GOOG,Alphabet Inc,20140807,Google to reward secure websites with better search ranking ,Google Inc said it is encouraging website developers to make their sites secure for visitors by using site encryption as one of the factors to determine search ranking.,topStory
GOOG,Alphabet Inc,20140807,Google to reward secure websites with better search ranking ,Aug 7 Google Inc said it is encouraging website developers to make their sites secure for visitors by using site encryption as one of the factors to determine search ranking.,normal
GOOGL,Alphabet Inc,20140807,Google to reward secure websites with better search ranking ,Google Inc said it is encouraging website developers to make their sites secure for visitors by using site encryption as one of the factors to determine search ranking.,topStory
GOOGL,Alphabet Inc,20140807,Google to reward secure websites with better search ranking ,Aug 7 Google Inc said it is encouraging website developers to make their sites secure for visitors by using site encryption as one of the factors to determine search ranking.,normal
AAPL,Apple Inc,20140807,UPDATE 1-Taiwan July exports pick up on tech demand  but lag forecast ,TAIPEI  Aug 7 Taiwan's export growth accelerated in July  as the island's tech supply chain ramped up for expected fall releases of products such as the new iPhone from Apple Inc.,topStory
AAPL,Apple Inc,20140807,Japan Display posts wider-than-expected Q1 operating loss ,TOKYO  Aug 7 Japan Display Inc  the world's biggest maker of LCD panels for smartphones and tablets  posted a deeper quarterly operating loss than expected on Thursday  citing weaker orders from U.S. and European firms than the previous year.,normal
CMCSA,Comcast Corporation,20140807,UPDATE 1-DirecTV  AT&T could own Houston sports network under bankruptcy plan ,Aug 7 DirecTV and AT&T Inc would jointly own a Houston sports network under a plan to end the network's bankruptcy  although current part-owner Comcast Corp warned it may challenge the proposal.,topStory
CMCSA,Comcast Corporation,20140807,DirecTV  AT&T to own Houston sports network post-bankruptcy-filing ,Aug 7 DirecTV and AT&T Inc will jointly own the television sports network that broadcasts Houston Astros baseball and Houston Rockets basketball games under the network's plan to end its bankruptcy  according to court documents.,normal
ESRX,Express Scripts Holding Company,20140807,UPDATE 2-Novo Nordisk aims for 2016 Tresiba launch in U.S. ,* Shares up 1.5 pct   (Adds comments from CEO  analysts  share price),normal
FB,Facebook Inc,20140807,Deals of the day- Mergers and acquisitions ,Aug 7 The following bids  mergers  acquisitions and disposals were reported by 2000 GMT on Thursday:,topStory
FB,Facebook Inc,20140807,INDIA PRESS-Facebook joins GSM lobby group COAI-Times of India ,Note: Reuters has not verified this story and does not vouch for its accuracy.   (Compiled by Aby Jose Koilparambil in Bangalore),normal
FITB,Fifth Third Bancorp,20140807,UPDATE 2-Fifth Third to pay $1.5 mln in mortgage loan bias case ,WASHINGTON  Aug 7 Fifth Third Bancorp Inc's  mortgage unit will pay $1.52 million to settle U.S. government charges that it discriminated against some loan applicants by demanding letters from doctors to document income from Social Security disability insurance.,topStory
FITB,Fifth Third Bancorp,20140807,Fifth Third mortgage unit to pay $1.5 mln in bias case -Justice Dept. ,WASHINGTON  Aug 7 The mortgage unit of Fifth Third Bancorp will pay $1.5 million to resolve allegations it discriminated against borrowers who received disability benefits  the U.S. Justice Department said on Thursday.,normal
FITBI,Fifth Third Bancorp,20140807,UPDATE 2-Fifth Third to pay $1.5 mln in mortgage loan bias case ,WASHINGTON  Aug 7 Fifth Third Bancorp Inc's  mortgage unit will pay $1.52 million to settle U.S. government charges that it discriminated against some loan applicants by demanding letters from doctors to document income from Social Security disability insurance.,topStory
FITBI,Fifth Third Bancorp,20140807,Fifth Third mortgage unit to pay $1.5 mln in bias case -Justice Dept. ,WASHINGTON  Aug 7 The mortgage unit of Fifth Third Bancorp will pay $1.5 million to resolve allegations it discriminated against borrowers who received disability benefits  the U.S. Justice Department said on Thursday.,normal
GGAL,Grupo Financiero Galicia SA,20140807,UPDATE 1-Argentine bank group GFG's 2nd-qtr profit surges ,BUENOS AIRES  Aug 7 Argentine banking conglomerate Grupo Financiero Galicia on Thursday reported a stronger-than-expected jump in second quarter net profit to 693.2 million pesos ($85.2 million)  driven largely by the country's currency devaluation.,topStory
GGAL,Grupo Financiero Galicia SA,20140807,Argentina's Grupo Financiero Galicia says H1 profit 1.5 bln pesos ,BUENOS AIRES  Aug 7 Grupo Financiero Galicia   the Argentine banking conglomerate  reported first-half net profit of 1.5 billion pesos ($85.2 million) on Thursday.,normal
LBTYA,Liberty Global plc,20140807,AMC Networks 2nd-qtr revenue rises 37 pct ,Aug 7 Cable TV network AMC Networks Inc  reported a 37 percent rise in quarterly revenue as its international business got a boost from its purchase of Chellomedia  the owner of TV channels such as Buzz  Canal A  Cosmopolitan.,normal
LBTYB,Liberty Global plc,20140807,AMC Networks 2nd-qtr revenue rises 37 pct ,Aug 7 Cable TV network AMC Networks Inc  reported a 37 percent rise in quarterly revenue as its international business got a boost from its purchase of Chellomedia  the owner of TV channels such as Buzz  Canal A  Cosmopolitan.,normal
LBTYK,Liberty Global plc,20140807,AMC Networks 2nd-qtr revenue rises 37 pct ,Aug 7 Cable TV network AMC Networks Inc  reported a 37 percent rise in quarterly revenue as its international business got a boost from its purchase of Chellomedia  the owner of TV channels such as Buzz  Canal A  Cosmopolitan.,normal
LULU,lululemon athletica inc,20140807,UPDATE 1-Lululemon averts proxy war; founder to sell half his stake ,(Recasts lead with sale of part of founder's stake; adds adviser  details),topStory
LULU,lululemon athletica inc,20140807,RPT-Lululemon founder agrees not to wage proxy war  Advent buys stake ,(Repeats to widen distribution  no change th headline or text),normal
LULU,lululemon athletica inc,20140807,Lululemon founder agrees not to wage proxy war  Advent buys stake ,NEW YORK  Aug 7 Chip Wilson  the founder of Lululemon Athletica Inc  has agreed not to wage a proxy contest on the yoga apparel maker  in return for two additional director positions and number of other governance changes  the company said on Thursday.,normal
MDWD,MediWound Ltd,20140807,UPDATE 2-SolarCity loss smaller than expected on "unprecedented demand" ,* Shares up 5 pct in extended trade   (Adds CEO  COO comments  details from conference call  updates share)),topStory
MSFT,Microsoft Corporation,20140807,China's latest anti-trust probes revive protectionism concerns ,BEIJING China's recent probes into Microsoft Corp and car companies including Audi and Chrysler have rekindled concerns that Beijing may be using an anti-monopoly law to support domestic firms at the expense of foreign companies.,topStory
MSFT,Microsoft Corporation,20140807,China's latest anti-trust probes revive protectionism concerns ,BEIJING China's recent probes into Microsoft Corp and car companies including Audi and Chrysler have rekindled concerns that Beijing may be using an anti-monopoly law to support domestic firms at the expense of foreign companies.,normal
MSFT,Microsoft Corporation,20140807,China's latest anti-trust probes revive protectionism concerns ,BEIJING  Aug 7 China's recent probes into Microsoft Corp and car companies including Audi and Chrysler have rekindled concerns that Beijing may be using an anti-monopoly law to support domestic firms at the expense of foreign companies.,normal
