ACOR,Acorda Therapeutics Inc,20140924,Deals of the day- Mergers and acquisitions ,(Adds Lindt & Spruengli  Yildiz Holding  Chiquita  Cisco  BASF SE  Actavis  Tibco  Discovery Communications Inc  Acorda Therapeutics),topStory
ACOR,Acorda Therapeutics Inc,20140924,Acorda buys Civitas to gain access to Parkinson's drug ,Acorda Therapeutics Inc said it bought privately held Civitas Therapeutics for $525 million to gain access to a Parkinson's disease drug in late-stage development.,normal
ACOR,Acorda Therapeutics Inc,20140924,UPDATE 2-Acorda buys Civitas to gain access to Parkinson's drug ,(Adds comments from conference call  updates share movement),normal
ACOR,Acorda Therapeutics Inc,20140924,Acorda buys Civitas to gain access to Parkinson's drug ,Sept 24 Biotechnology company Acorda Therapeutics Inc said it bought privately held Civitas Therapeutics for $525 million to gain access to a Parkinson's disease drug in late development.,normal
ADBE,Adobe Systems Incorporated,20140924,Adobe to shut China R&D as sour business climate bites ,BEIJING Computer software maker Adobe Systems Inc will shut its Chinese research and development arm  as U.S. technology firms face an increasingly hostile government in the world's second-biggest economy.,topStory
ADBE,Adobe Systems Incorporated,20140924,Adobe to shut China R&D as sour business climate bites ,BEIJING  Sept 24 Computer software maker Adobe Systems Inc will shut its Chinese research and development arm  as U.S. technology firms face an increasingly hostile government in the world's second-biggest economy.,normal
AMZN,Amazoncom Inc,20140924,Amazon's head of digital music  video to depart ,Sept 24 Amazon.com Inc's head of digital music and video is departing the e-commerce company by the end of the year  a company spokeswoman said on Wednesday.,topStory
AMZN,Amazoncom Inc,20140924,Exclusive: Amazon tests smart home gadgets  expands hardware lab ,SAN FRANCISCO Amazon.com Inc will boost staffing at its secretive Silicon Valley-based hardware unit by at least 27 percent over the next five years as it tests Internet-connected "smart" home gadgets such as a one-button device to order supplies.,normal
AAPL,Apple Inc,20140924,BRIEF-Straight Path Communications subsidiary sues Apple over patents ,* Straight Path Communications Inc subsidiary sues Apple Inc over four patents related to Facetime technology-court filing,topStory
AAPL,Apple Inc,20140924,Apple iPhone rollout marred by ‘bendgate ’ dropped cell service ,SAN FRANCISCO Two new Apple  products hit speed bumps on Wednesday: iPhone 6 Plus buyers discovered their phones can bend when placed in back pockets  and the company pulled its latest mobile operating system after reports of dropped cellular service.,normal
AAPL,Apple Inc,20140924,Jabil Circuit forecasts strong first quarter on iPhone sales ,Contract electronics maker Jabil Circuit Inc forecast current-quarter revenue and core earnings above market estimates after sales of Apple Inc's iPhone 6 and 6 plus exceeded expectations.,normal
AAPL,Apple Inc,20140924,UPDATE 1-Jabil Circuit forecasts strong first quarter on iPhone sales ,Sept 24 Contract electronics maker Jabil Circuit Inc forecast current-quarter revenue and core earnings above market estimates after sales of Apple Inc's  iPhone 6 and 6 plus exceeded expectations.,normal
AAPL,Apple Inc,20140924,UPDATE 1-Apple iPhone rollout marred by 'bendgate ' dropped cell service ,(Recasts to add withdrawal of iOS 8 update  adds comment from BlackBerry CEO  14th paragraph),normal
AAPL,Apple Inc,20140924,Apple pulls iOS 8 update after reports of dropped cellular service ,Apple Inc has pulled an update to iOS 8  its latest mobile operating system  following reports of dropped cellular service.,normal
AAPL,Apple Inc,20140924,Apple pulls iOS 8 update after reports of dropped cellular service ,Sept 24 Apple Inc has pulled an update to iOS 8  its latest mobile operating system  following reports of dropped cellular service.,normal
AAPL,Apple Inc,20140924,Apple customers discover unexpected flexibility in iPhone 6 Plus ,SAN FRANCISCO  Sept 24 Apple iPhone 6 Plus buyers have discovered an unexpected quirk in their new phones: they bend when placed in back pockets.,normal
BOCH,Bank of Commerce Holdings (CA),20140924,UPDATE 1-Manila's San Miguel sees bank unit sale soon  eyes overseas oil and gas deal ,* Selling Bank of Commerce due to lack of major banking presence,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20140924,UK fraud agency calls on ex-Barclays executives for evidence on Qatar: FT ,Britain's anti-fraud agency has asked former Barclays executives to give evidence as part of an investigation into undisclosed payments the bank made to Qatari investors in 2008  the Financial Times reported  citing sources.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20140924,UPDATE 1-UK fraud agency calls on ex-Barclays execs for evidence on Qatar- FT ,Sept 24 Britain's anti-fraud agency has asked former Barclays executives to give evidence as part of an investigation into undisclosed payments the bank made to Qatari investors in 2008  the Financial Times reported  citing sources.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20140924,UK fraud agency calls on ex-Barclays execs for evidence on Qatar -FT ,Sept 24 Former Barclays executives have been called on to give evidence to Britain's anti-fraud agency as part of an investigation into undisclosed payments the bank made to Qatari investors in 2008  the Financial Times reported  citing sources.,normal
DLBL,Barclays PLC,20140924,UK fraud agency calls on ex-Barclays executives for evidence on Qatar: FT ,Britain's anti-fraud agency has asked former Barclays executives to give evidence as part of an investigation into undisclosed payments the bank made to Qatari investors in 2008  the Financial Times reported  citing sources.,topStory
DLBL,Barclays PLC,20140924,UPDATE 1-UK fraud agency calls on ex-Barclays execs for evidence on Qatar- FT ,Sept 24 Britain's anti-fraud agency has asked former Barclays executives to give evidence as part of an investigation into undisclosed payments the bank made to Qatari investors in 2008  the Financial Times reported  citing sources.,normal
DLBL,Barclays PLC,20140924,UK fraud agency calls on ex-Barclays execs for evidence on Qatar -FT ,Sept 24 Former Barclays executives have been called on to give evidence to Britain's anti-fraud agency as part of an investigation into undisclosed payments the bank made to Qatari investors in 2008  the Financial Times reported  citing sources.,normal
DTYL,Barclays PLC,20140924,UK fraud agency calls on ex-Barclays executives for evidence on Qatar: FT ,Britain's anti-fraud agency has asked former Barclays executives to give evidence as part of an investigation into undisclosed payments the bank made to Qatari investors in 2008  the Financial Times reported  citing sources.,topStory
DTYL,Barclays PLC,20140924,UPDATE 1-UK fraud agency calls on ex-Barclays execs for evidence on Qatar- FT ,Sept 24 Britain's anti-fraud agency has asked former Barclays executives to give evidence as part of an investigation into undisclosed payments the bank made to Qatari investors in 2008  the Financial Times reported  citing sources.,normal
DTYL,Barclays PLC,20140924,UK fraud agency calls on ex-Barclays execs for evidence on Qatar -FT ,Sept 24 Former Barclays executives have been called on to give evidence to Britain's anti-fraud agency as part of an investigation into undisclosed payments the bank made to Qatari investors in 2008  the Financial Times reported  citing sources.,normal
BBBY,Bed Bath & Beyond Inc,20140924,US STOCKS-Bed  Bath & Beyond  Merrimack Pharma surge in premarket ,NEW YORK  Sept 24 Merrimack Pharmaceuticals  shares were surging in premarket trade  up 24.5 percent to $8.95 after the company said it reached a deal to develop and market Merrimack's pancreatic cancer drug outside the U.S. with Baxter International.,topStory
CFFI,C&F Financial Corporation,20140924,UPDATE 5-RBS's Citizens Financial makes a tepid market debut ,* Biggest U.S. bank IPO since crisis values Citizens at $13 bln,topStory
CFFI,C&F Financial Corporation,20140924,RBS's Citizens Financial makes a tepid market debut ,Sept 24 Shares of Citizens Financial Group Inc   the U.S. unit of Royal Bank of Scotland Group Plc   rose less than 1 percent in their debut  valuing the company at about $12 billion in the biggest U.S. offering by a bank since the financial crisis.,normal
CSCO,Cisco Systems Inc,20140924,Deals of the day- Mergers and acquisitions ,(Adds Lindt & Spruengli  Yildiz Holding  Chiquita  Cisco  BASF SE  Actavis  Tibco  Discovery Communications Inc  Acorda Therapeutics),topStory
CSCO,Cisco Systems Inc,20140924,Cisco CEO Chambers rules out EMC takeover deal ,NEW YORK Cisco  Chief Executive Officer John Chambers on Wednesday said the networking company was not among the potential suitors for data storage products maker EMC Corp   which the Wall Street Journal has said is exploring options that include a sale.,normal
CSCO,Cisco Systems Inc,20140924,UPDATE 1-Cisco CEO Chambers rules out EMC takeover deal ,(Adds source-based information about state of EMC deal talks  additional comment from Chambers  share movement),normal
CSCO,Cisco Systems Inc,20140924,CORRECTED-Cisco CEO Chambers rules out EMC takeover deal ,(Corrects to clarify that the possibility of EMC being up for sale has been reported by the Wall Street Journal but never confirmed by the company.),normal
CIZN,Citizens Holding Company,20140924,RBS's Citizens Financial makes a tepid market debut ,Shares of Citizens Financial Group Inc   the U.S. unit of Royal Bank of Scotland Group Plc   rose as much as 8 percent in their market debut  valuing the lender at about $13 billion in the biggest U.S. bank IPO since the financial crisis.,topStory
CIZN,Citizens Holding Company,20140924,UPDATE 5-RBS's Citizens Financial makes a tepid market debut ,* Biggest U.S. bank IPO since crisis values Citizens at $13 bln,normal
CME,CME Group Inc,20140924,CME targeting higher Brent crude market share: executive ,SINGAPORE CME Group is targeting raising its market share in Brent  the largest energy product traded globally  by at least a third in a move that will make the crude futures contract its third-biggest product  an executive of the bourse operator said.,topStory
CME,CME Group Inc,20140924,CME targeting higher Brent crude market share - executive ,* CME grows Brent market share to 12-15 pct in past 18 months,normal
CMCSA,Comcast Corporation,20140924,Comcast accuses Discovery of 'extortionate demands' in merger filing ,WASHINGTON Media company Discovery Communications Inc demanded business concessions as a condition for not opposing Comcast Corp's bid for Time Warner Cable Inc  Comcast told U.S. regulators in a filing on Tuesday.,topStory
