GOOG,Alphabet Inc,20140908,Google hosts meetings across Europe on privacy rights ,PARIS A panel appointed by search engine Google will hold the first of a series of meetings on Tuesday to debate the balance between privacy and the free flow of information after a May court ruling reinforced Europeans' "right to be forgotten".,topStory
GOOG,Alphabet Inc,20140908,Carmakers must respect drivers who are leery of new tech features: Bill Ford ,DETROIT Ford Motor Co  Executive Chairman Bill Ford said new technologies that allow cars to talk to each other and drive themselves may scare some people  so the industry will need to allow consumers to opt out of such features.,normal
GOOG,Alphabet Inc,20140908,Carmakers must respect drivers who are leery of new tech features -Bill Ford ,DETROIT  Sept 8 Ford Motor Co Executive Chairman Bill Ford said new technologies that allow cars to talk to each other and drive themselves may scare some people  so the industry will need to allow consumers to opt out of such features.,normal
GOOG,Alphabet Inc,20140908,Google hosts meetings across Europe on privacy rights ,PARIS  Sept 8 A panel appointed by search engine Google will hold the first of a series of meetings on Tuesday to debate the balance between privacy and the free flow of information after a May court ruling reinforced Europeans' "right to be forgotten".,normal
GOOGL,Alphabet Inc,20140908,Google hosts meetings across Europe on privacy rights ,PARIS A panel appointed by search engine Google will hold the first of a series of meetings on Tuesday to debate the balance between privacy and the free flow of information after a May court ruling reinforced Europeans' "right to be forgotten".,topStory
GOOGL,Alphabet Inc,20140908,Carmakers must respect drivers who are leery of new tech features: Bill Ford ,DETROIT Ford Motor Co  Executive Chairman Bill Ford said new technologies that allow cars to talk to each other and drive themselves may scare some people  so the industry will need to allow consumers to opt out of such features.,normal
GOOGL,Alphabet Inc,20140908,Carmakers must respect drivers who are leery of new tech features -Bill Ford ,DETROIT  Sept 8 Ford Motor Co Executive Chairman Bill Ford said new technologies that allow cars to talk to each other and drive themselves may scare some people  so the industry will need to allow consumers to opt out of such features.,normal
GOOGL,Alphabet Inc,20140908,Google hosts meetings across Europe on privacy rights ,PARIS  Sept 8 A panel appointed by search engine Google will hold the first of a series of meetings on Tuesday to debate the balance between privacy and the free flow of information after a May court ruling reinforced Europeans' "right to be forgotten".,normal
AMZN,Amazoncom Inc,20140908,Canadian retailers bet on technology in fight with U.S. giants ,TORONTO Canadian retailers  scrambling to keep pace with the likes of Wal-Mart Stores Inc  and Amazon.com Inc  in an increasingly crowded market  are investing heavily in high-tech tools to lure shoppers.,topStory
AMZN,Amazoncom Inc,20140908,Canadian retailers bet on technology in fight with U.S. giants ,TORONTO  Sept 8 Canadian retailers  scrambling to keep pace with the likes of Wal-Mart Stores Inc and Amazon.com Inc in an increasingly crowded market  are investing heavily in high-tech tools to lure shoppers.,normal
AMZN,Amazoncom Inc,20140908,RPT-Building a giant? Rocket bets big on new online markets ,* Rocket has launched 70 firms in more than 100 countries,normal
AAPL,Apple Inc,20140908,Showtime for Apple: Big phones  smart watches and high expectations ,SAN FRANCISCO It has been four years since Apple Inc  introduced a completely new gadget and the pressure is on for the world's largest tech company to wow at its "special event" in Cupertino  California  on Tuesday. | Video ,topStory
AAPL,Apple Inc,20140908,US STOCKS-Wall St dips in late afternoon as energy  Apple weigh ,NEW YORK  Sept 8 The Dow and S&P 500 are down in late afternoon trading on Monday  led by declines in energy shares and Apple  while the Nasdaq is up a tad.,normal
AAPL,Apple Inc,20140908,Apple courts fashionistas as smartwatch expectations mount ,SAN FRANCISCO Apple Inc has invited top fashion editors and bloggers in unprecedented numbers to its Tuesday launch gala  further evidence that the iPhone maker is preparing to take the wraps off a smartwatch.,normal
AAPL,Apple Inc,20140908,WeChat helps Apple rack up bonus points in China ,BEIJING Apple Inc has a lot for which to thank people like Deng.,normal
