GOOG,Alphabet Inc,20141219,Exclusive: Google aiming to go straight into car with next Android - sources ,SAN FRANCISCO/DETROIT Google Inc  is laying the groundwork for a version of Android that would be built directly into cars  sources said  allowing drivers to enjoy all the benefits of the Internet without even plugging in their smartphones.,topStory
GOOGL,Alphabet Inc,20141219,Exclusive: Google aiming to go straight into car with next Android - sources ,SAN FRANCISCO/DETROIT Google Inc  is laying the groundwork for a version of Android that would be built directly into cars  sources said  allowing drivers to enjoy all the benefits of the Internet without even plugging in their smartphones.,topStory
AMZN,Amazoncom Inc,20141219,Amazon staff in Germany extend strike to Christmas Eve ,FRANKFURT Amazon staff at three German warehouses will extend their strike until Christmas Eve to increase pressure on the online retailer in a long-running dispute over pay and conditions  labor union Verdi said on Friday.,topStory
AMZN,Amazoncom Inc,20141219,Amazon staff in Germany extend strike to Christmas Eve ,FRANKFURT  Dec 19 Amazon staff at three German warehouses will extend their strike until Christmas Eve to increase pressure on the online retailer in a long-running dispute over pay and conditions  labour union Verdi said on Friday.,normal
AMZN,Amazoncom Inc,20141219,RPT-INSIGHT-Amazon's cloud business a harder sell in post-Snowden era ,SAN FRANCISCO/SEATTLE  Dec 19 This spring  Taser International Inc won a small but high-profile contract to supply body cameras to the London police. But the deal nearly collapsed over one issue: where the video footage would be stored.,normal
AMZN,Amazoncom Inc,20141219,Amazon's cloud business a harder sell in post-Snowden era ,SAN FRANCISCO/SEATTLE This spring  Taser International Inc won a small but high-profile contract to supply body cameras to the London police. But the deal nearly collapsed over one issue: where the video footage would be stored.,normal
AMZN,Amazoncom Inc,20141219,INSIGHT-Amazon's cloud business a harder sell in post-Snowden era ,SAN FRANCISCO/SEATTLE  Dec 18 This spring  Taser International Inc won a small but high-profile contract to supply body cameras to the London police. But the deal nearly collapsed over one issue: where the video footage would be stored.,normal
AMAT,Applied Materials Inc,20141219,BRIEF-Taiwan's TSMC orders equipment from KLA-Tencor  Applied Materials for T$1.3 bln ,Dec 19 Taiwan Semiconductor Manufacturing Co Ltd,topStory
CZR,Caesars Entertainment Corporation,20141219,Caesars Entertainment unit to file for bankruptcy next month ,Caesars Entertainment Operating Co (CEOC)  the main operating unit of Caesars Entertainment Corp  said it would file for Chapter 11 bankruptcy protection by mid-next month to cut its burgeoning debt.,topStory
CZR,Caesars Entertainment Corporation,20141219,UPDATE 1-Caesars Entertainment unit to file for bankruptcy next month ,Dec 19 Caesars Entertainment Operating Co (CEOC)  the main operating unit of Caesars Entertainment Corp   said it would file for Chapter 11 bankruptcy protection by mid-next month to cut its burgeoning debt.,normal
CZR,Caesars Entertainment Corporation,20141219,Caesars Entertainment unit to file for Chapter 11 protection in Jan ,Dec 19 Caesars Entertainment Operating Co (CEOC)  the main operating unit of Caesars Entertainment Corp   said it would file for Chapter 11 bankruptcy protection by mid-next month as it tries to cut its burgeoning debt.,normal
DLTR,Dollar Tree Inc,20141219,Family Dollar to delay shareholder vote on Dollar Tree deal - CNBC ,Dec 19 Family Dollar Inc will delay a shareholder vote on the potential acquisition by Dollar Tree Inc   CNBC said  citing sources.,topStory
EBAY,eBay Inc,20141219,EBay parts ways with controversial political group ALEC ,SAN FRANCISCO Ebay Inc said on Thursday that it will end its association with the American Legislative Exchange Council  a political group that other tech companies dropped earlier this year due to its views on climate change.,topStory
EBAY,eBay Inc,20141219,EBay parts ways with controversial political group ALEC ,SAN FRANCISCO  Dec 18 Ebay Inc said on Thursday that it will end its association with the American Legislative Exchange Council  a political group that other tech companies dropped earlier this year due to its views on climate change.,normal
EBAYL,eBay Inc,20141219,EBay parts ways with controversial political group ALEC ,SAN FRANCISCO Ebay Inc said on Thursday that it will end its association with the American Legislative Exchange Council  a political group that other tech companies dropped earlier this year due to its views on climate change.,topStory
EBAYL,eBay Inc,20141219,EBay parts ways with controversial political group ALEC ,SAN FRANCISCO  Dec 18 Ebay Inc said on Thursday that it will end its association with the American Legislative Exchange Council  a political group that other tech companies dropped earlier this year due to its views on climate change.,normal
GLPG,Galapagos NV,20141219,BRIEF-Galapagos initiates first phase 1 study in cystic fibrosis ,* Galapagos initiates first phase 1 study in cystic fibrosis and will receive milestone payment from Abbvie,topStory
GPIC,Gaming Partners International Corporation,20141219,China tightens grip on Macau as dissent rises in gambling hub ,MACAU By night  Ieong Man Teng was dealing baccarat to gamblers at the Wynn Macau casino. By day  he was mobilizing thousands of fellow dealers to protest on the street for better working conditions  and higher pay.,topStory
GILD,Gilead Sciences Inc,20141219,U.S. FDA approves AbbVie all-oral hepatitis C treatment ,U.S. health regulators on Friday approved AbbVie's all-oral treatment for hepatitis C  providing the first competition for Gilead Sciences huge selling and expensive medicine for the liver-destroying virus.,topStory
GILD,Gilead Sciences Inc,20141219,AbbVie says newly approved hepatitis C treatment costs $83 319 ,An AbbVie Inc spokeswoman on Friday said that the company's newly approved hepatitis C treatment will cost $83 319 for a 12-week course  coming in a bit below the price of competing treatments from Gilead Sciences Inc.,normal
GILD,Gilead Sciences Inc,20141219,UPDATE 1-U.S. FDA approves AbbVie all-oral hepatitis C treatment ,Dec 19 U.S. health regulators on Friday approved AbbVie's all-oral treatment for hepatitis C  providing the first competition for Gilead Sciences huge selling and expensive medicine for the liver-destroying virus.,normal
GILD,Gilead Sciences Inc,20141219,U.S. FDA approves AbbVie all-oral hepatitis C treatment ,Dec 19 U.S. health regulators on Friday approved AbbVie's all-oral treatment for hepatitis C  providing the first competition for Gilead Sciences huge selling and expensive medicine for the liver-destroying virus.,normal
IMGN,ImmunoGen Inc,20141219,UPDATE 3-Double blow for Roche as breast cancer  Alzheimer's studies fail ,* Breast cancer study fails to prove added Kadcyla benefit,topStory
KLAC,KLA-Tencor Corporation,20141219,BRIEF-Taiwan's TSMC orders equipment from KLA-Tencor  Applied Materials for T$1.3 bln ,Dec 19 Taiwan Semiconductor Manufacturing Co Ltd,topStory
MGI,Moneygram International Inc,20141219,U.S. sues former MoneyGram executive  seeks $1 million penalty ,NEW YORK/ST. LOUIS U.S. authorities sued MoneyGram International Inc's former chief compliance officer on Thursday  seeking a $1 million civil penalty and to hold him personally responsible for failing to stop fraudulent telemarketers from using the money-transfer firm's services.,topStory
NFLX,Netflix Inc,20141219,UPDATE 1-Sony trying to find alternatives to release 'The Interview' ,LOS ANGELES  Dec 19 Sony Pictures said on Friday it is looking for alternatives to release "The Interview" after it scrapped the Christmas Day theatrical opening of the screwball comedy at the center of a cyberattack on the studio blamed on North Korea.,topStory
OREX,Orexigen Therapeutics Inc,20141219,Orexigen diet pill recommended for approval in Europe ,LONDON A new diet pill from Orexigen Therapeutics Inc has been recommended for approval in Europe  the European Medicines Agency (EMA) said on Friday.,topStory
OREX,Orexigen Therapeutics Inc,20141219,European regulators recommend approval of Orexigen's obesity pill ,European regulators recommended the approval of Orexigen Therapeutics Inc's diet pill  which could become the first prescription medicine for obesity to be approved in the European Union in nearly a decade.,normal
OREX,Orexigen Therapeutics Inc,20141219,UPDATE 1-European regulators recommend approval of Orexigen's obesity pill ,Dec 19 European regulators recommended the approval of Orexigen Therapeutics Inc's diet pill  which could become the first prescription medicine for obesity to be approved in the European Union in nearly a decade.,normal
OREX,Orexigen Therapeutics Inc,20141219,European regulators recommend approval of Orexigen's obesity pill ,Dec 19 Orexigen Therapeutics Inc said European regulators recommended the approval of the drugmaker's obesity pill on Friday.,normal
OREX,Orexigen Therapeutics Inc,20141219,Orexigen diet pill recommended for approval in Europe ,LONDON  Dec 19 A new diet pill from Orexigen Therapeutics Inc has been recommended for approval in Europe  the European Medicines Agency (EMA) said on Friday.,normal
REGI,Renewable Energy Group Inc,20141219,BRIEF-Neste  Renewable Energy enter into license deal ,Dec 19 Neste Oil Oyj :  * Neste Oil and Renewable Energy Group enter into NEXBTL license agreement,topStory
SQBG,Sequential Brands Group Inc,20141219,Dunkin' Brands cuts 2015 forecast as coffee sales slow ,Dunkin' Brands Group Inc  cut 2015 U.S. same-store sales growth forecast for its Dunkin' Donuts business  citing slowing sales of packaged coffee in its restaurants.,topStory
ABBV,AbbVie Inc,20141219,U.S. FDA approves AbbVie all-oral hepatitis C treatment ,U.S. health regulators on Friday approved AbbVie's all-oral treatment for hepatitis C  providing the first competition for Gilead Sciences huge selling and expensive medicine for the liver-destroying virus.,topStory
ABBV,AbbVie Inc,20141219,UPDATE 1-U.S. FDA approves AbbVie all-oral hepatitis C treatment ,Dec 19 U.S. health regulators on Friday approved AbbVie's all-oral treatment for hepatitis C  providing the first competition for Gilead Sciences huge selling and expensive medicine for the liver-destroying virus.,normal
ABBV,AbbVie Inc,20141219,U.S. FDA approves AbbVie all-oral hepatitis C treatment ,Dec 19 U.S. health regulators on Friday approved AbbVie's all-oral treatment for hepatitis C  providing the first competition for Gilead Sciences huge selling and expensive medicine for the liver-destroying virus.,normal
ACN,Accenture plc,20141219,Accenture raises full-year revenue forecast after strong first quarter ,Consulting and outsourcing company Accenture Plc  raised its revenue forecast for fiscal 2015 after contract wins helped the company post better-than-expected first-quarter earnings and revenue.,topStory
ALLY,Ally Financial Inc,20141219,BRIEF-Treasury sells remaining 54.9 mln Ally Financial shares at $23.25 each ,* Says sells entire Ally Financial stake  taking total recovery to $19.6 billion and closing auto rescue program,topStory
ALLY,Ally Financial Inc,20141219,U.S. to sell final $1.25 billion shares of Ally Financial from bailout ,The U.S. Treasury Department will sell its remaining 54.9 million shares of Ally Financial Inc  acquired under the government's bailout of the auto lender  Ally said on Thursday.,normal
ALLY,Ally Financial Inc,20141219,U.S. to sell final $1.25 bln shares of Ally Financial from bailout ,Dec 18 The U.S. Treasury Department will sell its remaining 54.9 million shares of Ally Financial Inc  acquired under the government's bailout of the auto lender  Ally said on Thursday.,normal
AMOV,America Movil SAB de CV,20141219,Mexican telecoms regulator opens probe into market practices ,MEXICO CITY  Dec 19 Mexico's telecoms regulator has opened a fresh antitrust investigation into companies offering voice  data and video services  which could affect Carlos Slim's telephone company America Movil and broadcaster Televisa.,topStory
AMX,America Movil SAB de CV,20141219,Mexican telecoms regulator opens probe into market practices ,MEXICO CITY  Dec 19 Mexico's telecoms regulator has opened a fresh antitrust investigation into companies offering voice  data and video services  which could affect Carlos Slim's telephone company America Movil and broadcaster Televisa.,topStory
AZN,Astrazeneca PLC,20141219,AstraZeneca's ovarian cancer drug gets U.S. approval ,AstraZeneca Plc's ovarian cancer drug has been granted an accelerated approval by the U.S. health regulator  a day after the treatment was approved by the European Commission.,topStory
AZN,Astrazeneca PLC,20141219,UPDATE 1-AstraZeneca's ovarian cancer drug gets U.S. approval ,Dec 19 AstraZeneca Plc's  ovarian cancer drug has been granted an accelerated approval by the U.S. health regulator  a day after the treatment was approved by the European Commission.,normal
AZN,Astrazeneca PLC,20141219,FDA grants accelerated approval to AstraZeneca's ovary cancer drug ,Dec 19 AstraZeneca Plc's  ovarian cancer drug has been granted an accelerated approval by the U.S. health regulator  a day after it was approved by the European Commission.,normal
BAC,Bank of America Corporation,20141219,ON THE MOVE-Merrill Lynch recruits broker from UBS ,NEW YORK  Dec 19 Bank of America's  Merrill Lynch said Friday it recruited a broker away from UBS Wealth Advisors.,topStory
BLK,BlackRock Inc,20141219,MOVES-BlackRock names Geir Espeskog as iShares head of distribution  Asia Pacific ,Dec 19 BlackRock Inc  the world's largest asset manager  appointed Geir Espeskog as iShares head of distribution for Asia Pacific.,topStory
BA,Boeing Company (The),20141219,Boeing on target for 787 deliveries  though costs are a concern ,SEATTLE Boeing Co  has more than enough 787 Dreamliners in the production pipeline to meet its year-end delivery target of 110 aircraft  despite concerns a shortage of seats could cause the world's biggest aircraft maker to miss its target  according to industry experts and a Reuters review of its factory.,topStory
BA,Boeing Company (The),20141219,Air France-KLM deferral of Boeing 777 raises concern ,SEATTLE Boeing Co faced a potentially larger gap in production of its 777 jetliner after Air France-KLM said on Thursday that it plans to defer delivery of 10 Boeing 777s following its third profit warning in six months.,normal
BA,Boeing Company (The),20141219,Air France-KLM deferral of Boeing 777 raises concern ,SEATTLE  Dec 19 Boeing Co faced a potentially larger gap in production of its 777 jetliner after Air France-KLM said on Thursday that it plans to defer delivery of 10 Boeing 777s following its third profit warning in six months.,normal
BA,Boeing Company (The),20141219,Boeing on target for 787 deliveries  though costs are a concern ,SEATTLE  Dec 19 Boeing Co has more than enough 787 Dreamliners in the production pipeline to meet its year-end delivery target of 110 aircraft  despite concerns a shortage of seats could cause the world's biggest aircraft maker to miss its target  according to industry experts and a Reuters review of its factory.,normal
BA,Boeing Company (The),20141219,BlackBerry works with Boeing on phone that self-destructs ,WATRERLOO  Ontario BlackBerry Ltd  is working with Boeing Co  on Boeing's high-security Android-based smartphone  the Canadian mobile technology company's chief executive said on Friday.,normal
BA,Boeing Company (The),20141219,EU widens trade row with new Boeing subsidy claim ,GENEVA The European Union opened a new front in a decade-old dispute over aircraft subsidies on Friday  launching a complaint at the World Trade Organization alleging illegal tax breaks in Boeing's  home state of Washington.,normal
BA,Boeing Company (The),20141219,UPDATE 3-EU widens trade row with new Boeing subsidy claim ,GENEVA  Dec 19 The European Union opened a new front in a decade-old dispute over aircraft subsidies on Friday  launching a complaint at the World Trade Organization alleging illegal tax breaks in Boeing's home state of Washington.,normal
BA,Boeing Company (The),20141219,BlackBerry works with Boeing on phone that self-destructs ,WATRERLOO  Ontario  Dec 19 BlackBerry Ltd  is working with Boeing Co on Boeing's high-security Android-based smartphone  the Canadian mobile technology company's chief executive said on Friday.,normal
BA,Boeing Company (The),20141219,Boeing  U.S. Navy in talks about stretching EA-18G jet production ,WASHINGTON  Dec 19 The U.S. Navy on Friday said it was in talks with Boeing Co about slowing production of its EA-18G electronic attack jets to keep the St. Louis facility running through the end of 2017  after Congress approved funding for 15 more planes.,normal
BA,Boeing Company (The),20141219,EU launches WTO dispute to challenge new Boeing subsidies ,GENEVA  Dec 19 The European Union launched a trade dispute at the World Trade Organization on Friday to challenge "billions of dollars" of allegedly illegal U.S. subsidies for Boeing Co  the WTO said in a statement.,normal
BP,BP plc,20141219,BP faces heavy hit from former prized asset Rosneft ,LONDON BP faces a first and heavy loss from its stake in Russia's Rosneft due to plummeting oil prices and a crumbling rouble  potentially forcing it to write down the value of its once-prized asset.,topStory
BRFS,BRF SA,20141219,Fitch: Banco Daycoval's Ratings Not Impacted by Banco CIT Brasil Acquisition ,(The following statement was released by the rating agency) SAO PAULO  December 19 (Fitch) Fitch Ratings considers the announced acquisition  of Banco Commercial Investment Trust do Brasil S.A. (CIT Brasil) by Banco  Daycoval S.A. (Daycoval)  neutral to Daycoval's ratings. On Dec. 11  2014  Daycoval announced the signing of a definitive agreement to  acquire CIT Brasil  a bank focused on the corporate and SME market  which offers  equipment leasing focused on the IT industry. The rationale for t,topStory
BTI,British American Tobacco plc,20141219,British American Tobacco reaches $575 million Flintkote settlement ,LONDON British American Tobacco  the world's No. 2 tobacco company by sales  said it agreed to pay $575 million to settle litigation with the Flintkote Company related to disputed dividends and asbestos claims.,topStory
BTI,British American Tobacco plc,20141219,REFILE-BRIEF-British American Tobacco reaches $575 mln litigation settlement ,* British American Tobacco Plc Subsidiary  Imperial Tobacco Canada Limited (Imperial Tobacco)  reaches agreement,normal
BTI,British American Tobacco plc,20141219,British American Tobacco reaches $575 mln Flintkote settlement ,LONDON  Dec 19 British American Tobacco   the world's No. 2 tobacco company by sales  said it agreed to pay $575 million to settle litigation with the Flintkote Company related to disputed dividends and asbestos claims.,normal
BG,Bunge Limited,20141219,Nippon Life  other Japan life insurers join $375 mln Bunge loan ,TOKYO  Dec 19 Japan's three largest life insurers  including Nippon Life Insurance Co  have joined more than a dozen Japanese lenders in a $375 million syndicated loan to U.S. trade house Bunge Ltd  the lenders said on Friday.,topStory
CNI,Canadian National Railway Company,20141219,UPDATE 1-Canada's Unifor and CN Rail fail to reach labor agreement ,Dec 18 Unifor  Canada's largest private sector workers' union  said it was unable to reach agreement with Canadian National Railway Co after months of negotiations.,topStory
KMX,CarMax Inc,20141219,CarMax revenue jumps as easier credit boosts used car sales ,CarMax Inc   the largest U.S. used-car seller  reported a 16 percent rise in quarterly revenue as easier availability of credit helped it sell more pre-owned vehicles at higher prices.,topStory
