GOOG,Alphabet Inc,20141016,White House nominates former Google exec Lee to head patent office ,WASHINGTON The White House on Thursday nominated Michelle Lee to be  director of the U.S. Patent and Trademark Office  which the former Google executive has led on an acting basis since January.,topStory
GOOG,Alphabet Inc,20141016,Google's revenue falls short despite curbing price declines ,SAN FRANCISCO Google Inc's revenue fell short of Wall Street's expectations as growth in Internet advertising slowed in the most-recent quarter  offsetting a modest improvement in ad pricing  sending its shares down about 3 percent.,normal
GOOG,Alphabet Inc,20141016,UPDATE 2-Google's revenue falls short despite curbing price declines ,SAN FRANCISCO  Oct 16 Google Inc's  revenue fell short of Wall Street's expectations as growth in Internet advertising slowed in the most-recent quarter  offsetting a modest improvement in ad pricing  sending its shares down about 3 percent.,normal
GOOG,Alphabet Inc,20141016,US STOCKS-S&P 500  Nasdaq end higher with energy; Dow down 6th day ,* Indexes: Dow down 0.2 pct  S&P up 0.01 pct  Nasdaq up 0.1 pct   (Updates close with volume  Google down after the bell),normal
GOOG,Alphabet Inc,20141016,UPDATE 1-White House nominates former Google exec Lee to head patent office ,(Adds details  comment from U.S. Commerce Secretary; byline),normal
GOOG,Alphabet Inc,20141016,For tech firms  the cloud makes carbon curbs compulsory ,NEW YORK As mobile devices proliferate and big business turns to cloud computing to cut costs and improve efficiency  technology companies are facing a double challenge: powering energy-hungry data centers to expand the cloud while keeping carbon emissions from skyrocketing.,normal
GOOG,Alphabet Inc,20141016,FBI director warns new phone encryption could thwart probes ,WASHINGTON U.S. FBI Director James Comey on Thursday made his strongest comments yet about encryption features built into new cell phones by Google Inc  and Apple Inc   warning they could hurt law enforcement efforts to crack homicide and child exploitation cases.,normal
GOOG,Alphabet Inc,20141016,White House nominates former Google executive Lee to lead U.S. patent office ,WASHINGTON  Oct 16 The White House on Thursday nominated Michelle Lee to be director of the U.S. Patent and Trademark Office  which the former executive with Internet giant Google Inc has led on an acting basis since January.,normal
GOOG,Alphabet Inc,20141016,Google's third-quarter revenue increases 20 percent ,SAN FRANCISCO  Oct 16 Google Inc's   third-quarter revenue increased 20 percent  as a long-running decline in its online advertising rates showed signs of moderating.,normal
GOOG,Alphabet Inc,20141016,U.S. FBI director warns that new phone encryption could thwart probes ,WASHINGTON  Oct 16 U.S. FBI Director James Comey on Thursday made his strongest comments yet about encryption features built into new cell phones by Google Inc and Apple Inc  warning they could hurt law enforcement efforts to crack homicide and child exploitation cases.,normal
GOOGL,Alphabet Inc,20141016,White House nominates former Google exec Lee to head patent office ,WASHINGTON The White House on Thursday nominated Michelle Lee to be  director of the U.S. Patent and Trademark Office  which the former Google executive has led on an acting basis since January.,topStory
GOOGL,Alphabet Inc,20141016,Google's revenue falls short despite curbing price declines ,SAN FRANCISCO Google Inc's revenue fell short of Wall Street's expectations as growth in Internet advertising slowed in the most-recent quarter  offsetting a modest improvement in ad pricing  sending its shares down about 3 percent.,normal
GOOGL,Alphabet Inc,20141016,UPDATE 2-Google's revenue falls short despite curbing price declines ,SAN FRANCISCO  Oct 16 Google Inc's  revenue fell short of Wall Street's expectations as growth in Internet advertising slowed in the most-recent quarter  offsetting a modest improvement in ad pricing  sending its shares down about 3 percent.,normal
GOOGL,Alphabet Inc,20141016,US STOCKS-S&P 500  Nasdaq end higher with energy; Dow down 6th day ,* Indexes: Dow down 0.2 pct  S&P up 0.01 pct  Nasdaq up 0.1 pct   (Updates close with volume  Google down after the bell),normal
GOOGL,Alphabet Inc,20141016,UPDATE 1-White House nominates former Google exec Lee to head patent office ,(Adds details  comment from U.S. Commerce Secretary; byline),normal
GOOGL,Alphabet Inc,20141016,For tech firms  the cloud makes carbon curbs compulsory ,NEW YORK As mobile devices proliferate and big business turns to cloud computing to cut costs and improve efficiency  technology companies are facing a double challenge: powering energy-hungry data centers to expand the cloud while keeping carbon emissions from skyrocketing.,normal
GOOGL,Alphabet Inc,20141016,FBI director warns new phone encryption could thwart probes ,WASHINGTON U.S. FBI Director James Comey on Thursday made his strongest comments yet about encryption features built into new cell phones by Google Inc  and Apple Inc   warning they could hurt law enforcement efforts to crack homicide and child exploitation cases.,normal
GOOGL,Alphabet Inc,20141016,White House nominates former Google executive Lee to lead U.S. patent office ,WASHINGTON  Oct 16 The White House on Thursday nominated Michelle Lee to be director of the U.S. Patent and Trademark Office  which the former executive with Internet giant Google Inc has led on an acting basis since January.,normal
GOOGL,Alphabet Inc,20141016,Google's third-quarter revenue increases 20 percent ,SAN FRANCISCO  Oct 16 Google Inc's   third-quarter revenue increased 20 percent  as a long-running decline in its online advertising rates showed signs of moderating.,normal
GOOGL,Alphabet Inc,20141016,U.S. FBI director warns that new phone encryption could thwart probes ,WASHINGTON  Oct 16 U.S. FBI Director James Comey on Thursday made his strongest comments yet about encryption features built into new cell phones by Google Inc and Apple Inc  warning they could hurt law enforcement efforts to crack homicide and child exploitation cases.,normal
AIMC,Altra Industrial Motion Corp,20141016,Timken  Regal Beloit  Altra vying for Emerson power unit: sources ,Timken Co   Regal Beloit Corp  and Altra Industrial Motion Corp  are among those competing for Emerson Electric Co's  power transmission solutions business  according to people familiar with the matter.,topStory
AIMC,Altra Industrial Motion Corp,20141016,UPDATE 1-Timken  Regal Beloit  Altra vying for Emerson power unit -sources ,Oct 16 Timken Co  Regal Beloit Corp  and Altra Industrial Motion Corp are among those competing for Emerson Electric Co's power transmission solutions business  according to people familiar with the matter.,normal
AIMC,Altra Industrial Motion Corp,20141016,Timken  Regal Beloit  Altra vying for Emerson power unit -sources ,Oct 16 Timken Co  Regal Beloit Corp  and Altra Industrial Motion Corp are among those competing for Emerson Electric Co's power transmission solutions business  according to people familiar with the matter.,normal
AMZN,Amazoncom Inc,20141016,eBay  Wal-Mart warnings stir holiday sales concerns ,SAN FRANCISCO EBay Inc  on Wednesday joined Wal-Mart Stores Inc  in cutting its outlook for the all-important holiday season  suggesting that the fourth quarter may turn out to be weaker than some analysts predicted as recently as last week.,normal
AMZN,Amazoncom Inc,20141016,EBay  Wal-Mart warnings stir holiday sales concerns ,SAN FRANCISCO  Oct 15 EBay Inc on Wednesday joined Wal-Mart Stores Inc in cutting its outlook for the all-important holiday season  suggesting that the fourth quarter may turn out to be weaker than some analysts predicted as recently as last week.,normal
AMZN,Amazoncom Inc,20141016,UPDATE 3-Netflix's U.S. growth slows  shares plunge ,Oct 15 Netflix Inc signed up fewer video streaming subscribers than forecast for the quarter that ended in September as its U.S. growth slowed markedly  sending its shares plunging as much as 27 percent.,normal
AAPL,Apple Inc,20141016,Apple's new iPads sport modest upgrades but short on 'wow' ,CUPERTINO Calif. Apple Inc's  faster  slimmer iPads come with modest improvements  such as a fingerprint sensor  but some analysts say it offers few other features to wow consumers ahead of a holiday shopping season expected to be swamped by mobile devices. | Video ,topStory
AAPL,Apple Inc,20141016,New Apple iPad can switch wireless carriers with a touch ,WASHINGTON Apple's   new iPad Air 2  announced on Thursday  will allow subscribers to switch wireless carriers much more easily  by swiping an icon across the screen of the device.,normal
AAPL,Apple Inc,20141016,New Apple iPad can switch wireless carriers with a touch ,WASHINGTON  Oct 16 Apple's  new iPad Air 2  announced on Thursday  will allow subscribers to switch wireless carriers much more easily  by swiping an icon across the screen of the device.,normal
AAPL,Apple Inc,20141016,FBI director warns new phone encryption could thwart probes ,WASHINGTON U.S. FBI Director James Comey on Thursday made his strongest comments yet about encryption features built into new cell phones by Google Inc  and Apple Inc   warning they could hurt law enforcement efforts to crack homicide and child exploitation cases.,normal
