GOOG,Alphabet Inc,20140731,Smartphone management flaws puts users at risk  researchers say ,* Google Android devices face issues involving spoofed IDs,topStory
GOOG,Alphabet Inc,20140731,RPT-INSIGHT-European regulators training sights on Google's mobile software ,(Repeats July 30 INSIGHT with no changes to headline or text),normal
GOOGL,Alphabet Inc,20140731,Smartphone management flaws puts users at risk  researchers say ,* Google Android devices face issues involving spoofed IDs,topStory
GOOGL,Alphabet Inc,20140731,RPT-INSIGHT-European regulators training sights on Google's mobile software ,(Repeats July 30 INSIGHT with no changes to headline or text),normal
AMZN,Amazoncom Inc,20140731,ADM gets final approval for northern Brazil grains terminal use ,SAO PAULO  July 31 The Brazilian arm of U.S. commodities trader Archer Daniels Midland Co received final government approval to ship soybeans and corn from its new terminal at the mouth of the Amazon  Brazil's official gazette said.,topStory
AMZN,Amazoncom Inc,20140731,GE credit card unit Synchrony makes muted debut on NYSE ,General Electric Co's  credit card unit  Synchrony Financial   made a muted debut on the New York Stock Exchange on Thursday as investors remained ambivalent about the chances of a consumer-led U.S. economic recovery.,normal
AMZN,Amazoncom Inc,20140731,CORRECTED-UPDATE 2-GE credit card unit Synchrony makes muted debut on NYSE ,(Corrects 17th paragraph to " ... 75 percent of profit"  not " ... 75 percent of revenue"),normal
AMZN,Amazoncom Inc,20140731,Amazon quickens push into tough local services market ,SAN FRANCISCO Seattle audio and video technician Todd Mueller showed up last year for what might have been a routine job except for one thing: Amazon.com Inc  was taking notes. As he mounted a flat-screen TV on the wall  an Amazon employee studied how he covered his shoes and used a blanket to protect the hardwood floor.,normal
AMCX,AMC Networks Inc,20140731,DIARY-NON S&P WEEK AHEAD - Part III ,** For events before Aug 04 please click on.     For events before Aug 07 please click on.  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -  DATE     GMT/MP  COMPANY NAME AND PERIOD                   SYMBOL     EPS     No.OF   YEAR AGO                                                                     ESTIMATE   EST     EPS  07 Aug    BMO    Q2 2014 Amtrust Financial Services Inc        1.00     7     0.78 07 Aug    BMO    Q1 2014 Agios Pharmaceutic,topStory
AMCX,AMC Networks Inc,20140731,UPDATE 1-Market Chatter-Corporate finance press digest ,July 31 The following corporate finance-related stories were reported by media:,normal
AMCX,AMC Networks Inc,20140731,Market Chatter- Corporate finance press digest ,July 31 The following corporate finance-related stories were reported by media:,normal
AMCX,AMC Networks Inc,20140731,AMC Networks in talks to buy slice of BBC America -WSJ ,July 30 AMC Networks Inc is in talks to take a minority stake in BBC America  the Wall Street Journal on Wednesday cited people familiar with the matter as saying  in a deal that will team two smaller production houses known for high-quality programming.,normal
AAPL,Apple Inc,20140731,Xiaomi's star rises as Chinese handset makers gnaw at Samsung's share: report ,BEIJING Xiaomi Inc  the three-year old company known as the Apple of China  has become the world's No.5 smartphone maker by market share while Samsung Electronics Co Ltd's lead has continued to shrink  a report by Strategy Analytics shows.,topStory
AAPL,Apple Inc,20140731,Xiaomi's star rises as Chinese handset makers gnaw at Samsung's share: report ,BEIJING  July 31 Xiaomi Inc  the three-year old company known as the Apple of China  has become the world's No.5 smartphone maker by market share while Samsung Electronics Co Ltd's lead has continued to shrink  a report by Strategy Analytics shows.,normal
AAPL,Apple Inc,20140731,Apple to lay off about 200 people at Beats - Bloomberg ,July 30 Apple Inc intends to lay off about 200 people at Beats Electronics LLC following its $3 billion acquisition of the headphone and music streaming services company  Bloomberg cited a person with knowledge of the restructuring as saying.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20140731,MOVES-Credit Suisse names Barclays exec to leveraged finance unit ,July 31 Credit Suisse Group AG named Matthew Grinnell as a managing director in the leveraged finance and sponsors group.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20140731,MOVES- Barclays  SEI Investments ,July 31 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email moves@thomsonreuters.com.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20140731,Santander eyeing Barclays Spanish unit  unclear if adds value ,MADRID  July 31 Santander is looking at the Spanish retail banking unit of Britain's Barclays  Chief Executive Javier Marin said on Thursday  though added the bank may not be interested.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20140731,MOVES-Barclays hires leveraged finance specialist from BAML-source ,LONDON  July 31 Barclays Plc has hired Marc Chowrimootoo from Bank of American Merrill Lynch to join its leveraged finance team in Europe  a person familiar with the matter said.,normal
DLBL,Barclays PLC,20140731,MOVES-Credit Suisse names Barclays exec to leveraged finance unit ,July 31 Credit Suisse Group AG named Matthew Grinnell as a managing director in the leveraged finance and sponsors group.,topStory
DLBL,Barclays PLC,20140731,MOVES- Barclays  SEI Investments ,July 31 The following financial services industry appointments were announced on Thursday. To inform us of other job changes  email moves@thomsonreuters.com.,normal
DLBL,Barclays PLC,20140731,Santander eyeing Barclays Spanish unit  unclear if adds value ,MADRID  July 31 Santander is looking at the Spanish retail banking unit of Britain's Barclays  Chief Executive Javier Marin said on Thursday  though added the bank may not be interested.,normal
