GOOG,Alphabet Inc,20111005,Republicans urge incentives for cybersecurity ,WASHINGTON A Republican task force in the U.S. House of Representatives said Congress should give companies incentives to boost their cyber defenses  but that tougher regulation may be warranted to protect critical facilities like power and water plants.,topStory
GOOG,Alphabet Inc,20111005,UPDATE 1-U.S. Republicans urge incentives for cybersecurity , * Regulation for critical infrastructure may be needed  (Adds White House reaction  paragraphs 8-9),normal
GOOG,Alphabet Inc,20111005,Tax on rich will pay for Obama jobs plan: Democrats ,WASHINGTON Senate Democrats want to hit millionaires with a 5 percent surcharge on their taxes to pay for President Barack Obama's $447 billion jobs program  but the plan seems to be going nowhere in the divided Congress.,normal
GOOG,Alphabet Inc,20111005,UPDATE 2-Tax on rich will pay for Obama jobs plan-Democrats , * Reid says plan has strong support among Senate Democrats,normal
GOOG,Alphabet Inc,20111005,Tax the rich gets backing from some industry chiefs , WASHINGTON  Oct 5 (Captains of Google  Bank of America and Citicorp say they are ready to pay higher taxes  as long as Congress uses the money to get the U.S. economy back on its feet.,normal
GOOG,Alphabet Inc,20111005,Oracle poised to expand cloud offerings ,BOSTON Oracle Corp  is preparing to expand its offerings in cloud computing  one of the fastest-growing areas of the technology sector  the company said on Wednesday ahead of a speech by Chief Executive Larry Ellison.,normal
GOOG,Alphabet Inc,20111005,UPDATE 1-Oracle poised to expand cloud offerings ,  BOSTON  Oct 5 Oracle Corp  is preparing to expand its offerings in cloud computing  one of the fastest-growing areas of the technology sector  the company said on Wednesday ahead of a speech by Chief Executive Larry Ellison.,normal
GOOG,Alphabet Inc,20111005,RIM jumps more than 12 percent on more takeover talk ,TORONTO Shares of Research In Motion surged on Wednesday on takeover speculation a day after the BlackBerry maker's stock fell below $20 for the first time in almost six years.,normal
GOOG,Alphabet Inc,20111005,UPDATE 2-RIM jumps more than 12 pct on more takeover talk , * No obvious buyers  influential executives oppose change,normal
GOOG,Alphabet Inc,20111005,Lawmakers  advocates split over teen Net privacy ,WASHINGTON A proposed update of the U.S. online privacy rule for children sparked debate at a congressional hearing on Wednesday over whether such protections should extend to teenagers.,normal
AMZN,Amazoncom Inc,20111005,Oracle poised to expand cloud offerings ,BOSTON Oracle Corp  is preparing to expand its offerings in cloud computing  one of the fastest-growing areas of the technology sector  the company said on Wednesday ahead of a speech by Chief Executive Larry Ellison.,topStory
AMZN,Amazoncom Inc,20111005,UPDATE 1-Oracle poised to expand cloud offerings ,  BOSTON  Oct 5 Oracle Corp  is preparing to expand its offerings in cloud computing  one of the fastest-growing areas of the technology sector  the company said on Wednesday ahead of a speech by Chief Executive Larry Ellison.,normal
AMZN,Amazoncom Inc,20111005,India launches "world's cheapest" tablet computer ,NEW DELHI India launched what it dubbed the world's cheapest tablet computer Wednesday  to be sold to students at the subsidized price of $35 and later in shops for about $60.,normal
AMZN,Amazoncom Inc,20111005,UPDATE 2-India launches "world's cheapest" tablet computer , NEW DELHI  Oct 5 India launched what it dubbed the world's cheapest tablet computer on Wednesday  to be sold to students at the subsidised price of $35 and later in shops for about $60.,normal
AMZN,Amazoncom Inc,20111005,RPT-Disney moves in on Angry Birds with Swampy game , * Gator 'Swampy' lifts Disney game to top of Apple charts,normal
AMZN,Amazoncom Inc,20111005,India to launch "world's cheapest" tablet computer for $35 , NEW DELHI  Oct 5 India unwraps what has been dubbed the world's cheapest tablet computer on Wednesday  to be sold to students at the subsidised price of $35 to expand digital access in the Asian giant that lags peers such as China and Brazil in connectivity.,normal
AAPL,Apple Inc,20111005,UPDATE 2-Apple co-founder Steve Jobs dead at 56 , Oct 5 Apple Inc  co-founder and former CEO Steve Jobs  counted among the greatest American CEOs of his generation  died on Wednesday at the age of 56  after a years-long and highly public battle with cancer and other health issues.,topStory
AAPL,Apple Inc,20111005,Apple co-founder Steve Jobs dead at 56 ,(Reuters) Apple Inc co-founder and former CEO Steve Jobs  counted among the greatest American CEOs of his generation  died on Wednesday at the age of 56  after a years-long and highly public battle with cancer and other health issues.,normal
AAPL,Apple Inc,20111005,UPDATE 1-Apple co-founder Steve Jobs dead at 56 , Oct 5 Apple Inc  co-founder and former CEO Steve Jobs  counted among the greatest American CEOs of his generation  died on Wednesday at the age of 56  after a years-long and highly public battle with cancer and other health issues.,normal
AAPL,Apple Inc,20111005,Sprint to sell iPhone with unlimited data service ,Sprint Nextel plans to offer customers who buy the Apple Inc iPhone its unlimited data service for a flat monthly fee  potentially putting pressure on bigger rivals Verizon Wireless and AT&T Inc.,normal
AAPL,Apple Inc,20111005,Sprint to sell iPhone with unlimited data service , * AT&T  Verizon have eliminated their unlimited plans,normal
AAPL,Apple Inc,20111005,RIM jumps more than 12 percent on more takeover talk ,TORONTO Shares of Research In Motion surged on Wednesday on takeover speculation a day after the BlackBerry maker's stock fell below $20 for the first time in almost six years.,normal
AAPL,Apple Inc,20111005,UPDATE 2-RIM jumps more than 12 pct on more takeover talk , * No obvious buyers  influential executives oppose change,normal
AAPL,Apple Inc,20111005,Wal-Mart goes back to basics in holiday toy aisles ,NORTH BERGEN  New Jersey Wal-Mart is taking cues from shoppers who have asked for more time to buy for the holiday season  albeit on tight budgets  as it tries to reinvigorate sales of toys and other goods.,normal
