ADBE,Adobe Systems Incorporated,20161215,Adobe revenue beats on creative cloud unit strength ,Adobe Systems Inc  reported better-than-expected quarterly revenue driven by higher demand for its creative cloud business including Photoshop  Illustrator and InDesign.,topStory
CMCSA,Comcast Corporation,20161215,NBC teams up with Olympic committees to launch U.S. TV channel ,Comcast Corp's NBC Universal said it has partnered with the International Olympic Committee and the United States Olympic Committee to launch an Olympic TV channel in the United States.,topStory
FB,Facebook Inc,20161215,Facebook to roll out new tools to tackle fake news ,WASHINGTON Facebook Inc  said on Thursday it will introduce tools to prevent fake news stories from spreading on its platform  an about-face in response to rising criticism that it did not do enough to combat the problem during the U.S. presidential campaign.,topStory
FB,Facebook Inc,20161215,Instagram's user base crosses 600 million ,Instagram's user base rose to more than 600 million  the Facebook Inc owned company said on Thursday  as new features helped it gain popularity.,normal
GILD,Gilead Sciences Inc,20161215,Merck wins $2.54 billion in hepatitis C drug trial against Gilead ,Merck & Co on Thursday was awarded $2.54 billion in royalties by a federal jury in a patent lawsuit against Gilead Sciences Inc over Gilead's blockbuster hepatitis C drugs Sovaldi and Harvoni.,topStory
MDLZ,Mondelez International Inc,20161215,Nestle loses EU Kit Kat trade mark tussle with Cadbury ,BRUSSELS Nestle  has lost a tussle with rival Mondelez International  over the validity of its EU trade mark for the shape of the Kit Kat chocolate biscuit bar in an EU court which said it should be re-examined.,topStory
MDLZ,Mondelez International Inc,20161215,3G will take another bite of Corporate America ,CHICAGO (Reuters Breakingviews) - The Brazilian billionaires at 3G Capital that turned Kraft Heinz and Anheuser-Busch InBev into mega-acquisition machines will dive back into the buying business in the coming year. Their next target should be Mondelez  the $66 billion food conglomerate that failed to coax chocolate-maker Hershey into a sale in 2016. A deal will require some unusual ingredients.    3G - co-founded by banker-turned-beer-magnate Jorge Paulo Lemann - gobbled up Heinz for $28 billion,normal
SEED,Origin Agritech Limited,20161215,Chinese firm begins testing GMO corn seeds in U.S. greenhouse ,CHICAGO A Chinese biotech seed firm has planted genetically modified corn seeds in the United States at a greenhouse designated by the U.S. Department of Agriculture  the company said  an early step toward launching China's first GMO corn products in the United States.,topStory
KHC,The Kraft Heinz Company,20161215,3G will take another bite of Corporate America ,CHICAGO (Reuters Breakingviews) - The Brazilian billionaires at 3G Capital that turned Kraft Heinz and Anheuser-Busch InBev into mega-acquisition machines will dive back into the buying business in the coming year. Their next target should be Mondelez  the $66 billion food conglomerate that failed to coax chocolate-maker Hershey into a sale in 2016. A deal will require some unusual ingredients.    3G - co-founded by banker-turned-beer-magnate Jorge Paulo Lemann - gobbled up Heinz for $28 billion,topStory
PCLN,The Priceline Group Inc ,20161215,Pricline Group names Glenn Fogel CEO ,Travel website operator Priceline Group Inc said on Thursday that Glenn Fogel  the company's current head of strategy has been named chief executive  effective Jan. 1.,topStory
FOX,Twenty-First Century Fox Inc,20161215,Investor Royal London asks Sky committee for more information ,LONDON Investor Royal London Asset Management on Thursday asked Sky's  independent committee of directors for more information on the advice on which they based their acceptance of a $14.6 billion offer from Twenty-First Century Fox .,topStory
FOX,Twenty-First Century Fox Inc,20161215,Sky shareholders are close to maximum altitude ,MADRID (Reuters Breakingviews) - Sky’s shareholders can’t fly much higher. Some of the UK pay-TV group’s investors are grumbling that independent directors gave in too quickly to an opportunistic bid from Rupert Murdoch’s Twenty-First Century Fox. But the market had previously given Sky the thumbs-down  and the premium looks generous. A small sweetener is the best investors can hope for.,normal
FOXA,Twenty-First Century Fox Inc,20161215,Investor Royal London asks Sky committee for more information ,LONDON Investor Royal London Asset Management on Thursday asked Sky's  independent committee of directors for more information on the advice on which they based their acceptance of a $14.6 billion offer from Twenty-First Century Fox .,topStory
FOXA,Twenty-First Century Fox Inc,20161215,Sky shareholders are close to maximum altitude ,MADRID (Reuters Breakingviews) - Sky’s shareholders can’t fly much higher. Some of the UK pay-TV group’s investors are grumbling that independent directors gave in too quickly to an opportunistic bid from Rupert Murdoch’s Twenty-First Century Fox. But the market had previously given Sky the thumbs-down  and the premium looks generous. A small sweetener is the best investors can hope for.,normal
AGN,Allergan plc,20161215,U.S. says Allergan's Forest units to pay $38 million to settle kickback allegations ,WASHINGTON Allergan PLC's Forest Laboratories and Forest Pharmaceuticals units will pay $38 million to settle U.S. charges that it paid physicians to prescribe three medications  the U.S. Justice Department said on Thursday.,topStory
AGR,Avangrid Inc,20161215,Energy East pipeline woes cast pall over Canada's Atlantic coast ,CHARLOTTETOWN  Prince Edward Island For years  heavy equipment operator Ashley Underhill has tried to defy the notion that one could only make a good living in Canada's poorer east coast by spending most of the time away from the family in the nation's western oil patch.,topStory
BLK,BlackRock Inc,20161215,BlackRock to lead funding round for fintech startup ,NEW YORK BlackRock Inc plans to lead the next funding round for the startup iCapital Network  which gives individual investors access to private equity funds  hedge funds  and other alternative investments  the two companies said on Thursday.,topStory
BG,Bunge Limited,20161215,Bunge bulks up in Turkey  buying olive oil and seed firm Ana Gida ,PARIS U.S. agricultural products trader Bunge  moved to increase its presence in Turkey with the acquisition of olive oil and seed oil producer Ana Gida Ihtiyac Maddeleri ve Sanayi Ticaret.,topStory
C,Citigroup Inc,20161215,Blockchain firm Cobalt gets Citi backing  sees second funding round ,LONDON U.S. bank Citi has invested in blockchain venture Cobalt DL ahead of what the company expects will be a second round of funding next year  Cobalt said on Thursday.,topStory
CCV,Comcast Corporation,20161215,NBC teams up with Olympic committees to launch U.S. TV channel ,Comcast Corp's NBC Universal said it has partnered with the International Olympic Committee and the United States Olympic Committee to launch an Olympic TV channel in the United States.,topStory
DVMT,Dell Technologies Inc,20161215,Amit Yoran leaves Dell RSA unit to head Tenable Network Security ,Amit Yoran is stepping down as president of Dell Technologies Inc's  cyber security unit to run Tenable Network Security Inc  a well-financed private cyber security company that is looking to boost revenue growth.,topStory
DAL,Delta Air Lines Inc,20161215,Delta sees demand surge post-U.S. election  asks Trump to fight Gulf airlines ,Delta Air Lines Inc  on Thursday said it expected a two-year decline in unit revenue to end in early 2017 as prices for last-minute trips have firmed  and appealed to U.S. President-elect Donald Trump to fight foreign airlines that it says compete unfairly.,topStory
GM,General Motors Company,20161215,China may penalize U.S. automaker over price-fixing; GM  Ford shares off ,Shares of U.S. automakers General Motors Co and Ford Motor Co skidded on Wednesday after a Chinese official warned the government could slap a penalty on an unnamed U.S. automaker for monopolistic behavior. | Video ,topStory
GM,General Motors Company,20161215,Wall St. slides after Fed raises rates; energy weighs ,NEW YORK U.S. stocks fell the most in two months on Wednesday after the Federal Reserve raised interest rates by a quarter point and signaled hikes could come next year at a faster pace than some expected. | Video ,normal
