ANCX,Access National Corporation,20160420,BRIEF-Access national corp qtrly earnings per share  $0.39 ,* Total assets were $1.2 billion at march 31  2016 and grew $38.5 million compared to december 31  2015,topStory
ACOR,Acorda Therapeutics Inc,20160420,BRIEF-Acorda announces results from mid-phase clinical trial of CVT-301 ,* Acorda Announces Results From Phase 2b Clinical Trial Of CVT 301 for treatment of off periods in parkinson's disease published in movement disorders,topStory
ADBE,Adobe Systems Incorporated,20160420,BRIEF-Intertrust partners with Adobe ,* Partners with Adobe to power digital rights management for industry-leading multiscreen TV platform   Further company coverage:    (Gdynia Newsroom),topStory
AAPL,Apple Inc,20160420,Apple delays quarterly report by a day due to memorial service ,Apple said on Wednesday that it would delay its fiscal second-quarter earnings report by a day to April 26 due to a memorial service for a former board member.,topStory
AAPL,Apple Inc,20160420,Apple postpones reporting results by a day ,Apple Inc  will report its second-quarter results on April 26  a day later than scheduled  according to the company's website.,normal
AAPL,Apple Inc,20160420,Apple delays quarterly report by a day due to memorial service ,April 20 Apple said on Wednesday that it would delay its fiscal second-quarter earnings report by a day to April 26 due to a memorial service for a former board member.,normal
AAPL,Apple Inc,20160420,Apple postpones reporting results by a day ,April 20 Apple Inc will report its second-quarter results on April 26  a day later than scheduled  according to the company's website.,normal
ARCC,Ares Capital Corporation,20160420,BRIEF-Ares Capital enters into agreement to amend and restate credit facility ,* Entered into an agreement to amend and restate senior secured revolving credit facility,topStory
AROW,Arrow Financial Corporation,20160420,BRIEF-Arrow Financial Corp Q1 earnings per share $0.50 ,* In Q1 of 2016  on a tax-equivalent basis  our net interest income increased by $1.5 million   or 8.8%  compared to q1 of 2015,topStory
ASML,ASML Holding NV,20160420,BRIEF-ASML Holding Q1 net income beats Reuters poll ,* Q1 net sales 1.33 billion euros  ($1.51 billion) versus 1.32 billion euros in Reuters poll,topStory
BIDU,Baidu Inc,20160420,Baidu says completed around $155 million fundraising for new video business affiliate ,BEIJING Baidu Inc has completed raising around 1 billion yuan  ($154.69 million) for a new video business affiliate  it said in a posting on its microblog on Wednesday.,topStory
BIDU,Baidu Inc,20160420,CORRECTED-Baidu says completed around $155 mln fundraising for new video business affiliate ,BEIJING  April 20 Baidu Inc has completed raising around 1 billion yuan  ($154.69 million) for a new video business affiliate  it said in a posting on its microblog on Wednesday.,normal
BIDU,Baidu Inc,20160420,BRIEF-Dalian Zeus Entertainment to invest up to 250 mln yuan in Baidu's video arm ,* Says it plans to invest up to 250 million yuan  ($38.66 million) in Baidu's video arm,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160420,MOVES-Barclays names Sajed CEO of Barclaycard ,LONDON  April 20 (IFR) - Barclays has named Amer Sajed as permanent chief executive of its credit card business Barclaycard  following 11 months where he was interim chief.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20160420,UPDATE 2-MOVES-Barclays shakes up FIG DCM ,LONDON  April 20 (IFR) - Barclays has rejigged its financial institutions business  appointing a new deputy head while another banker has moved to the treasury side.,normal
DLBL,Barclays PLC,20160420,MOVES-Barclays names Sajed CEO of Barclaycard ,LONDON  April 20 (IFR) - Barclays has named Amer Sajed as permanent chief executive of its credit card business Barclaycard  following 11 months where he was interim chief.,topStory
DLBL,Barclays PLC,20160420,UPDATE 2-MOVES-Barclays shakes up FIG DCM ,LONDON  April 20 (IFR) - Barclays has rejigged its financial institutions business  appointing a new deputy head while another banker has moved to the treasury side.,normal
DTYL,Barclays PLC,20160420,MOVES-Barclays names Sajed CEO of Barclaycard ,LONDON  April 20 (IFR) - Barclays has named Amer Sajed as permanent chief executive of its credit card business Barclaycard  following 11 months where he was interim chief.,topStory
DTYL,Barclays PLC,20160420,UPDATE 2-MOVES-Barclays shakes up FIG DCM ,LONDON  April 20 (IFR) - Barclays has rejigged its financial institutions business  appointing a new deputy head while another banker has moved to the treasury side.,normal
BSF,Bear State Financial Inc,20160420,BRIEF-Bear State Financial Inc reports Q1 earnings per share $0.09 ,* Bear State Financial  Inc Announces first quarter 2016 earnings,topStory
BMRN,BioMarin Pharmaceutical Inc,20160420,BRIEF-Biomarin provides program update on Vosoritide in Achondroplasia ,* Biomarin provides program update on Vosoritide in Achondroplasia,topStory
BMRN,BioMarin Pharmaceutical Inc,20160420,BRIEF-Biomarin provides preliminary data on first 8 patients in Hemophilia A gene therapy program ,* Biomarin provides encouraging preliminary data on first 8 patients in hemophilia a gene therapy program,normal
CARA,Cara Therapeutics Inc,20160420,BRIEF-Cara therapeutics announces removal of FDA clinical hold on I.V. CR845 trial ,* Cara therapeutics announces removal of FDA clinical hold on clin3001 postoperative pain trial for i.v. Cr845,topStory
CATY,Cathay General Bancorp,20160420,BRIEF-Cathay General Bancorp posts Q1 EPS $0.57 ,* Cathay General Bancorp announces first quarter 2016 results,topStory
CHKP,Check Point Software Technologies Ltd,20160420,UPDATE 1-Check Point Software disappoints market with cautious outlook ,TEL AVIV  April 20 Network security provider Check Point Software Technologies disappointed the market on Wednesday with a second-quarter earnings forecast that fell short of expectations.,topStory
CHKP,Check Point Software Technologies Ltd,20160420,BRIEF-Check Point Software Technologies Q2 outlook ,* Sees Q2 revenue $405-$435 million  non-GAAP EPS $1.02-$1.09,normal
CHKP,Check Point Software Technologies Ltd,20160420,Israel's Check Point Software Q1 profit beats forecast ,TEL AVIV  April 20 Network security provider Check Point Software Technologies reported quarterly profit that beat expectations on strong demand for its advanced threat prevention products.,normal
CHKP,Check Point Software Technologies Ltd,20160420,BRIEF-Check Point Software Technologies Q1 GAAP EPS $0.95 ,* Check Point Software Technologies reports 2016 first quarter financial results,normal
CCCL,China Ceramics Co Ltd,20160420,BRIEF-China Ceramics reports Q4 loss of $3.11 per share ,* China Ceramics announces fourth quarter and fiscal year end 2015 financial results,topStory
CTXS,Citrix Systems Inc,20160420,BRIEF-Citrix Systems Q1 earnings per share $0.54 ,* Q1 earnings per share view $0.92 -- Thomson Reuters I/B/E/S,topStory
CMCSA,Comcast Corporation,20160420,BRIEF-Comcast cable service to soon be accessible on Roku devices ,* Comcast and Roku bring Xfinity TV Partner app to Roku TVs and Roku streaming players,topStory
CTBI,Community Trust Bancorp Inc,20160420,BRIEF-Community Trust Bancorp reports Q1 earnings of $0.66 per share ,* Community Trust Bancorp  Inc. Reports earnings for the first quarter 2016,topStory
ICBK,County Bancorp Inc,20160420,BRIEF-County Bancorp reports Q1 net income of $2.2 mln ,* County Bancorp  Inc. announces 1st quarter net income of $2.2 million    Source text for Eikon:    Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
CVBF,CVB Financial Corporation,20160420,BRIEF-CVB financial corp Q1 earnings per share $0.22 ,* Cvb financial corp. Reports first quarter earnings for 2016,topStory
CYTR,CytRx Corporation,20160420,BRIEF-Cytrx to present new clinical data on its cancer drug ,* Cytrx to present updated aldoxorubicin clinical trial data at the American Society of Clinical Oncology Annual Meeting in June 2016    Source text for Eikon:    Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
DWCH,Datawatch Corporation,20160420,BRIEF-Datawatch reports Q2 loss per share $0.29 ,* Total revenue for Q2 of fiscal 2016 ended March 31  2016 was $7.42 million  essentially flat with revenue of $7.46 million,topStory
DISH,DISH Network Corporation,20160420,Dish CEO says talks to renew Viacom deal have turned productive ,Dish Network Corp Chief Executive Charlie Ergen said on Wednesday that talks to renew the satellite TV provider's contract to carry Viacom Inc programs have turned positive  though a deal remains uncertain ahead of a midnight deadline.,topStory
DISH,DISH Network Corporation,20160420,Dish profit tops forecast helped by rate increases ,U.S. satellite TV provider Dish Network Corp reported quarterly profit on Wednesday that surpassed analysts' estimates  helped by price increases in its TV service  even as it lost subscribers.,normal
DISH,DISH Network Corporation,20160420,UPDATE 2-Dish profit tops forecast helped by rate increases ,April 20 U.S. satellite TV provider Dish Network Corp reported quarterly profit on Wednesday that surpassed analysts' estimates  helped by price increases in its TV service  even as it lost subscribers.,normal
DISH,DISH Network Corporation,20160420,BRIEF-Dish Network reports Q1 earnings per share $0.84 ,* Q1 earnings per share view $0.62 -- Thomson Reuters I/B/E/S,normal
DISH,DISH Network Corporation,20160420,Dish Network revenue rises 2 pct ,April 20 U.S. satellite TV provider Dish Network Corp posted a 2 percent rise in quarterly revenue  helped by higher subscription rates in its core pay-TV business.,normal
EGBN,Eagle Bancorp Inc,20160420,BRIEF-Eagle Bancorp Q1 earnings per share $0.68 ,* Q1 earnings per share view $0.65 -- Thomson Reuters I/B/E/S,topStory
EIGR,Eiger BioPharmaceuticals Inc,20160420,BRIEF-Eiger Biopharmaceuticals says license of worldwide rights to Pegylated Interferon lambda-1a from Bristol-Myers Squibb ,* Eiger biopharmaceuticals announces license of worldwide rights to pegylated interferon lambda-1a from bristol-myers squibb,topStory
NYNY,Empire Resorts Inc,20160420,BRIEF-Empire resorts increases size of board from 6 to 7 directors ,* Empire resorts inc says  on april 19  2016  board resolved to increase size of board from six to seven directors,topStory
ERII,Energy Recovery Inc,20160420,BRIEF-Energy Recovery receives letter of award for Middle East gas processing project ,* Says received letter of award to provide Isoboost TM technology for integration into a major gas processing plant in Middle East,topStory
ESND,Essendant Inc,20160420,BRIEF-Essendant Q1 adjusted earnings per share $0.45 ,* Q1 earnings per share view $0.46 -- Thomson Reuters I/B/E/S,topStory
ESRX,Express Scripts Holding Company,20160420,Express Scripts says Anthem negotiated in bad faith - court filing ,April 19 - Pharmacy benefit manager Express Scripts Holding Co has accused Anthem Inc of negotiating their contract in bad faith and is seeking a court order that the health insurer has no right to demand lower drug prices.,topStory
FFIV,F5 Networks Inc,20160420,BRIEF-F5 Networks says "Security offerings continue to be a growth driver" - CEO John McAdam ,* Says "Security offerings continue to be a growth driver" - CEO John McAdam on conf call,topStory
FFIV,F5 Networks Inc,20160420,BRIEF-F5 Networks Q2 gaap earnings per share $1.11 ,* F5 networks announces results for second quarter of fiscal 2016,normal
FFIV,F5 Networks Inc,20160420,F5 Networks says to buy back additional $1 billion in shares ,Network equipment maker F5 Networks Inc reported a slightly higher second-quarter revenue and said it would buy back an additional $1 billion worth shares.,normal
FFIV,F5 Networks Inc,20160420,UPDATE 1-F5 Networks says to buy back additional $1 bln in shares ,April 20 Network equipment maker F5 Networks Inc  reported a slightly higher second-quarter revenue and said it would buy back an additional $1 billion worth shares.,normal
FFIV,F5 Networks Inc,20160420,F5 Networks revenue rises 2.4 pct ,April 20 Network equipment maker F5 Networks Inc  reported higher quarterly revenue  helped by demand from telecommunications service providers and enterprise customers.,normal
FMNB,Farmers National Banc Corp,20160420,BRIEF-Farmers National Banc Q1 earnings per share $0.18 ,* Farmers national banc corp. Announces 2016 first quarter financial results,topStory
