ACIA,Acacia Communications Inc,20161004,BRIEF-Acacia communications announces launch of proposed public offering ,* Has commenced a follow-on public offering of 4.5 million shares of its common stock,topStory
AAAP,Advanced Accelerator Applications SA,20161004,BRIEF-Advanced Accelerator Applications S.A.- proposed public offering of ADS ,* Advanced accelerator applications sa says has commenced an underwritten public offering of $125 million of american depositary shares,topStory
AEHR,Aehr Test Systems,20161004,BRIEF-AEHR Test Systems regains compliance with nasdaq' equity rule ,* Aehr test systems regains compliance with nasdaq stockholders' equity rule  Source text for Eikon:  Further company coverage:,topStory
AKAM,Akamai Technologies Inc,20161004,BRIEF-Akamai acquires Soha Systems ,* Deal in an all cash transaction  Source text for Eikon:  Further company coverage:,topStory
AMZN,Amazoncom Inc,20161004,Amazon seeks to settle EU antitrust e-book investigation - source ,BRUSSELS Amazon is talking to European Union antitrust regulators about settling a year-long investigation into its e-book deals with publishers without a fine  a person familiar with the matter said on Tuesday.,topStory
AMZN,Amazoncom Inc,20161004,Amazon seeks to settle EU antitrust e-book investigation: source ,BRUSSELS Amazon is talking to European Union antitrust regulators about settling a year-long investigation into its e-book deals with publishers without a fine  a person familiar with the matter said on Tuesday.,normal
AMZN,Amazoncom Inc,20161004,Amazon seeks to settle EU antitrust e-book investigation - source ,BRUSSELS  Oct 4 Amazon is talking to European Union antitrust regulators about settling a year-long investigation into its e-book deals with publishers without a fine  a person familiar with the matter said on Tuesday.,normal
AMZN,Amazoncom Inc,20161004,E-commerce firms slug it out as Indian festival season kicks off ,MUMBAI  Oct 4 India's two largest e-commerce players are looking to use the country's biggest festive sales season this week to bolster their valuations as they seek fresh capital and look to fend off Amazon's growing inroads into the domestic market.,normal
AMZN,Amazoncom Inc,20161004,Petroperu says it expects oil pipeline to reopen in 4-5 months ,LIMA Peruvian state-owned energy company Petroperu will ask local communities to help protect its oil pipeline from the vandalism that it blames for several leaks in the Amazon this year  the company's new president said Monday.,normal
AAL,American Airlines Group Inc,20161004,BRIEF-American airlines enters purchase agreement on future issuance of equipment notes ,* On Oct 3  American Airlines entered note purchase agreement that provides for future issuance of equipment notes of $813.8 million  Source: (http://bit.ly/2dHGjcl) Further company coverage:,topStory
AMGN,Amgen Inc,20161004,BRIEF-Nuevolution: strategic collaboration with Amgen in oncology and neuroscience ,* Announces strategic collaboration with Amgen in oncology and neuroscience,topStory
BMLP,Bank Of Montreal,20161004,BRIEF-BMO financial group amends regulatory capital ratios ,* Amending its previously disclosed regulatory capital ratios for first three quarters of 2016,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20161004,Barclays completes sale of Egypt unit to Morocco's Attijariwafa Bank ,LONDON  Oct 4 Barclays has completed the sale of its Egyptian unit to Morocco's Attijariwafa Bank   the British bank said on Tuesday  as it continues to dispose of assets not deemed core to a new strategy focused on the United States and Britain.,topStory
CFFI,C&F Financial Corporation,20161004,Fitch Affirms Citizens Financial Group Inc.'s IDRs at 'BBB+/F2'; Outlook Stable ,(The following statement was released by the rating agency) CHICAGO  October 04 (Fitch) Fitch Ratings has affirmed the Long- and Short-Term  Issuer Default Ratings (IDRs) of Citizens Financial Group  Inc. (CFG) and its  subsidiaries at 'BBB+' and 'F2'  respectively. The Rating Outlook is Stable.  CFG's Viability Rating (VR) has also been affirmed at 'bbb+'.  CFG was last  reviewed in committee on Aug. 18  2016. There have been no material changes  since then. The rating action follows a periodic,topStory
