AAPL,Apple Inc,20161129,Australian regulator set to oppose collective bank bargaining on Apple Pay ,SYDNEY Australia's antitrust regulator said on Tuesday it is likely to deny four local banks permission to collectively bargain with Apple Inc  in relation to its mobile digital payments system.,topStory
AAPL,Apple Inc,20161129,UPDATE 3-Australian regulator set to oppose collective bank bargaining on Apple Pay ,* Setback for banks looking to roll out their own digital wallets,normal
AAPL,Apple Inc,20161129,Taiwan stocks rise to near 3-week high; techs up ,TAIPEI  Nov 29 Taiwan stocks rose for a third straight session on Tuesday and hit an almost three-week high  helped by technology heavyweights such as Taiwan Semiconductor Manufacturing Co (TSMC) and Hon Hai Precision Industry .,normal
AAPL,Apple Inc,20161129,CORRECTED-UPDATE 1-Australian regulator opposes collective bank bargaining on Apple Pay ,SYDNEY  Nov 29 Three of Australia's four biggest banks will be barred from collectively bargaining with Apple Inc  in relation to its mobile digital payments system  under a draft decision released by the antitrust regulator on Tuesday.,normal
ACGL,Arch Capital Group Ltd,20161129,BRIEF-Arch Capital Group announces $950 mln public offering of senior notes ,* Says pricing of an offering of $500 million aggregate principal amount of 4.011% senior notes due 2026,topStory
ACGLO,Arch Capital Group Ltd,20161129,BRIEF-Arch Capital Group announces $950 mln public offering of senior notes ,* Says pricing of an offering of $500 million aggregate principal amount of 4.011% senior notes due 2026,topStory
ACGLP,Arch Capital Group Ltd,20161129,BRIEF-Arch Capital Group announces $950 mln public offering of senior notes ,* Says pricing of an offering of $500 million aggregate principal amount of 4.011% senior notes due 2026,topStory
ARWR,Arrowhead Pharmaceuticals Inc,20161129,BRIEF-Arrowhead Pharmaceuticals focuses resources on subcutaneous and extra-hepatic RNAi Therapeutics ,* Arrowhead Pharmaceuticals focuses resources on subcutaneous and extra-hepatic RNAi Therapeutics,topStory
ATLC,Atlanticus Holdings Corporation,20161129,BRIEF-Atlanticus Holdings says co & unit entered into second amendment to loan  security agreement ,* Atlanticus Holdings Corp says on Nov 22  2016 co & unit entered into second amendment to loan and security agreement-SEC filing,topStory
ADSK,Autodesk Inc,20161129,BRIEF-Autodesk reports Q3 GAAP loss per share $0.64 ,* Q3 earnings per share view $-0.24 -- Thomson Reuters I/B/E/S,topStory
BVXV,BiondVax Pharmaceuticals Ltd,20161129,BRIEF-BiondVax's flu vaccine found safe and well-tolerated in mid-stage study ,* Biondvax phase 2b trial preliminary safety results: the universal flu vaccine candidate is safe and well tolerated,topStory
BRKS,Brooks Automation Inc,20161129,BRIEF-Brooks Automation to acquire Cool Lab LLC ,* Brooks Automation announces the acquisition of Cool Lab LLC,topStory
CRME,Cardiome Pharma Corporation,20161129,BRIEF-Cardiome pharma says it has moved closer to launching Xydalba in UK ,* Cardiome pharma says it has moved one step closer to launching Xydalba in UK by receiving an established price from secretary of state for health,topStory
CELG,Celgene Corporation,20161129,BRIEF-Celgene enters into service and license arrangement for GNS Healthcare's causal machine learning platform ,* Celgene enters service license arrangement for rights to operate GNS Healthcare REFS(TM) causal machine learning and simulation platform,topStory
CERC,Cerecor Inc,20161129,BRIEF-Cerecor reports top-line data from CERC-301 Phase 2 study ,* Cerecor reports top-line data from CERC-301 Phase 2 study for major depressive disorder,topStory
CHKE,Cherokee Inc,20161129,BRIEF-Cherokee Inc enters into Hi-Tec acquisition documents ,* Cherokee Inc announces entry into Hi-Tec acquisition documents and pricing of public offering of common stock,topStory
JRJC,China Finance Online Co Limited,20161129,BRIEF-China Finance Online Reports Third Quarter and Nine Months Ended September 30  2016 Unaudited Financial Results ,* China Finance Online reports third quarter and nine months ended September 30  2016 unaudited financial results,topStory
CCIH,ChinaCache International Holdings Ltd,20161129,BRIEF-Chinacache International Holdings reports Q3 loss per ADS $0.48 ,* Q3 loss per ADS $0.48  Source text for Eikon:  Further company coverage:,topStory
CWAY,Coastway Bancorp Inc,20161129,BRIEF-Coastway Bancorp says board adopted a third stock repurchase program - SEC filing ,* Says board of directors of company adopted a third stock repurchase program,topStory
CTSH,Cognizant Technology Solutions Corporation,20161129,BRIEF-Cognizant to acquire digital marketing and customer experience agency Mirabeau BV ,* Cognizant to acquire digital marketing and customer experience agency Mirabeau BV,topStory
CBMX,CombiMatrix Corporation,20161129,BRIEF-Combimatrix's pre-implantation genetic screening granted conditional approval ,* combimatrix's pre-implantation genetic screening by next generation sequencing granted conditional approval from New York state department of health,topStory
CBRL,Cracker Barrel Old Country Store Inc,20161129,UPDATE 2-Japan's Idemitsu JV plans to expand LPG use at naphtha cracker ,* Already set to be shut next spring for planned maintenance   (Adds detail in second and fifth paragraphs),topStory
CYTX,Cytori Therapeutics Inc,20161129,BRIEF-Cytori announces 2-year follow-up published on EU scleroderma trial ,* Cytori announces two year follow-up published on EU scleroderma trial  Source text for Eikon:  Further company coverage:,topStory
CYTR,CytRx Corporation,20161129,BRIEF-Cytrx reports statistically significant updated results from pivotal phase 3 trial of aldoxorubicin in patients with second-line soft tissue sarcomas ,* Cytrx-Reports statistically significant updated results from pivotal phase 3 trial of aldoxorubicin in patients with second-line soft tissue sarcomas,topStory
EIGR,Eiger BioPharmaceuticals Inc,20161129,BRIEF-Eiger updates progress in clinical development program ,* Eiger updates progress in clinical development program for exendin 9-39 to treat post-bariatric hypoglycemia (pbh),topStory
EMITF,Elbit Imaging Ltd,20161129,BRIEF-Elbit Imaging announces extension of long stop date regarding agreement to sell its project in Kochi  India ,* Elbit Imaging announces update regarding the agreement to sell its project in Kochi  India,topStory
ENTL,Entellus Medical Inc,20161129,BRIEF-Entellus Medical posts positive clinical data for XprESS for treatment of pediatric chronic rhinosinusitis ,* Entellus Medical announces publication of positive clinical data for XprESS for treatment of pediatric chronic rhinosinusitis  Source text for Eikon:  Further company coverage:,topStory
ERIC,Ericsson,20161129,Ericsson confirms close of production in Boras  Kumla ,** Says as previously announced  Ericsson will make significant reductions in its operations in Boras and Kumla,topStory
FB,Facebook Inc,20161129,Facebook users can now play Pac-Man on Messenger app ,For users hooked on to Facebook's Messenger app  it's game on.,topStory
FB,Facebook Inc,20161129,Facebook users can now play Pac-Man on Messenger app ,Nov 29 For users hooked on to Facebook's Messenger app  it's game on.,normal
FDUS,Fidus Investment Corporation,20161129,BRIEF-Fidus Investment Corporation prices public offering of common stock ,* Fidus Investment Corporation prices public offering of common stock,topStory
FWP,Forward Pharma A/S,20161129,BRIEF-Forward Pharma reports Q3 loss per share $0.23 ,* Forward pharma reports third quarter 2016 financial and operational results,topStory
FTD,FTD Companies Inc,20161129,BRIEF-FTD Companies announces Executive Leadership Transition ,* Becky A. Sheehan  executive vice president and chief financial officer  leaving company on December 31  2016,topStory
GENE,Genetic Technologies Ltd,20161129,BRIEF-Genetic Technologies and the University of Melbourne enter into worldwide license agreement to develop colorectal cancer risk assessment test ,* Genetic Technologies Limited and the University of Melbourne enter into exclusive worldwide license agreement to develop colorectal cancer risk assessment test  Source text for Eikon:  Further company coverage:,topStory
ICLR,ICON plc,20161129,BRIEF-Cynosure receives CFDA nod to market the Icon aesthetic system in China ,* Cynosure receives CFDA clearance to market the Icon aesthetic system in China,topStory
IMMU,Immunomedics Inc,20161129,BRIEF-Venbio responds to Immunomedics' postponement of annual meeting ,* Venbio responds to Immunomedics' postponement of annual meeting,topStory
IMRN,Immuron Limited,20161129,BRIEF-Immuron receives $1.6m research and development tax concession refund ,* Immuron receives $1.6m research and development tax concession refund  Source text for Eikon:  Further company coverage:,topStory
INTC,Intel Corporation,20161129,Delphi  Mobileye to use Intel chip for self-driving car system ,Nov 29 Auto parts maker Delphi Automotive Plc  and Israeli technology firm Mobileye NV will put an Intel Corp chip at the heart of their joint effort to produce self-driving vehicles by 2019  the companies said on Tuesday.,normal
JKHY,Jack Henry & Associates Inc,20161129,BRIEF-Jack Henry & Associates  Inc. and early warning unveil strategic partnership ,* Press release - jack henry & associates  inc. and early warning unveil strategic partnership,topStory
KMPH,KemPharm Inc,20161129,BRIEF-Kempharm receives clearance from FDA to initiate clinical program for KP201/IR ,* Kempharm receives clearance from FDA to initiate clinical program for KP201/IR  a single-entity benzhydrocodone HCL immediate release abuse-deterrent prodrug for the treatment of acute pain,topStory
KIN,Kindred Biosciences Inc,20161129,BRIEF-Kindred Biosciences to present Zimeta pivotal data at Annual American Association of Equine Practitioners Convention ,* Kindred Biosciences to present Zimeta pivotal data at the 62nd Annual American Association of Equine Practitioners Convention,topStory
LSCC,Lattice Semiconductor Corporation,20161129,Exclusive: Chinese government money backs buyout firm’s deal for U.S. chip maker ,SAN FRANCISCO/NEW YORK/HONG KONG Canyon Bridge Capital Partners  a buyout fund that agreed to acquire U.S.-based chip maker Lattice Semiconductor Corp for $1.3 billion earlier this month  is funded partly by cash originating from China's central government and also has indirect links to its space program  Chinese corporate filings show.,topStory
LBTYA,Liberty Global plc,20161129,BRIEF-Liberty Global says Telenet International Finance  existing security providers entered into agreement ,* Telenet International Finance  existing security providers entered into a EUR400.0 million additional facility accession agreement,topStory
LBTYB,Liberty Global plc,20161129,BRIEF-Liberty Global says Telenet International Finance  existing security providers entered into agreement ,* Telenet International Finance  existing security providers entered into a EUR400.0 million additional facility accession agreement,topStory
LBTYK,Liberty Global plc,20161129,BRIEF-Liberty Global says Telenet International Finance  existing security providers entered into agreement ,* Telenet International Finance  existing security providers entered into a EUR400.0 million additional facility accession agreement,topStory
LILA,Liberty Global plc,20161129,BRIEF-Liberty Global says Telenet International Finance  existing security providers entered into agreement ,* Telenet International Finance  existing security providers entered into a EUR400.0 million additional facility accession agreement,topStory
LILAK,Liberty Global plc,20161129,BRIEF-Liberty Global says Telenet International Finance  existing security providers entered into agreement ,* Telenet International Finance  existing security providers entered into a EUR400.0 million additional facility accession agreement,topStory
