ALDX,Aldeyra Therapeutics Inc,20160525,BRIEF-Aldeyra Therapeutics proposes public offering of common stock ,* Aldeyra Therapeutics Inc proposes public offering of common stock,topStory
ALKS,Alkermes plc,20160525,BRIEF-Alkermes Plc starts Phase 1 clinical study of immuno-oncology drug candidate ,* Initiation of phase 1 clinical study of immuno-oncology drug candidate ALKS 4230,topStory
GOOG,Alphabet Inc,20160525,For some U.S. companies  millennials are giving way to Generation Z ,NEW YORK  May 25 A small but growing number of companies are starting to target Generation Z - the 69 million high school-age kids and younger who will soon outnumber the millennials before them - and they are not just pitching typical teen products such as acne creams and video games.,normal
GOOGL,Alphabet Inc,20160525,For some U.S. companies  millennials are giving way to Generation Z ,NEW YORK  May 25 A small but growing number of companies are starting to target Generation Z - the 69 million high school-age kids and younger who will soon outnumber the millennials before them - and they are not just pitching typical teen products such as acne creams and video games.,normal
AMZN,Amazoncom Inc,20160525,BRIEF-Amazon to launch fulfillment centers in Tracy and Eastvale ,* Will launch fulfillment centers in tracy and eastvale  creating more than 1 500 new full-time jobs  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
AMZN,Amazoncom Inc,20160525,EU seeks to make it easier to buy online from other countries ,BRUSSELS Online retailers would be banned from stopping a customer in one EU country buying from a website based in another  under a proposal issued on Wednesday to make it easier for consumers to shop across the bloc.,normal
AMZN,Amazoncom Inc,20160525,UPDATE 2-EU seeks to make it easier to buy online from other countries ,* Separate proposal seeks to make postage more affordable   (Adds eBay  music industry comments),normal
AMZN,Amazoncom Inc,20160525,RPT-Smucker takes on supermarkets with bold coffee price cut ,NEW YORK  May 25 When J.M. Smucker Co  the biggest U.S. coffee roaster  changes prices of its popular retail brands  it usually follows big swings up or down in benchmark bean prices.,normal
AMZN,Amazoncom Inc,20160525,EU seeks to make buying online abroad easier  postage cheaper ,* EU to ban online discrimination based on country of residence,normal
AMZN,Amazoncom Inc,20160525,BRIEF-Amazon to open second fulfillment center in Joliet ,* Amazon to open second fulfillment center in Joliet and create 2 000 full-time jobs,normal
AMZN,Amazoncom Inc,20160525,Smucker takes on supermarkets with bold coffee price cut ,NEW YORK When J.M. Smucker Co  the biggest U.S. coffee roaster  changes prices of its popular retail brands  it usually follows big swings up or down in benchmark bean prices.,normal
