SHLM,A Schulman Inc,20161018,BRIEF-A. Schulman says to expand its compounding capacity in Germany ,* Says will expand its compounding capacity with addition of a new sheet molding compound production line in Germany  Source text for Eikon:  Further company coverage:,topStory
ACHC,Acadia Healthcare Company Inc,20161018,BRIEF-Acadia signs definitive agreement for sale of U.K. facilities ,* Signs definitive agreement for sale of U.K. facilities in fulfillment of its previously announced undertakings to the CMA,topStory
ADAP,Adaptimmune Therapeutics plc,20161018,BRIEF-Adaptimmune Therapeutics Plc announces initiation of triple tumor study ,* Adaptimmune Therapeutics Plc - adaptimmune announces initiation of triple tumor study to evaluate its spear t-cell therapy targeting MAGE-A10  Source text for Eikon:  Further company coverage:,topStory
ASRV,AmeriServ Financial Inc,20161018,BRIEF-Ameriserv Financial reports Q3 earnings per share $0.06 ,* Ameriserv Financial reports earnings for the third quarter and first nine months of 2016,topStory
ANCB,Anchor Bancorp,20161018,BRIEF-Anchor bancorp Q1 EPS $0.24 ,* Anchor Bancorp reports net income of $573 000 or $0.24 per Diluted share for the first fiscal quarter of 2017,topStory
ASND,Ascendis Pharma A/S,20161018,BRIEF-Ascendis Pharma A/S announces proposed public offering of ADSs ,* Ascendis Pharma A/S announces proposed public offering of ADSs,topStory
ATRA,Atara Biotherapeutics Inc,20161018,BRIEF-Atara Bio granted access to priority medicines ,* Atara bio granted access to priority medicines (prime) regulatory support for allogeneic epstein-barr virus (ebv)-specific cytotoxic T lymphocytes (ctl) for treatment of ebv-associated post transplant lymphoproliferative disorder (ebv-ptld),topStory
BBGI,Beasley Broadcast Group Inc,20161018,BRIEF-Entercom agrees to acquire four radio stations in Charlotte ,* Entercom agrees to acquire four radio stations in Charlotte  NC from Beasley Broadcast Group,topStory
BMRA,Biomerica Inc,20161018,BRIEF-Biomerica announces Q1 fiscal 2017 financial results ,* Biomerica announces first quarter fiscal 2017 financial results  sales increase over prior year,topStory
CHRW,CH Robinson Worldwide Inc,20161018,China gives third startup permission to make green cars ,BEIJING China's main state planning body has granted a subsidiary of automotive design contractor CH-Auto permission to build 50 000 electric vehicles per year  the third startup automaker to gain approval under a new licensing system.,topStory
CHRW,CH Robinson Worldwide Inc,20161018,UPDATE 1-China gives third startup permission to make green cars ,* Will invest $300 mln in electric car project   (Adds details  context),normal
CPST,Capstone Turbine Corporation,20161018,BRIEF-Capstone Turbine announces pricing of $7.5 mln offering of common stock warrants ,* Capstone Turbine Corporation announces pricing of $7.5 million offering of common stock and warrants,topStory
CBIO,Catalyst Biosciences Inc ,20161018,BRIEF-Catalyst Biosciences announces agreement to sell NNR Asset ,* Catalyst biosciences inc - one nnr asset  tc-6499  including related intellectual property rights and materials will be divested,topStory
CELG,Celgene Corporation,20161018,BRIEF-Celgene & Sage Bionetworks use apple researchkit for observational study ,* Celgene Corporation and Sage Bionetworks announce technology collaboration to develop observational study using the apple researchkit framework,topStory
CSFL,CenterState Bank Corporation,20161018,BRIEF-Centerstate Banks to merge with PBHC ,* Entered into an agreement and plan of merger with Platinum Bank Holding Company whereby PBHC will be merged into company,topStory
CSFL,CenterState Bank Corporation,20161018,BRIEF-Centerstate Banks Q3 earnings per share $0.32 ,* CenterState banks Inc sees mid-single digit EPS accretion fully phased-in 2018 from deal to buy Platinum Bank Holding Co,normal
KOOL,Cesca Therapeutics Inc,20161018,BRIEF-Cesca Therapeutics granted third U.S. patent relating to its proprietary SurgWerks Platform ,* Cesca Therapeutics Inc - Cesca Therapeutics granted third U.S. patent relating to its proprietary SurgWerks platform  Source text for Eikon:  Further company coverage:,topStory
CHEK,Check-Cap Ltd,20161018,BRIEF-Check-Cap announces presentation of clinical data ,* Check-Cap announces presentation of clinical data demonstrating safety and detection of polyps using preparation-free colorectal cancer screening capsule,topStory
CTAS,Cintas Corporation,20161018,BRIEF-Cintas Corp approves $1.33 per share annual dividend ,* Cintas Corp - board of directors approved a $1.33 per share annual dividend  Source text for Eikon:  Further company coverage:,topStory
CLIR,ClearSign Combustion Corporation,20161018,BRIEF-ClearSign announces turnover of pilot test heater to California refiner ,* ClearSign announces turnover of pilot test heater to California refiner,topStory
COGT,Cogint Inc,20161018,BRIEF-Cogint sees Q3 2016 revenue about $51 mln to $52 mln ,* Cogint Inc. Announces preliminary financial results for the third quarter 2016,topStory
CREE,Cree Inc,20161018,BRIEF-Cree Q1 earnings per share view $0.10 ,* Cree reports financial results for the first quarter of fiscal year 2017,topStory
CSX,CSX Corporation,20161018,BRIEF-CSX Corp expects to make voluntary contribution of $220 mln to defined benefit pension plans ,* CSX Corp - Expects to make a voluntary contribution of $220 million to defined benefit pension plans on or before October 31  2016,topStory
CYAN,Cyanotech Corporation,20161018,BRIEF-Meridian OHC Partners LP reports 13.3 percent stake in Cyanotech Corp ,* Meridian OHC Partners LP reports 13.3 percent stake in cyanotech corp as of oct. 18 - SEC Filing  Source text (http://bit.ly/2dpgUD2) Further company coverage:,topStory
CYTK,Cytokinetics Incorporated,20161018,BRIEF-Cytokinetics announces first patient enrolled in VIGOR-ALS ,* Cytokinetics announces first patient enrolled in VIGOR-ALS  an open-label extension clinical trial of tirasemtiv  Source text for Eikon:  Further company coverage:,topStory
EDGW,Edgewater Technology Inc,20161018,BRIEF-Edgewater announces preliminary third quarter 2016 revenue ,* Edgewater technology inc - total revenue for quarter ended september 30  2016 is expected to be approximately $30.8 million,topStory
EMITF,Elbit Imaging Ltd,20161018,BRIEF-Elbit Imaging Announces Update Regarding the Disposal of Suwalki Plaza and Torun Plaza Shopping and Entertainment Centers in Poland  by Its Subsidiary  Plaza Centers ,* Elbit Imaging announces update regarding the disposal of Suwalki Plaza and Torun Plaza shopping and entertainment centers in poland  by its subsidiary  plaza centers,topStory
EBTC,Enterprise Bancorp Inc,20161018,BRIEF-Enterprise Bancorp declares quarterly dividend of $0.13/share ,* On Oct. 18  declared quarterly dividend of $0.13/share - SEC filing,topStory
FITB,Fifth Third Bancorp,20161018,BRIEF-Fifth Third Bancorp launches electronic card payables solution for commercial clients ,* Fifth third bancorp says  launches electronic card payables solution for commercial clients  Source text for Eikon:  Further company coverage:,topStory
FITBI,Fifth Third Bancorp,20161018,BRIEF-Fifth Third Bancorp launches electronic card payables solution for commercial clients ,* Fifth third bancorp says  launches electronic card payables solution for commercial clients  Source text for Eikon:  Further company coverage:,topStory
FNJN,Finjan Holdings Inc,20161018,BRIEF-Finjan Holdings unit filed patent infringement lawsuit in Germany against Blue Coat ,* Finjan files lawsuit in Germany against Blue Coat for patent infringement,topStory
FULT,Fulton Financial Corporation,20161018,BRIEF-Fulton Financial Q3 earnings $0.24 per share ,* Reports third quarter earnings of $41 million  or $0.24 per share,topStory
HBHC,Hancock Holding Company,20161018,BRIEF-Hancock reports Q3 EPS of $0.59 ,* Q3 earnings per share view $0.58 -- Thomson Reuters I/B/E/S,topStory
HBHCL,Hancock Holding Company,20161018,BRIEF-Hancock reports Q3 EPS of $0.59 ,* Q3 earnings per share view $0.58 -- Thomson Reuters I/B/E/S,topStory
HA,Hawaiian Holdings Inc,20161018,BRIEF-Hawaiian Holdings Q3 earnings per share  $1.91 ,* Hawaiian Holdings reports 2016 third quarter financial results,topStory
HOPE,Hope Bancorp Inc,20161018,BRIEF-Hope Bancorp increases quarterly cash dividend to $0.12/share ,* Hope Bancorp increases quarterly cash dividend to $0.12 per share,topStory
HBMD,Howard Bancorp Inc,20161018,BRIEF-Howard Bancorp posts Q3 earnings per share $0.25 ,* Howard Bancorp Inc reaches milestone of $1 billion in asset size with revenue growth and improved returns,topStory
ICCC,ImmuCell Corporation,20161018,BRIEF-ImmuCell to raise $3.5 mln in private placement ,* Says co agreed to sell an aggregate total of 659 880 shares of common stock at a price of $5.25 per share to outside investors,topStory
INSM,Insmed Inc,20161018,BRIEF-Insmed inc announces publication of phase 2 study of Arikayce ,* Insmed inc - insmed announces publication of phase 2 study of arikayce in treatment-refractory nontuberculous mycobacterial lung disease,topStory
INTC,Intel Corporation,20161018,Intel's results beat estimates; forecast disappoints ,Intel Corp  reported better-than-expected quarterly earnings and revenue  boosted by improving PC demand and growth in its data center and cloud businesses  but its revenue forecast for the current quarter disappointed Wall Street.,topStory
INTC,Intel Corporation,20161018,UPDATE 2-Intel's results beat estimates; forecast disappoints ,* Q3 adj. EPS 80 cents vs est. 73 cents   (Adds details from call  analyst comment; Updates shares),normal
INTC,Intel Corporation,20161018,BRIEF-Intel Q3 NON-GAAP EPS of $0.80 ,* Intel reports Q3 rev of $15.8 bln  up 9 pct year-over-year; operating profit of $4.5 billion,normal
INTC,Intel Corporation,20161018,CORRECTED-Intel's quarterly revenue rises 9.1 percent ,Oct 18 Intel Corp reported a 9.1 percent rise in quarterly revenue  helped by improving PC demand and growth in its data center and cloud businesses.,normal
INTC,Intel Corporation,20161018,BRIEF-Intel sees Q4 revenue of $15.7 bln  plus or minus $500 mln ,* Revenue is expected to be $15.7 billion  plus or minus $500 million in the fourth quarter,normal
IBKR,Interactive Brokers Group Inc,20161018,BRIEF-Interactive Brokers Group Q3 earnings per share $0.30 excluding items ,* Q3 earnings per share view $0.33 -- Thomson Reuters I/B/E/S,topStory
ISRG,Intuitive Surgical Inc,20161018,Intuitive Surgical profit jumps; maintains growth forecast ,Intuitive Surgical Inc  on Tuesday reported a 26 percent increase in third-quarter profit on higher sales of its da Vinci surgical robots and double-digit growth in procedures using the pricey equipment.,topStory
ISRG,Intuitive Surgical Inc,20161018,UPDATE 2-Intuitive Surgical profit jumps; maintains growth forecast ,Oct 18 Intuitive Surgical Inc on Tuesday reported a 26 percent increase in third-quarter profit on higher sales of its da Vinci surgical robots and double-digit growth in procedures using the pricey equipment.,normal
ISRG,Intuitive Surgical Inc,20161018,Intuitive Surgical third-quarter profit jumps ,Oct 18 Intuitive Surgical Inc on Tuesday reported higher third-quarter profit on increased sales of its da Vinci surgical robots and double-digit growth in procedures using the pricey equipment.,normal
ISRG,Intuitive Surgical Inc,20161018,BRIEF-Intuitive Surgical Q3 GAAP earnings per share $5.31 ,* Q3 earnings per share view $5.14 -- Thomson Reuters I/B/E/S,normal
JAGX,Jaguar Health Inc,20161018,BRIEF-Jaguar Animal Health announces final topline results for study on Secretory Diarrhea in dogs ,* Jaguar Animal Health announces final topline results for proof-of-concept study for Secretory Diarrhea in dogs,topStory
JBLU,JetBlue Airways Corporation,20161018,BRIEF-Jetblue Airways says earlier issues with Sabre have been resolved ,* Jetblue Airways - Earlier issues with Sabre have been resolved  and customers can now book flights or change existing reservations,topStory
JBLU,JetBlue Airways Corporation,20161018,BRIEF-Jetblue Airways says experiencing tech issues preventing new bookings - tweet ,* Jetblue Airways says experiencing tech issues preventing new bookings - tweet   Further company coverage:,normal
KMPH,KemPharm Inc,20161018,BRIEF-KemPharm announces licensing agreement with Acura ,* KemPharm announces licensing agreement with Acura Pharmaceuticals for aversion  abuse-deterrent technology,topStory
KLAC,KLA-Tencor Corporation,20161018,Fitch Removes KLA-Tencor from Positive Watch and Affirms IDR at 'BBB-'; Outlook Positive ,(The following statement was released by the rating agency) CHICAGO  October 18 (Fitch) Fitch Ratings has removed KLA-Tencor Corporation  (KLA-Tencor) from Rating Watch Positive and affirmed the ratings including the  Long-Term Issuer Default Rating (IDR) at 'BBB-'. The Rating Outlook is now  Positive. Fitch's actions affect $3.6 billion of total debt  including the $500  million undrawn revolving credit facility (RCF). A full list of ratings follows  at the end of this release. Fitch's actions ,topStory
KLAC,KLA-Tencor Corporation,20161018,BRIEF-TSMC orders machinery equipment from Sumitomo Heavy Industries  Lasertec  KLA-Tencor ,* Says orders machinery equipment worth T$3.3 billion  ($104.95 million),normal
LSBK,Lake Shore Bancorp Inc,20161018,BRIEF-Lake Shore Bancorp Q3 earnings per share $0.13 ,* Lake Shore Bancorp Inc - Q3 2016 net interest income of $3.8 million increased $67 000  or 1.8% as compared to 2015 q3  Source text: [http://bit.ly/2efvQXn] Further company coverage:,topStory
LSBK,Lake Shore Bancorp Inc,20161018,BRIEF-Lake Shore Q3 earnings per share $0.13 ,* Sees Q3 2016 net interest income of $3.8 million increased $67 000  or 1.8 percent as compared to 2015 Q3  Source text for Eikon:  Further company coverage:,normal
LBTYA,Liberty Global plc,20161018,Liberty Global unit to buy Multimedia Polska's cable business ,Oct 18 Telecommunications company Liberty Global Plc said its unit  UPC Poland  has entered into a definitive agreement to buy the cable business of Multimedia Polska SA for an enterprise value of 3 billion zlotys ($763.5 million).,topStory
LBTYA,Liberty Global plc,20161018,BRIEF-Liberty Global to acquire Multimedia Polska ,* Says deal for enterprise value of pln 3.0 billion (about $760 million),normal
LBTYB,Liberty Global plc,20161018,Liberty Global unit to buy Multimedia Polska's cable business ,Oct 18 Telecommunications company Liberty Global Plc said its unit  UPC Poland  has entered into a definitive agreement to buy the cable business of Multimedia Polska SA for an enterprise value of 3 billion zlotys ($763.5 million).,topStory
LBTYB,Liberty Global plc,20161018,BRIEF-Liberty Global to acquire Multimedia Polska ,* Says deal for enterprise value of pln 3.0 billion (about $760 million),normal
LBTYK,Liberty Global plc,20161018,Liberty Global unit to buy Multimedia Polska's cable business ,Oct 18 Telecommunications company Liberty Global Plc said its unit  UPC Poland  has entered into a definitive agreement to buy the cable business of Multimedia Polska SA for an enterprise value of 3 billion zlotys ($763.5 million).,topStory
LBTYK,Liberty Global plc,20161018,BRIEF-Liberty Global to acquire Multimedia Polska ,* Says deal for enterprise value of pln 3.0 billion (about $760 million),normal
LILA,Liberty Global plc,20161018,Liberty Global unit to buy Multimedia Polska's cable business ,Oct 18 Telecommunications company Liberty Global Plc said its unit  UPC Poland  has entered into a definitive agreement to buy the cable business of Multimedia Polska SA for an enterprise value of 3 billion zlotys ($763.5 million).,topStory
LILA,Liberty Global plc,20161018,BRIEF-Liberty Global to acquire Multimedia Polska ,* Says deal for enterprise value of pln 3.0 billion (about $760 million),normal
LILAK,Liberty Global plc,20161018,Liberty Global unit to buy Multimedia Polska's cable business ,Oct 18 Telecommunications company Liberty Global Plc said its unit  UPC Poland  has entered into a definitive agreement to buy the cable business of Multimedia Polska SA for an enterprise value of 3 billion zlotys ($763.5 million).,topStory
LILAK,Liberty Global plc,20161018,BRIEF-Liberty Global to acquire Multimedia Polska ,* Says deal for enterprise value of pln 3.0 billion (about $760 million),normal
LECO,Lincoln Electric Holdings Inc,20161018,BRIEF-Lincoln Electric board approves 9.4 pct dividend increase ,* Lincoln Electric board approves 9.4 percent dividend increase,topStory
MMYT,MakeMyTrip Limited,20161018,UPDATE 2-India's MakeMyTrip expands in fast-growing market with ibibo buy ,Oct 18 India's oldest travel website operator MakeMyTrip Ltd said it would buy rival ibibo Group to create the biggest player in the fast-growing flight  hotel and bus bookings market in the country.,topStory
MMYT,MakeMyTrip Limited,20161018,BRIEF-MakeMyTrip  ibibo Group announce transaction to consolidate Indian travel businesses ,* MakeMyTrip Limited and ibibo Group announce transaction to consolidate their Indian travel businesses,normal
MMYT,MakeMyTrip Limited,20161018,India-based MakeMyTrip to buy rival ibibo Group ,Oct 18 India-based travel website operator MakeMyTrip Ltd said it would buy rival ibibo Group to capture a larger share of the rapidly growing travel industry in India.,normal
MMYT,MakeMyTrip Limited,20161018,BRIEF-Naspers says Indian travel unit ibibo to combine with MakeMyTrip ,* For Naspers Indian travel business  ibibo Group to enter into a transaction with MakeMyTrip,normal
MANH,Manhattan Associates Inc,20161018,BRIEF-Manhattan Associates Q3 GAAP earnings per share $0.47 ,* Q3 revenue $152.2 million versus I/B/E/S view $156.1 million,topStory
MBWM,Mercantile Bank Corporation,20161018,BRIEF-Mercantile Bank Corp declares cash dividend of $0.67 per share ,* Mercantile Bank - board declared a regular quarterly cash dividend of $0.17 per common share and a special cash dividend of $0.50 per common share  Source text for Eikon:  Further company coverage:,topStory
MSCC,Microsemi Corporation,20161018,BRIEF-Microsemi offers an innovative approach to clock tree designs ,* Microsemi announces new family of smart buffers reducing complexity by offering an innovative approach to clock tree designs  Source text for Eikon:  Further company coverage:,topStory
MORN,Morningstar Inc,20161018,BRIEF-Morningstar Reports U.S. Mutual Fund and ETF Asset Flows for September ,* Active U.S.-equity funds had an estimated $23.6 billion in outflows in September  slightly down from august's $25.4 billion,topStory
ISM,Navient Corporation,20161018,BRIEF-Navient Q3 core earnings per share $0.50 ,* Q3 earnings per share view $0.48 -- Thomson Reuters I/B/E/S,topStory
JSM,Navient Corporation,20161018,BRIEF-Navient Q3 core earnings per share $0.50 ,* Q3 earnings per share view $0.48 -- Thomson Reuters I/B/E/S,topStory
NAVI,Navient Corporation,20161018,BRIEF-Navient Q3 core earnings per share $0.50 ,* Q3 earnings per share view $0.48 -- Thomson Reuters I/B/E/S,topStory
NFLX,Netflix Inc,20161018,Netflix's big bet on original shows finally seen paying off ,Netflix Inc's shares jumped as much as 20 percent on Tuesday  after the company added 50 percent more subscribers than expected in the third quarter.,topStory
NFLX,Netflix Inc,20161018,US STOCKS-Wall St climbs on earnings improvement ,* Indexes up: Dow 0.42 pct  S&P 0.62 pct  Nasdaq 0.85 pct   (Updates to market close),normal
NFLX,Netflix Inc,20161018,GLOBAL MARKETS-Stocks rise on corporate results  rising commodities ,NEW YORK  Oct 18 A gauge of global equity markets climbed to a one-week high on Tuesday  lifted by rising commodity prices and a strong bounce in Europe  while solid corporate earnings helped drive share prices higher.,normal
NFLX,Netflix Inc,20161018,Data Dive: How Netflix got its groove back ,The folks that brought you "House Of Cards" and "Jessica Jones" added 3.2 million international subscribers  trouncing its internal estimate of 2 million by 60 percent. Netflix attributed its international success to its new original shows such as "Stranger Things" and "Narcos.",normal
NFLX,Netflix Inc,20161018,US STOCKS-Wall St rallies on strong corporate earnings reports ,* Indexes up: Dow 0.58 pct  S&P 0.69 pct  Nasdaq 0.93 pct   (Updates to open),normal
NFLX,Netflix Inc,20161018,US STOCKS SNAPSHOT-Wall St open higher on Goldman  Netflix results ,Oct 18 U.S. stocks opened higher amid broad gains on Tuesday as Goldman Sachs' profit jump boosted financial companies and the Dow  while Netflix's surge buoyed consumer discretionary stocks.,normal
NFLX,Netflix Inc,20161018,US STOCKS-Wall St set to open higher on Goldman  Netflix results ,* Futures up: Dow 98 pts  S&P 14.5 pts  Nasdaq 37.25 pts   (Adds details  comments  updates prices),normal
NFLX,Netflix Inc,20161018,US STOCKS-Futures up on strong reports from Netflix  J&J ,Oct 18 U.S. stock index futures were modestly higher on Tuesday  buoyed by better-than-expected quarterly reports  including from Netflix and Johnson & Johnson.,normal
NFLX,Netflix Inc,20161018,Netflix subscriptions boom around world  shares jump 20 percent , (This version of the October 17 story corrects reference to past quarters in second paragraph) | Video ,normal
NOVN,Novan Inc,20161018,BRIEF-Novan to present data at Fall Clinical Dermatology Conference ,* Novan to present data from SB204 phase 2B trial at Fall Clinical Dermatology Conference,topStory
NVDA,NVIDIA Corporation,20161018,BRIEF-Gaming Corps and NVIDIA sign deal for distribution and streaming of The Descendant ,* Gaming Corps and NVIDIA sign agreement for distribution and streaming of The Descendant,topStory
PACW,PacWest Bancorp,20161018,BRIEF-PacWest Bancorp Q3 earnings per share $0.77 ,* PacWest Bancorp announces results for the third quarter 2016 and $400 million stock repurchase authorization,topStory
PENN,Penn National Gaming Inc,20161018,BRIEF-Scientific Games secures agreement with Penn National Gaming ,* Scientific Games secures comprehensive agreement with Penn National Gaming to supply systems  games and table solutions to tropicana Las Vegas and new hollywood casino Jamul-san diego,topStory
PNFP,Pinnacle Financial Partners Inc,20161018,BRIEF-Pinnacle Financial Q3 earnings per share $0.71 ,* Q3 earnings per share view $0.78 -- Thomson Reuters I/B/E/S,topStory
PLBC,Plumas Bancorp,20161018,BRIEF-Plumas Bancorp's qtrly net interest income increases by 11 pct ,* Plumas Bancorp - qtrly net interest income increased by $596 thousand  or 11%  to $6.1 million versus last year,topStory
PBIP,Prudential Bancorp Inc,20161018,BRIEF-Prudential Bancorp announces receipt of regulatory approvals ,* Says company and bank have received all required regulatory approvals necessary for consummation of merger of Polonia Bancorp  Inc  Source text for Eikon:  Further company coverage:,topStory
RDHL,Redhill Biopharma Ltd,20161018,BRIEF-Redhill Biopharma to allow multiple sclerosis patent in Japan ,* Redhill Biopharma announces allowance of a patent in Japan supporting RHB-104 for multiple sclerosis,topStory
RNST,Renasant Corporation,20161018,BRIEF-Renasant announces $23.2 million in 2016 third quarter earnings ,* Renasant announces record $23.2 million in 2016 third quarter earnings,topStory
RECN,Resources Connection Inc,20161018,BRIEF-Resources Connection Inc commences modified Dutch Auction tender offer ,* Announces commencement of modified Dutch Auction tender offer for up to 6 000 000 shares of its common stock,topStory
RYAAY,Ryanair Holdings plc,20161018,UPDATE 3-Ryanair cuts profit forecast but says demand growing ,* Average fares to fall by as much as 15 pct   (Updates with share price rise; CEO quotes on growth opportunities),topStory
RYAAY,Ryanair Holdings plc,20161018,BRIEF-Ryanair says may consider extra aircraft in 2018  2019 ,* chief executive says doesn't see extra aircraft available in 2017 on new or second-hand markets  but would be open to taking on more aircraft in 2018 or 2019,normal
