ATVI,Activision Blizzard Inc,20160919,BRIEF-Activision Blizzard completes previously announced offering of two series of senior notes ,* Completed previously announced offering of two series of senior unsecured notes in an aggregate principal amount of $1.5 billion  Source text for Eikon: (http://bit.ly/2cLsGe0) Further company coverage:,topStory
ADAP,Adaptimmune Therapeutics plc,20160919,BRIEF-Caladrius subsidiary  PCT  announces 5-year strategic manufacturing services agreement with Adaptimmune ,* Caladrius Subsidiary  PCT  announces five-year strategic manufacturing services agreement with Adaptimmune,topStory
AMCN,AirMedia Group Inc,20160919,BRIEF-Shanghai Golden Bridge InfoTech agrees to invest in Airmedia ,* Says it signs framework agreement to invest up to 150 million yuan ($22.49 million) in media firm Airmedia,topStory
AKBA,Akebia Therapeutics Inc,20160919,BRIEF-Akebia announces publication of Phase 2b data for vadadustat ,* Announces publication of Phase 2b data for vadadustat in non-dialysis patients with anemia related to chronic kidney disease,topStory
ALNY,Alnylam Pharmaceuticals Inc,20160919,BRIEF-Alnylam expands and strengthens management team as it plans for commercialization ,* Alnylam expands and strengthens management team as it plans for commercialization,topStory
AMZN,Amazoncom Inc,20160919,UPDATE 3-Britain's May meets Goldman  Amazon  IBM to discuss post-Brexit investment ,* May says she will get the right deal for Britain   (Adds details from meeting  comments from May),normal
AMZN,Amazoncom Inc,20160919,UPDATE 1-Britain's May to meet Goldman  Amazon  IBM to discuss post-Brexit investment ,* Britain wants to reassure and hear U.S. investors   (Adds quote from British prime minister  details on economy),normal
AMZN,Amazoncom Inc,20160919,Britain's May to meet Goldman  Amazon  IBM to discuss post-Brexit investment ,NEW YORK  Sept 19 British Prime Minister Theresa May will meet business chiefs from firms including Goldman Sachs   IBM and Amazon later on Monday in an attempt to reassure investors after Britain's shock vote to leave the European Union.,normal
AMZN,Amazoncom Inc,20160919,Global buyers line up for Naspers' $2.2 billion Polish auction site sale: sources ,LONDON/WARSAW South Africa's Naspers  is set to receive at least four bids for Allegro in a deal that could value Eastern Europe's No.1 auction website at up to $2.2 billion  sources familiar with the talks said on Monday.,normal
AMZN,Amazoncom Inc,20160919,Global buyers line up for Naspers' $2.2 bln Polish auction site sale -sources ,LONDON/WARSAW  Sept 19 South Africa's Naspers  is set to receive at least four bids for Allegro in a deal that could value Eastern Europe's No.1 auction website at up to $2.2 billion  sources familiar with the talks said on Monday.,normal
AMPH,Amphastar Pharmaceuticals Inc,20160919,BRIEF-Cirrus Logic set to join S&P Midcap;400 Amphastar to join S&P Smallcap 600 ,* Cirrus Logic set to join S&P Midcap 400; Amphastar Pharmaceuticals to join S&P Smallcap 600  Source text for Eikon:,topStory
AQXP,Aquinox Pharmaceuticals Inc,20160919,BRIEF-Aquinox Pharmaceuticals announces public offering of shares ,* Aquinox Pharmaceuticals announces proposed public offering of common stock,topStory
ASNA,Ascena Retail Group Inc,20160919,BRIEF-Ascena Retail sees 2017 EPS $0.46 to $0.51 ,* Ascena retail group  inc. Reports fourth quarter and full year fiscal 2016 results and provides full year fiscal 2017 guidance,topStory
ASNA,Ascena Retail Group Inc,20160919,BRIEF-Ascena Retail sees Q1 2017 non-GAAP EPS $0.16 - $0.21 - SEC Filing ,* Fiscal 2016 was a challenging year  characterized by a highly competitive selling environment and significant store traffic headwinds  Source text for Eikon: (http://bit.ly/2dbOde5) Further company coverage:,normal
ADSK,Autodesk Inc,20160919,BRIEF-Autodesk increases share repurchase program ,* Says to repurchase up to 30 million shares of company's common stock,topStory
BNFT,Benefitfocus Inc,20160919,BRIEF-Benefitfocus names Jeffrey Laborde as CFO ,* Benefitfocus names Jeffrey Laborde chief financial officer  Source text for Eikon:  Further company coverage:,topStory
CSTE,Caesarstone Ltd,20160919,BRIEF-Caesarstone announces the appointment of its CEO ,* Caesarstone announces the appointment of Raanan Zilberman as chief executive officer,topStory
CLBS,Caladrius Biosciences Inc,20160919,BRIEF-Adaptimmune Therapeutics entered into five-year strategic manufacturing agreement with Percent  unit of Caladrius Biosciences ,* Entered into five-year strategic manufacturing agreement with Percent  unit of Caladrius Biosciences,topStory
CLBS,Caladrius Biosciences Inc,20160919,BRIEF-Caladrius subsidiary  PCT  announces 5-year strategic manufacturing services agreement with Adaptimmune ,* Caladrius Subsidiary  PCT  announces five-year strategic manufacturing services agreement with Adaptimmune,normal
CETV,Central European Media Enterprises Ltd,20160919,CEE MARKETS-Hungary leads assets rise on upgrade  stocks hit nine-year high ,* Hungarian yields fall about 10 bps  3-year at new low     * Forint trades just shy of seven-month high vs euro     * Forint strength  Polish data also lift zloty   (Adds Polish economic figures  zloty surge)     By Sandor Peto     BUDAPEST  Sept 19 Budapest led a rise of Central European assets on Monday after Standard & Poor's unexpectedly upgraded Hungary's credit rating late on Friday  with its stocks jumping to a nine-year high.     Hungary's markets had partly priced in rating,topStory
KOOL,Cesca Therapeutics Inc,20160919,BRIEF-Cesca Therapeutics receives patents for infusion of bone marrow derived stem cells ,* Cesca Therapeutics granted two patents for rapid infusion of autologous bone marrow derived stem cells  Source text for Eikon:  Further company coverage:,topStory
CBPO,China Biologic Products Holdings Inc,20160919,BRIEF-China Biologic receives CFDA clinical trial approval for Human Coagulation Factor IX ,* China Biologic receives CFDA clinical trial approval for Human Coagulation Factor IX,topStory
CIDM,Cinedigm Corp,20160919,BRIEF-Cinedigm Corp sold $2.5 mln principal amount of loans and 245 000 shares ,* Sold $2.5 million principal amount of loans and 245 000 shares  Source text for Eikon:  Further company coverage:,topStory
CRUS,Cirrus Logic Inc,20160919,BRIEF-Cirrus Logic set to join S&P Midcap;400 Amphastar to join S&P Smallcap 600 ,* Cirrus Logic set to join S&P Midcap 400; Amphastar Pharmaceuticals to join S&P Smallcap 600  Source text for Eikon:,topStory
CYTX,Cytori Therapeutics Inc,20160919,BRIEF-BARDA increases contract option with Cytori to advance Countermeasure Clinical Trial ,* BARDA increases contract option with Cytori to advance countermeasure clinical trial,topStory
DEPO,Depomed Inc,20160919,Starboard sets date for special meeting of Depomed shareholders ,Activist investor Starboard Value LP  which owns 9.8 percent of drugmaker Depomed Inc  and wants to oust the company's board  said on Monday it had won enough support from shareholders to set Nov. 15 as the date for a special meeting.,topStory
DEPO,Depomed Inc,20160919,BRIEF-Starboard delivers special meeting request to Depomed and issues letter to Depomed shareholders ,* Delivers special meeting request to Depomed and issues letter to Depomed shareholders,normal
DEPO,Depomed Inc,20160919,Starboard sets date for special meeting of Depomed shareholders ,Sept 19 Activist investor Starboard Value LP  which owns 9.8 percent of drugmaker Depomed Inc and wants to oust the company's board  said on Monday it had won enough support from shareholders to set Nov. 15 as the date for a special meeting.,normal
DVAX,Dynavax Technologies Corporation,20160919,BRIEF-Glenhill Advisors posts 5.5 pct passive stake in Dynavax Technologies - SEC Filing ,* Glenhill Advisors LLC reports 5.5 pct passive stake in Dynavax Technologies as of September 7  2016 - sec filing  Source text for Eikon: (http://bit.ly/2cZkTLH) Further company coverage:,topStory
ERI,Eldorado Resorts Inc,20160919,Eldorado Resorts to buy Isle of Capri Casinos in $1.7 billion deal ,Gaming company Eldorado Resorts Inc  said it would buy rival Isle of Capri Casinos Inc  for $1.7 billion  including debt.,topStory
ERI,Eldorado Resorts Inc,20160919,UPDATE 1-Eldorado Resorts to buy Isle of Capri Casinos in $1.7 bln deal ,Sept 19 Gaming company Eldorado Resorts Inc  said it would buy rival Isle of Capri Casinos Inc  for $1.7 billion  including debt.,normal
ERI,Eldorado Resorts Inc,20160919,CORRECTED-Eldorado Resorts to buy Isle of Capri Casinos for $1.7 bln ,Sept 19 Eldorado Resorts Inc said it would buy casino operator Isle of Capri Casinos Inc for $1.7 billion  including debt.,normal
ERI,Eldorado Resorts Inc,20160919,BRIEF-Eldorado Resorts to buy Isle of Capri Casinos for $1.7 bln ,* Eldorado Resorts enters into definitive agreement to acquire Isle of Capri Casinos for $23 per share in accretive cash and stock transaction valued at $1.7 billion,normal
FRGI,Fiesta Restaurant Group Inc,20160919,BRIEF-BLR Partners LP reports 2.10 pct stake in Fiesta Restaurant Group ,* Purchased Fiesta Restaurant Group shares based on belief that shares  when purchased  were undervalued,topStory
INBK,First Internet Bancorp,20160919,BRIEF-First Internet Bancorp says placed $4.7 million loan on nonaccrual status during Q2 ,* First Internet Bancorp says placed a $4.7 million commercial and industrial loan on nonaccrual status during Q2 2016,topStory
INBKL,First Internet Bancorp,20160919,BRIEF-First Internet Bancorp says placed $4.7 million loan on nonaccrual status during Q2 ,* First Internet Bancorp says placed a $4.7 million commercial and industrial loan on nonaccrual status during Q2 2016,topStory
GEMP,Gemphire Therapeutics Inc,20160919,BRIEF-Gemphire Therapeutics announces publication of Phase 2 data for Gemcabene ,* Gemcabene  when added to stable statin therapy  resulted in a clinically meaningful reduction in LDL-C,topStory
GERN,Geron Corporation,20160919,BRIEF-Geron Corp and Janssen Pharmaceuticals enter into a license agreement ,* On September 15  2016  co  Janssen Pharmaceuticals Inc entered into a license agreement - SEC filing,topStory
GPRO,GoPro Inc,20160919,BRIEF-GoPro announces pricing of Hero5 cameras  Karma drones ,* Says its product Karma without a GoPro camera priced at $799.99 MSRP;  Karma with Hero5 black for $1099.99 MSRP  Source text for Eikon:  Further company coverage:,topStory
