AKAM,Akamai Technologies Inc,20160701,BRIEF-Limelight Networks - Massachusetts district court final judgment in Akamai Technologies networks case ,* Limelight Networks Inc says  Massachusetts district court has entered final judgment in Akamai Technologies  Inc. Et al. v. Limelight Networks case,topStory
AAPL,Apple Inc,20160701,Will 'Halo' shine for Apple or VirnetX? ,The U.S. Supreme Court's recent decision in Halo v. Pulse Electronics should hurt  not help  VirnetX's quest to build on a federal jury's $625 million patent-infringement verdict against Apple Inc.  according to a brief Apple filed in federal court on Wednesday.,topStory
AAPL,Apple Inc,20160701,Greenlight sees small loss in June  JANA off a bit more ,BOSTON David Einhorn and Barry Rosenstein  two closely watched hedge fund managers ended June with losses  suffering some fallout from the markets sharp drop after Britain voted to leave the European Union a week ago.,normal
AAPL,Apple Inc,20160701,UPDATE 1-Greenlight sees small loss in June  JANA off a bit more ,BOSTON  June 30 David Einhorn and Barry Rosenstein  two closely watched hedge fund managers ended June with losses  suffering some fallout from the markets sharp drop after Britain voted to leave the European Union a week ago.,normal
OZRK,Bank of the Ozarks,20160701,BRIEF-Bank of The Ozarks increases quarterly dividend to $0.16/shr ,* Bank of The Ozarks Inc announces increased regular quarterly dividend,topStory
CZR,Caesars Entertainment Corporation,20160701,UPDATE 1-Atlantic City workers at Icahn-operated casino go on strike ,NEW YORK  July 1 Casino workers striking on Friday outside the Trump Taj Mahal in Atlantic City  New Jersey  will continue on a 24-hour basis throughout the holiday weekend  a spokesperson for the workers' union said.,normal
CZR,Caesars Entertainment Corporation,20160701,Atlantic City workers at Icahn-operated casino go on strike ,NEW YORK Workers at the Trump Taj Mahal in Atlantic City  New Jersey  went on strike early Friday morning after management and the workers' union failed to reach agreement on wages and health benefits.,normal
CZR,Caesars Entertainment Corporation,20160701,Atlantic City workers at Icahn-operated casino go on strike ,NEW YORK  July 1 Workers at the Trump Taj Mahal in Atlantic City  New Jersey  went on strike early Friday morning after management and the workers' union failed to reach agreement on wages and health benefits.,normal
CATM,Cardtronics plc,20160701,BRIEF-Cardtronics says became a party to and guarantor under amended  restated credit agreement ,* On July 1  2016  co became a party to and a guarantor under amended and restated credit agreement  dated April 24  2014,topStory
CATB,Catabasis Pharmaceuticals Inc,20160701,BRIEF-Catabasis Pharmaceuticals board appoints Deirdre Cunnane as principal financial officer ,* On June 30  board appointed Deirdre A. Cunnane  as co's principal financial officer until a CFO is named - SEC filing  Source text: http://bit.ly/298FkTN  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
CATB,Catabasis Pharmaceuticals Inc,20160701,BRIEF-Catabasis Pharmaceuticals files for mixed shelf of up to $100 mln - SEC Filing ,* Files for mixed shelf of up to $100 mln - SEC Filing  Source text for Eikon: (http://bit.ly/29i4oY5) Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),normal
CCIH,ChinaCache International Holdings Ltd,20160701,BRIEF-ChinaCache International says CFO Jing An to leave company ,* Naijiang Zhou  co's senior vice president of corporate strategy and investment  will assume role of interim CFO  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
CDTI,Clean Diesel Technologies Inc,20160701,BRIEF-Clean Diesel to convert existing $8.0 mln of debt into equity ,* Signs agreements to convert existing $8.0 million of debt into equity  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
DRRX,DURECT Corporation,20160701,BRIEF-Durect says PDUFA date for remoxy NDA of Sept 25 unchanged ,* Says prescription drug user fee act (PDUFA) date for remoxy NDA of September 25  2016 is unchanged,topStory
FFWM,First Foundation Inc,20160701,BRIEF-First Foundation announces agreement with Freddie Mac on loan sale ,* First Foundation announces agreement with Freddie Mac on loan sale,topStory
