MDRX,Allscripts Healthcare Solutions Inc,20160608,BRIEF-Allscripts Healthcare reports 12.4 pct passive stake in Nanthealth - SEC filing ,* Allscripts Healthcare Solutions Inc reports 12.4 pct passive stake in Nanthealth as of June 1  2016 - SEC filing  Source text for Eikon: [ID:(http://1.usa.gov/1PhVVPg )] Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
AMZN,Amazoncom Inc,20160608,Talent shortage stymies Indonesia's tech scene ,SINGAPORE/JAKARTA Indonesian online retailer Bilna spent two years looking for a chief technology officer before it finally discovered Ridy Lie  who had returned home after eight years with Amazon in the United States.,normal
AMGN,Amgen Inc,20160608,Amgen says migraine prevention drug meets main goal of study ,An experimental drug for prevention of chronic migraine headaches from Amgen Inc met the main goal of a midstage study by reducing the number of monthly attacks compared with a placebo  the company said on Wednesday.,topStory
AMGN,Amgen Inc,20160608,Amgen says migraine prevention drug meets main goal of study ,June 8 An experimental drug for prevention of chronic migraine headaches from Amgen Inc met the main goal of a midstage study by reducing the number of monthly attacks compared with a placebo  the company said on Wednesday.,normal
AAPL,Apple Inc,20160608,Apple raises $1.38 bln in bond for June 22 Taiwan listing -exchange ,TAIPEI  June 8 Apple Inc has raised $1.38 billion in its first bond sale in Taiwan  almost 40 percent more than initially expected on an island that is home to the U.S. technology firm's vast supply chain.,topStory
ATRI,Atrion Corporation,20160608,BRIEF-Carousel Industries announces intent to buy Atrion ,* Carousel Industries announces intent to acquire Atrion Inc  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20160608,Barclays offers internships to those returning from career breaks ,Barclays Plc said on Wednesday it was launching an internship program in New York targeting people who had taken a career break from the finance industry  the latest move by a big bank to emphasize its focus on work-life balance.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20160608,UPDATE 1-Barclays offers internships to those returning from career breaks ,June 8 Barclays Plc said on Wednesday it was launching an internship program in New York targeting people who had taken a career break from the finance industry  the latest move by a big bank to emphasize its focus on work-life balance.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160608,Barclays offers internships to those returning from career breaks ,June 8 Barclays Plc said on Wednesday it was launching an internship program in New York targeting people who had taken a career break from the finance industry  the latest move by a big bank to emphasize its focus on work-life balance.,normal
DLBL,Barclays PLC,20160608,Barclays offers internships to those returning from career breaks ,Barclays Plc said on Wednesday it was launching an internship program in New York targeting people who had taken a career break from the finance industry  the latest move by a big bank to emphasize its focus on work-life balance.,topStory
DLBL,Barclays PLC,20160608,UPDATE 1-Barclays offers internships to those returning from career breaks ,June 8 Barclays Plc said on Wednesday it was launching an internship program in New York targeting people who had taken a career break from the finance industry  the latest move by a big bank to emphasize its focus on work-life balance.,normal
DLBL,Barclays PLC,20160608,Barclays offers internships to those returning from career breaks ,June 8 Barclays Plc said on Wednesday it was launching an internship program in New York targeting people who had taken a career break from the finance industry  the latest move by a big bank to emphasize its focus on work-life balance.,normal
DTYL,Barclays PLC,20160608,Barclays offers internships to those returning from career breaks ,Barclays Plc said on Wednesday it was launching an internship program in New York targeting people who had taken a career break from the finance industry  the latest move by a big bank to emphasize its focus on work-life balance.,topStory
DTYL,Barclays PLC,20160608,UPDATE 1-Barclays offers internships to those returning from career breaks ,June 8 Barclays Plc said on Wednesday it was launching an internship program in New York targeting people who had taken a career break from the finance industry  the latest move by a big bank to emphasize its focus on work-life balance.,normal
DTYL,Barclays PLC,20160608,Barclays offers internships to those returning from career breaks ,June 8 Barclays Plc said on Wednesday it was launching an internship program in New York targeting people who had taken a career break from the finance industry  the latest move by a big bank to emphasize its focus on work-life balance.,normal
AVGO,Broadcom Limited,20160608,BRIEF-Taiwan's ASE expects to dispose machinery equipment for operation to Broadcom Ltd ,* Says it expects to dispose machinery equipment for operation to Broadcom Limited  transaction price up to $56.2 million,topStory
CZR,Caesars Entertainment Corporation,20160608,U.S. judge says may be too late to halt lawsuits against Caesars ,CHICAGO A U.S. bankruptcy judge said on Wednesday he must look deeper into whether he has the authority to halt bondholder lawsuits against Caesars Entertainment Corp  in New York and Delaware given that proceedings have already begun.,topStory
CZR,Caesars Entertainment Corporation,20160608,U.S. judge says may be too late to halt lawsuits against Caesars ,CHICAGO A U.S. bankruptcy judge said on Wednesday he must look deeper into whether he has the authority to halt bondholder lawsuits against Caesars Entertainment Corp  in New York and Delaware given that proceedings have already begun.,normal
CZR,Caesars Entertainment Corporation,20160608,U.S. judge says may be too late to halt lawsuits against Caesars ,CHICAGO  June 8 A U.S. bankruptcy judge said on Wednesday he must look deeper into whether he has the authority to halt bondholder lawsuits against Caesars Entertainment Corp  in New York and Delaware given that proceedings have already begun.,normal
CDK,CDK Global Inc,20160608,BRIEF-CDK Global accelerates $1 bln return of capital plan ,* CDK Global announces acceleration of $1 billion return of capital plan,topStory
CDK,CDK Global Inc,20160608,BRIEF-Elliott Management writes to CDK Global outlining shareholder response to recommendations ,* Elliott Management sends letter to CDK Global outlining shareholders' positive response to recommended steps,normal
CMTL,Comtech Telecommunications Corp,20160608,BRIEF-Comtech Telecommunications posts q3 loss per share $0.89 ,* Comtech Telecommunications Corp announces results for the third quarter of fiscal 2016 and provides updated financial guidance,topStory
COST,Costco Wholesale Corporation,20160608,NORDIC STOCKS - Factors to watch on June 8 ,COPENHAGEN  June 8 The following stocks may be affected by newspaper reports and other factors on Wednesday:,topStory
CSWI,CSW Industrials Inc,20160608,BRIEF-CSW Industrials reports Q4 EPS $0.12 ,* CSW Industrials reports fiscal fourth quarter and full year 2016 results,topStory
CYAN,Cyanotech Corporation,20160608,BRIEF-Cyanotech Corp board received letter from Meridian OHC Partners  LP on may 6 ,* Board received a letter from Meridian OHC Partners  Lp on May 6 - sec filing,topStory
DTEA,DAVIDsTEA Inc,20160608,BRIEF-DavidsTea Inc posts Q1 earnings per share c$0.06 ,* DavidsTea Inc announces first quarter fiscal 2016 financial results,topStory
DERM,Dermira Inc,20160608,BRIEF-Dermira public offering of 4.50 mln common shares priced at $28 per share ,* Says public offering of 4.50 million common shares priced at $28.00per share,topStory
DISH,DISH Network Corporation,20160608,BRIEF-Dish Network announces debt offering ,* Plans to offer  subject to market and other conditions  approximately $750 million aggregate principal amount of its senior notes,topStory
DRYS,DryShips Inc,20160608,BRIEF-Dryships enters securities purchase agreement with an institutional investor ,* Entered into a securities purchase agreement with an institutional investor,topStory
ESLT,Elbit Systems Ltd,20160608,Israeli defence firm Elbit eyes growing homeland security market ,NETANYA  Israel  June 8 Elbit Systems  Israel's biggest publicly listed defence firm  is targeting the increasingly significant homeland security market with several new systems  it said on Wednesday.,topStory
EMKR,EMCORE Corporation,20160608,BRIEF-Emcore Corp appoints Jikun Kim as CFO ,* Jikun Kim succeeds Mark Weinswig who served as chief financial officer since October 2010,topStory
FLXN,Flexion Therapeutics Inc,20160608,BRIEF-Flexion Therapeutics announces pricing of public offering of common stock ,* Flexion Therapeutics announces pricing of public offering of common stock,topStory
FCEL,FuelCell Energy Inc,20160608,BRIEF-Fuelcell Energy reports Q2 loss per share $0.56 ,* Fuelcell Energy reports second quarter 2016 financial results and business update,topStory
GTIM,Good Times Restaurants Inc,20160608,BRIEF-Good Times Restaurants estimates revenue of $88 mln in fiscal 2017 ,* Estimated company revenue of $88 million in fiscal 2017 with a run rate of $100 million - SEC filing  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
HALO,Halozyme Therapeutics Inc,20160608,BRIEF-Halozyme announces agreement to refinance debt ,* Entered into agreement with Oxford Finance Llc and Silicon Valley Bank to refinance its existing senior secured loan facility,topStory
HMTV,Hemisphere Media Group Inc,20160608,BRIEF-Hemisphere Media repurchases 2.8 mln shares from Luxor Capital ,* Hemisphere Media Group repurchases 2.8 million shares from Luxor Capital Group,topStory
IMNP          ,Immune Pharmaceuticals Inc,20160608,BRIEF-Immune Pharmaceuticals and Hadasit file a joint patent on oral use of anti-Eotaxin Monoclonal antibodies  including Bertilimumab ,* Immune Pharmaceuticals and Hadasit file a joint patent on oral use of anti-Eotaxin Monoclonal antibodies  including Bertilimumab,topStory
DTYS,iPath US Treasury 10-year Bear ETN,20160608,Barclays offers internships to those returning from career breaks ,Barclays Plc said on Wednesday it was launching an internship program in New York targeting people who had taken a career break from the finance industry  the latest move by a big bank to emphasize its focus on work-life balance.,topStory
