AAPL,Apple Inc,20160224,UPDATE 1-Verizon supports 'strong encryption with no backdoors' -CEO ,NEW YORK  Feb 24 Verizon Communications Inc  supports "the availability of strong encryption with no backdoors " Chief Executive Lowell McAdam said on Wednesday  weighing in the showdown between Apple Inc and U.S. authorities over mobile device encryption.,topStory
AAPL,Apple Inc,20160224,Apple working on measures to make it harder for government to hack iPhones -NYT ,Feb 24 Apple Inc is said to be developing security measures to make it even harder for the government to break into iPhones  the New York Times reported on Wednesday  citing people close to the company and security experts.,normal
AAPL,Apple Inc,20160224,Bulls chalk one up after late-day surge on Wall St. ,U.S. stocks mounted a late-session rally to close higher on Wednesday after an increase in oil prices helped reduce investors' fears about banks' vulnerability to energy companies struggling to pay their debts. | Video ,normal
AAPL,Apple Inc,20160224,U.S. sought data from 15 Apple devices in last four months ,NEW YORK Court records released on Tuesday show the U.S. Justice Department has in the last four months sought court orders to force Apple Inc  to help investigators extract data from 15 devices in cases across the country.,normal
AAPL,Apple Inc,20160224,CORRECTED-UPDATE 1-U.S. sought data from 15 Apple devices in last four months ,NEW YORK  Feb 23 Court records released on Tuesday show the U.S. Justice Department has in the last four months sought court orders to force Apple Inc to help investigators extract data from 15 devices in cases across the country.,normal
AAPL,Apple Inc,20160224,US STOCKS-Bulls chalk one up after late-day surge on Wall St ,* Indexes end higher: Dow 0.32 pct  S&P 0.44 pct  Nasdaq 0.87 pct   (Updates to close),normal
AAPL,Apple Inc,20160224,Apple CEO Tim Cook: Unlocking San Bernardino iPhone would be 'bad for America' ,WASHINGTON  Feb 24 Apple CEO Tim Cook on Wednesday said that complying with a court order to help the FBI break into an iPhone belonging to a San Bernardino shooter would be "bad for America " and set an "offensive" legal precedent.,normal
AAPL,Apple Inc,20160224,Solid support for Apple in iPhone encryption fight: poll ,BOSTON Nearly half of Americans support Apple Inc's  decision to oppose a federal court order demanding that it unlock a smartphone used by San Bernardino shooter Rizwan Farook  according to a national online Reuters/Ipsos poll. | Video ,normal
BIDU,Baidu Inc,20160224,Thousands of apps running Baidu code collect  leak personal data - research ,SINGAPORE/BEIJING Thousands of apps running code built by Chinese Internet giant Baidu have collected and transmitted users' personal information to the company  much of it easily intercepted  researchers say.,topStory
AVGO,Broadcom Limited,20160224,Former Broadcom executive Rajiv Ramaswami joins software maker VMWare ,Virtualization software maker VMWare Inc said it appointed former Broadcom executive Rajiv Ramaswami as general manager and executive vice-president of its networking and security business.,topStory
