AMZN,Amazoncom Inc,20161227,Amazon calls 2016 holiday season its best ever; shares rise ,Amazon.com Inc said it shipped more than 1 billion items worldwide this holiday season  which the top online retailer called its best ever  and its shares rose 1.6 percent in afternoon trade.,topStory
AMZN,Amazoncom Inc,20161227,Chinese investors buy stake in mapping firm HERE ,FRANKFURT Two Chinese companies and Singapore's sovereign wealth fund GIC have agreed to buy a 10 percent stake in a digital mapping company controlled by Germany's leading carmakers to help them develop self-driving cars.,normal
ANTH,Anthera Pharmaceuticals Inc,20161227,Anthera's cystic fibrosis drug fails late-stage study  shares tank ,Anthera Pharmaceuticals Inc said on Tuesday that its drug to treat certain cystic fibrosis patients failed a late-stage study  sending the company's shares tumbling nearly 70 percent in after-hours trading.,topStory
FRED,Fred&#39;s Inc,20161227,Fred's adopts poison pill after Alden Global announces stake ,Discount store operator Fred's Inc  adopted a poison pill  less than a week after hedge fund Alden Global Capital LLC reported a 24.8 percent stake in the company.,topStory
SGEN,Seattle Genetics Inc,20161227,FDA places some Seattle Genetics drug trials on hold after four deaths ,Seattle Genetics Inc said four people had died in trials testing its experimental cancer drug  prompting the U.S. Food and Drug Administration to impose a clinical hold on several early-stage studies.,topStory
TSLA,Tesla Inc ,20161227,Panasonic to invest over $256 million in Tesla's U.S. plant for solar cells ,TOKYO Panasonic Corp  will invest more than 30 billion yen ($256 million) in a New York production facility of Elon Musk's Tesla Motors  to make photovoltaic (PV) cells and modules  deepening a partnership of the two companies. | Video ,topStory
BP,BP plc,20161227,Australia's Woolworths sells petrol chain to BP for $1.3 billion ,SYDNEY Australia's top grocer Woolworths Ltd  said on Wednesday it will sell its chain of petrol stations to BP plc  for A$1.8 billion ($1.3 billion)  the latest disposal in a bid to return the company's focus to its core supermarket business.,topStory
F,Ford Motor Company,20161227,U.S. regulators open investigation on 2007-2009 Ford Fusion ,DETROIT U.S. safety regulators are investigating Ford Motor Co's  Fusion and Mercury Milan sedans from the 2007 to 2009 model years for brakes that may fail in certain conditions  the National Highway Traffic Safety Administration said on Tuesday.,topStory
NVO,Novo Nordisk A/S,20161227,Sanofi sues Novo Nordisk over diabetes drugs in the U.S. ,France's Sanofi has filed a lawsuit in the United States accusing Novo Nordisk of falsely claiming that Sanofi insulin drugs would no longer be available for many U.S. patients so it could promote its competing drug.,topStory
SNY,Sanofi,20161227,Sanofi sues Novo Nordisk over diabetes drugs in the U.S. ,France's Sanofi has filed a lawsuit in the United States accusing Novo Nordisk of falsely claiming that Sanofi insulin drugs would no longer be available for many U.S. patients so it could promote its competing drug.,topStory
UAL,United Continental Holdings Inc,20161227,United settles U.S. lawsuit over hazards for baggage handlers ,United Continental Holdings Inc will install new conveyor belts and take other steps to improve worker safety at its Newark Liberty International Airport hub in New Jersey  after federal inspectors found hazardous conditions in its baggage handling operations there.,topStory
WMT,Wal-Mart Stores Inc,20161227,Wal-Mart's tortoise-like digital pace may pay off ,NEW YORK (Reuters Breakingviews) - Wal-Mart Stores' tortoise-like digital pace may yet pay off. The $218 billion retailer is making some strides with its e-commerce efforts as sales increase. August's $3 bln purchase of Jet.com will accelerate the push to compete with Amazon. Patchy customer service and a brick-and-mortar image are some of the remaining hurdles to the plodding retailer's online success.,topStory
