AMZN,Amazoncom Inc,20160401,UPDATE 1-Amazon  Microsoft look for big data role in self-driving cars ,* German carmakers BMW  Mercedes  Audi seek new HERE partners,normal
AAL,American Airlines Group Inc,20160401,Dating site eHarmony sees rev from new job portal late this year ,April 1 EHarmony on Friday launched a recruitment portal  but the online matchmaker's long-promised service will begin to generate revenue only late this year  a company executive told Reuters.,normal
FOLD,Amicus Therapeutics Inc,20160401,Amicus's Fabry disease drug gets positive EU recommendation ,The European Medicines Agency recommended approving American biotech drug developer Amicus Therapeutics Inc's experimental Fabry disease treatment.,topStory
FOLD,Amicus Therapeutics Inc,20160401,UPDATE 2-Amicus's Fabry disease drug gets positive EU recommendation ,* Shares rise as much as 16 pct to 3-month high   (Adds analyst comments  background and updates share move),normal
ANCB,Anchor Bancorp,20160401,BRIEF-Old National Bancorp says stockholder of Anchor  co entered MOU to settle litigation ,* On March 31  2016  stockholder of Anchor and co entered into MOU setting forth agreement in principle to settle litigation,topStory
ARCI,Appliance Recycling Centers of America Inc,20160401,BRIEF-Appliance Recycling Centers of America reports Q4 loss of $0.14 per share ,April 1 Appliance Recycling Centers Of America Inc,topStory
ARCI,Appliance Recycling Centers of America Inc,20160401,BRIEF-Appliance Recycling Centers of America says Q4 revenue fell 18.1 pct to $26 mln ,April 1 Appliance Recycling Centers Of America Inc,normal
ARGS,Argos Therapeutics Inc,20160401,Argos owner backs $2 billion Sainsbury's takeover ,LONDON  April 1 British supermarket group Sainsbury's said on Friday its 1.4 billion pounds ($2 billion) offer for Argos-owner Home Retail Group had been recommended by the board of the catalogue retailer.,topStory
ARRY,Array BioPharma Inc,20160401,Array Bio ends late-stage study of ovarian cancer drug ,Array BioPharma Inc said it was abandoning a late-stage study testing its experimental ovarian cancer drug  after an interim analysis showed the trial would likely fail.,topStory
ARRY,Array BioPharma Inc,20160401,UPDATE 1-Array Bio ends late-stage study of ovarian cancer drug ,April 1 Array BioPharma Inc said it was abandoning a late-stage study testing its experimental ovarian cancer drug  after an interim analysis showed the trial would likely fail.,normal
ARRY,Array BioPharma Inc,20160401,BRIEF-Array BioPharma to discontinue MILO study in ovarian cancer ,* Array BioPharma announces decision to discontinue MILO study in ovarian cancer,normal
OZRK,Bank of the Ozarks,20160401,BRIEF-Bank Of The Ozarks hikes qtrly dividend to $0.155 per share ,* Increases quarterly dividend by 3.3 percent to $0.155 per share,topStory
BZUN,Baozun Inc,20160401,BRIEF-Baozun expanding e-commerce solutions business into Taiwan ,* Expanding its e-commerce solutions business into Taiwan  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20160401,BRIEF-Mapfre and Bankinter close acquisition of Barclays' life insurance business in Portugal ,* Says together with Bankinter formalize acquisition of life insurance business of Barclays in Portugal for 75 million euros ($85 million),topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20160401,BRIEF-Bankinter closes acquisition of Barclays' Portuguese business for 86 mln euros ,* Says has finalised the acquisition of Barclays'  retail banking business in Portugal for 86 million euros  ($98 million),normal
DLBL,Barclays PLC,20160401,BRIEF-Mapfre and Bankinter close acquisition of Barclays' life insurance business in Portugal ,* Says together with Bankinter formalize acquisition of life insurance business of Barclays in Portugal for 75 million euros ($85 million),topStory
DLBL,Barclays PLC,20160401,BRIEF-Bankinter closes acquisition of Barclays' Portuguese business for 86 mln euros ,* Says has finalised the acquisition of Barclays'  retail banking business in Portugal for 86 million euros  ($98 million),normal
DTYL,Barclays PLC,20160401,BRIEF-Mapfre and Bankinter close acquisition of Barclays' life insurance business in Portugal ,* Says together with Bankinter formalize acquisition of life insurance business of Barclays in Portugal for 75 million euros ($85 million),topStory
DTYL,Barclays PLC,20160401,BRIEF-Bankinter closes acquisition of Barclays' Portuguese business for 86 mln euros ,* Says has finalised the acquisition of Barclays'  retail banking business in Portugal for 86 million euros  ($98 million),normal
BECN,Beacon Roofing Supply Inc,20160401,BRIEF-Beacon Roofing Supply acquires Lyf-Tym Building Products ,* Announces acquisition of North Carolina-Based Lyf-Tym Building Products   Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom; +1 646 223 8780),topStory
BEAT,BioTelemetry Inc,20160401,BRIEF-Biotelemetry to acquire ePatch division of Delta Danish Electronics  Light and Acoustics ,* Announces the acquisition of the ePatch division of Delta Danish Electronics  Light and Acoustics,topStory
