ABIL,Ability Inc,20160606,BRIEF-Ability Q1 loss per share $0.01 ,* Q1 revenue fell 68 percent to $6.5 million  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
ACIA,Acacia Communications Inc,20160606,BRIEF-Acacia Communications names Vincent Roche to its board ,* Acacia Communications announces appointment of Vincent Roche to its board of directors  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
ADMP,Adamis Pharmaceuticals Corporation,20160606,FDA rejects Adamis' emergency drug for severe allergic reaction ,Adamis Pharmaceuticals Corp said on Monday the U.S. Food and Drug Administration rejected its emergency treatment for acute anaphylaxis  a severe allergic reaction  for the second time.,topStory
ADMP,Adamis Pharmaceuticals Corporation,20160606,UPDATE 1-FDA rejects Adamis' emergency drug for severe allergic reaction ,June 6 Adamis Pharmaceuticals Corp said on Monday the U.S. Food and Drug Administration rejected its emergency treatment for acute anaphylaxis  a severe allergic reaction  for the second time.,normal
ADMP,Adamis Pharmaceuticals Corporation,20160606,FDA rejects Adamis' emergency treatment for severe allergic reaction ,June 6 Adamis Pharmaceuticals Corp said the U.S. Food and Drug Administration rejected its emergency treatment for a severe  potentially fatal allergic reaction or acute anaphylaxis.,normal
ADMP,Adamis Pharmaceuticals Corporation,20160606,BRIEF-Adamis receives response letter from FDA for its epinephrine syringe ,* FDA indicated that in order to support approval of product  company must expand its human factors study,normal
ADXS,Advaxis Inc,20160606,BRIEF-Advaxis announces updated data at ASCO from phase 2 study of AXAL ,* Says results From Stage 1 Demonstrated A Twelve-Month survival rate of 38.5 percent,topStory
ALDR,Alder BioPharmaceuticals Inc,20160606,BRIEF-Alder BioPharmaceuticals appoints Roger Cady as vice president of neurology ,* Alder BioPharmaceuticals appoints Roger Cady  M.D.  vice president of neurology  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
ALXN,Alexion Pharmaceuticals Inc,20160606,Alexion shares slump as drug misses goal in late-stage trial ,Alexion Pharmaceuticals Inc said its drug Soliris  already approved in the United States for the treatment of two rare blood disorders  missed its primary goal in a late-stage trial.,topStory
ALXN,Alexion Pharmaceuticals Inc,20160606,UPDATE 1-Alexion shares slump as drug misses goal in late-stage trial ,June 6 Alexion Pharmaceuticals Inc said its drug Soliris  already approved in the United States for the treatment of two rare blood disorders  missed its primary goal in a late-stage trial.,normal
ALXN,Alexion Pharmaceuticals Inc,20160606,Alexion drug misses goal in late-stage trial ,June 6 Alexion Pharmaceuticals Inc said its drug Soliris  already approved in the United States for the treatment of two rare blood disorders  missed its primary goal in a late-stage trial  sending its shares down 9 percent in extended trade.,normal
ALXN,Alexion Pharmaceuticals Inc,20160606,BRIEF-Alexion announces topline results from Phase 3 regain study of eculizumab ,* Alexion announces topline results from Phase 3 regain study of eculizumab (soliris) in patients with refractory generalized myasthenia gravis (GMG),normal
ATEC,Alphatec Holdings Inc,20160606,BRIEF-Alphatec Holdings determined it was out of compliance with some financial covenants ,* Determined that it was out of compliance with certain of its financial covenants for April of 2016,topStory
AAL,American Airlines Group Inc,20160606,BRIEF-American Airlines to add spending requirement for elite status ,* American Airlines says in 2017 it will require that customers spend minimum dollar amounts on travel  on top of miles or segments flown  to earn elite status,topStory
AMRS,Amyris Inc,20160606,BRIEF-Amyris announces collaboration with Johnson & Johnson Innovation ,* Amyris announces collaboration with Johnson & Johnson innovation for biosynthetic drug discovery,topStory
AVXL,Anavex Life Sciences Corp,20160606,BRIEF-Anavex announces positive preclinical results with ANAVEX 2-73 ,* Announced positive data of ANAVEX 2-73 in an exploratory study in a fragile X syndrome model  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
