SHLM,A Schulman Inc,20160818,BRIEF-A schulman  Gingo expect to enter employment agreement with principal terms including base salary of $920 000 ,* Co  Gingo expect to enter employment agreement prior to end of fiscal year  with principal terms including base salary of $920 000  Source text for Eikon:  Further company coverage:,topStory
ACRS,Aclaris Therapeutics Inc,20160818,BRIEF-Aclaris says positive results in phase 2 clinical trial of A-101 for treatment of common warts ,* Aclaris therapeutics announces positive results in phase 2 clinical trial of A-101 for treatment of common warts,topStory
AMZN,Amazoncom Inc,20160818,Amazon steps up British investment with Tilbury distribution center ,LONDON Online retailer Amazon said it would create 1 500 new jobs in 2017 when it opens a new distribution center in Tilbury  south east England  maintaining its surge of investment in Britain.,topStory
AMZN,Amazoncom Inc,20160818,Amazon steps up British investment with Tilbury distribution centre ,LONDON  Aug 18 Online retailer Amazon  said it would create 1 500 new jobs in 2017 when it opens a new distribution centre in Tilbury  south east England  maintaining its surge of investment in Britain.,normal
AMZN,Amazoncom Inc,20160818,BRIEF-Amazon will create more than 1 500 permanent jobs next year at a new fulfilment centre in Tilbury in Essex- Sky News ,* Amazon has announced that the co will create more than 1 500 permanent jobs next year at a new fulfilment centre in Tilbury in Essex- Sky news,normal
CRMT,America&#39;s Car-Mart Inc,20160818,BRIEF-America's Car-Mart posts profit of 87 cents per share ,* Reports diluted earnings per share of $.87 on revenues of $146 million,topStory
AAPL,Apple Inc,20160818,Apple to boost China investments as demand slows ,BEIJING Apple Inc will boost its investment in China  one of its largest but increasingly challenging markets  and build its first Asia-Pacific research and development center in the country  Chief Executive Tim Cook said on Tuesday. | Video ,topStory
AAPL,Apple Inc,20160818,BRIEF-BSD Crown says court denies rehearing for co's Apple infringement claim ,* Hereby announces court has denied petition for rehearing co's claim against Apple Inc for infringement of co's patent for live streaming  Source text for Eikon:  Further company coverage:     (Bengaluru Newsroom: +91 806 749 1136),normal
ARCI,Appliance Recycling Centers of America Inc,20160818,BRIEF-Appliance Recycling Centers of America Q2 loss per share $0.35 ,Aug 18 Appliance Recycling Centers Of America Inc :,topStory
AGTC,Applied Genetic Technologies Corporation,20160818,BRIEF-AGTC appoints Anne Vanlent to board ,* AGTC appoints Anne M. Vanlent to its board of directors  Source text for Eikon:  Further company coverage:,topStory
AMAT,Applied Materials Inc,20160818,Applied Materials forecast beats on chip  display demand ,Applied Materials Inc forecast current-quarter revenue and profit far above analysts' estimates as the company benefits from demand for newer technology to make displays and smartphone memory chips.,topStory
AMAT,Applied Materials Inc,20160818,UPDATE 2-Applied Materials forecast beats on chip  display demand ,* Shares rise 5.6 pct in extended trading   (Adds detail  forecast),normal
AMAT,Applied Materials Inc,20160818,BRIEF-Applied Materials reports Q3 earnings per share $0.46 ,* Q3 earnings per share view $0.48 -- Thomson Reuters I/B/E/S,normal
AMAT,Applied Materials Inc,20160818,Applied Materials revenue rises 13.3 percent ,Aug 18 Applied Materials Inc  the world's largest supplier of tools used to make semiconductors  reported a 13.3 percent rise in revenue  buoyed by demand from memory and smartphone chipmakers.,normal
AMAT,Applied Materials Inc,20160818,BRIEF-TSMC says order machinery equipment from Applied Materials for T$878 mln ,* Says order machinery equipment from Applied Materials South East Asia Pte Ltd for T$878 million ($27.98 million),normal
ARRY,Array BioPharma Inc,20160818,BRIEF-Array Biopharma files for mixed shelf of up to $300 mln ,* Files for mixed shelf of up to $300 million - SEC filing  Source text for Eikon:  Further company coverage:,topStory
EARS,Auris Medical Holding AG,20160818,BRIEF-Auris medical Q2 loss per share CHF 0.25 ,* Auris Medical provides business update and reports second quarter 2016 financial results,topStory
EARS,Auris Medical Holding AG,20160818,BRIEF-Auris reports top-line results from TACTT2 trial with Keyzilen ,* Reports top-line results from TACTT2 trial with Keyzilen in acute inner ear tinnitus,normal
EARS,Auris Medical Holding AG,20160818,Auris's tinnitus drug misses main goals in study; shares sink ,Auris Medical Holding AG said its experimental drug for acute inner ear tinnitus missed the main goals of a late-stage study  sending its shares down more than 40 percent in premarket trading.,normal
EARS,Auris Medical Holding AG,20160818,UPDATE 1-Auris's tinnitus drug misses main goals in study; shares sink ,Aug 18 Auris Medical Holding AG said its experimental drug for acute inner ear tinnitus missed the main goals of a late-stage study  sending its shares down more than 40 percent in premarket trading.,normal
EARS,Auris Medical Holding AG,20160818,BRIEF-Auris reports top-line results from its TACTT2 trial ,* Auris medical reports top-line results from TACTT2 trial with Keyzilen in acute inner ear tinnitus  Source text for Eikon:  Further company coverage:,normal
BYBK,Bay Bancorp Inc,20160818,BRIEF-EJF Capital Llc reports 9.1 pct passive stake in bay Bancorp ,* EJF Capital Llc reports 9.1 pct passive stake in Bay Bancorp Inc as of Aug. 11 - SEC filing  Source text - (http://bit.ly/2bB0Sr5) Further company coverage:,topStory
BGNE,BeiGene Ltd,20160818,BRIEF-Beigene receives approval to initiate clinical trials in China ,* Beigene receives approval to initiate clinical trials in china with parp inhibitor BGB-290,topStory
BVXV,BiondVax Pharmaceuticals Ltd,20160818,BRIEF-Biondvax reports Q2 loss per share NIS 0.02 ,* Qtrly loss per share NIS 0.02  Source text for Eikon:  Further company coverage:,topStory
