GOOG,Alphabet Inc,20160208,UPDATE 2-Tech stocks extend losses  valuations dented ,Feb 8 Technology shares with lofty valuations  including those of midcap data analytics company Tableau Software Inc and Internet giant Facebook Inc  extended their losses on Monday following a gutting selloff in the previous session.,normal
GOOG,Alphabet Inc,20160208,Cloud and data analytics stocks extend losses after bloodbath ,Feb 8 Shares of companies offering data analytics and cloud services  including Tableau Software Inc   fell sharply again on Monday amid worries that their customers were cutting spending.,normal
GOOGL,Alphabet Inc,20160208,UPDATE 2-Tech stocks extend losses  valuations dented ,Feb 8 Technology shares with lofty valuations  including those of midcap data analytics company Tableau Software Inc and Internet giant Facebook Inc  extended their losses on Monday following a gutting selloff in the previous session.,normal
GOOGL,Alphabet Inc,20160208,Cloud and data analytics stocks extend losses after bloodbath ,Feb 8 Shares of companies offering data analytics and cloud services  including Tableau Software Inc   fell sharply again on Monday amid worries that their customers were cutting spending.,normal
AAPL,Apple Inc,20160208,Japan Display says will swing to January-March op loss as Apple orders sag ,TOKYO  Feb 8 Japan Display Inc on Monday said it would swing to an operating loss in January-March  as client Apple Inc books slowing sales of its iPhone and while the costs of keeping up with rivals in smartphone screen technology rise.,topStory
AAPL,Apple Inc,20160208,UPDATE 1-Imagination Tech CEO steps down; warns of operating loss ,* Will sell Pure digital radio business  focus on core operations,normal
AAPL,Apple Inc,20160208,BUZZ-Imagination Tech: CEO quits  Apple supplier warns on profit ,** Imagination Technologies  supplier of graphics technology to Apple  down c. 8 pct  biggest FTSE All Share loser & languishing near 2009 lows,normal
BIDU,Baidu Inc,20160208,India's Zomato breaks even at home  in key markets abroad ,MUMBAI Indian restaurant search and food delivery service Zomato  one of only a handful of Indian start-ups to succeed abroad  said on Monday it had broken even in key markets including India and is on track to make a profit as early as June next year.,normal
BIDU,Baidu Inc,20160208,India's Zomato breaks even at home  in key markets abroad ,MUMBAI  Feb 8 Indian restaurant search and food delivery service Zomato  one of only a handful of Indian start-ups to succeed abroad  said on Monday it had broken even in key markets including India and is on track to make a profit as early as June next year.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160208,Barclays shares resume after volatility triggers suspension ,LONDON  Feb 8 Shares in Barclays  resumed trading on Monday  having briefly been suspended due to outsized moves.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20160208,Amaya taps Barclays to review pending buyout proposal from CEO ,TORONTO Canada's Amaya Inc  operator of online gambling website PokerStars  said on Monday that a special committee of its board has tapped Barclays to review an expected all-cash offer from its Chief Executive David Baazov.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160208,UK delays Libor trial of former Barclays traders ,LONDON British prosecutors have delayed the start of their third Libor trial after new information was provided by Barclays  the former employer of the latest group of traders charged with conspiracy to manipulate financial benchmark interest rates.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160208,Amaya taps Barclays to review pending buyout proposal from CEO ,TORONTO  Feb 8 Canada's Amaya Inc    operator of online gambling website PokerStars  said on Monday that a special committee of its board has tapped Barclays to review an expected all-cash offer from its Chief Executive David Baazov.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160208,UK delays Libor trial of former Barclays traders ,LONDON  Feb 8 British prosecutors have delayed the start of their third Libor trial after new information was provided by Barclays  the former employer of the latest group of traders charged with conspiracy to manipulate financial benchmark interest rates.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160208,UPDATE 1-UK Stocks-Factors to watch on Feb 8 ,Feb 8 Britain's FTSE 100 index is seen opening around 34 points higher  or 0.6 percent  on Monday  according to financial bookmakers  with futures up 0.7 percent ahead of the cash market open. For more on the factors affecting European stocks  please click on,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160208,European Factors to Watch-Shares seen higher  earnings in focus ,LONDON  Feb 8 European shares were expected to edge higher on Monday after steep losses in the previous week  with a rise in crude oil prices and some positive company earnings seen underpinning the market.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160208,UK Stocks-Factors to watch on Feb 8 ,Feb 8 Britain's FTSE 100 index is seen opening around 34 points higher  or 0.6 percent  on Monday  according to financial bookmakers. For more on the factors affecting European stocks  please click on       * The UK blue chip index closed 0.9 percent lower at 5 848.06 points on Friday  as investors digested a weaker than expected U.S. jobs reading  with miners pulled lower as copper dipped.      * HSBC: HSBC Holdings Plc will pay $470 million to settle parallel U.S. federal and state,normal
DLBL,Barclays PLC,20160208,Barclays shares resume after volatility triggers suspension ,LONDON  Feb 8 Shares in Barclays  resumed trading on Monday  having briefly been suspended due to outsized moves.,topStory
DLBL,Barclays PLC,20160208,Amaya taps Barclays to review pending buyout proposal from CEO ,TORONTO Canada's Amaya Inc  operator of online gambling website PokerStars  said on Monday that a special committee of its board has tapped Barclays to review an expected all-cash offer from its Chief Executive David Baazov.,normal
DLBL,Barclays PLC,20160208,UK delays Libor trial of former Barclays traders ,LONDON British prosecutors have delayed the start of their third Libor trial after new information was provided by Barclays  the former employer of the latest group of traders charged with conspiracy to manipulate financial benchmark interest rates.,normal
DLBL,Barclays PLC,20160208,Amaya taps Barclays to review pending buyout proposal from CEO ,TORONTO  Feb 8 Canada's Amaya Inc    operator of online gambling website PokerStars  said on Monday that a special committee of its board has tapped Barclays to review an expected all-cash offer from its Chief Executive David Baazov.,normal
DLBL,Barclays PLC,20160208,UK delays Libor trial of former Barclays traders ,LONDON  Feb 8 British prosecutors have delayed the start of their third Libor trial after new information was provided by Barclays  the former employer of the latest group of traders charged with conspiracy to manipulate financial benchmark interest rates.,normal
DLBL,Barclays PLC,20160208,UPDATE 1-UK Stocks-Factors to watch on Feb 8 ,Feb 8 Britain's FTSE 100 index is seen opening around 34 points higher  or 0.6 percent  on Monday  according to financial bookmakers  with futures up 0.7 percent ahead of the cash market open. For more on the factors affecting European stocks  please click on,normal
DLBL,Barclays PLC,20160208,European Factors to Watch-Shares seen higher  earnings in focus ,LONDON  Feb 8 European shares were expected to edge higher on Monday after steep losses in the previous week  with a rise in crude oil prices and some positive company earnings seen underpinning the market.,normal
DLBL,Barclays PLC,20160208,UK Stocks-Factors to watch on Feb 8 ,Feb 8 Britain's FTSE 100 index is seen opening around 34 points higher  or 0.6 percent  on Monday  according to financial bookmakers. For more on the factors affecting European stocks  please click on       * The UK blue chip index closed 0.9 percent lower at 5 848.06 points on Friday  as investors digested a weaker than expected U.S. jobs reading  with miners pulled lower as copper dipped.      * HSBC: HSBC Holdings Plc will pay $470 million to settle parallel U.S. federal and state,normal
DTYL,Barclays PLC,20160208,Barclays shares resume after volatility triggers suspension ,LONDON  Feb 8 Shares in Barclays  resumed trading on Monday  having briefly been suspended due to outsized moves.,topStory
DTYL,Barclays PLC,20160208,Amaya taps Barclays to review pending buyout proposal from CEO ,TORONTO Canada's Amaya Inc  operator of online gambling website PokerStars  said on Monday that a special committee of its board has tapped Barclays to review an expected all-cash offer from its Chief Executive David Baazov.,normal
DTYL,Barclays PLC,20160208,UK delays Libor trial of former Barclays traders ,LONDON British prosecutors have delayed the start of their third Libor trial after new information was provided by Barclays  the former employer of the latest group of traders charged with conspiracy to manipulate financial benchmark interest rates.,normal
DTYL,Barclays PLC,20160208,Amaya taps Barclays to review pending buyout proposal from CEO ,TORONTO  Feb 8 Canada's Amaya Inc    operator of online gambling website PokerStars  said on Monday that a special committee of its board has tapped Barclays to review an expected all-cash offer from its Chief Executive David Baazov.,normal
DTYL,Barclays PLC,20160208,UK delays Libor trial of former Barclays traders ,LONDON  Feb 8 British prosecutors have delayed the start of their third Libor trial after new information was provided by Barclays  the former employer of the latest group of traders charged with conspiracy to manipulate financial benchmark interest rates.,normal
DTYL,Barclays PLC,20160208,UPDATE 1-UK Stocks-Factors to watch on Feb 8 ,Feb 8 Britain's FTSE 100 index is seen opening around 34 points higher  or 0.6 percent  on Monday  according to financial bookmakers  with futures up 0.7 percent ahead of the cash market open. For more on the factors affecting European stocks  please click on,normal
DTYL,Barclays PLC,20160208,European Factors to Watch-Shares seen higher  earnings in focus ,LONDON  Feb 8 European shares were expected to edge higher on Monday after steep losses in the previous week  with a rise in crude oil prices and some positive company earnings seen underpinning the market.,normal
DTYL,Barclays PLC,20160208,UK Stocks-Factors to watch on Feb 8 ,Feb 8 Britain's FTSE 100 index is seen opening around 34 points higher  or 0.6 percent  on Monday  according to financial bookmakers. For more on the factors affecting European stocks  please click on       * The UK blue chip index closed 0.9 percent lower at 5 848.06 points on Friday  as investors digested a weaker than expected U.S. jobs reading  with miners pulled lower as copper dipped.      * HSBC: HSBC Holdings Plc will pay $470 million to settle parallel U.S. federal and state,normal
BCRX,BioCryst Pharmaceuticals Inc,20160208,UPDATE 3-BioCryst shares tumble after genetic disorder drug fails study ,* Shares fall as much as 68 pct   (Adds details  analyst comment  updates shares),topStory
BCRX,BioCryst Pharmaceuticals Inc,20160208,BioCryst's genetic disorder drug fails study  shares slump ,Drug developer BioCryst Pharmaceuticals Inc said its lead drug failed to reduce the frequency of recurrent swelling in patients with hereditary angioedema  a rare genetic condition.,normal
BCRX,BioCryst Pharmaceuticals Inc,20160208,BioCryst's lead drug for rare genetic disorder fails study ,Feb 8 Drug developer BioCryst Pharmaceuticals Inc said its lead drug for a rare genetic condition had failed in a large trial to reduce the frequency of recurrent swelling in patients.,normal
CELG,Celgene Corporation,20160208,Celgene  Gilead Sciences shares could rise 30 percent: Barron's ,NEW YORK The tumble in share prices for biotechnology stocks has created some buying opportunities  with drugmakers Celgene Corp  and Gilead Sciences  poised for a 30 percent rise over the next year  Barron's said.,topStory
CTSH,Cognizant Technology Solutions Corporation,20160208,Cognizant forecasts slowest revenue growth in 14 years ,IT services provider Cognizant Technology Solutions Corp  forecast its slowest quarterly revenue growth in 14 years  adding to mounting worries about clients keeping a tight lid on technology spending.,topStory
CTSH,Cognizant Technology Solutions Corporation,20160208,Cisco's quarterly report to offer gauge of technology demand ,SAN FRANCISCO  Feb 8 Investors spooked by a steep sell-off in enterprise tech stocks will get a fresh glimpse of the health of technology spending on Wednesday when bellwether Cisco Systems Inc posts its quarterly results.,normal
CTSH,Cognizant Technology Solutions Corporation,20160208,Tech stocks extend losses  valuations dented ,Technology shares with lofty valuations  including those of midcap data analytics company Tableau Software Inc and Internet giant Facebook Inc  extended their losses on Monday following a gutting selloff in the previous session.,normal
CTSH,Cognizant Technology Solutions Corporation,20160208,UPDATE 2-Tech stocks extend losses  valuations dented ,Feb 8 Technology shares with lofty valuations  including those of midcap data analytics company Tableau Software Inc and Internet giant Facebook Inc  extended their losses on Monday following a gutting selloff in the previous session.,normal
