ABIL,Ability Inc,20161115,BRIEF-Ability reports Q3 loss per share of $0.04 ,* Q3 revenue $6.5 million versus $9.0 million  Source text for Eikon:  Further company coverage:,topStory
ACAD,ACADIA Pharmaceuticals Inc,20161115,BRIEF-Acadia Pharmaceuticals initiates phase II trial of Pimavanserin ,* Acadia Pharmaceuticals initiates phase II trial of Pimavanserin for adjunctive treatment in patients with negative symptoms of schizophrenia  Source text for Eikon:  Further company coverage:,topStory
ACRS,Aclaris Therapeutics Inc,20161115,BRIEF-Aclaris announces positive top-line phase 3 results for A-101 in treating seborrheic keratosis ,* Aclaris Therapeutics Inc - pivotal data show topical treatment delivered statistically significant results  meeting all primary and secondary endpoints,topStory
ADHD,Alcobra Ltd,20161115,BRIEF-Alcobra Qtrly loss per share $0.28 ,* Q3 earnings per share view $-0.26 -- Thomson Reuters I/B/E/S,topStory
ALNY,Alnylam Pharmaceuticals Inc,20161115,BRIEF-The Medicines Company  Alnylam Pharmaceuticals present positive results from ORION-1 phase 2 study of Inclisiran ,* The Medicines Company and Alnylam Pharmaceuticals present positive results from ORION-1 phase 2 study of Inclisiran (formerly PCSK9si),topStory
GOOG,Alphabet Inc,20161115,Google announces artificial intelligence group for Google Cloud ,Alphabet's Google announced the formation of an artificial intelligence group for Google Cloud  the tech company's latest gambit to increase its market share in the lucrative cloud computing business.,topStory
GOOG,Alphabet Inc,20161115,Google says it will expand operations in London ,LONDON  Nov 15 Alphabet Inc's Google said on Tuesday it will expand its London offices to eventually accommodate 7 000 employees  up from around 4 000 at the moment.,normal
GOOG,Alphabet Inc,20161115,Apple considering expansion into wearable glasses - Bloomberg ,Nov 14 Apple Inc is considering expanding into wearable glass headsets and has talked about the project with potential suppliers  Bloomberg reported citing people familiar with the matter.,normal
GOOGL,Alphabet Inc,20161115,Google announces artificial intelligence group for Google Cloud ,Alphabet's Google announced the formation of an artificial intelligence group for Google Cloud  the tech company's latest gambit to increase its market share in the lucrative cloud computing business.,topStory
GOOGL,Alphabet Inc,20161115,Google says it will expand operations in London ,LONDON  Nov 15 Alphabet Inc's Google said on Tuesday it will expand its London offices to eventually accommodate 7 000 employees  up from around 4 000 at the moment.,normal
GOOGL,Alphabet Inc,20161115,Apple considering expansion into wearable glasses - Bloomberg ,Nov 14 Apple Inc is considering expanding into wearable glass headsets and has talked about the project with potential suppliers  Bloomberg reported citing people familiar with the matter.,normal
AAL,American Airlines Group Inc,20161115,Warren Buffett's Berkshire makes surprise U.S. airline bet ,NEW YORK Warren Buffett's Berkshire Hathaway Inc on Monday said it has bought shares in the four biggest U.S. airlines: American Airlines Group Inc  Delta Air Lines Inc  Southwest Airlines Co and United Continental Holdings Inc.,normal
AMGN,Amgen Inc,20161115,Amgen cholesterol drug reduces artery-clogging plaque in study ,NEW ORLEANS Amgen Inc's potent new drug Repatha  when added to statin therapy  not only took "bad" LDL cholesterol down to extremely low levels but caused declines in artery-clogging plaque in a majority of high-risk heart patients after 18 months of treatment  according to data from a clinical trial.,topStory
AMGN,Amgen Inc,20161115,Amgen cholesterol drug reduces artery-clogging plaque in study ,NEW ORLEANS  Nov 15 Amgen Inc's potent new drug Repatha  when added to statin therapy  not only took "bad" LDL cholesterol down to extremely low levels but caused declines in artery-clogging plaque in a majority of high-risk heart patients after 18 months of treatment  according to data from a clinical trial.,normal
ANGO,AngioDynamics Inc,20161115,BRIEF-AngioDynamics prices 2.5 mln share offering at $16 per share ,* Says priced 2.5 million shares of common stock at a price to public of $16.00 per share,topStory
AAPL,Apple Inc,20161115,Chinese consumers' body takes up complaints of iPhone shutdowns with Apple ,The China Consumers Association (CCA) has asked Apple  to investigate "a considerable number" of reports by users of iPhone 6 and 6s phones that the devices have been shutting off and cannot be turned back on again  it said on Tuesday.,topStory
AAPL,Apple Inc,20161115,Taiwan stocks edge up; techs rebound ,TAIPEI  Nov 15 Taiwan shares rose after two sessions of losses as investors snapped up beaten-down stocks such as smartphone maker HTC Corp.,normal
AAPL,Apple Inc,20161115,Apple considering expansion into wearable glasses: Bloomberg ,Apple Inc  is considering expanding into wearable glass headsets and has talked about the project with potential suppliers  Bloomberg reported citing people familiar with the matter.,normal
AAPL,Apple Inc,20161115,Apple considering expansion into wearable glasses - Bloomberg ,Apple Inc is considering expanding into wearable glass headsets and has talked about the project with potential suppliers  Bloomberg reported citing people familiar with the matter.,normal
AAPL,Apple Inc,20161115,Apple considering expansion into wearable glasses - Bloomberg ,Nov 14 Apple Inc is considering expanding into wearable glass headsets and has talked about the project with potential suppliers  Bloomberg reported citing people familiar with the matter.,normal
