VNET,21Vianet Group Inc,20161128,BRIEF-21Vianet Group q3 adjusted loss per ADS $0.02 ,* 21Vianet group  inc. Reports third quarter 2016 unaudited financial results,topStory
ACST,Acasti Pharma Inc,20161128,BRIEF-Acasti Pharma appoints Linda O'keefe as chief financial officer ,* Acasti Pharma appoints Linda O'keefe as chief financial officer,topStory
AAAP,Advanced Accelerator Applications SA,20161128,BRIEF-Advanced Accelerator Applications reports 15.4% sales growth ,* Advanced accelerator applications reports 15.4% sales growth in the third quarter of 2016 and feedback from the FDA for lutathera  an investigational treatment for Neuroendocrine tumors,topStory
AIMT,Aimmune Therapeutics Inc,20161128,BRIEF-Nestle Health Science Us Holdings reports 15.12 pct passive stake in Aimmune Therapeutics ,* Nestle Health Science Us Holdings Inc reports 15.12 percent passive stake in Aimmune Therapeutics Inc as of November 23 - sec filing  Source text : http://bit.ly/2fXFe0Z Further company coverage:,topStory
AIMT,Aimmune Therapeutics Inc,20161128,BRIEF-Aimmune Therapeutics expects artemis to enroll 120-160 patients in Europe ,* Aimmune Therapeutics completes global enrollment of phase 3 palisade trial of ar101 for the treatment of peanut allergy,normal
AKRX,Akorn Inc,20161128,BRIEF-Akorn invalidates Durezol patent via inter partes review proceeding ,* On November 22  2016  patent trial and appeal board ruled in favor of Akorn in its inter partes review proceeding,topStory
AMZN,Amazoncom Inc,20161128,Trump adds antitrust expert to Justice transition team ,WASHINGTON  Nov 28 A Republican antitrust veteran has been named on Monday to U.S. President-elect Donald Trump's transition team for the Justice Department  a choice that lawyers say signals a more hands-off approach to antitrust enforcement compared to Democratic President Barack Obama.,normal
AAL,American Airlines Group Inc,20161128,American Airlines  Qantas end bid to grow partnership ,Nov 28 American Airlines Group Inc and Australia's Qantas Airways Ltd have dropped their bid to coordinate prices and flight schedules  according to a filing submitted to the U.S. Transportation Department on Monday.,topStory
AVXL,Anavex Life Sciences Corp,20161128,BRIEF-Anavex life sciences appoints three distinguished researchers to scientific advisory board ,* Anavex life sciences appoints three distinguished researchers to scientific advisory board  Source text for Eikon:  Further company coverage:,topStory
AAPL,Apple Inc,20161128,Australian regulator to block collective bank bargaining on Apple payment system ,SYDNEY  Nov 29 Australia's antitrust regulator said on Tuesday it was planning to deny some banks authorisation to collectively bargain with Apple Inc in relation to its mobile digital payment system.,topStory
APVO,Aptevo Therapeutics Inc,20161128,BRIEF-Aptevo Therapeutics anticipated experiencing supply interruption of Ixinity 1 500 IU dosage form beginning Dec 2016 - SEC filing ,* Aptevo Therapeutics says on Nov 14  reported co anticipated experiencing supply interruption of Ixinity 1 500 IU dosage form beginning Dec 2016 - SEC filing,topStory
ASFI,Asta Funding Inc,20161128,BRIEF-Mangrove Partners notified Asta Funding Inc that it was terminating mutual confidentiality agreement with co ,* Asta Funding Inc says on Nov 21  2016  Mangrove Partners notified co that mangrove was terminating mutual confidentiality agreement with co - SEC filing  Source text for Eikon:  Further company coverage:,topStory
AVEO,AVEO Pharmaceuticals Inc,20161128,BRIEF-Aveo Pharmaceuticals says Eusa Pharma submits its responses to EMA day 120 list of questions ,* Says  its development partner  Eusa Pharma  submitted its responses to European Medicines Agency (EMA) day 120 list of questions,topStory
RILY,B Riley Financial Inc,20161128,BRIEF-B. Riley Financial unit enters into agreement with Unified Logistics ,* Great American Capital Partners provides $10.9 million senior secured credit facility to Unified Logistics Holdings  Source text for Eikon:  Further company coverage:,topStory
RILYL,B Riley Financial Inc,20161128,BRIEF-B. Riley Financial unit enters into agreement with Unified Logistics ,* Great American Capital Partners provides $10.9 million senior secured credit facility to Unified Logistics Holdings  Source text for Eikon:  Further company coverage:,topStory
RILYZ,B Riley Financial Inc,20161128,BRIEF-B. Riley Financial unit enters into agreement with Unified Logistics ,* Great American Capital Partners provides $10.9 million senior secured credit facility to Unified Logistics Holdings  Source text for Eikon:  Further company coverage:,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20161128,Barclays nets less than expected from Asia wealth business sale ,LONDON  Nov 28 Barclays completed the sale of its Singapore and Hong Kong wealth management businesses for a less-than-expected $225 million  as not all of the bank's customers chose to transfer their business across to the buyer  Oversea-Chinese Banking Corp.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20161128,BRIEF-Barclays completes sale of Singapore and Hong Kong wealth units for $225 mln ,* Barclays plc announces that it has completed sale of its wealth and investment management (WIM) business in Singapore and Hong Kong to Bank of Singapore limited,normal
BVXV,BiondVax Pharmaceuticals Ltd,20161128,BRIEF-Biondvax Q3 loss per share NIS 0.02 ,* Biondvax announces third quarter 2016 financial results and update,topStory
BOJA,Bojangles&#39; Inc,20161128,BRIEF-Bojangles' Inc announces proposed secondary offering of common stock ,* Bojangles'  Inc. announces proposed secondary offering of common stock,topStory
CDEV,Centennial Resource Development Inc,20161128,UPDATE 1-Silverback Exploration to sell oil and gas assets for $855 mln ,Nov 28 Privately held Silverback Exploration LLC will sell oil and gas assets in the Delaware Basin  Texas  for $855 million to Centennial Resource Development Inc  which is backed by energy private equity fund Riverstone Holdings LLC.,normal
CFBK,Central Federal Corporation,20161128,BRIEF-Central Federal and unit  CFBank  have received regulatory approvals for CFBank to convert to National Bank Charter ,* Central Federal-co  its wholly-owned banking unit  CFBank  have received necessary regulatory approvals for CFBank to convert to National Bank Charter,topStory
CCOI,Cogent Communications Holdings Inc,20161128,BRIEF-Cogent launches notes offering ,* Cogent Communications Holdings - Unit intends to commence tack-on offering of additional $125 million of its 5.375 percent senior secured notes due 2022,topStory
CTSH,Cognizant Technology Solutions Corporation,20161128,Elliott discloses stake in Cognizant  urges board shakeup ,Activist investor Elliott Management disclosed a stake of more than 4 percent in Cognizant Technology Solutions  and urged the IT services provider in a letter to consider shaking up its board as one of several steps to boost shareholder value.,topStory
CTSH,Cognizant Technology Solutions Corporation,20161128,UPDATE 2-Elliott discloses stake in Cognizant  urges board shakeup ,Nov 28 Activist investor Elliott Management disclosed a stake of more than 4 percent in Cognizant Technology Solutions and urged the IT services provider in a letter to consider shaking up its board as one of several steps to boost shareholder value.,normal
CTSH,Cognizant Technology Solutions Corporation,20161128,BRIEF-Cognizant issues statement in response to Elliott Management letter ,* Cognizant issues statement in response to Elliott Management letter,normal
CTSH,Cognizant Technology Solutions Corporation,20161128,US STOCKS-Wall St falls as consumer  finance stocks weigh ,* Time Inc jumps after report of company rejecting takeover bid,normal
CTSH,Cognizant Technology Solutions Corporation,20161128,Elliott discloses stake in Cognizant  urges changes ,Nov 28 Activist investor Elliott Management Corp disclosed a more than 4 percent stake in Cognizant Technology Solutions and urged the IT services provider to take steps to boost shareholder value.,normal
CTSH,Cognizant Technology Solutions Corporation,20161128,BRIEF-Elliott management sends letter to Cognizant Technology Solutions Corporation ,* Elliott management sends letter to cognizant technology solutions corporation outlining value-enhancement plan,normal
