AMRN,Amarin Corporation plc,20131122,Amarin faces another setback on expanded use of its lead drug ,Amarin Corp Plc said the Food and Drug Administration did not accept its appeal for the review of a regulatory decision to revoke an agreement related to the trial of its lead drug that lowers a type of blood fat.,topStory
AMRN,Amarin Corporation plc,20131122,Amarin faces another setback on expanded use of its lead drug ,Nov 22 Amarin Corp Plc said the U.S. Food and Drug Administration did not accept its appeal for the review of a regulatory decision to revoke an agreement related to the trial of its lead drug that lowers a type of blood fat.,normal
AMZN,Amazoncom Inc,20131122,Amazon tests techie comedy 'Betas' in original programming push ,LOS ANGELES When online retail giant Amazon decided to join Netflix and Hulu in the online original programming race  it didn't have to look further than its own tech backyard to find a world ripe for comedy.,topStory
AMCX,AMC Networks Inc,20131122,RESEARCH ALERT-AMC Networks: Goldman starts with buy - Theflyonthewall.com ,Nov 22 AMC Networks :  * Goldman starts with buy - Theflyonthewall.com For a summary of rating and price target changes on U.S. companies:   Reuters Eikon users  click on    Reuters 3000Xtra users  double-click    Thomson ONE users  type in RT/RCH/US    For a summary of rating and price target changes on Canadian companies:   Reuters Eikon users  click on    Reuters 3000Xtra users  double-click    Thomson ONE users  type in RT/RCH/CA,topStory
AMGN,Amgen Inc,20131122,U.S. judge throws out SEC lawsuit over 'suspicious' Onyx trading ,NEW YORK  Nov 22 Two traders have won the dismissal of a U.S. Securities and Exchange Commission lawsuit accusing them of insider trading in Onyx Pharmaceuticals Inc as the company considered a takeover bid from rival Amgen Inc .,topStory
AAPL,Apple Inc,20131122,Smart-device launches set to boost Laird revenue ,Laird Plc   whose products include electronic components used in Apple Inc's  iPhones and iPads  said it expected 2013 revenue to be boosted by the product launches of three or four of its customers despite a relatively flat start to the year.,topStory
AAPL,Apple Inc,20131122,CORRECTED-UPDATE 1-Smart-device launches set to boost Laird revenue (March 1) ,(Corrects paragraph 7 to say Laird supplied antennae  not anti-heat devices  for the London Underground),normal
AAPL,Apple Inc,20131122,Apple supplier Hon Hai to invest $40 million in US plant ,TAIPEI  Nov 22 Taiwan's Hon Hai Precision Industry Co Ltd  the world's largest electronics manufacturer  said on Friday it plans to invest $40 million in the U.S. state of Pennsylvania as part of its diversification away from its low-margin contract business.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20131122,UPDATE 1-Barclays rejigs pay to counter EU bonus clampdown ,LONDON  Nov 22 Britain's Barclays is to give senior bankers an additional monthly payments next year to counter the industry cap being introduced by the EU to curb the excessive risk-taking it says helped to trigger the 2008-09 financial crisis.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20131122,Barclays finds way to sidestep bonus cap ,LONDON  Nov 22 British bank Barclays Plc  is to introduce a "role-based pay" element next year to get around Europe's incoming bonus cap.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20131122,RESEARCH ALERT-Dollar Tree: Barclays raises to overweight ,Nov 22 Dollar Tree Inc :  * Barclays raises to overweight from equal weight; target price to $65 from $52 For a summary of rating and price target changes on U.S. companies:   Reuters Eikon users  click on    Reuters 3000Xtra users  double-click    Thomson ONE users  type in RT/RCH/US    For a summary of rating and price target changes on Canadian companies:   Reuters Eikon users  click on    Reuters 3000Xtra users  double-click    Thomson ONE users  type in RT/RCH/CA,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20131122,RESEARCH ALERT-Stonegate Mortgage: Barclays starts with overweight rating ,Nov 22 Stonegate Mortgage Corp :  * Barclays starts with overweight rating; target price $22 For a summary of rating and price target changes on U.S. companies:   Reuters Eikon users  click on    Reuters 3000Xtra users  double-click    Thomson ONE users  type in RT/RCH/US    For a summary of rating and price target changes on Canadian companies:   Reuters Eikon users  click on    Reuters 3000Xtra users  double-click    Thomson ONE users  type in RT/RCH/CA,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20131122,RESEARCH ALERT-William Hill: Barclays raises to overweight ,Nov 22 William Hill PLC :  * Barclays raises to overweight from equal weight For a summary of rating actions and price target changes on European companies:   Reuters Eikon users  click on    Reuters 3000Xtra users  double-click    Thomson ONE users  type in RT/RCH/EUROPE,normal
