ADBE,Adobe Systems Incorporated,20130917,Adobe expects strong corporate demand to boost subscriber growth ,Adobe Systems Inc  known for its Photoshop and Acrobat software  expects subscriber growth to top the 331 000 it added in the third quarter due to strong demand from corporate customers.,topStory
ADBE,Adobe Systems Incorporated,20130917,Adobe's Creative Cloud subscriptions cross 1 mln mark  shares rise ,Sept 17 Adobe Systems Inc  known for its Photoshop and Acrobat software  reported an 8 percent drop in quarterly revenue but exceeded its forecast of paid subscriber additions  sending its shares up 4 percent in trading after the bell.,normal
AAPL,Apple Inc,20130917,Apple iPhone 5C orders 'not overwhelming' -carrier source ,Sept 17 Pre-orders for Apple Inc's new plastic-backed  brightly colored iPhone 5C have not been "overwhelming " and supply of both that model as well as a more expensive phone has been disappointing  a source at a U.S. wireless carrier told Reuters on Tuesday.,topStory
AAPL,Apple Inc,20130917,UPDATE 4-Microsoft raises payout 22 pct ahead of investor meet ,Sept 17 Microsoft Corp raised its quarterly dividend by 22 percent and renewed its $40 billion share buyback program  extending an olive branch to investors who are expected to grill its outgoing CEO on Thursday about a costly foray into mobile devices.,normal
AAPL,Apple Inc,20130917,US STOCKS-Wall St climbs on expectations for modest Fed taper ,* Investors expect modest tapering from the Fed: analysts,normal
AAPL,Apple Inc,20130917,US STOCKS-Wall St up on bets Fed tapering will be modest ,* Investors expect modest tapering from the Fed: analysts,normal
AAPL,Apple Inc,20130917,CORRECTED-US STOCKS-Wall St edges up  expects Fed tapering will be modest ,(Corrects to show Apple shares closed below their 200 day average for the first time since August 12  not August 2012),normal
AAPL,Apple Inc,20130917,US STOCKS-Wall St set for flat open before Fed meeting  inflation tame ,* Apple in focus after closing below 200-day moving average,normal
AAPL,Apple Inc,20130917,US STOCKS-Futures flat before Fed meeting on future of stimulus ,* Apple in focus after closing below 200-day moving average,normal
AAPL,Apple Inc,20130917,Imagination Tech confident on full year after licensing wins ,LONDON  Sept 17 Imagination Technologies   the British graphics supplier to Apple  said that its royalty growth in the last quarter continued to be strong  which combined with steady licensing  gave it confidence in its outlook.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20130917,MARKET PULSE- BlackBerry  Pandora  Safeway  Aeropostale  airlines ,(For more market insights  including options activity  click on  ; for the Day Ahead newsletter http://link.reuters.com/mex49s;for  the Morning News Call newsletter  http://link.reuters.com/nex49s),normal
TAPR,Barclays Inverse US Treasury Composite ETN,20130917,MARKET PULSE- Blackberry  Pandora  Safeway  Aeropostale  airlines ,(For more market insights  including options activity  click on  ; for the Day Ahead newsletter http://link.reuters.com/mex49s;for  the Morning News Call newsletter  http://link.reuters.com/nex49s),normal
TAPR,Barclays Inverse US Treasury Composite ETN,20130917,U.S. outlook puts new long-term ECB loans on money market agenda ,LONDON Some money market players are betting the European Central Bank will offer banks new long-term loans (LTROs) to counter upward pressure on short-term interest rates from the Federal Reserve's stimulus reduction.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20130917,U.S. outlook puts new long-term ECB loans on money market agenda ,* Fed tapering seen pushing euro money market rates higher,normal
CLVS,Clovis Oncology Inc,20130917,Clovis Oncology looking to sell itself: sources ,Clovis Oncology Inc   a cancer-focused drugmaker  is considering selling itself  three people familiar with the deal told Reuters this week.,topStory
CLVS,Clovis Oncology Inc,20130917,Clovis Oncology looking to sell itself -sources ,Sept 17 Clovis Oncology Inc  a cancer-focused drugmaker  is considering selling itself  three people familiar with the deal told Reuters this week.,normal
EBAY,eBay Inc,20130917,French banks team up in e-payments to fight Paypal ,PARIS  Sept 17 French banks BNP Paribas  and Societe Generale are teaming up with France's state-owned postal bank to launch an electronic payments service  hoping to counter already dominant players such as eBay's PayPal.,topStory
EBAYL,eBay Inc,20130917,French banks team up in e-payments to fight Paypal ,PARIS  Sept 17 French banks BNP Paribas  and Societe Generale are teaming up with France's state-owned postal bank to launch an electronic payments service  hoping to counter already dominant players such as eBay's PayPal.,topStory
EA,Electronic Arts Inc,20130917,REFILE-EA says sports game brand head Andrew Wilson is new CEO ,SAN FRANCISCO  Sept 17 Video game maker Electronic Arts named a new chief executive on Tuesday - Andrew Wilson  formerly the head of its sports games label and digital games platform.,topStory
FB,Facebook Inc,20130917,Iran ends brief social media access  calls it glitch ,DUBAI Iranians had a few hours access to Facebook and Twitter before a Web firewall went back up by Tuesday and Tehran scotched talk of new Internet freedoms by blaming a technical glitch for the brief opening of access.,topStory
FB,Facebook Inc,20130917,UPDATE 1-Iran ends brief social media access  calls it glitch ,DUBAI  Sept 17 Iranians had a few hours access to Facebook and Twitter before a Web firewall went back up by Tuesday and Tehran scotched talk of new Internet freedoms by blaming a technical glitch for the brief opening of access.,normal
FB,Facebook Inc,20130917,Facebook and Twitter said to be unblocked in Iran ,SAN FRANCISCO Facebook and Twitter became widely accessible to Iranian users on Monday for the first time since 2009  when the services were blocked in the midst of widespread protests against former president Mahmoud Ahmadinejad  according to reports emerging from the country.,normal
MSFT,Microsoft Corporation,20130917,Microsoft rushes out software fix to prevent browser attacks ,Microsoft Corp released an emergency software fix for Internet Explorer on Tuesday after hackers exploited a security flaw in the popular Web browser to attack an unknown number of users.,topStory
MSFT,Microsoft Corporation,20130917,Microsoft rushes out software fix to prevent browser attacks ,Sept 17 Microsoft Corp released an emergency software fix for Internet Explorer on Tuesday after hackers exploited a security flaw in the popular Web browser to attack an unknown number of users.,normal
MSFT,Microsoft Corporation,20130917,Microsoft raises payout 22 percent ahead of investor meet ,Microsoft Corp raised its quarterly dividend by 22 percent and renewed its $40 billion share buyback program  extending an olive branch to investors who are expected to grill its outgoing CEO on Thursday about a costly foray into mobile devices.,normal
MSFT,Microsoft Corporation,20130917,UPDATE 4-Microsoft raises payout 22 pct ahead of investor meet ,Sept 17 Microsoft Corp raised its quarterly dividend by 22 percent and renewed its $40 billion share buyback program  extending an olive branch to investors who are expected to grill its outgoing CEO on Thursday about a costly foray into mobile devices.,normal
MSFT,Microsoft Corporation,20130917,US STOCKS-Wall St climbs on expectations for modest Fed taper ,* Investors expect modest tapering from the Fed: analysts,normal
MSFT,Microsoft Corporation,20130917,US STOCKS-Wall St up on bets Fed tapering will be modest ,* Investors expect modest tapering from the Fed: analysts,normal
MSFT,Microsoft Corporation,20130917,CORRECTED-US STOCKS-Wall St edges up  expects Fed tapering will be modest ,(Corrects to show Apple shares closed below their 200 day average for the first time since August 12  not August 2012),normal
MSFT,Microsoft Corporation,20130917,MARKET PULSE- Pandora  Perion  Aeropostale  Microsoft ,(For more market insights  including options activity  click on  ; for the Day Ahead newsletter http://link.reuters.com/mex49s),normal
MSFT,Microsoft Corporation,20130917,Microsoft to buy back up to $40 bln of shares  raises dividend ,Sept 17 Microsoft Corp said it would buy back up to $40 billion of its shares and raise its quarterly dividend by 22 percent.,normal
MSFT,Microsoft Corporation,20130917,NORDIC STOCKS - Factors to watch on Sept 17 ,HELSINKI  Sept 17 The following stocks may be affected by newspaper reports and other factors on Tuesday:,normal
PERI,Perion Network Ltd,20130917,MARKET PULSE- Pandora  Perion  Aeropostale  Microsoft ,(For more market insights  including options activity  click on  ; for the Day Ahead newsletter http://link.reuters.com/mex49s),topStory
RPRX,Repros Therapeutics Inc,20130917,Repros says testosterone drug meets main goals of second key study ,Sept 17 Shares of Repros Therapeutics Inc  jumped 33 percent  a day after the company said its experimental drug Androxal met the main goals of a key study on men with low testosterone levels.,topStory
SYMC,Symantec Corporation,20130917,Hacker group in China linked to big cyber attacks: Symantec ,BOSTON Researchers have discovered a group of highly sophisticated hackers operating for hire out of China  a U.S. computer security company said on Tuesday  and it linked them to some of the best-known espionage attacks in recent years.,topStory
