ADBE,Adobe Systems Incorporated,20131004,US STOCKS-Wall Street flat  govt shutdown still primary focus ,* Shutdown enters fourth day  investors watch debt ceiling,topStory
ADBE,Adobe Systems Incorporated,20131004,US STOCKS-Futures point to slight gains at the open ,* Shutdown enters fourth day  investors watch debt ceiling,normal
ADBE,Adobe Systems Incorporated,20131004,Adobe says source code  customer data stolen by hackers ,BOSTON Adobe Systems Inc said on Thursday that hackers had stolen source code to some of its most popular software and data about millions of its customers.,normal
AMZN,Amazoncom Inc,20131004,Ecuador congress approves Yasuni basin oil drilling in Amazon ,QUITO Ecuador's parliament on Thursday authorized drilling of the nation's largest oil fields in part of the Amazon rainforest after the failure of President Rafael Correa's plan to have rich nations pay to avoid its exploitation.,topStory
AMZN,Amazoncom Inc,20131004,UPDATE 1-Memories of Facebook cloud Twitter's IPO ,SAN FRANCISCO  Oct 4 When Facebook Inc  was preparing to go public last year  the telephones at Granite Investment Advisors rang off the hook as clients called about the social media's company's highly anticipated debut.,normal
AMZN,Amazoncom Inc,20131004,RPT-Memories of Facebook cloud Twitter's IPO ,SAN FRANCISCO  Oct 4 When Facebook Inc  was preparing to go public last year  the telephones at Granite Investment Advisors rang off the hook as clients called about the social media's company's highly anticipated debut.,normal
AMZN,Amazoncom Inc,20131004,Ecuador congress approves Yasuni basin oil drilling in Amazon ,QUITO  Oct 3 Ecuador's parliament on Thursday authorized drilling of the nation's largest oil fields in part of the Amazon rainforest after the failure of President Rafael Correa's plan to have rich nations pay to avoid its exploitation.,normal
AAPL,Apple Inc,20131004,Atlanta woman says she is the voice of Apple's Siri ,The question has intrigued millions of Apple iPhone and iPad fans  who use the devices' voice-activated personal assistant for help with everything from finding restaurants and directions to organizing their day.,topStory
AAPL,Apple Inc,20131004,Atlanta woman says she is the voice of Apple's Siri ,ATLANTA  Oct 4 Siri  whose voice do you have?,normal
AAPL,Apple Inc,20131004,PRESS DIGEST - Wall Street Journal - Oct 4 ,Oct 4 The following are the top stories in the Wall Street Journal. Reuters has not verified these stories and does not vouch for their accuracy.,normal
ATOS,Atossa Genetics Inc,20131004,Atossa recalls breast health device  shares tumble ,Atossa Genetics Inc said it would recall a medical device used to collect breast fluid for cancer detection along with a test that uses it  seven months after the U.S. Food and Drug Administration said the device needed additional clearance.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20131004,Bank of England hires Barclays executive Coates as finance director ,LONDON  Oct 4 The Bank of England said on Friday that it had hired the finance director of Barclays'  British retail and business banking division to be its new finance director.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20131004,RPT-UPDATE 2-Barclays wraps up 5.8 bln stg cash call to bolster capital ,* Barclays says 94.6 pct of shareholders subscribe to rights issue,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20131004,UPDATE 2-Barclays wraps up 5.8 bln stg cash call to bolster capital ,* Barclays says 94.6 pct of shareholders subscribe to rights issue,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20131004,BRIEF-Barclays rights issue "rump" shares sold at 268p/share ,LONDON  Oct 4 Barclays PLC :  * Says rights issue "rump" shares sold in market at 268 pence per share,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20131004,Barclays gets 95 percent take-up for 6 billion sterling rights issue ,LONDON Bookrunners for Barclays'  rights issue will sell shares worth about 460 million pounds ($744 million) in the British bank on Friday after 5.4 percent of investors did not buy into the fundraising.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20131004,Barclays rights issue gets 94.63 percent take up ,LONDON  Oct 3 Barclays said on Friday 94.63 percent of shareholders signed up to a 6 billion pound ($9.7 billion) fundraising which allows them to buy new shares at a discount.,normal
