AMZN,Amazoncom Inc,20130805,Amazon founder Bezos to buy the Washington Post ,Amazon.com Inc founder Jeff Bezos will buy the Washington Post newspaper for $250 million in a surprise deal that ends the Graham family's 80-year ownership and hands one of the country's most influential publications to the tech entrepreneur. | Video ,topStory
AMZN,Amazoncom Inc,20130805,Factbox: A look inside the Washington Post Co businesses ,NEW YORK Amazon.com Inc. founder Jeff Bezos announced Monday that he had agreed to purchase the Washington Post newspaper and some other papers owned by the Washington Post Co for $250 million. The education and media company's flagship daily is only a small part of its operations:,normal
AMZN,Amazoncom Inc,20130805,Timeline: Notable events in Washington Post history ,NEW YORK Amazon.com Inc founder Jeff Bezos announced on Monday that he has agreed to buy the newspapers owned by The Washington Post Co for $250 million. Here are some notable events in the history of the company since the founding of its flagship daily in 1877:,normal
AMZN,Amazoncom Inc,20130805,Graham  Bezos hashed out Washington Post deal in Sun Valley ,Donald Graham  the chairman and CEO of The Washington Post Co  started talking to Amazon.com's Jeff Bezos less than a month before cinching a $250 million deal to sell the flagship newspaper to the tech entrepreneur.,normal
AMZN,Amazoncom Inc,20130805,UPDATE 3-Amazon founder Bezos to buy the Washington Post ,Aug 5 Amazon.com Inc founder Jeff Bezos will buy the Washington Post newspaper for $250 million in a surprise deal that ends the Graham family's 80-year ownership and hands one of the country's most influential publications to the tech entrepreneur.,normal
AMCX,AMC Networks Inc,20130805,DIARY-NON S&P WEEK AHEAD - Part II ,** For events before Aug 08 please click on          - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -  DATE     GMT/MP  COMPANY NAME AND PERIOD                   SYMBOL     EPS     No.OF   YEAR AGO                                                                     ESTIMATE   EST     EPS 08 Aug    AMC    Q2 2013 AAON Inc                              0.27     1     0.25 08 Aug    BMO    Q2 2013 Advance Auto Parts                       1.49    20     1.,topStory
AAPL,Apple Inc,20130805,US STOCKS-Dow  S&P 500 edge lower after last week's record highs ,* Apple and Facebook rally  helping Nasdaq end with a slim gain,topStory
AAPL,Apple Inc,20130805,US STOCKS-Wall St slips from record highs; energy stocks hit Dow ,* Tyson Foods rises after results  Priceline up on analyst comment,normal
AAPL,Apple Inc,20130805,S.Korean shares slip 0.4 pct; Samsung hit over Apple row ,SEOUL  Aug 5 Seoul shares fell slightly on Monday as investors took a breather to assess the global economic outlook while Samsung Electronics dropped after U.S. President Barack Obama vetoed a ban on sales of some Apple Inc  products.,normal
AAPL,Apple Inc,20130805,S.Korea says concerned about U.S. decision on some Apple models ,SEOUL  Aug 5 The South Korean government on Monday expressed concerns about the decision by the United States to overrule a sales ban of some Apple Inc  models.,normal
