ALCO,Alico Inc,20131018,New York investors agree to buy large Florida farming company ,MIAMI A majority interest in one of the largest private landowners in Florida  agribusiness company Alico Inc   is being sold for $138 million to a group of New York private investors.,topStory
ALCO,Alico Inc,20131018,New York investors agree to buy large Florida farming company ,MIAMI  Oct 18 A majority interest in one of the largest private landowners in Florida  agribusiness company Alico Inc  is being sold for $138 million to a group of New York private investors.,normal
ALIM,Alimera Sciences Inc,20131018,FDA rejects again Alimera eye implant; shares plunge ,Alimera Sciences Inc said U.S. health regulators rejected for a third time its eye implant device due to safety concerns  sending its shares down as much as 39 percent.,topStory
ALIM,Alimera Sciences Inc,20131018,UPDATE 2-FDA rejects again Alimera eye implant; shares plunge ,(Adds analyst comments  company background and updates share movement),normal
AMZN,Amazoncom Inc,20131018,Publishers need to know their readers to survive in digital era ,FRANKFURT Publishers need to get to know their readers and find out what they want if they are to halt the loss of market share to online powerhouses such as Amazon  industry figures say.,topStory
AMZN,Amazoncom Inc,20131018,Amazon partners with HTC to make smartphones: report ,Amazon.com Inc is developing smartphones with HTC Corp  putting it in a position to compete with Apple Inc and Google Inc  the Financial Times reported.,normal
AAPL,Apple Inc,20131018,COLUMN-Apple: 'Early adopter' as fashionista ,Oct 18 To much fanfare  Apple announced Tuesday that Angela Ahrendts is resigning as chief executive officer of Burberry and joining the inner circle in Cupertino  California. "Apple-polishing" has become the headline du jour. Picturing the soignée Ahrendts surrounded by geeks in jeans and hoodies  we might be forgiven for wondering why Apple feels in need of a fashionista buff-up. After all  there is hardly a product line more shiny-bright than Apple's - or one with less affinity to,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20131018,Britain's FCA says no plans to launch new Barclays Libor probe ,LONDON Britain's financial regulator said it has "no current plans" to launch a new investigation into the alleged manipulation of Libor fixing by Barclays following new evidence disclosed in court filings on Thursday.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20131018,Britain's FCA says no plans to launch new Barclays Libor probe ,LONDON  Oct 18 Britain's financial regulator said it has "no current plans" to launch a new investigation into the alleged manipulation of Libor fixing by Barclays  following new evidence disclosed in court filings on Thursday.,normal
CETV,Central European Media Enterprises Ltd,20131018,CFO quits Time Warner-backed east Europe broadcaster in new shake-up ,PRAGUE The chief financial officer of broadcaster Central European Media Enterprises is to quit  the latest departure at a loss-making group where major shareholder Time Warner has been strengthening its hold.,topStory
