AMZN,Amazoncom Inc,20161229,Run-DMC founder sues Amazon.com  Wal-Mart over trademark ,NEW YORK A founder of Run-DMC on Thursday filed a lawsuit accusing Amazon.com Inc and Wal-Mart Stores Inc of selling a wide variety of clothing and accessories bearing the pioneering rap group's name without permission.,topStory
AMZN,Amazoncom Inc,20161229,Amazon looks to the sky to store products ,Amazon.com Inc  has filed for a patent to use airships to store products and serve as a base for delivery-drones.,normal
CEMP,Cempra Inc,20161229,FDA rejects Cempra's antibiotic for pneumonia  shares sink ,Cempra Inc said on Thursday the U.S. Food and Drug Administration had rejected its antibiotic for community-acquired bacterial pneumonia (CABP)  citing inadequate data on the drug's impact on the liver and manufacturing issues.,topStory
CG,The Carlyle Group LP,20161229,Brazilian travel agency CVC buys smaller rival for $13 million ,SAO PAULO Brazilian travel agency CVC Brasil Operadora e Agencia de Viagens SA  will buy smaller rival Experimento for 41 million reais ($13 million)  the company said in a securities filing on Thursday.,topStory
CG,The Carlyle Group LP,20161229,Factbox: Trump to meet heads of Carlyle Group  Marvel  World Jewish Congress ,Republican U.S. President-elect Donald Trump resumed meetings at his Mar-a-Lago resort in Palm Beach  Florida  following the Christmas holiday as he prepares to take over the White House from Democrat Barack Obama on Jan. 20.,normal
TCGP,The Carlyle Group LP,20161229,Brazilian travel agency CVC buys smaller rival for $13 million ,SAO PAULO Brazilian travel agency CVC Brasil Operadora e Agencia de Viagens SA  will buy smaller rival Experimento for 41 million reais ($13 million)  the company said in a securities filing on Thursday.,topStory
TCGP,The Carlyle Group LP,20161229,Factbox: Trump to meet heads of Carlyle Group  Marvel  World Jewish Congress ,Republican U.S. President-elect Donald Trump resumed meetings at his Mar-a-Lago resort in Palm Beach  Florida  following the Christmas holiday as he prepares to take over the White House from Democrat Barack Obama on Jan. 20.,normal
KO,Coca-Cola Company (The),20161229,China steel prices fall as demand fears return in volatile trade ,BEIJING Chinese steel rebar prices fell more than 2 percent  reversing the previous day's gains  while coke and coking coal remained under pressure on Thursday as concerns about weakening demand returned in volatile end-of-year trading.,topStory
BGC,General Cable Corporation,20161229,General Cable to pay more than $75 million to settle bribery charges: U.S. ,WASHINGTON General Cable Corp   a Kentucky-based wire manufacturer  agreed to pay more than $75 million to resolve allegations that it had bribed officials in Angola  Bangladesh and China  the U.S. Justice Department and Securities and Exchange Commission said on Thursday.,topStory
HMC,Honda Motor Company Ltd,20161229,Honda to recall about 650 000 Odyssey minivans in U.S. ,DETROIT Honda Motor Co  said on Thursday it will recall nearly 650 000 Odyssey minivans in the United States covering 2011 to 2016 model years because second-row seats may not lock in the event of a crash.,topStory
JNJ,Johnson & Johnson,20161229,Exclusive: J&J discussing breaking up Actelion in an acquisition - sources ,Johnson & Johnson  is negotiating a deal to acquire Swiss biotechnology company Actelion Ltd  that would separate its commercialized portfolio from its research and development assets  people familiar with the matter said on Thursday.,topStory
LMT,Lockheed Martin Corporation,20161229,Lockheed Martin wins $450 million Pentagon contract: statement ,WASHINGTON Lockheed Martin Corp has been awarded a $450 million modification to a previous contract linked to the development and delivery of F-35A aircraft to South Korea  the Pentagon said in a statement on Thursday.,topStory
NMR,Nomura Holdings Inc ADR,20161229,Japan's Nomura sees opportunities from Trump's pro-business agenda ,TOKYO Nomura Holdings Inc  sees opportunities in the pro-business stance of U.S. president-elect Donald Trump  though his protectionist tilt brings uncertainty to the global economy  said the chief of Japan's biggest brokerage and investment bank.,topStory
SNY,Sanofi,20161229,U.S. FTC requires divestitures in $13.53 billion Boehringer-Sanofi deal ,WASHINGTON German pharmaceutical company Boehringer Ingelheim agreed to divest five types of animal health products to settle charges that a proposed asset swap with Sanofi would harm competition  the U.S. Federal Trade Commission said on Wednesday.,topStory
S,Sprint Corporation,20161229,Sprint  OneWeb say 8 000 jobs announced by Trump are part of SoftBank pledge ,PALM BEACH  Fla. U.S. President-elect Donald Trump on Wednesday said telecommunications group Sprint Corp  and a U.S. satellite company OneWeb will bring 8 000 jobs to the United States  and the companies said the positions were part of a previously disclosed pledge by Japan's SoftBank Group Corp. | Video ,topStory
SYF,Synchrony Financial,20161229,GE's succession path lit by dueling deals ,NEW YORK (Reuters Breakingviews) - Succession planning is a big deal at most public companies. For the first time in 124 years  General Electric's may be determined by dealmaking. As Jeff Immelt nears retirement  the progress of two large acquisitions in the coming year will help guide GE's board on who should get the top job.,topStory
