AXAS,Abraxas Petroleum Corporation,20160519,BRIEF-Abraxas Petroleum says offering 25 mln common shares ,* Abraxas Petroleum Corp says intends to use net proceeds from this offering to repay indebtedness outstanding under credit facility    Source text for Eikon:    Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
AXAS,Abraxas Petroleum Corporation,20160519,BRIEF-Abraxas Petroleum Corp says ends sales efforts for some assets ,* Recently elected to conclude sales efforts for company's Ward and Reeves County assets,normal
ACHC,Acadia Healthcare Company Inc,20160519,BRIEF-Acadia Healthcare names Vicky Gregg to board of directors ,* Acadia healthcare names Vicky Gregg  former CEO of Bluecross Blueshield of Tennessee  to board of directors  Source text for Eikon:  Further company coverage:,topStory
AGLE,Aeglea BioTherapeutics Inc,20160519,BRIEF-Aeglea Biotherapeutics Q1 net loss per share attributable to common stockholders $7.10 ,* Has sufficient capital resources to fund anticipated operations through Q1 of 2018,topStory
GOOG,Alphabet Inc,20160519,Google doubles down on artificial intelligence with Home and Allo ,MOUNTAIN VIEW  California Alphabet's Google Inc  unveiled its answer to Amazon's  Alexa virtual assistant along with new messaging and virtual reality products at its annual I/O developer conference on Wednesday  doubling down on artificial intelligence and machine learning as the keys to its future. | Video ,topStory
GOOGL,Alphabet Inc,20160519,Google doubles down on artificial intelligence with Home and Allo ,MOUNTAIN VIEW  California Alphabet's Google Inc  unveiled its answer to Amazon's  Alexa virtual assistant along with new messaging and virtual reality products at its annual I/O developer conference on Wednesday  doubling down on artificial intelligence and machine learning as the keys to its future. | Video ,topStory
AMZN,Amazoncom Inc,20160519,Exclusive: EU aims to rule on Amazon's Luxembourg tax deal by July - sources ,BRUSSELS - EU state aid regulators aim to rule on Amazon's  tax deal with Luxembourg by July  two people familiar with the matter said on Thursday  and it may order the country's tax authorities to recover about 400 million euros ($448 million) in back taxes.,topStory
AMZN,Amazoncom Inc,20160519,UPDATE 2-Royal Mail turnaround proving expensive in tough UK market ,* Shares fall as much as 5.8 pct   (Adds comments by CEO  further details  updates share price),normal
AFSI,AmTrust Financial Services Inc,20160519,2nd Circuit rejects securities fraud claims against AmTrust ,Investors suing AmTrust Financial Services for securities fraud have failed to support their claims that the New York insurance company misled investors by allegedly hiding nearly $290 million in losses  a federal appeals court ruled.,topStory
ANIK,Anika Therapeutics Inc,20160519,BRIEF-Anika Therapeutics announces Canadian launch of cingal ,* Announces Canadian launch of cingal for the treatment of pain associated with osteoarthritis of the knee,topStory
AINV,Apollo Investment Corporation,20160519,BRIEF-Apollo Investment qtrly loss per share $0.10 ,* Qtrly total investment income $85.3 million versus $102.1 million,topStory
AAPL,Apple Inc,20160519,Apple unveils new store design in San Francisco ,May 19 Apple Inc unveiled a new vision for its hugely successful retail stores on Thursday  aiming to give shoppers the experience of setting foot in the headquarters of the company credited with inventing the smartphone.,topStory
AAPL,Apple Inc,20160519,BRIEF-Apple will change iPhone casings to glass in 2017  according to Catcher Technology CEO - Nikkei ,* Apple will change iPhone casings from metal to glass in 2017  according to Catcher Technology CEO - Nikkei  Source text http://s.nikkei.com/1VbgnHT Further company coverage:,normal
AAPL,Apple Inc,20160519,In meeting with Apple's Cook  China regulator stresses security ,BEIJING The head of China's industry and technology regulator stressed Chinese users' security in a meeting with Apple Inc's  chief executive in Beijing  as the U.S. tech titan stumbles in its biggest offshore market.,normal
AAPL,Apple Inc,20160519,In meeting with Apple's Cook  China regulator stresses security ,BEIJING  May 19 The head of China's industry and technology regulator stressed Chinese users' security in a meeting with Apple Inc's chief executive in Beijing  as the U.S. tech titan stumbles in its biggest offshore market.,normal
AMAT,Applied Materials Inc,20160519,Applied Materials forecast beats on strong demand for displays ,Applied Materials Inc   the world's largest supplier of tools used to make semiconductor chips  forecast a higher-than-expected third-quarter profit on the back of strong demand for chips used in smartphones and solid-state drives.,topStory
AMAT,Applied Materials Inc,20160519,REFILE-UPDATE 2-Applied Materials forecast beats on strong demand for displays ,May 19 Applied Materials Inc  the world's largest supplier of tools used to make semiconductor chips  forecast a higher-than-expected third-quarter profit on the back of strong demand for chips used in smartphones and solid-state drives.,normal
AMAT,Applied Materials Inc,20160519,BRIEF-Applied Materials returns $1 billion to shareholders ,* Returns $1 billion to shareholders through dividends and share repurchases  Source text for Eikon:  Further company coverage:,normal
AMAT,Applied Materials Inc,20160519,Applied Materials' profit forecast beats street ,May 19 Applied Materials Inc forecast a higher-than-expected profit for the third quarter as it sees strong demand for its equipment used to make smartphone and memory chips.,normal
ASND,Ascendis Pharma A/S,20160519,BRIEF-Ascendis Pharma A/S reports Q1 loss of 0.82 euros per share ,* Ascendis Pharma A/S reports first quarter 2016 financial results,topStory
