ALDR,Alder BioPharmaceuticals Inc,20160328,Alder drug to prevent migraines successful in mid-stage study ,Alder BioPharmaceuticals Inc said its injection to prevent migraines had met the main goal in a mid-stage study  the results of which supported a dosing strategy of four doses a year.,topStory
ALDR,Alder BioPharmaceuticals Inc,20160328,UPDATE 2-Alder drug to prevent migraines successful in mid-stage study ,* Stock jumps 30 pct premarket   (Adds details  CEO and analyst comment; updates shares),normal
ALDR,Alder BioPharmaceuticals Inc,20160328,Alder BioPharma's migraine drug succeeds in mid-stage study ,March 28 Alder BioPharmaceuticals Inc  said on Monday its drug to prevent migraines had met the main goal in a keenly watched mid-stage study.,normal
ALXN,Alexion Pharmaceuticals Inc,20160328,BRIEF-Alexion Pharmaceuticals Kanuma receives marketing approval in Japan ,* Kanuma receives marketing approval in japan for treatment of patients with lysosomal acid lipase deficiency  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
AMBC,Ambac Financial Group Inc,20160328,BRIEF-Ambac Financial names David Herzog  Ian Haft as new independent directors ,* Ambac announces appointment of David Herzog and Ian Haft as new independent directors,topStory
AAL,American Airlines Group Inc,20160328,BRIEF-American Airlines submits application to operate service between LA  Beijing ,* American airlines submits application to u.s. Department of transportation to operate service between los angeles and beijing  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
ARLZ,Aralez Pharmaceuticals Inc,20160328,BRIEF-Aralez announces FDA acceptance of new drug application ,* Aralez announces FDA acceptance of new drug application for yosprala,topStory
BCRX,BioCryst Pharmaceuticals Inc,20160328,BRIEF-Venrock Healthcare Capital reports 7.1 pct passive stake in Biocryst Pharmaceuticals ,* Venrock Healthcare Capital Partners  L.P. reports 7.1 percent passive stake in Biocryst Pharmaceuticals  Inc. as of March 16  2016 - SEC filing  Source text http://1.usa.gov/1MwPrzN Further company coverage:,topStory
CNTF,China TechFaith Wireless Communication Technology Limited,20160328,BRIEF-China TechFaith reports Q4 net loss of $0.23 per ADS ,March 28 China TechFaith Wireless Communication Technology Ltd,topStory
CONE,CyrusOne Inc,20160328,BRIEF-CyrusOne says CEO Gary J. Wojtaszek FY 2015 total compensation $3.6 mln ,* Says CEO Gary J. Wojtaszek FY 2015 total compensation $3.6 million versus $3.1 million in FY 2014 - SEC filing,topStory
DRYS,DryShips Inc,20160328,BRIEF-Dryships announces an increase to its revolver ,* Revolver was amended to increase maximum available amount by $10 million to $70 million  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
ESSA,ESSA Bancorp Inc,20160328,BRIEF-ESSA Bancorp elects new chairman  appoints 2 new directors ,* ESSA Bancorp  Inc. Elects new chairman  appoints two new directors,topStory
EVK,Ever-Glory International Group Inc,20160328,BRIEF-Ever-Glory reports Q4 earnings per share $0.32 ,* Reports fourth quarter and full year 2015 financial results,topStory
FB,Facebook Inc,20160328,Facebook's Oculus starts shipping Rift virtual reality headset ,Virtual reality company Oculus started shipping its highly awaited Rift headsets from Monday  about two years after the company was acquired by social media giant Facebook Inc . | Video ,topStory
FB,Facebook Inc,20160328,Facebook's Oculus starts shipping Rift virtual reality headset ,March 28 Virtual reality company Oculus started shipping its highly awaited Rift headsets from Monday  about two years after the company was acquired by social media giant Facebook Inc.,normal
FITB,Fifth Third Bancorp,20160328,BRIEF-Fifth Third Bancorp files for mixed shelf offering amount not disclosed - SEC FILING ,* Fifth Third Bancorp files for mixed shelf offering amount not disclosed - SEC FILING  Source text - http://1.usa.gov/1XZ4brY Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
FITBI,Fifth Third Bancorp,20160328,BRIEF-Fifth Third Bancorp files for mixed shelf offering amount not disclosed - SEC FILING ,* Fifth Third Bancorp files for mixed shelf offering amount not disclosed - SEC FILING  Source text - http://1.usa.gov/1XZ4brY Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),topStory
FSNN,Fusion Telecommunications International Inc,20160328,BRIEF-Fusion Telecommunications reports Q4 EPS of $0.12 ,March 28 Fusion Telecommunications International Inc,topStory
HBHC,Hancock Holding Company,20160328,BRIEF-Hancock updates provision guidance for Q1 2016 ,* Hancock updates provision guidance for first quarter of 2016,topStory
HBHCL,Hancock Holding Company,20160328,BRIEF-Hancock updates provision guidance for Q1 2016 ,* Hancock updates provision guidance for first quarter of 2016,topStory
HQCL,Hanwha Q CELLS Co Ltd ,20160328,BRIEF-Hanwha Q Cells Co reports Q4 earnings per ADS of $0.32 ,* Sees FY 2016 capital expenditures of approximately $180 million,topStory
HDS,HD Supply Holdings Inc,20160328,BRIEF-HD Supply Holdings unit to commence private offering of $1 bln senior notes due 2024 ,* HD Supply Inc intends to commence private offering of $1 billion senior notes due 2024,topStory
HTBI,HomeTrust Bancshares Inc,20160328,BRIEF-Hometrust Bancshares increased size of board from 10 to 13 directors ,* Board of Directors has increased size of board from 10 to 13 directors  Source text for Eikon:  Further company coverage:,topStory
ICON,Iconix Brand Group Inc,20160328,BRIEF-Iconix Brand Group posts 4th-qtr non-GAAP EPS of $0.25 ,* Iconix Brand Group reports financial results for the fourth quarter and full year 2015,topStory
IMI,Intermolecular Inc,20160328,BRIEF-Intermolecular posts Q4 revenue of $13 mln ,* Sees revenue of $500 000 from one customer in Q1 Intermolecular files fiscal year 2015 financial statements,topStory
