VNET,21Vianet Group Inc,20160706,BRIEF-21vianet Group extends strategic cooperation agreement with Kingsoft ,* 21Vianet Group  Inc extends strategic cooperation agreement with Kingsoft,topStory
AGRX,Agile Therapeutics Inc,20160706,BRIEF-Agile Therapeutics appoints Renee Selman chief commercial officer ,* Agile therapeutics strengthens executive leadership team with new chief commercial officer  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
AKTX,Akari Therapeutics Plc,20160706,BRIEF-Akari Therapeutics gives update on Coversin complement inhibition study ,* Akari Therapeutics announces positive interim update from phase IB trial demonstrating sustained complement inhibition using once daily subcutaneous maintenance dosing with coversin,topStory
AMZN,Amazoncom Inc,20160706,Amazon UK says no Brexit hit to sales so far ,LONDON Amazon has not seen a British sales dip since the vote to leave the European Union  its new UK boss said on Wednesday  after announcing the online retailer would create a further 1 000 jobs across the UK this year.,topStory
AMZN,Amazoncom Inc,20160706,UPDATE 1-Amazon UK says no Brexit hit to sales so far ,* To create additional 1 000 UK jobs in 2016   (Adds detail  background),normal
AAL,American Airlines Group Inc,20160706,U.S. RESEARCH ROUNDUP-Netflix  Juniper Networks  American Airlines , ,topStory
FOLD,Amicus Therapeutics Inc,20160706,BRIEF-Amicus expands pipeline with new program for CDKl5 deficiency ,* Acquisition of Miamed does not impact previous full-year 2016 net cash spend guidance of $135 million to $155 million,topStory
AAPL,Apple Inc,20160706,UPDATE 2-Wal-Mart mobile pay service rollout complete  repeat usage jumps ,CHICAGO  July 6 Wal-Mart Stores Inc said on Wednesday it has completed the rollout of its Wal-Mart Pay mobile payment service across the United States and that 88 percent of transactions on the payment app are from repeat users.,normal
AAPL,Apple Inc,20160706,TDK aims to build up auto business  cut smartphone dependence -CEO ,TOKYO  July 6 Japanese electronic parts maker TDK Corp aims to boost sales of automotive products to reduce its proportion of smartphone-related business to 30 percent of revenue from 40 percent  its new chief executive said on Wednesday.,normal
APRI,Apricus Biosciences Inc,20160706,BRIEF-Apricus Biosciences enters into common stock purchase agreement with Aspire Capital ,* Apricus Biosciences enters into common stock purchase agreement with Aspire Capital,topStory
AXGN,AxoGen Inc,20160706,BRIEF-Axogen Inc  Axogen Corp  Three Peaks Capital SARL entered into Amendment 1 to term loan agreement ,* On June 29  co  Axogen Corp  Three Peaks Capital SARL entered into Amendment 1 to term loan agreement - SEC filing,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20160706,UPDATE 2-Britain's SFO seeks new Libor trial of two former Barclays traders ,LONDON  July 6 Britain's Serious Fraud Office said on Wednesday it would seek the retrial of two former Barclays traders after a London jury was unable to reach a verdict on whether they had been part of a conspiracy to rig global Libor interest rates.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20160706,Ex-Lehman trader loses bid for $83 million 'windfall' bonus : judge ,NEW YORK A federal judge on Wednesday said a former star Lehman Brothers Holdings Inc trader was not entitled to an $83 million bonus he claimed he was owed following the investment bank's 2008 collapse  on top of a similar sum that Barclays Plc already paid him.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160706,Ex-Lehman trader loses bid for $83 mln 'windfall' bonus -judge ,NEW YORK  July 6 A federal judge on Wednesday said a former star Lehman Brothers Holdings Inc trader was not entitled to an $83 million bonus he claimed he was owed following the investment bank's 2008 collapse  on top of a similar sum that Barclays Plc already paid him.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160706,CFTC fines Barclays $560 000 for inaccurate swaps position reports ,The U.S. Commodity Futures Trading Commission ordered Barclays Plc to pay $560 000 (£433 433) on Wednesday  saying the bank failed to submit accurate reports on large traders' positions for physical commodities swaps.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160706,CFTC fines Barclays $560 000 for inaccurate swaps position reports ,July 6 The U.S. Commodity Futures Trading Commission ordered Barclays Plc to pay $560 000 on Wednesday  saying the bank failed to submit accurate reports on large traders' positions for physical commodities swaps.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160706,UK's SFO seeks retrial of two former Barclays Libor traders ,LONDON  July 6 Britain's Serious Fraud Office said on Wednesday it would seek the retrial of two former Barclays traders after a London jury was unable to reach a verdict on whether they had been part of a conspiracy to rig global Libor interest rates.,normal
