ABEO,Abeona Therapeutics Inc,20160915,BRIEF-Abeona Therapeutics publishes preclinical data on MPS IIIA gene therapy ,* Abeona Therapeutics announces publication of preclinical data supporting clinical translation of MPS IIIA gene therapy,topStory
ACTG,Acacia Research Corporation,20160915,Acacia wins $22 mln against Apple in Texas patent case ,Apple Inc must pay a subsidiary of Acacia Research Corp  a large patent licensing company  $22.1 million after a federal jury in Tyler  Texas on Wednesday found that it had willfully infringed a cellular network-related patent.,topStory
ACTG,Acacia Research Corporation,20160915,BRIEF-Acacia Research unit awarded verdict of willful patent infringement in case against Apple ,* Acacia subsidiary  CCE  awarded verdict of willful patent infringement in case against Apple,normal
ACRX,AcelRx Pharmaceuticals Inc,20160915,AcelRx's opioid painkiller succeeds in key study ,AcelRx Pharmaceuticals Inc said its experimental opioid painkiller was well tolerated in post-operative patients  including those with organ impairment and the elderly  in a late-stage study.,topStory
ACRX,AcelRx Pharmaceuticals Inc,20160915,UPDATE-1-AcelRx's opioid painkiller succeeds in key study ,Sept 15 AcelRx Pharmaceuticals Inc said its experimental opioid painkiller was well tolerated in post-operative patients  including those with organ impairment and the elderly  in a late-stage study.,normal
ACRX,AcelRx Pharmaceuticals Inc,20160915,BRIEF-Acelrx reports positive results for ARX-04 in Phase 3 registration trial ,* Reports positive results for ARX-04 (sufentanil sublingual tablet  30 mcg)  including in elderly patients and patients with organ impairment  in third Phase 3 registration trial  SAP303,normal
AERI,Aerie Pharmaceuticals Inc,20160915,BRIEF-Aerie files for potential stock shelf ,* Files for potential stock shelf  size not disclosed  Source text - http://bit.ly/2cz65Q8 Further company coverage:,topStory
AERI,Aerie Pharmaceuticals Inc,20160915,BRIEF-Aerie Pharmaceuticals may offer and sell shares up to $50 million ,* Aerie Pharmaceuticals says it may offer and sell shares of its common stock of up to $50 million through its agent Cantor Fitzgerald - SEC filing  Source text for Eikon:  Further company coverage:,normal
GOOG,Alphabet Inc,20160915,Japan government advisory panel says Apple  Google hinder app competition ,TOKYO Apple Inc and Alphabet Inc's Google engage in practices that undermine competition in the smartphone app market  an advisory panel to Japan's Ministry of Economy  Trade and Industry alleged on Thursday.,topStory
GOOGL,Alphabet Inc,20160915,Japan government advisory panel says Apple  Google hinder app competition ,TOKYO Apple Inc and Alphabet Inc's Google engage in practices that undermine competition in the smartphone app market  an advisory panel to Japan's Ministry of Economy  Trade and Industry alleged on Thursday.,topStory
ATEC,Alphatec Holdings Inc,20160915,BRIEF-Alphatec Holdings names Leslie Cross interim ceo ,* Cross  who previously served as Alphatec's ceo between 2012 and 2014  succeeds James Corbett,topStory
AMZN,Amazoncom Inc,20160915,UK's Waitrose cuts new store plans to invest in food-to-go ,LONDON British upmarket grocer Waitrose has scaled back plans for new stores but will add more cafes and bakeries to existing shops   while owner John Lewis shifts its investment into logistics and technology as online shopping booms.,normal
AMZN,Amazoncom Inc,20160915,UPDATE 2-UK's Waitrose cuts new store plans to invest in food-to-go ,* Capital spending shifts to logistics  technology   (Adds details from conference call),normal
AMRS,Amyris Inc,20160915,BRIEF-Amyris & Ginkgo Bioworks complete collaboration agreement to accelerate commercialization of bio-based products ,* Amyris & Ginkgo Bioworks complete collaboration agreement to accelerate commercialization of bio-based products,topStory
AAPL,Apple Inc,20160915,Acacia wins $22 mln against Apple in Texas patent case ,Apple Inc must pay a subsidiary of Acacia Research Corp  a large patent licensing company  $22.1 million after a federal jury in Tyler  Texas on Wednesday found that it had willfully infringed a cellular network-related patent.,topStory
AAPL,Apple Inc,20160915,UPDATE 3-U.S. tax avoidance clampdown a potential headache for Apple ,WASHINGTON  Sept 15 Apple Inc and other U.S. multinationals will face new curbs on tax loopholes under a rule imposed by Washington on Thursday  part of a scramble among governments worldwide to bolster their corporate tax bases.,normal
AAPL,Apple Inc,20160915,GLOBAL MARKETS-Stocks gain with dimming chances of Sept rate hike ,* Oil rises on short-covering  surge in gasoline futures   (Updates with U.S. afternoon trading  European close  Apple share price),normal
AAPL,Apple Inc,20160915,Apple stock heads for best four days since 2014; short sellers flee ,SAN FRANCISCO Apple extended its Wall Street rally on Thursday  with enthusiasm over demand for its newest iPhone putting the stock on track for its strongest four-day streak in over two years and clobbering short sellers who bet against it.,normal
AAPL,Apple Inc,20160915,Apple stock heads for best four days since 2014; short sellers flee ,SAN FRANCISCO  Sept 15 Apple extended its Wall Street rally on Thursday  with enthusiasm over demand for its newest iPhone putting the stock on track for its strongest four-day streak in over two years and clobbering short sellers who bet against it.,normal
AAPL,Apple Inc,20160915,GLOBAL MARKETS-Stocks gain with dimming chances of Sept rate hike ,* Oil steady on short-covering after 2-day drop   (Updates to U.S. trading  changes byline  dateline previous LONDON),normal
AAPL,Apple Inc,20160915,Apple says initial quantities of iPhone 7 Plus sold out ,SAN FRANCISCO Initial quantities of the iPhone 7 Plus have sold out globally as Apple Inc prepares to roll out its new gadget in stores  the company said Wednesday. | Video ,normal
AAPL,Apple Inc,20160915,Japan government advisory panel says Apple  Google hinder app competition ,TOKYO Apple Inc and Alphabet Inc's Google engage in practices that undermine competition in the smartphone app market  an advisory panel to Japan's Ministry of Economy  Trade and Industry alleged on Thursday.,normal
AAPL,Apple Inc,20160915,UPDATE 2-Apple says initial quantities of iPhone 7 Plus sold out ,SAN FRANCISCO  Sept 14 Initial quantities of the iPhone 7 Plus have sold out globally as Apple Inc  prepares to roll out its new gadget in stores  the company said Wednesday.,normal
ARLZ,Aralez Pharmaceuticals Inc,20160915,U.S. approves Aralez pill for heart patients; stock jumps ,The U.S. Food and Drug Administration on Thursday approved a pill that combines aspirin and the acid-fighting drug omeprazole to guard against gastric ulcers in patients who require daily aspirin.,topStory
ARLZ,Aralez Pharmaceuticals Inc,20160915,U.S. approves Aralez pill for heart patients; stock jumps ,Sept 15 The U.S. Food and Drug Administration on Thursday approved a pill that combines aspirin and the acid-fighting drug omeprazole to guard against gastric ulcers in patients who require daily aspirin.,normal
ARLZ,Aralez Pharmaceuticals Inc,20160915,BRIEF-Aralez announces FDA approval of Yosprala for secondary prevention of cardiovascular and cerebrovascular events in patients at risk for aspirin-associated gastric ulcers ,* Announces FDA approval of YOSPRALA for secondary prevention of cardiovascular and cerebrovascular events in patients at risk for aspirin associated gastric ulcers,normal
BIDU,Baidu Inc,20160915,Baidu receives approval from California DMV to test self-driving cars ,SAN FRANCISCO China-based internet company Baidu has received a permit to test its self-driving cars in California from the state's Department of Motor Vehicles  as the race to introduce driverless automobiles accelerates.,topStory
BIDU,Baidu Inc,20160915,Baidu receives approval from California DMV to test self-driving cars ,SAN FRANCISCO  Sept 15 China-based internet company Baidu has received a permit to test its self-driving cars in California from the state's Department of Motor Vehicles  as the race to introduce driverless automobiles accelerates.,normal
BWLD,Buffalo Wild Wings Inc,20160915,BRIEF-Four Corners reports acquisition of 3 Buffalo Wild Wings restaurants ,* Four Corners Property Trust announces acquisition of three Buffalo Wild Wings restaurants for $7.9 million,topStory
CZR,Caesars Entertainment Corporation,20160915,Caesars directors must 'pony up' details of wealth -judge ,CHICAGO Billionaire investors Marc Rowan and David Bonderman are among Caesars Entertainment Corp  directors who must disclose details of their wealth to creditors of the casino holding company's bankrupt subsidiary  a U.S. judge said on Wednesday.,topStory
CZR,Caesars Entertainment Corporation,20160915,UPDATE 1-Caesars directors must 'pony up' details of wealth -judge ,CHICAGO  Sept 14 Billionaire investors Marc Rowan and David Bonderman are among Caesars Entertainment Corp  directors who must disclose details of their wealth to creditors of the casino holding company's bankrupt subsidiary  a U.S. judge said on Wednesday.,normal
CAPR,Capricor Therapeutics Inc,20160915,BRIEF-Capricor files for potential stock shelf ,* Files for potential stock shelf; size not disclosed  Source text - http://bit.ly/2cqCJSN Further company coverage:,topStory
CLSN,Celsion Corporation,20160915,BRIEF-Celsion corp gets positive DSMB review of Phase Ib ovation study ,* Says future studies of GEN-1 will include a phase I/II study combining GEN-1 with avastin and doxil,topStory
CMCO,Columbus McKinnon Corporation,20160915,BRIEF-Columbus Mckinnon CEO  Timothy T. Tevens  announces plans to retire ,* Columbus Mckinnon CEO  Timothy T. Tevens  announces plans to retire,topStory
CSX,CSX Corporation,20160915,BRIEF-CSX Corporation announces revised dates for earnings release and Q3 earnings call ,* CSX Corporation announces revised dates for earnings release and third quarter earnings call,topStory
DEPO,Depomed Inc,20160915,Drugmaker Depomed prepares to explore a sale -sources ,Drug maker Depomed Inc is preparing to put itself up for sale  following calls from activist investor Starboard Value LP to explore such a move  just a year after it fought off a hostile acquisition bid  people familiar with the matter said.,topStory
DEPO,Depomed Inc,20160915,Exclusive: Drugmaker Depomed prepares to explore a sale - sources ,Drug maker Depomed Inc  is preparing to put itself up for sale  following calls from activist investor Starboard Value LP to explore such a move  just a year after it fought off a hostile acquisition bid  people familiar with the matter said.,normal
EPZM,Epizyme Inc,20160915,BRIEF-Epizyme earns $6 million from Glaxosmithkline for initiation of clinical development ,* Earns $6 million milestone payment from Glaxosmithkline for initiation of clinical development with first in-class PRMT5 inhibitor,topStory
EVLV,EVINE Live Inc,20160915,BRIEF-Evine gets strategic investment led by Tommy Hilfiger  Morris Goldfarb and Tommy Mottola ,* Evine secures strategic investment led by Tommy Hilfiger  Morris Goldfarb and Tommy Mottola,topStory
EXPE,Expedia Inc,20160915,Expedia picks banks for Trivago float: sources ,FRANKFURT Online travel firm Expedia has picked advisors for the planned stock market listing of its Trivago travel search site  sources familiar with the matter said.,topStory
EXPE,Expedia Inc,20160915,Expedia picks banks for Trivago float - sources ,FRANKFURT  Sept 15 Online travel firm Expedia  has picked advisors for the planned stock market listing of its Trivago travel search site  sources familiar with the matter said.,normal
IMDZ,Immune Design Corp,20160915,BRIEF-Immune Design prices public offering of common stock ,* Says public offering of 4.80 million common shares priced at $6.25 per share  Source text for Eikon:  Further company coverage:,topStory
INTC,Intel Corporation,20160915,BRIEF-Intel appoints Tsu-Jae King Liu to audit committee of board ,* On September 14  2016  board appointed Tsu-Jae King Liu to audit committee of board  effective immediately  Source text - http://bit.ly/2cMnybx Further company coverage:,topStory
INTC,Intel Corporation,20160915,UPDATE 2-Teva  Intel to develop wearable tech for Huntington's disease ,Sept 15 Teva Pharmaceutical Industries Ltd  said on Thursday it was collaborating with Intel Corp  to develop a wearable technology platform to track the progression of disease in patients with Huntington's  a fatal degenerative disorder.,normal
INTC,Intel Corporation,20160915,BRIEF-Intel says  board has declared a quarterly dividend of 26 cents per share ,* Intel Corp says  board of directors has declared a quarterly dividend of 26 cents per share  Source text for Eikon:  Further company coverage:,normal
INTC,Intel Corporation,20160915,Teva Pharm  Intel to study Huntington disease progression ,JERUSALEM  Sept 15 Teva Pharmaceutical Industries is collaborating with Intel Corp  to develop a wearable device and machine learning platform for Huntington disease patients  Teva said on Thursday.,normal
INTC,Intel Corporation,20160915,BRIEF-Teva collaborates with Intel to develop a device for use in huntington disease ,Sept 15 Teva Pharmaceutical Ltd Says It Will Deploy The Technology Platform In A Sub,normal
IDCC,InterDigital Inc,20160915,BRIEF-Two InterDigital executives named to key industry positions ,* Two InterDigital executives named to key industry positions  Source text for Eikon:  Further company coverage:,topStory
KMPH,KemPharm Inc,20160915,BRIEF-Kempharm defers commercial program for Apadaz ,* Announces intent to begin formal dispute resolution regulatory process with FDA for Apadaz,topStory
LPTH,LightPath Technologies Inc,20160915,BRIEF-Lightpath Q4 revenue rises 5 pct to $4.7 million ,* Lightpath Technologies reports fiscal 2016 fourth quarter and full year financial results,topStory
LOGI,Logitech International SA,20160915,BRIEF-Mad Catz reports sale of Saitek Simulation product line to Logitech ,* Mad Catz announces sale of Saitek Simulation product line to Logitech,topStory
LOGI,Logitech International SA,20160915,BRIEF-Logitech acquires Saitek Simulation product line from Mad Catz ,* Acquired Mad Catz interactive's Saitek(REG) brand  Saitek line of flight  space simulation game controller assets for $13 million in cash,normal
LTEA,Long Island Iced Tea Corp,20160915,BRIEF-Long Island Iced Tea Corp. announces partnership with Sellethics Marketing Group ,* Long Island Iced Tea Corp. announces partnership with Sellethics Marketing Group to expand southeast distribution  Source text for Eikon:  Further company coverage:,topStory
MTLS,Materialise NV,20160915,BRIEF-Materialise NV files for offering of up to 35.03 million American Depositary Shares ,* Files for offering of up to 35.03 million American Depositary Shares representing 35 032 250 ordinary shares   Source text - http://bit.ly/2crG49A Further company coverage:,topStory
MEOH,Methanex Corporation,20160915,BRIEF-Methanex appoints Doug Arnell to its board of directors ,* Methanex corporation appoints Doug Arnell to its board of directors  Source text for Eikon:  Further company coverage:,topStory
MEOH,Methanex Corporation,20160915,BRIEF-Methanex appoints Doug Arnell to its board of directors ,* Methanex corporation appoints Doug Arnell to its board of directors  Source text for Eikon:  Further company coverage:,normal
