AVAV,AeroVironment Inc,20160830,BRIEF-AeroVironment Q1 loss per share $0.51 ,* Q1 earnings per share view $-0.17 -- Thomson Reuters I/B/E/S,topStory
GOOG,Alphabet Inc,20160830,Google's cloud close to winning PayPal business - CNBC ,Aug 30 Alphabet Inc's Google is close to winning PayPal Holdings Inc as a client for its cloud business  CNBC reported on Tuesday  citing people familiar with the matter.,topStory
GOOGL,Alphabet Inc,20160830,Google's cloud close to winning PayPal business - CNBC ,Aug 30 Alphabet Inc's Google is close to winning PayPal Holdings Inc as a client for its cloud business  CNBC reported on Tuesday  citing people familiar with the matter.,topStory
AMZN,Amazoncom Inc,20160830,Brazil's lack of secure property rights stoking conflict  deterring investment: report ,RIO DE JANEIRO (Thomson Reuters Foundation) - In Brazil's Amazon where no-one knows who exactly owns a swathe of territory the size of Ukraine  a lack of formal property deeds is causing conflict  greater deforestation and environmental damage  researchers said on Tuesday.,topStory
AMZN,Amazoncom Inc,20160830,Brazil's lack of secure property rights stoking conflict  deterring investment - report ,RIO DE JANEIRO  Aug 30 (Thomson Reuters Foundation) - In Brazil's Amazon where no-one knows who exactly owns a swathe of territory the size of Ukraine  a lack of formal property deeds is causing conflict  greater deforestation and environmental damage  researchers said on Tuesday.,normal
AMZN,Amazoncom Inc,20160830,BRIEF-Google is close to winning Paypal's cloud business  beating out Amazon & Microsoft - CNBC ,* Google is close to winning Paypal's cloud business  beating out Amazon & Microsoft -  CNBC citing sources,normal
AAL,American Airlines Group Inc,20160830,UPDATE 2-United Airlines hires No. 2 at American to be its president ,Aug 29 United Continental Holdings Inc  has hired the No. 2 executive at rival American Airlines Group Inc  Scott Kirby  to be its president  the companies said on Monday.,topStory
AMGN,Amgen Inc,20160830,FDA approves Novartis biosimilar to Amgen's Enbrel ,WASHINGTON The U.S. Food and Drug Administration on Tuesday approved Novartis AG's biosimilar version of Amgen Inc's arthritis drug Enbrel.,topStory
AAPL,Apple Inc,20160830,U.S. slams EU  but Apple tax demand first issued in Washington ,BRUSSELS - The United States is furious at the European Union for handing Apple Inc  a $14.5 billion tax demand on Tuesday but EU officials say it was Washington which put them on to the scheme in the first place.,topStory
AAPL,Apple Inc,20160830,U.S. slams EU  but Apple tax demand first issued in Washington ,* Washington warns $14.5 billion Irish bill may hurt relations,normal
AAPL,Apple Inc,20160830,UPDATE 2-EU ruling on Apple stirs calls for U.S. tax reform ,WASHINGTON  Aug 30 A European Commission order requiring Apple Inc to pay Ireland $13 billion euros ($14.5 billion) in unpaid taxes on Tuesday drew swift rebukes from the Obama administration and lawmakers in Congress  while reigniting calls for U.S. tax reform.,normal
AAPL,Apple Inc,20160830,US STOCKS SNAPSHOT-Wall St ends slightly lower as banks offset Apple drag ,NEW YORK  Aug 30 Apple Inc was the largest weight on U.S. stock indexes on Tuesday after antitrust regulators ordered the company to pay about $14.5 billion in back taxes to the Irish government  but gains in bank shares partly offset the decline.,normal
AAPL,Apple Inc,20160830,Washington warns of strain on EU economic relationship after Apple ruling ,WASHINGTON  Aug 30 A European Commission order requiring Apple Inc to pay $13 billion euros ($14.5 billion) in taxes on Tuesday drew swift and angry rebukes from the Obama administration and lawmakers in Congress  while reigniting calls for international tax reform.,normal
AAPL,Apple Inc,20160830,Q&A-Why the EU says Apple must pay Ireland $14.5 billion in tax ,LONDON  Aug 30 The European Commission (EC) ordered Apple Inc. to pay Ireland unpaid taxes of up to 13 billion euros ($14.5 billion) on Tuesday as it ruled the firm had received illegal state aid.,normal
AAPL,Apple Inc,20160830,RPT-UPDATE 3-EU demands Apple pay Ireland up to 13 bln euros in tax ,* Tax deal saw U.S. tech giant pay 1 pct tax on profit or less,normal
AAPL,Apple Inc,20160830,UPDATE 3-EU demands Apple pay Ireland up to 13 bln euros in tax ,* Tax deal saw U.S. tech giant pay 1 pct tax on profit or less,normal
AAPL,Apple Inc,20160830,Ireland 'disagrees profoundly' with EU on Apple tax bill ,DUBLIN Ireland disagrees profoundly with the European Commission's ruling against its tax dealings with Apple Inc   Finance Minister Michael Noonan said on Tuesday ahead of seeking cabinet approval to appeal.,normal
AAPL,Apple Inc,20160830,EU orders Apple to pay up to 13 bln euros tax to Ireland ,BRUSSELS  Aug 30 EU antitrust regulators ordered Apple on Tuesday to pay up to 13 billion euros ($14.5 billion) in taxes to the Irish government after ruling that a special scheme to route profits through Ireland was illegal state aid.,normal
ARRY,Array BioPharma Inc,20160830,BRIEF-Array Biopharma presents data from cardiovascular trial ,* Array presents data from cardiovascular trial with arry-797 at the european society of cardiology congress,topStory
