ATVI,Activision Blizzard Inc,20160824,BRIEF-Activision Blizzard enters 5th amendment to credit agreement ,* Says entered into fifth amendment to credit agreement  dated as of october 11  2013 - SEC filing,topStory
AEHR,Aehr Test Systems,20160824,BRIEF-AEHR enters into convertible note purchase  credit facility agreement ,* On August 22  co entered into amendment to Aehr Test Systems convertible note purchase   credit facility agreement  9.0% notes,topStory
AGFS,AgroFresh Solutions Inc,20160824,BRIEF-AgroFresh says Argentina grants registration approval for Harvista 1 3 SC technology ,* Says Argentina's Senasa has granted registration for Harvista 1 3 SC formulation,topStory
ATEC,Alphatec Holdings Inc,20160824,BRIEF-Alphatec Holdings announces one-for-twelve reverse stock split ,* Alphatec holdings announces one-for-twelve reverse stock split,topStory
AMDA,Amedica Corporation,20160824,BRIEF-Amedica receives FDA clearance for Additional Valeo(R) II lateral lumbar interbody fusion device offerings ,* Amedica receives FDA clearance for Additional Valeo(R) II lateral lumbar interbody fusion device offerings,topStory
ATAX,America First Multifamily Investors LP,20160824,BRIEF-America First Multifamily announces unit repurchase program ,* Announces unit repurchase program  Source text for Eikon:  Further company coverage:,topStory
AAPL,Apple Inc,20160824,Samsung  Tencent surge in race to become Asia's most valuable firm ,* The two firms add combined $30 bln to market cap since Thurs,normal
ALOT,AstroNova Inc,20160824,BRIEF-Astronova posts Q2 earnings of $0.17/share ,* Astronova reports record net sales for second quarter fiscal 2017,topStory
AAWW,Atlas Air Worldwide Holdings,20160824,BRIEF-Atlas Air Worldwide says announces new contract with FedEx ,* Entered into a five-year agreement with FedEx express to provide it with five 747-400 freighter aircraft,topStory
AVXS,AveXis Inc,20160824,BRIEF-Avexis files for common stock offering by selling stockholder of upto $126.5 mln ,* Files for common stock offering by the selling stockholder of upto $126.5 million - SEC filing,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20160824,BRIEF-Barclays completes sale of risk analytics unit to Bloomberg ,* Completed sale of Barclays Risk Analytics And Index Solutions Ltd. To bloomberg L.p. For approximately 615 mln stg,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20160824,MOVES-Barclays' GFRS head Langley to retire from industry ,LONDON  Aug 24 (IFR) - John Langley  Barclays' head of global finance and risk solutions (GFRS)  is retiring from the industry to pursue other opportunities  according to an internal memo seen by IFR.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160824,Barclays markets U.S. dollar Additional Tier 1 at low 8% yield ,HONG KONG  Aug 24 (IFR) - Barclays Plc is marketing a US dollar perpetual non-call 5.5-year Additional Tier 1 offering at initial price thoughts in the low 8% yield area.,normal
BBBY,Bed Bath & Beyond Inc,20160824,Bed Bath & Beyond appoints external auditor to review Welspun India's products ,CHICAGO  Aug 24 Bed Bath & Beyond Inc  said on Wednesday it has appointed an independent auditor to confirm whether supplier Welspun India Ltd's bedding products are actually made of Egyptian cotton.,topStory
BGNE,BeiGene Ltd,20160824,BRIEF-Beigene appoints Amy Peterson as chief medical officer  immuno-oncology ,* Appoints Amy Peterson  M.D. As chief medical officer  immuno-Oncology  Source text for Eikon:  Further company coverage:,topStory
CELG,Celgene Corporation,20160824,BRIEF-Celgene reports 8.1 pct passive stake in Oncomed Pharmaceuticals ,* Celgene Corporation reports 8.1 pct passive stake in Oncomed Pharmaceuticals Inc as of August 23  2016 - SEC filing  Source text: (http://bit.ly/2bBcQ6P) Further company coverage:,topStory
