ACOR,Acorda Therapeutics Inc,20161121,BRIEF-Acorda to discontinue development of Dalfampridine for treatment of post-stroke walking difficulties ,* Milestone clinical study did not show sufficient efficacy to support further development of dalfampridine to improve pswd,topStory
AAPL,Apple Inc,20161121,BRIEF-Apple abandons development of wireless routers - Bloomberg  citing sources ,* Apple abandons development of wireless routers - Bloomberg  citing sources,topStory
ARCI,Appliance Recycling Centers of America Inc,20161121,BRIEF-Appliance Recycling Centers of America says qtrly net sales declined 2.7 pct ,Nov 21 Appliance Recycling Centers Of America Inc,topStory
LIFE,aTyr Pharma Inc,20161121,BRIEF-Atyr Pharma enters into $20 million credit facility ,* Intends to use additional capital to pay off existing indebtedness,topStory
BBGI,Beasley Broadcast Group Inc,20161121,BRIEF-Beasley Broadcast files for offering of Class A common stock of up to $26.7 mln ,* Beasley Broadcast Group - files for offering of Class A common stock of up to $26.7 million  Source text for Eikon:  Further company coverage:,topStory
BLRX,BioLineRx Ltd,20161121,BRIEF-BioLine RX in-licenses novel anti-inflammatory treatment for dry eye syndrome under strategic collaboration with major global pharmaceutical company ,* BioLine RX Ltd -  in addition to des  biolinerx intends to explore potential use of bl-1230 in systemic inflammatory conditions,topStory
BSPM,Biostar Pharmaceuticals Inc,20161121,BRIEF-Biostar Pharmaceuticals reports quarterly loss per share $0.71 ,* Biostar Pharmaceuticals Inc quarterly sales of Shaanxi Weinan products decreased by approximately $0.6 million  or 50.2% as compared to same period in 2015,topStory
BDGE,Bridge Bancorp Inc,20161121,BRIEF-Bridge Bancorp announces commencement of common stock offering ,* Has commenced an underwritten public offering of approximately $50.0 million of its common stock,topStory
CZR,Caesars Entertainment Corporation,20161121,Caesars bankruptcy heads to showdown with U.S. watchdog ,CHICAGO The U.S. government's bankruptcy watchdog objected on Monday to a Caesars Entertainment Corp  subsidiary's proposal to exit Chapter 11  threatening to derail a largely consensual plan to slash $10 billion of debt.,topStory
CZR,Caesars Entertainment Corporation,20161121,Caesars bankruptcy heads to showdown with U.S. watchdog ,CHICAGO  Nov 21 The U.S. government's bankruptcy watchdog objected on Monday to a Caesars Entertainment Corp  subsidiary's proposal to exit Chapter 11  threatening to derail a largely consensual plan to slash $10 billion of debt.,normal
CSIQ,Canadian Solar Inc,20161121,BRIEF-Canadian Solar Q3 earnings per share $0.27 ,* Q3 earnings per share view $0.27 -- Thomson Reuters I/B/E/S,topStory
CSII,Cardiovascular Systems Inc,20161121,BRIEF-Cardiovascular Systems says a stockholder derivative action was filed in United States district court against Co ,* Cardiovascular systems -on may 10  2016  a stockholder derivative action was filed in united states district court for district of minnesota against co,topStory
CATM,Cardtronics plc,20161121,BRIEF-Cardtronics reports an expanded ATM services relationship with Carnival Cruise Line ,* Cardtronics Inc - announced an expanded ATM services relationship with Carnival Cruise Line  Source text for Eikon:  Further company coverage:,topStory
CELG,Celgene Corporation,20161121,BRIEF-MaRS Innovation announces acquisition of first compound from Triphase by Celgene ,* Triphase accelerator to sell assets relating to Marizomib to Celgene  via affiliate  for undisclosed amount,topStory
CYAD,Celyad SA,20161121,BRIEF-Celyad announces approval to initiate NKR-2 CAR-T in Belgium ,* Celyad announces the approval to initiate its NKR-2 CAR-T clinical trial in Belgium  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom),topStory
CSCO,Cisco Systems Inc,20161121,U.S. Customs sides with Arista amid Cisco patent allegations ,U.S. customs officials ruled that Arista Networks Inc  can import redesigned ethernet switches that had been banned by the International Trade Commission  reducing pressure on Arista as it battles allegations of intellectual property infringement made by rival Cisco Systems Inc .,topStory
CSCO,Cisco Systems Inc,20161121,U.S. Customs sides with Arista amid Cisco patent allegations ,Nov 21 U.S. customs officials ruled that Arista Networks Inc can import redesigned ethernet switches that had been banned by the International Trade Commission  reducing pressure on Arista as it battles allegations of intellectual property infringement made by rival Cisco Systems Inc.,normal
CSCO,Cisco Systems Inc,20161121,Cisco  Arista set to face off at copyright and patent trial ,Networking equipment giant Cisco Systems Inc is set to confront fast-growing rival Arista Networks Inc at a copyright and patent trial that kicks off Monday in a California federal court.,normal
CPRT,Copart Inc,20161121,BRIEF-Copart reports Q1 earnings per share $1.41 ,* Copart Inc quarterly total service revenues and vehicle sales $346 million versus $288.8 million last year,topStory
CORI,Corium International Inc,20161121,BRIEF-Corium International reports Q4 loss per share $0.42 ,* Corium reports fourth quarter and fiscal year 2016 financial results and recent corporate highlights,topStory
CTIC,CTI BioPharma Corp,20161121,BRIEF-CTi Biopharma announces phase 3 data from the PERSIST-2 trial of Pacritinib to be presented in late-breaking session at ASH annual meeting ,* CTi Biopharma announces phase 3 data from the PERSIST-2 trial of Pacritinib to be presented in late-breaking session at ASH annual meeting  Source text for Eikon:  Further company coverage:,topStory
CONE,CyrusOne Inc,20161121,BRIEF-Cyrusone expands unsecured credit facility to $1.55 bln ,* Expands unsecured credit facility to $1.55 billion  extends maturity date  and reduces borrowing rates,topStory
DFRG,Del Frisco&#39;s Restaurant Group Inc,20161121,BRIEF-Del Frisco's Restaurant Group reports names Norman Abdallah as CEO ,* Del Frisco's Restaurant Group Inc - Mednansky intends to remain with company through end of calendar year to ensure a seamless and orderly transition,topStory
DRYS,DryShips Inc,20161121,BRIEF-Dryships announces closing of registered direct offering ,* Announces closing of registered direct offering  Source text for Eikon:  Further company coverage:,topStory
DRYS,DryShips Inc,20161121,BRIEF-Dryships reports agreement with one of its lenders ,* Under terms of agreement  lending bank has agreed to write-off of approximately 50 pct of outstanding principal and interest due,normal
EPIX,ESSA Pharma Inc,20161121,BRIEF-ESSA secures US$10 million term loan from Silicon Valley Bank ,* ESSA Pharma Inc says will initially draw down US$8 million and has a conditional option to receive an additional US$2 million,topStory
EVGN,Evogene Ltd,20161121,BRIEF-Evogene Q3 loss per share $0.20 ,* Evogene reports third quarter 2016 financial results  Source text for Eikon:  Further company coverage:,topStory
FB,Facebook Inc,20161121,Facebook 'likes' Britain's talent  to add jobs despite Brexit ,LONDON Facebook  said it would expand its presence in Britain by 50 percent in 2017  joining other U.S. technology firms in increasing investment despite the uncertainty sparked by the country's vote to leave the European Union.,topStory
FB,Facebook Inc,20161121,Facebook to expand in UK in latest vote of confidence after Brexit ,LONDON  Nov 21 Facebook said it would expand its UK presence by 50 percent in 2017  joining U.S. technology peer Google in boosting investment in Britain despite the uncertainty sparked by the vote to leave the European Union.,normal
FSAM,Fifth Street Asset Management Inc,20161121,BRIEF-Fifth Street Asset Management reports Q3 GAAP loss per share $0.04 ,* Says fee-earning assets under management of $4.1 billion at quarter end  Source text for Eikon:  Further company coverage:,topStory
