AMZN,Amazoncom Inc,20160113,US STOCKS-Wall St sells off late  S&P 500 falls below 1 900 ,* Indexes down: Dow 2 pct  S&P 2.2 pct  Nasdaq 2.9 pct   (Updates to late afternoon),topStory
AMZN,Amazoncom Inc,20160113,US STOCKS-Wall St drops  led by consumer stocks ,* Indexes down: Dow 0.77 pct  S&P 0.81 pct  Nasdaq 1.26 pct   (Updates to early afternoon),normal
AMZN,Amazoncom Inc,20160113,US STOCKS-Wall St rally fades as crude retreats  Amazon weighs ,* Dow down 0.05 pct  S&P up 0.08 pct  Nasdaq down 0.12 pct   (Adds details ),normal
AMZN,Amazoncom Inc,20160113,The big fund manager mistake of 2015? Being de-FANGed ,BOSTON Missing out on the hot technology stocks known as the "FANG" group last year came back to bite some well-known mutual funds.,normal
AMZN,Amazoncom Inc,20160113,The big fund manager mistake of 2015? Being de-FANGed ,BOSTON  Jan 13 Missing out on the hot technology stocks known as the "FANG" group last year came back to bite some well-known mutual funds.,normal
AMZN,Amazoncom Inc,20160113,Value investors go dumpster diving on Wall Street ,NEW YORK Not every investor is chagrined by the dismal way the year has started in stocks. Some  like self-described value manager Rupal Bhansali  are gleefully loading up on companies that got beaten down when the whole market sold off at the start of the year.,normal
AMZN,Amazoncom Inc,20160113,Value investors go dumpster diving on Wall Street ,By Trevor Hunnicutt and David Randall     NEW YORK  Jan 13 Not every investor is chagrined by the dismal way the year has started in stocks. Some  like self-described value manager Rupal Bhansali  are gleefully loading up on companies that got beaten down when the whole market sold off at the start of the year.     Bhansali  whose Ariel International Equity Fund  had been socking away cash for just such an occasion  says she is buying in the most battered areas  including the one ide,normal
AMBC,Ambac Financial Group Inc,20160113,Exclusive: Some Ambac shareholders call on CEO to quit  cite delays in paying claims - sources ,NEW YORK Three of Ambac Financial Group Inc's  top ten shareholders are calling on its new CEO Nader Tavakoli to step down  according to people familiar with the matter. One of the reasons they give is that he is slow to settle $4 billion in insurance claims in which at least two of them have an interest  the sources said.,topStory
ANGO,AngioDynamics Inc,20160113,AngioDynamics must face patent claims over injection ports ,Medical device maker AngioDynamics Inc must face a patent lawsuit filed by rival CR Bard Inc over skin implants used to make injections easier  a judge has ruled.,topStory
BIDU,Baidu Inc,20160113,China's Baidu eyes Indian ecommerce start-ups ,BEIJING Baidu Inc is in talks to invest in Indian ecommerce start-ups including Zomato  BookMyShow and BigBasket  a spokesman for China's top online search provider said on Wednesday.,topStory
BIDU,Baidu Inc,20160113,China's Baidu eyes Indian ecommerce start-ups ,BEIJING Baidu Inc is in talks to invest in Indian ecommerce start-ups including Zomato  BookMyShow and BigBasket  a spokesman for China's top online search provider said on Wednesday.,normal
BIDU,Baidu Inc,20160113,UPDATE 1-China's Baidu eyes Indian ecommerce start-ups ,BEIJING  Jan 13 Baidu Inc is in talks to invest in Indian ecommerce start-ups including Zomato  BookMyShow and BigBasket  a spokesman for China's top online search provider said on Wednesday.,normal
BIDU,Baidu Inc,20160113,China's Baidu says in talks to invest in Indian e-commerce start-ups ,BEIJING  Jan 13 Baidu Inc is in talks to invest in Indian e-commerce start-ups including Zomato  BookMyShow and BigBasket  a spokesman for China's top online search provider said on Wednesday.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20160113,Ex-Barclays  Citi FX traders sue for unfair dismissal in London ,LONDON  Jan 13 (IFR) - Two former foreign exchange traders will this month sue their former employers Barclays and Citigroup for unfair dismissal at a London court.,topStory
DLBL,Barclays PLC,20160113,Ex-Barclays  Citi FX traders sue for unfair dismissal in London ,LONDON  Jan 13 (IFR) - Two former foreign exchange traders will this month sue their former employers Barclays and Citigroup for unfair dismissal at a London court.,topStory
DTYL,Barclays PLC,20160113,Ex-Barclays  Citi FX traders sue for unfair dismissal in London ,LONDON  Jan 13 (IFR) - Two former foreign exchange traders will this month sue their former employers Barclays and Citigroup for unfair dismissal at a London court.,topStory
BPFH,Boston Private Financial Holdings Inc,20160113,MOVES-David Macdonald joins Boston Private's California commercial lending team ,Jan 13 Wealth manager Boston Private  a part of Boston Private Financial Holdings Inc  said David Macdonald had joined the firm as senior vice president for commercial lending.,topStory
BPFHP,Boston Private Financial Holdings Inc,20160113,MOVES-David Macdonald joins Boston Private's California commercial lending team ,Jan 13 Wealth manager Boston Private  a part of Boston Private Financial Holdings Inc  said David Macdonald had joined the firm as senior vice president for commercial lending.,topStory
CDNA,CareDx Inc,20160113,BRIEF-Diaxonhit and CareDx successfully transfer AlloMap test to Europe ,* Diaxonhit and CareDx announce the successful transfer of AlloMap test to Europe,topStory
