ADUS,Addus HomeCare Corporation,20160509,BRIEF-Addus Homecare hires Brian Poff as CFO ,* Says Donald Klink ceased serving as Addus's CFO on May 5  2016,topStory
AGLE,Aeglea BioTherapeutics Inc,20160509,BRIEF-Jennison Associates LLC reports 10.7 pct passive stake in Aeglea Biotherapeutics Inc as of April 30 ,* Jennison Associates LLC reports 10.7 pct passive stake in Aeglea Biotherapeutics Inc as of April 30  2016 - SEC FILING   Source text [http://1.usa.gov/24H2sM5]  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
ALSK,Alaska Communications Systems Group Inc,20160509,BRIEF-Alaska Communications Systems Group Inc Q1 net income per share $ 0.00 ,* Alaska Communications reports solid first quarter 2016 results,topStory
ALDX,Aldeyra Therapeutics Inc,20160509,BRIEF-Aldeyra Therapeutics announces positive results from Phase II clinical trials ,* NS2 generally well tolerated; no serious adverse events  consistent with previous Phase I and Phase II clinical trials,topStory
AAL,American Airlines Group Inc,20160509,BRIEF-Primecap Management Co reports 5.86 pct passive stake in American Airlines Group Inc as of April 30 ,* Primecap Management Company reports 5.86 pct passive stake in American Airlines Group Inc as of April 30  2016 - Sec Filing  Source text: [http://1.usa.gov/1Okm13t] Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),topStory
APEI,American Public Education Inc,20160509,BRIEF-American Public Education reports Q1 earnings $0.64/share ,* American Public Education reports first quarter 2016 results,topStory
AMPH,Amphastar Pharmaceuticals Inc,20160509,BRIEF-Amphastar Pharmaceuticals Q1 EPS $0.05 ,* Amphastar pharmaceuticals reports financial results for the first quarter ended march 31  2016,topStory
ATRS,Antares Pharma Inc,20160509,BRIEF-Antares Pharma posts Q1 loss per share of $0.05 ,* Antares Pharma reports first quarter 2016 operating and financial results,topStory
ANTH,Anthera Pharmaceuticals Inc,20160509,BRIEF-Anthera Pharmaceuticals posts Q1 loss of $0.29/share ,* Anthera Pharmaceuticals provides business update and reports 2016 first quarter financial results,topStory
AAPL,Apple Inc,20160509,BRIEF-Smartphone shipments by Apple and Samsung Electronics likely will shrink for the first time in 2016 - Nikkei ,* smartphone shipments by Apple and Samsung Electronics likely will shrink for the first time in 2016 - Nikkei,topStory
AAPL,Apple Inc,20160509,U.S. companies brighten their earnings outlook ,NEW YORK  May 9 The profit recession that has weighed on large-cap stocks on Wall Street for the past three quarters may be loosening its grip as U.S. companies allow a hint of blue sky to poke through the gloom.,normal
AAPL,Apple Inc,20160509,Spotify says growth has quickened since Apple Music's launch ,STOCKHOLM Music streaming service Spotify has seen a faster pace of growth since the launch in June last year of rival Apple Music   a top executive said on Monday.,normal
AGTC,Applied Genetic Technologies Corporation,20160509,BRIEF-AGTC announces results for the quarter ended March 31 ,* Agtc announces financial results for the quarter ended march 31  2016,topStory
APRI,Apricus Biosciences Inc,20160509,BRIEF-Apricus Biosciences reports Q1 loss per share of $0.05 ,* To continue to reduce operating expenses with goal of achieving reductions of about 30% in 2016  60% in 2017 compared to 2015,topStory
ARDX,Ardelyx Inc,20160509,BRIEF-Ardelyx Q1 loss per share $0.70 ,* Expect results from second phase 2b clinical trial evaluating tenapanor for treatment of hyperphosphatemia in esrd patients in second half of 2016,topStory
ARNA,Arena Pharmaceuticals Inc,20160509,BRIEF-Arena Pharmaceuticals names Amit Munshi CEO ,* Arena Pharmaceuticals announces appointment of Amit D. Munshi as President and Chief Executive Officer  Source text for Eikon:  Further company coverage:,topStory
ARNA,Arena Pharmaceuticals Inc,20160509,BRIEF-Arena Pharmaceuticals Q1 loss per share $0.09 ,* Arena pharmaceuticals reports first quarter 2016 financial results and provides corporate update,normal
ARTX,Arotech Corporation,20160509,BRIEF-Arotech affirms 2016 outlook ,* Backlog of orders as of march 31  2016 totaled about $57.7 million versus $63.4 million for same time last year and $63.0 million from prior quarter,topStory
