GOOG,Alphabet Inc,20160120,UPDATE 2-News Corp denies rumors of Twitter bid ,Jan 20 Rupert Murdoch's News Corp said rumors about the company's interest in buying microblogging site Twitter Inc or building a stake in it were untrue.,normal
GOOGL,Alphabet Inc,20160120,UPDATE 2-News Corp denies rumors of Twitter bid ,Jan 20 Rupert Murdoch's News Corp said rumors about the company's interest in buying microblogging site Twitter Inc or building a stake in it were untrue.,normal
AAPL,Apple Inc,20160120,Apple seeks nod to open India stores amid concerns of slowing sales growth ,MUMBAI Apple Inc has applied to set up its own stores in India  one of the world's fastest growing smartphone markets  as the iPhone-maker looks to tap new opportunities amid worries of slowing growth in its main markets.,topStory
AAPL,Apple Inc,20160120,Apple seeks nod to open India stores amid concerns of slowing sales growth ,MUMBAI Apple Inc has applied to set up its own stores in India  one of the world's fastest growing smartphone markets  as the iPhone-maker looks to tap new opportunities amid worries of slowing growth in its main markets.,normal
AAPL,Apple Inc,20160120,UPDATE 1-Apple seeks nod to open India stores amid concerns of slowing sales growth ,* Files application with trade ministry department for stores,normal
AAPL,Apple Inc,20160120,REFILE-Apple seeks India govt approval to set up retail stores ,MUMBAI  Jan 20 Apple Inc has filed an application with the Indian government to set up its retail outlets in one of the fastest-growing smartphone markets  a spokesman for the Cupertino-based company said on Wednesday.,normal
ARGX,argenx SE,20160120,BRIEF-arGEN-X to list 1 480 420 new shares on Euronext Brussels - Euronext ,* arGEN-X BV to list 1 480 420 new shares on Euronext Brussels as of Jan. 21,topStory
ADP,Automatic Data Processing Inc,20160120,UPDATE 2-Aeroports de Paris leads bids for 20 pct stake in Vietnam airports firm ,* ACV saw high demand from foreigners in IPO   (Adds comment from ADP),topStory
BIDU,Baidu Inc,20160120,UPDATE 2-China's Meituan-Dianping raises over $3.3 bln  values firm at $18 bln ,* Well-funded rivals pose competitive threat   (Adds investors  context),normal
CZR,Caesars Entertainment Corporation,20160120,Caesars bankruptcy may hinge on releasing probe results -U.S. judge ,CHICAGO A U.S. judge on Wednesday opened the door to dismissing the $18 billion Caesars bankruptcy case unless parties find a way to make public results of a probe into whether the casino operator transferred its most profitable properties to new owners before filing to reorganize under Chapter 11.,topStory
CZR,Caesars Entertainment Corporation,20160120,Caesars bankruptcy may hinge on releasing probe results -U.S. judge ,CHICAGO A U.S. judge on Wednesday opened the door to dismissing the $18 billion Caesars bankruptcy case unless parties find a way to make public results of a probe into whether the casino operator transferred its most profitable properties to new owners before filing to reorganize under Chapter 11.,normal
CZR,Caesars Entertainment Corporation,20160120,Caesars bankruptcy may hinge on releasing probe results -U.S. judge ,CHICAGO  Jan 20 A U.S. judge on Wednesday opened the door to dismissing the $18 billion Caesars bankruptcy case unless parties find a way to make public results of a probe into whether the casino operator transferred its most profitable properties to new owners before filing to reorganize under Chapter 11.,normal
CLLS,Cellectis SA,20160120,BRIEF-Cellectis enters into new agreement with CELLforCURE ,* Reported on Tuesday that it entered into a new agreement for the cGMP manufacturing of UCART123 clinical batches  Cellectis` lead product candidate  with CELLforCURE  an LFB group company,topStory
FB,Facebook Inc,20160120,UPDATE 2-News Corp denies rumors of Twitter bid ,Jan 20 Rupert Murdoch's News Corp said rumors about the company's interest in buying microblogging site Twitter Inc or building a stake in it were untrue.,normal
FEYE,FireEye Inc,20160120,FireEye buys cyber intelligence firm iSight Partners for $200 million ,FireEye Inc said on Wednesday it paid $200 million to buy privately held iSight Partners in a move to boost its cyber intelligence offerings for governments and businesses as the sector consolidates.,topStory
FEYE,FireEye Inc,20160120,UPDATE 1-FireEye buys cyber intelligence firm iSight Partners for $200 mln ,Jan 20 FireEye Inc said on Wednesday it paid $200 million to buy privately held iSight Partners in a move to boost its cyber intelligence offerings for governments and businesses as the sector consolidates.,normal
FEYE,FireEye Inc,20160120,BRIEF-Fireeye acquires privately-held iSIGHT Partners ,* Says Q4 total billings  total revenue and non-GAAP loss per share are expected to be within previously-issued guidance ranges,normal
