ADBE,Adobe Systems Incorporated,20151211,Adobe profit beats on strong subscriptions for Creative Cloud ,Adobe Systems Inc  reported a profit that topped market expectations for the ninth straight quarter on strong subscriber growth for its Creative Cloud package of software tools  which includes Photoshop. | Video ,topStory
ADBE,Adobe Systems Incorporated,20151211,UPDATE 3-Adobe profit beats on strong subscriptions for Creative Cloud ,* Shares rise 4.7 pct after hours  set to hit record high   (Adds comment from CFO  detail on customers),normal
GOOG,Alphabet Inc,20151211,Alphabet mulls expanding Fiber internet service to LA  Chicago , (This version of the December 8 story corrects paragraph two to "megabits" from "megabytes"),topStory
GOOG,Alphabet Inc,20151211,CORRECTED-Alphabet mulls expanding Fiber internet service to LA  Chicago (Dec 8) ,Dec 8 Alphabet Inc said it would consider bringing its Fiber  internet service to Los Angeles and Chicago  the two biggest cities the tech giant has worked with so far for the super-fast web service.,normal
GOOGL,Alphabet Inc,20151211,Alphabet mulls expanding Fiber internet service to LA  Chicago , (This version of the December 8 story corrects paragraph two to "megabits" from "megabytes"),topStory
GOOGL,Alphabet Inc,20151211,CORRECTED-Alphabet mulls expanding Fiber internet service to LA  Chicago (Dec 8) ,Dec 8 Alphabet Inc said it would consider bringing its Fiber  internet service to Los Angeles and Chicago  the two biggest cities the tech giant has worked with so far for the super-fast web service.,normal
AAPL,Apple Inc,20151211,Swiss stocks - Factors to watch on Dec 11 ,ZURICH  Dec 11 The following are some of the main factors expected to affect Swiss stocks on Friday:,normal
AAPL,Apple Inc,20151211,Swiss stocks - Factors to watch on Dec 11 ,ZURICH  Dec 11 The following are some of the main factors expected to affect Swiss stocks on Friday:,normal
ASML,ASML Holding NV,20151211,BRIEF-TSMC orders from Grand Plastic  Rudolph Tech  ASML  KLA-Tencor  Tokyo Electron  Chun Yuan Steel ,* Says orders machinery equipment worth T$870 million  ($26.51 million),topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20151211,UPDATE 2-Bank of England gives banks until 2020 to build crisis funds ,* Most of the shortfall at the biggest lenders   (Adds lawmaker  consultant comment),normal
IMOS,ChipMOS TECHNOLOGIES INC,20151211,Taiwan's ChipMOS to detail Tsinghua Unigroup private placement - Taiwan Stock Exchange ,TAIPEI  Dec 11 Taiwanese semiconductor tester and packager ChipMOS Technologies Inc plans to release details of a private placement involving Chinese state-backed technology conglomerate Tsinghua Unigroup  the Taiwan Stock Exchange said Friday.,topStory
DISH,DISH Network Corporation,20151211,Dish CEO Charlie Ergen steps down as president ,Dish Network Corp  the No. 2 U.S. satellite TV company by revenue  said CEO and co-founder Charlie Ergen will be relinquishing his post as president of the company.,topStory
DISH,DISH Network Corporation,20151211,Dish CEO Charlie Ergen steps down as president ,Dec 11 Dish Network Corp  the No. 2 U.S. satellite TV company by revenue  said CEO and co-founder Charlie Ergen will be relinquishing his post as president of the company.,normal
HZNP,Horizon Pharma plc,20151211,Horizon Pharma acquires Crealta Holdings for $510 million ,Specialty drug maker Horizon Pharma  said on Friday it has agreed to buy Crealta Holdings for $510 million in cash  adding the only U.S.-approved treatment for a type of arthritis to its portfolio.,topStory
HZNP,Horizon Pharma plc,20151211,Horizon Pharma acquires Crealta Holdings for $510 million ,Dec 11 Specialty drug maker Horizon Pharma  said on Friday it has agreed to buy Crealta Holdings for $510 million in cash  adding the only U.S.-approved treatment for a type of arthritis to its portfolio.,normal
HURN,Huron Consulting Group Inc,20151211,E-discovery company Consilio agrees to acquire rival Huron Legal ,E-discovery and document review service provider Consilio Inc has agreed to acquire the competing unit of Huron Consulting Group  creating one of the world's largest litigation support companies.,topStory
