ABMD,ABIOMED Inc,20150128,Abiomed raises revenue outlook  wins US approval for heart pump ,Medical device maker Abiomed Inc  raised its full-year revenue forecast and said the U.S. Food and Drug Administration had approved its heart pump  sending its stock up about 30 percent in extended trading.,topStory
ABMD,ABIOMED Inc,20150128,UPDATE 2-Abiomed raises revenue outlook  wins US approval for heart pump ,Jan 27 Medical device maker Abiomed Inc  raised its full-year revenue forecast and said the U.S. Food and Drug Administration had approved its heart pump  sending its stock up about 30 percent in extended trading.,normal
ABMD,ABIOMED Inc,20150128,CORRECTED-UPDATE 1-Abiomed raises revenue outlook  wins US approval for heart pump ,Jan 27 Medical device maker Abiomed Inc  raised its full-year revenue forecast and said the U.S. Food and Drug Administration had approved its heart pump  sending its stock nearly 32 percent in extended trading.,normal
GOOG,Alphabet Inc,20150128,Amazon ramps up enterprise push with email service ,SAN FRANCISCO Amazon.com Inc  accelerated its efforts to win over corporate clients on Wednesday by announcing an email and scheduling service that will compete with Microsoft Corp  and Google Inc .,topStory
GOOG,Alphabet Inc,20150128,Amazon ramps up enterprise push with email service ,SAN FRANCISCO  Jan 28 Amazon.com Inc  accelerated its efforts to win over corporate clients on Wednesday by announcing an email and scheduling service that will compete with Microsoft Corp and Google Inc .,normal
GOOG,Alphabet Inc,20150128,UPDATE 1-Mexico says may sanction Google over data protection breach ,MEXICO CITY  Jan 27 Mexico's federal transparency body said on Tuesday it had initiated proceedings to impose sanctions on the Mexican unit of Google Inc  for possible breach of the country's data protection law.,normal
GOOGL,Alphabet Inc,20150128,Amazon ramps up enterprise push with email service ,SAN FRANCISCO Amazon.com Inc  accelerated its efforts to win over corporate clients on Wednesday by announcing an email and scheduling service that will compete with Microsoft Corp  and Google Inc .,topStory
GOOGL,Alphabet Inc,20150128,Amazon ramps up enterprise push with email service ,SAN FRANCISCO  Jan 28 Amazon.com Inc  accelerated its efforts to win over corporate clients on Wednesday by announcing an email and scheduling service that will compete with Microsoft Corp and Google Inc .,normal
GOOGL,Alphabet Inc,20150128,UPDATE 1-Mexico says may sanction Google over data protection breach ,MEXICO CITY  Jan 27 Mexico's federal transparency body said on Tuesday it had initiated proceedings to impose sanctions on the Mexican unit of Google Inc  for possible breach of the country's data protection law.,normal
AMZN,Amazoncom Inc,20150128,Amazon ramps up enterprise push with email service ,SAN FRANCISCO Amazon.com Inc  accelerated its efforts to win over corporate clients on Wednesday by announcing an email and scheduling service that will compete with Microsoft Corp  and Google Inc .,topStory
AMZN,Amazoncom Inc,20150128,Amazon ramps up enterprise push with email service ,SAN FRANCISCO  Jan 28 Amazon.com Inc  accelerated its efforts to win over corporate clients on Wednesday by announcing an email and scheduling service that will compete with Microsoft Corp and Google Inc .,normal
AAPL,Apple Inc,20150128,RPT-US STOCKS-Wall St ends lower after Fed statement  oil drop ,NEW YORK  Jan 28 U.S. stocks closed down on Wednesday  driven by a sharp decline in the S&P 500 energy sector  after the Federal Reserve said the domestic economy was growing at a solid pace  signaling it remains on track to raise interest rates later this year.,topStory
AAPL,Apple Inc,20150128,Wall Street ends lower after Fed statement  oil drop ,NEW YORK U.S. stocks closed down on Wednesday  driven by a sharp decline in the S&P 500 energy sector  after the Federal Reserve said the domestic economy was growing at a solid pace  signaling it remains on track to raise interest rates later this year.,normal
AAPL,Apple Inc,20150128,U.S. bonds rally after Fed; stocks retreat ,NEW YORK U.S. bond prices rallied  with the 30-year yield hitting a record low on Wednesday as investors bet U.S. rate hikes were less likely to start soon after the Federal Reserve said inflation was running below forecasts.,normal
AAPL,Apple Inc,20150128,US STOCKS-Wall St ends lower after Fed statement  oil drop ,* Indexes down: Dow 1.13 pct  S&P 1.35 pct  Nasdaq 0.93 pct   (Updates market  dollar and oil move  adds comment),normal
AAPL,Apple Inc,20150128,RPT-Apple takes high road in China smartphone standoff with Xiaomi ,SHANGHAI  Jan 28 Apple Inc is steering clear of Chinese rival Xiaomi Inc's low-price online strategy  ramping up store openings in China to harness its premium edge and fend off the fast-growing No.3 global smartphone maker.,normal
AAPL,Apple Inc,20150128,US STOCKS-U.S. stocks fall after Fed statement  oil drop ,* Indexes: Dow down 0.11 pct  S&P down 0.37 pct  Nasdaq flat   (Updates market  adds comment),normal
AAPL,Apple Inc,20150128,US STOCKS-U.S. stocks give up gains after Fed statement ,* Indexes: Dow down 0.1 pct  S&P down 0.38 pct  Nasdaq flat   (Updates market moves after Fed statement),normal
AAPL,Apple Inc,20150128,GLOBAL MARKETS-Dollar  U.S. stocks inch higher before Fed ,* European stocks end down as Greek worries continue     * U.S. stocks climb; Apple reports strong earnings     * Dollar inches up ahead of Fed policy statement   (Updates with European stocks' close  adds details)     By Caroline Valetkevitch     NEW YORK  Jan 28 The dollar edged up against the euro on Wednesday as investor focus turned toward the Federal Reserve  which delivers a post-meeting statement later in the day  while U.S. stocks climbed after strong earnings from Apple.   ,normal
AAPL,Apple Inc,20150128,Renewed plunge in Greek banks hits European shares ,* Lanxess  Nordea rally after results   (Updates with closing prices  adds quite),normal
