AAL,American Airlines Group Inc,20151231,American Airlines merges operations of unit U.S. Airways ,American Airlines Group Inc  said its unit U.S. Airways Group merged with the company  as part of efforts to integrate operations of the businesses following a merger in 2013.,topStory
AAL,American Airlines Group Inc,20151231,American Airlines merges operations of unit U.S. Airways ,Dec 31 American Airlines Group Inc said its unit U.S. Airways Group merged with the company  as part of efforts to integrate operations of the businesses following a merger in 2013.,normal
AAPL,Apple Inc,20151231,Apple shares to close year with worst performance since 2008 ,NEW YORK  Dec 31 Shares of Apple Inc  the largest U.S. company by market value  are set to finish the year in the red on notable weakness for a stock that had largely been impervious to pain for several years.,topStory
FB,Facebook Inc,20151231,Some WhatsApp users still facing service disruption ,WhatsApp  a messaging service owned by Facebook Inc  said some users were still facing issues while accessing its messaging service.,topStory
FB,Facebook Inc,20151231,UPDATE 1-Some WhatsApp users still facing service disruption ,Dec 31 WhatsApp  a messaging service owned by Facebook Inc  said some users were still facing issues while accessing its messaging service.,normal
FB,Facebook Inc,20151231,TRAI gets record public submissions for net neutrality rules ,NEW DELHI The Telecom Regulatory Authority of India (TRAI) said it had received record submissions on a consultation paper for framing differential pricing rules that will decide the fate of Facebook Inc's  free Internet in India.,normal
FB,Facebook Inc,20151231,India telecom regulator gets record public submissions for net neutrality rules ,NEW DELHI India's telecommunications regulator said it had received record submissions on a consultation paper for framing differential pricing rules that will decide the fate of Facebook Inc's  free Internet in India.,normal
FB,Facebook Inc,20151231,India telecom regulator gets record public submissions for net neutrality rules ,NEW DELHI  Dec 31 India's telecommunications regulator said it had received record submissions on a consultation paper for framing differential pricing rules that will decide the fate of Facebook Inc's free Internet in India.,normal
MSFT,Microsoft Corporation,20151231,Microsoft failed to warn victims of Chinese email hack: former employees ,SAN FRANCISCO Microsoft Corp experts concluded several years ago that Chinese authorities had hacked into more than a thousand Hotmail email accounts  targeting international leaders of China’s Tibetan and Uighur minorities in particular – but it decided not to tell the victims  allowing the hackers to continue their campaign  according to former employees of the company.,topStory
MSFT,Microsoft Corporation,20151231,INSIGHT-Microsoft failed to warn victims of Chinese email hack--former employees ,SAN FRANCISCO  Dec 30 Microsoft Corp  experts concluded several years ago that Chinese authorities had hacked into more than a thousand Hotmail email accounts  targeting international leaders of China's Tibetan and Uighur minorities in particular - but it decided not to tell the victims  allowing the hackers to continue their campaign  according to former employees of the company.,normal
MSFT,Microsoft Corporation,20151231,Exclusive: Microsoft to warn email users of suspected hacking by governments ,SAN FRANCISCO Microsoft Corp said on Wednesday it will begin warning users of its consumer services including Outlook.com email when the company suspects that a government has been trying to hack into their accounts.,normal
