ALIM,Alimera Sciences Inc,20151217,Eye drug company Alimera Sciences mulls sale: sources ,Alimera Sciences Inc  an ophthalmic pharmaceutical company  is in the early stages of exploring strategic alternatives  including a potential sale  according to people familiar with the matter.,topStory
ALIM,Alimera Sciences Inc,20151217,Eye drug company Alimera Sciences mulls sale -sources ,Dec 17 Alimera Sciences Inc  an ophthalmic pharmaceutical company  is in the early stages of exploring strategic alternatives  including a potential sale  according to people familiar with the matter.,normal
AAPL,Apple Inc,20151217,Apple supplier's light forecast exacerbates iPhone jitters ,SAN FRANCISCO Concerns are deepening on Wall Street about potential weakness in iPhone shipments following a light revenue forecast from one of Apple's suppliers.,topStory
AAPL,Apple Inc,20151217,Apple names Jeff Williams COO  a job once held by Tim Cook ,SAN FRANCISCO/BENGALURU Apple Inc promoted longtime executive Jeff Williams to the role of chief operating officer  reinstating the title previously held by Chief Executive Tim Cook  as part of a series of changes to the company's leadership team.,normal
AAPL,Apple Inc,20151217,UPDATE 3-Apple names Jeff Williams COO  a job once held by Tim Cook ,SAN FRANCISCO/BENGALURU  Dec 17 Apple Inc  promoted longtime executive Jeff Williams to the role of chief operating officer  reinstating the title previously held by Chief Executive Tim Cook  as part of a series of changes to the company's leadership team.,normal
AAPL,Apple Inc,20151217,Apple appoints Jeff Williams COO ,Dec 17 Apple Inc said it appointed Jeff Williams chief operating officer and Johny Srouji senior vice president for hardware technologies.,normal
AAPL,Apple Inc,20151217,Australian tax office names names in multinational avoidance row ,SYDNEY Australian tax authorities on Thursday took the unprecedented step of publishing the records of hundreds of companies  including Google Inc  and Apple Inc   which show they paid little or no tax on their in-country earnings.,normal
AAPL,Apple Inc,20151217,UPDATE 3-Australian tax office names names in multinational avoidance row ,SYDNEY  Dec 17 Australian tax authorities on Thursday took the unprecedented step of publishing the records of hundreds of companies  including Google Inc and Apple Inc  which show they paid little or no tax on their in-country earnings.,normal
ABY,Atlantica Yield plc,20151217,CORRECTED-UPDATE 1-Abengoa Yield's dividend in the spotlight ,LONDON  Dec 17 (IFR) - Abengoa Yield's later-than-expected payment of its quarterly dividend has rattled some investors and put under scrutiny the sustainability of the company's distributions to shareholders.,topStory
ABY,Atlantica Yield plc,20151217,Abengoa Yield's dividend in the spotlight ,LONDON  Dec 17 (IFR) - Abengoa Yield's later-than-expected payment of its quarterly dividend has rattled some investors and put under scrutiny the sustainability of the company's distributions to shareholders.,normal
CZR,Caesars Entertainment Corporation,20151217,Caesars  Hilton among groups exempt from proposed tax rule on REITs ,Some casino and hotel companies including Caesars Entertainment Corp  and Hilton Worldwide Holdings Inc  are expected to get a reprieve from a proposal to curb real estate investment trusts  or REITs.,topStory
CZR,Caesars Entertainment Corporation,20151217,Caesars  Hilton among groups exempt from proposed tax rule on REITs ,Dec 16 Some casino and hotel companies including Caesars Entertainment Corp and Hilton Worldwide Holdings Inc are expected to get a reprieve from a proposal to curb real estate investment trusts  or REITs.,normal
CENX,Century Aluminum Company,20151217,UPDATE 1-Century abandons plan to cut output at Kentucky aluminum smelter ,Dec 17 Century Aluminum Co has abandoned plans to slash output at its Sebree  Kentucky  smelter due in part to a modest rebound in prices  a spokesman said on Thursday  the latest aluminum maker to backtrack on steps to cope with weak market conditions.,topStory
CMCSA,Comcast Corporation,20151217,UPDATE 3-FCC wants details on AT&T  Comcast  T-Mobile data plans ,WASHINGTON  Dec 17 The Federal Communications Commission said on Thursday it asked major Internet providers to answer questions on policies aimed at offering consumers free data by using preferred services and whether they violate the government's net neutrality rules.,topStory
CMCSA,Comcast Corporation,20151217,FCC wants details on AT&T  Comcast  T-Mobile data plans ,WASHINGTON  Dec 17 The Federal Communications Commission said on Thursday it has asked major Internet providers to discuss innovative data policies in the wake of the government's net neutrality rules.,normal
EBAY,eBay Inc,20151217,PayPal boosts maternity leave  sick time for U.S. employees ,NEW YORK  Dec 17 Electronic payment company PayPal Holdings Inc said on Thursday it will increase its paid maternity and sick leave programs and offer time off for U.S. employees to volunteer and care for ill family members.,normal
EBAYL,eBay Inc,20151217,PayPal boosts maternity leave  sick time for U.S. employees ,NEW YORK  Dec 17 Electronic payment company PayPal Holdings Inc said on Thursday it will increase its paid maternity and sick leave programs and offer time off for U.S. employees to volunteer and care for ill family members.,normal
FB,Facebook Inc,20151217,Brazil court lifts suspension of Facebook's WhatsApp service ,RIO DE JANEIRO/SAO PAULO A Brazilian judge on Thursday ordered the lifting of a 48-hour suspension of the services in Brazil of Facebook Inc's WhatsApp phone-messaging application  overturning an order from a lower court.,topStory
FB,Facebook Inc,20151217,REFILE-Brazil court orders lifting of suspension of WhatsApp services ,SAO PAULO  Dec 17 A Brazilian court on Thursday ordered the lifting of a 48-hour suspension on the services in Brazil of phone-messaging application WhatsApp  owned by Facebook Inc  overturning an order from a lower court.,normal
FB,Facebook Inc,20151217,Facebook partners with Uber for ride-hailing service via Messenger ,Facebook Inc said on Wednesday it is testing a service that will allow users of its Messenger app to hail Uber rides directly from the app  without leaving a conversation or downloading the ride-hailing app.,normal
GLPG,Galapagos NV,20151217,UPDATE 1-Belgium's Galapagos signs $2 bln deal with U.S. company Gilead ,BRUSSELS  Dec 17 Belgium's Galapagos  has signed a deal potentially worth more than $2 billion with U.S. firm Gilead to develop a drug targeting inflammatory diseases  reviving a project abandoned by former partner AbbVie.,topStory
GLPG,Galapagos NV,20151217,European Factors to Watch-Shares seen surging after Fed's move ,LONDON  Dec 17 European shares headed for a sharp rise on Thursday  tracking gains on Wall Street and Asia  after the U.S. Federal Reserve's move to raise interest rates for the first time in nearly a decade was seen as a sign of confidence in the world's biggest economy.,normal
GLPG,Galapagos NV,20151217,Belgium's Galapagos signs $2 billion deal with U.S. group Gilead ,BRUSSELS Belgian biotech company Galapagos  has signed a development deal for drugs targeting inflammatory diseases potentially worth more than $2 billion with U.S. group Gilead .,normal
GLPG,Galapagos NV,20151217,Belgium's Galapagos signs $2 bln deal with US group Gilead ,BRUSSELS  Dec 17 Belgian biotech company Galapagos has signed a development deal for drugs targeting inflammatory diseases potentially worth more than $2 billion with U.S. group Gilead.,normal
GLPG,Galapagos NV,20151217,BRIEF-Galapagos and Gilead announce global partnership ,* Galapagos and Gilead announce global partnership to develop filgotinib for the treatment of rheumatoid arthritis and other inflammatory diseases,normal
GILD,Gilead Sciences Inc,20151217,UPDATE 1-Belgium's Galapagos signs $2 bln deal with U.S. company Gilead ,BRUSSELS  Dec 17 Belgium's Galapagos  has signed a deal potentially worth more than $2 billion with U.S. firm Gilead to develop a drug targeting inflammatory diseases  reviving a project abandoned by former partner AbbVie.,topStory
GILD,Gilead Sciences Inc,20151217,Belgium's Galapagos signs $2 billion deal with U.S. group Gilead ,BRUSSELS Belgian biotech company Galapagos  has signed a development deal for drugs targeting inflammatory diseases potentially worth more than $2 billion with U.S. group Gilead .,normal
GILD,Gilead Sciences Inc,20151217,Belgium's Galapagos signs $2 bln deal with US group Gilead ,BRUSSELS  Dec 17 Belgian biotech company Galapagos has signed a development deal for drugs targeting inflammatory diseases potentially worth more than $2 billion with U.S. group Gilead.,normal
GILD,Gilead Sciences Inc,20151217,BRIEF-Galapagos and Gilead announce global partnership ,* Galapagos and Gilead announce global partnership to develop filgotinib for the treatment of rheumatoid arthritis and other inflammatory diseases,normal
ICPT,Intercept Pharmaceuticals Inc,20151217,UPDATE 2-FDA postpones decision on Intercept's lead liver drug ,Dec 17 The U.S. Food and Drug Administration has postponed by three months its decision on Intercept Pharmaceuticals Inc's marketing application for its lead drug  to treat a kind of liver disease.,topStory
ICPT,Intercept Pharmaceuticals Inc,20151217,FDA postpones decision on Intercept's lead liver drug ,The U.S. Food and Drug Administration has postponed by three months its decision on Intercept Pharmaceuticals Inc's marketing application for its lead drug  to treat a kind of liver disease.,normal
ICPT,Intercept Pharmaceuticals Inc,20151217,FDA postpones decision on Intercept's lead liver drug ,Dec 17 The U.S. Food and Drug Administration has postponed by three months its decision on Intercept Pharmaceuticals Inc's marketing application for its lead drug  to treat a kind of liver disease.,normal
PYPL,PayPal Holdings Inc,20151217,PayPal boosts maternity leave  sick time for U.S. employees ,NEW YORK Electronic payment company PayPal Holdings Inc said on Thursday it will increase its paid maternity and sick leave programs and offer time off for U.S. employees to volunteer and care for ill family members.,topStory
PYPL,PayPal Holdings Inc,20151217,PayPal boosts maternity leave  sick time for U.S. employees ,NEW YORK  Dec 17 Electronic payment company PayPal Holdings Inc said on Thursday it will increase its paid maternity and sick leave programs and offer time off for U.S. employees to volunteer and care for ill family members.,normal
PLXS,Plexus Corp,20151217,CORRECTED-UPDATE 2-RCMA to take over Plexus Cotton's trading arm in expansion move ,NEW YORK  Dec 16 RCMA Group will take over the cotton trading business of medium-sized UK-based merchant Plexus Cotton  the latest move by the Singapore-based trader to expand its commodities operations beyond its roots in rubber  Plexus said in a statement.,topStory
TSLA,Tesla Inc ,20151217,Tesla says will continue using Mobileye technology ,Tesla Motors Inc said it would continue to use driving assistant software maker MobilEye NV's vision chips in its vehicles  a day after a celebrity hacker challenged MobilEye's technology.,topStory
VSAT,ViaSat Inc,20151217,BRIEF-SES and Viasat extend partnership for TV distribution ,* Says it has extend partnership for TV distribution with Viasat,topStory
WBA,Walgreens Boots Alliance Inc,20151217,Rite Aid same-store sales miss estimates hurt by new generic drugs ,Rite Aid Corp  which has agreed to be bought by larger rival Walgreens Boots Alliance Inc  reported same-store sales below analysts estimates hurt by the introduction of more low-margin generic drugs.,topStory
WBA,Walgreens Boots Alliance Inc,20151217,UPDATE 1-Rite Aid same-store sales miss estimates hurt by new generic drugs ,Dec 17 Rite Aid Corp  which has agreed to be bought by larger rival Walgreens Boots Alliance Inc   reported same-store sales below analysts estimates hurt by the introduction of more low-margin generic drugs.,normal
WBA,Walgreens Boots Alliance Inc,20151217,Rite Aid profit drops 43 pct  hurt by EnvisionRx expenses ,Dec 17 Drugstore operator Rite Aid Corp  which has agreed to be bought by larger rival Walgreens Boots Alliance Inc  reported a 43 percent drop in quarterly profit  hurt by expenses related to its acquisition of pharmacy benefit manager EnvisionRx.,normal
WEN,Wendy&#39;s Company (The),20151217,Wendy's names CFO Penegor president  starting CEO succession plan ,U.S. burger chain operator Wendy's Co  said Chief Financial Officer Todd Penegor would take on the additional role of president  starting the process for him to replace Emil Brolick as chief executive in May.,topStory
WEN,Wendy&#39;s Company (The),20151217,Wendy's names CFO Penegor president  starting CEO succession plan ,Dec 17 U.S. burger chain operator Wendy's Co  said Chief Financial Officer Todd Penegor would take on the additional role of president  starting the process for him to replace Emil Brolick as chief executive in May.,normal
