ADBE,Adobe Systems Incorporated,20151210,Adobe profit beats on strong subscriptions for Creative Cloud ,Adobe Systems Inc  reported a profit that topped market expectations for the ninth quarter in a row on strong subscriber growth for its Creative Cloud package of software tools such as Photoshop.,topStory
ADBE,Adobe Systems Incorporated,20151210,UPDATE 2-Adobe profit beats on strong subscriptions for Creative Cloud ,* Shares rise 4.7 pct after hours  set to hit record high   (Adds executive and analyst comments  forecast),normal
ADBE,Adobe Systems Incorporated,20151210,Adobe revenue rises 22 pct ,Dec 10 Photoshop maker Adobe Systems Inc  reported a 21.7 percent rise in quarterly revenue  helped by strong growth in its cloud-powered graphic design and digital marketing businesses.,normal
GOOG,Alphabet Inc,20151210,J&J  Alphabet aim for smarter  smaller  cheaper surgical robot ,Johnson & Johnson and Alphabet Inc's life sciences unit have formed an independent company to create far smaller  smarter and less costly robotic-assisted systems for surgery than those sold now by other companies  J&J said on Thursday.,topStory
GOOGL,Alphabet Inc,20151210,J&J  Alphabet aim for smarter  smaller  cheaper surgical robot ,Johnson & Johnson and Alphabet Inc's life sciences unit have formed an independent company to create far smaller  smarter and less costly robotic-assisted systems for surgery than those sold now by other companies  J&J said on Thursday.,topStory
AAPL,Apple Inc,20151210,AMS says surprised by report of problems with Apple supply contracts ,ZURICH  Dec 10 Swiss-listed Austrian technology group AMS said it was surprised by a newspaper report that it had run into problems with key contracts to supply Apple   which knocked its shares down by a fifth on Thursday.,topStory
AAPL,Apple Inc,20151210,BRIEF-AMS lost important contracts from Apple - Finanz und Wirtschaft reports ,* Has lost important contracts from Apple - Finanz und Wirtschaft reports   Further company coverage:,normal
AAPL,Apple Inc,20151210,Wal-Mart enters mobile payment with launch of Walmart Pay ,Dec 10 Wal-Mart Stores Inc said it would launch 'Walmart Pay ' to become the first U.S. retailer to offer its own payment feature to expand consumer payment options and increase the speed of checkouts.,normal
TEAM,Atlassian Corporation Plc,20151210,Software maker Atlassian pops in debut  brings light to IPO market ,Atlassian Corp Plc brought some cheer to the end of a dour year for technology public offerings on Thursday with a 32-percent pop on its Wall Street debut  demonstrating that investors are eager to reward growing tech companies that can reliably turn a profit. | Video ,topStory
TEAM,Atlassian Corporation Plc,20151210,UPDATE 3-Software maker Atlassian pops in debut  brings light to IPO market ,Dec 10 Atlassian Corp Plc brought some cheer to the end of a dour year for technology public offerings on Thursday with a 32-percent pop on its Wall Street debut  demonstrating that investors are eager to reward growing tech companies that can reliably turn a profit.,normal
TEAM,Atlassian Corporation Plc,20151210,Software maker Atlassian's shares soar in market debut ,Dec 10 Shares of Australian business software maker Atlassian Corp Plc rose as much as 33.3 percent in their market debut  valuing the company at about $5.85 billion.,normal
TEAM,Atlassian Corporation Plc,20151210,Atlassian raises $462 million in IPO ,NEW YORK Atlassian Corporation Plc  raised $462 million in its initial public offering in New York on Wednesday  as investors gave the Australian software company a warmer reception versus other stock market hopefuls in the technology sector this year.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20151210,BRIEF-CVC funds  Investcorp to sell Paysafe Group stake ,* Entities owned by some funds advised by affiliates of CVC Capital Partners SICAV-FIS S.A.  Investcorp announce plan to sell up to 35 106 454 ordinary shares in Paysafe Group  formerly Optimal Payments,topStory
DBVT,DBV Technologies SA,20151210,BRIEF-DBV Technologies to present first experimental results for treatment of Colitis with Viaskin ,* First experimental results for treatment of Colitis with Viaskin will be presented at Crohn's & Colitis foundation of America's 2015 advances in IBD conference   Source text for Eikon:  Further company coverage:    (Gdynia Newsroom),topStory
EBIX,Ebix Inc,20151210,Ebix says still pursuing Xchanging despite CSC offer ,Dec 10 Insurance software company Ebix Inc  said it was still interested in making an offer for Xchanging Plc  a day after Computer Sciences Corp  agreed to buy the British outsourcing company for about 480 million pounds.,topStory
EBIX,Ebix Inc,20151210,BRIEF-Ebix confirms continued interest in making offer for Xchanging ,* There can be no certainty that any offer will ultimately be made,normal
FB,Facebook Inc,20151210,Facebook service aimed at professionals to launch in coming months ,Facebook at Work  Facebook Inc's  professional version of its social network  is expected to launch in the coming months  after spending a year in tests  a company executive said. | Video ,topStory
FB,Facebook Inc,20151210,Facebook service aimed at professionals to launch in coming months ,Dec 10 Facebook at Work  Facebook Inc's  professional version of its social network  is expected to launch in the coming months  after spending a year in tests  a company executive said.,normal
FB,Facebook Inc,20151210,California tech billionaire's marijuana legalization measure wins key support ,SACRAMENTO  Calif. Efforts to legalize marijuana in California got a boost this week after competing ballot measures joined forces behind the stronger of the two  backed by billionaire Sean Parker  a former president of Facebook Inc.,normal
FBNC,First Bancorp,20151210,BRIEF-First Bancorp of Durango selects Wolters Kluwers's solution ,* Reported on Thursday that First Bancorp of Durango has selected the five-module financial analytics bundle of CASH Suite  Source text: http://bit.ly/1U8af07 Further company coverage:    (Gdynia Newsroom),topStory
JBLU,JetBlue Airways Corporation,20151210,JetBlue Airways expects unit revenue drop in fourth quarter ,JetBlue Airways Corp  said on Thursday it expects flight sales as measured against capacity to fall in the fourth quarter from a year ago  partly because better weather and operations have led to fewer cancellations and  in turn  higher capacity.,topStory
JBLU,JetBlue Airways Corporation,20151210,JetBlue Airways expects unit revenue drop in 4th qtr ,Dec 10 JetBlue Airways Corp said on Thursday it expects flight sales as measured against capacity to fall in the fourth quarter from a year ago  partly because better weather and operations have led to fewer cancellations and  in turn  higher capacity.,normal
MXIM,Maxim Integrated Products Inc,20151210,U.S. seeks N.Y. lawyer's conviction over Maxim magazine deal fraud ,NEW YORK A New York lawyer "lied over and over" to lenders and others to help a felon fraudulently raise money to buy Maxim magazine  a federal prosecutor told jurors on Wednesday at the close of a trial.,topStory
MXIM,Maxim Integrated Products Inc,20151210,U.S. seeks N.Y. lawyer's conviction over Maxim magazine deal fraud ,NEW YORK A New York lawyer "lied over and over" to lenders and others to help a felon fraudulently raise money to buy Maxim magazine  a federal prosecutor told jurors on Wednesday at the close of a trial.,normal
MXIM,Maxim Integrated Products Inc,20151210,REFILE-U.S. seeks N.Y. lawyer's conviction over Maxim magazine deal fraud ,NEW YORK  Dec 9 A New York lawyer "lied over and over" to lenders and others to help a felon fraudulently raise money to buy Maxim magazine  a federal prosecutor told jurors on Wednesday at the close of a trial.,normal
MSFT,Microsoft Corporation,20151210,Data integrator SnapLogic raises $37.5 million from Microsoft  Silver Lake ,Data integrator SnapLogic said on Thursday it raised $37.5 million in funding from Microsoft Corp and Silver Lake Waterman  which it plans to use to accelerate growth and for expansion.,topStory
MSFT,Microsoft Corporation,20151210,UPDATE 1-Data integrator SnapLogic raises $37.5 mln from Microsoft  Silver Lake ,Dec 10 Data integrator SnapLogic said on Thursday it raised $37.5 million in funding from Microsoft Corp  and Silver Lake Waterman  which it plans to use to accelerate growth and for expansion.,normal
MSFT,Microsoft Corporation,20151210,Data integrator SnapLogic raises $37.5 mln from Microsoft  Silver Lake ,Dec 10 Data integrator SnapLogic said on Thursday it raised $37.5 million in funding from Microsoft Corp  and venture capital firm Silver Lake Waterman.,normal
SHLD,Sears Holdings Corporation,20151210,Buffett reports 8.02 percent stake in Sears' REIT Seritage Growth ,Billionaire investor Warren Buffett disclosed an 8.02 percent stake in Seritage Growth Properties   a real estate trust created by retailer Sears Holdings Corp .,topStory
SHLD,Sears Holdings Corporation,20151210,UPDATE 1-Buffett reports 8.02 pct stake in Sears' REIT Seritage Growth ,Dec 10 Billionaire investor Warren Buffett disclosed an 8.02 percent stake in Seritage Growth Properties   a real estate trust created by retailer Sears Holdings Corp.,normal
CG,The Carlyle Group LP,20151210,RPT-INSIGHT-Zombies appear in U.S. oilfields as crude plumbs new lows ,HOUSTON/CHICAGO Dec 10 Drained by a 17-month crude rout  some U.S. shale oil companies are merely hanging on for life as oil prices lurch further away from levels that allow them to profitably drill new wells and bring in enough cash to keep them in business.,normal
CG,The Carlyle Group LP,20151210,INSIGHT-Zombies appear in U.S. oilfields as crude plumbs new lows ,HOUSTON/CHICAGO Dec 10 Drained by a 17-month crude rout  some U.S. shale oil companies are merely hanging on for life as oil prices lurch further away from levels that allow them to profitably drill new wells and bring in enough cash to keep them in business.,normal
TCGP,The Carlyle Group LP,20151210,RPT-INSIGHT-Zombies appear in U.S. oilfields as crude plumbs new lows ,HOUSTON/CHICAGO Dec 10 Drained by a 17-month crude rout  some U.S. shale oil companies are merely hanging on for life as oil prices lurch further away from levels that allow them to profitably drill new wells and bring in enough cash to keep them in business.,normal
TCGP,The Carlyle Group LP,20151210,INSIGHT-Zombies appear in U.S. oilfields as crude plumbs new lows ,HOUSTON/CHICAGO Dec 10 Drained by a 17-month crude rout  some U.S. shale oil companies are merely hanging on for life as oil prices lurch further away from levels that allow them to profitably drill new wells and bring in enough cash to keep them in business.,normal
VOD,Vodafone Group Plc,20151210,UPDATE 1-Vodafone sues KPN for $126 mln over alleged anticompetitive behaviour ,AMSTERDAM  Dec 10 Vodafone has filed suit against KPN for alleged anticompetitive behaviour  saying it was seeking 115 million euros ($126 million) in damages from the Dutch company.,topStory
