ADBE,Adobe Systems Incorporated,20150616,Adobe profit beats analysts estimates; forecast disappoints ,Photoshop maker Adobe Systems Inc  reported a better-than-expected profit for the sixth straight quarter  helped by a 12 percent sequential jump in annualized recurring revenue in its digital media segment.,topStory
ADBE,Adobe Systems Incorporated,20150616,UPDATE 1-Adobe profit beats analysts estimates; forecast disappoints ,June 16 Photoshop maker Adobe Systems Inc  reported a better-than-expected profit for the sixth straight quarter  helped by a 12 percent sequential jump in annualized recurring revenue in its digital media segment.,normal
ADBE,Adobe Systems Incorporated,20150616,Adobe revenue rises 8.8 pct ,June 16 Photoshop maker Adobe Systems Inc  reported an 8.8 percent rise in quarterly revenue as more customers subscribed to its Creative Cloud and Document Cloud software suites.,normal
GOOG,Alphabet Inc,20150616,Critics due to get EU's Google antitrust charge sheet this week: sources ,BRUSSELS Microsoft  German publisher Axel Springer and 17 other critics of Google are expected to get a copy of the EU's antitrust charge sheet against the search engine giant this week in order to allow them to provide feedback  four people familiar with the matter said on Tuesday.,topStory
GOOG,Alphabet Inc,20150616,Critics due to get EU's Google antitrust charge sheet this week - sources ,BRUSSELS  June 16 Microsoft  German publisher Axel Springer and 17 other critics of Google are expected to get a copy of the EU's antitrust charge sheet against the search engine giant this week in order to allow them to provide feedback  four people familiar with the matter said on Tuesday.,normal
GOOG,Alphabet Inc,20150616,Airbus to build satellites for OneWeb to beam Internet from space ,CAPE CANAVERAL  Fla Europe's Airbus Group will design and build about 900 satellites for privately owned OneWeb Ltd  which plans to offer  high-speed  space-based Internet access to billions of people worldwide  company officials said on Monday.,normal
GOOG,Alphabet Inc,20150616,Airbus to build satellites for OneWeb to beam Internet from space ,CAPE CANAVERAL  Fla. June 15 Europe's Airbus Group will design and build about 900 satellites for privately owned OneWeb Ltd  which plans to offer  high-speed  space-based Internet access to billions of people worldwide  company officials said on Monday.,normal
GOOGL,Alphabet Inc,20150616,Critics due to get EU's Google antitrust charge sheet this week: sources ,BRUSSELS Microsoft  German publisher Axel Springer and 17 other critics of Google are expected to get a copy of the EU's antitrust charge sheet against the search engine giant this week in order to allow them to provide feedback  four people familiar with the matter said on Tuesday.,topStory
GOOGL,Alphabet Inc,20150616,Critics due to get EU's Google antitrust charge sheet this week - sources ,BRUSSELS  June 16 Microsoft  German publisher Axel Springer and 17 other critics of Google are expected to get a copy of the EU's antitrust charge sheet against the search engine giant this week in order to allow them to provide feedback  four people familiar with the matter said on Tuesday.,normal
GOOGL,Alphabet Inc,20150616,Airbus to build satellites for OneWeb to beam Internet from space ,CAPE CANAVERAL  Fla Europe's Airbus Group will design and build about 900 satellites for privately owned OneWeb Ltd  which plans to offer  high-speed  space-based Internet access to billions of people worldwide  company officials said on Monday.,normal
GOOGL,Alphabet Inc,20150616,Airbus to build satellites for OneWeb to beam Internet from space ,CAPE CANAVERAL  Fla. June 15 Europe's Airbus Group will design and build about 900 satellites for privately owned OneWeb Ltd  which plans to offer  high-speed  space-based Internet access to billions of people worldwide  company officials said on Monday.,normal
AMZN,Amazoncom Inc,20150616,Amazon considering paying people to deliver packages: WSJ ,Amazon Inc is developing a mobile application that would pay ordinary people  rather than courier companies  to deliver packages en route to other destinations  the Wall Street Journal reported on Tuesday. | Video ,topStory
