ATVI,Activision Blizzard Inc,20151022,Former ESPN chief to lead Activision Blizzard's e-sports push ,Videogame maker Activision Blizzard Inc  the company behind the "Call of Duty" and "Destiny" franchises  said it hired former ESPN Chief Executive Steve Bornstein to help expand in the booming business of competitive videogames.,topStory
ATVI,Activision Blizzard Inc,20151022,Former ESPN chief to lead Activision Blizzard's e-sports push ,Oct 22 Videogame maker Activision Blizzard Inc   the company behind the "Call of Duty" and "Destiny" franchises  said it hired former ESPN Chief Executive Steve Bornstein to help expand in the booming business of competitive videogames.,normal
GOOG,Alphabet Inc,20151022,Alphabet  formerly Google  sets share buyback  shares jump ,SAN FRANCISCO Alphabet Inc  known until recently as Google Inc  introduced its first share buyback and beat Wall Street's profit forecast on Thursday  sending its stock to its highest-ever level in after-hours trading.,topStory
GOOG,Alphabet Inc,20151022,UPDATE 3-Alphabet  formerly Google  sets share buyback  shares jump ,SAN FRANCISCO  Oct 22 Alphabet Inc  known until recently as Google Inc  introduced its first share buyback and beat Wall Street's profit forecast on Thursday  sending its stock to its highest-ever level in after-hours trading.,normal
GOOG,Alphabet Inc,20151022,Alphabet  formerly Google  reports 13 pct rise in revenue ,Oct 22 Alphabet Inc  known until recently as Google Inc  reported a 13 percent rise in quarterly revenue  boosted by strong advertising sales driven by YouTube and mobile search.,normal
GOOGL,Alphabet Inc,20151022,Alphabet  formerly Google  sets share buyback  shares jump ,SAN FRANCISCO Alphabet Inc  known until recently as Google Inc  introduced its first share buyback and beat Wall Street's profit forecast on Thursday  sending its stock to its highest-ever level in after-hours trading.,topStory
GOOGL,Alphabet Inc,20151022,UPDATE 3-Alphabet  formerly Google  sets share buyback  shares jump ,SAN FRANCISCO  Oct 22 Alphabet Inc  known until recently as Google Inc  introduced its first share buyback and beat Wall Street's profit forecast on Thursday  sending its stock to its highest-ever level in after-hours trading.,normal
GOOGL,Alphabet Inc,20151022,Alphabet  formerly Google  reports 13 pct rise in revenue ,Oct 22 Alphabet Inc  known until recently as Google Inc  reported a 13 percent rise in quarterly revenue  boosted by strong advertising sales driven by YouTube and mobile search.,normal
AMZN,Amazoncom Inc,20151022,Amazon posts second straight profit powered by Web Services ,E-commerce company Amazon.com Inc  on Thursday recorded a surprise profit for the second quarter in a row  propelled by higher sales in North America and its cloud computing business  and its shares rose 11 percent.,topStory
AMZN,Amazoncom Inc,20151022,UPDATE 3-Amazon posts second straight profit powered by Web Services ,Oct 22 E-commerce company Amazon.com Inc  on Thursday recorded a surprise profit for the second quarter in a row  propelled by higher sales in North America and its cloud computing business  and its shares rose 11 percent.,normal
