GOOG,Alphabet Inc,20151110,Google defeats most claims in browser tracking lawsuit ,A U.S. appeals court upheld the dismissal of federal claims and revived two California state law claims accusing Google of invading computer users' privacy by enabling the placement of "cookies" in their browsers to track their Internet use.,topStory
GOOG,Alphabet Inc,20151110,Google defeats most claims in browser tracking lawsuit ,A U.S. appeals court upheld the dismissal of federal claims and revived two California state law claims accusing Google of invading computer users' privacy by enabling the placement of "cookies" in their browsers to track their Internet use.,normal
GOOG,Alphabet Inc,20151110,Google defeats most claims in browser tracking lawsuit ,Nov 10 A U.S. appeals court upheld the dismissal of federal claims and revived two California state law claims accusing Google of invading computer users' privacy by enabling the placement of "cookies" in their browsers to track their Internet use.,normal
GOOGL,Alphabet Inc,20151110,Google defeats most claims in browser tracking lawsuit ,A U.S. appeals court upheld the dismissal of federal claims and revived two California state law claims accusing Google of invading computer users' privacy by enabling the placement of "cookies" in their browsers to track their Internet use.,topStory
GOOGL,Alphabet Inc,20151110,Google defeats most claims in browser tracking lawsuit ,A U.S. appeals court upheld the dismissal of federal claims and revived two California state law claims accusing Google of invading computer users' privacy by enabling the placement of "cookies" in their browsers to track their Internet use.,normal
GOOGL,Alphabet Inc,20151110,Google defeats most claims in browser tracking lawsuit ,Nov 10 A U.S. appeals court upheld the dismissal of federal claims and revived two California state law claims accusing Google of invading computer users' privacy by enabling the placement of "cookies" in their browsers to track their Internet use.,normal
AMZN,Amazoncom Inc,20151110,Amazon expands restaurant delivery service to Los Angeles ,Nov 10 Amazon.com Inc said on Tuesday it will expand its restaurant delivery service to Los Angeles after having recently launched that business in Portland and Seattle.,topStory
AMZN,Amazoncom Inc,20151110,Britain's Asda to shun shopping frenzy "Black Friday" this year ,LONDON  Nov 10 Supermarket Asda  the British arm of Wal-Mart  said it will not participate in this year's Black Friday shopping frenzy  a year after brawls at one of its stores characterised the arrival of the U.S. import to Britain.,normal
AAPL,Apple Inc,20151110,US STOCKS SNAPSHOT-Wall St opens lower as Apple weighs ,Nov 10 U.S. stock indexes opened lower on Tuesday  dragged down by Apple  as investors braced for an interest rate hike next month and worried about a slowdown in China.,topStory
AAPL,Apple Inc,20151110,US STOCKS-Small gain on Wall St as investors eye rate hike ,* Indexes: Dow up 0.16 pct  S&P up 0.15 pct  Nasdaq down 0.24 pct   (Updates to close),normal
AAPL,Apple Inc,20151110,US STOCKS SNAPSHOT-Wall Street closes slightly higher; investors await rate hike ,Nov 10 U.S. stocks ended slightly higher on Tuesday as gains in Walt Disney and Amazon.com  were offset by a drop in Apple Inc and investors hunkered down for a potential interest rate hike next month.,normal
AAPL,Apple Inc,20151110,US STOCKS-Wall St mixed as Apple weighs and investors eye rate hike ,* Indexes mixed: Dow and S&P flat  Nasdaq down 0.4 pct   (Updates to afternoon),normal
AAPL,Apple Inc,20151110,US STOCKS-Wall St set for lower open as rate hike looms ,* Futures down: Dow 19 pts  S&P 2.8 pts  Nasdaq 19.25 pts   (Adds details  comment  updates prices),normal
AAPL,Apple Inc,20151110,UPDATE 3-Hedge fund Elliott to oppose Dialog's takeover of Atmel ,* Shares up 5 pct   (Adds Dialog Semiconductor shares up 5 percent  more comments from Elliott),normal
TAPR,Barclays Inverse US Treasury Composite ETN,20151110,MOVES-Barclays names head of 'High-Growth and Entrepreneurs' ,Nov 10 Financial services provider Barclays  named Richard Heggie head of "High-Growth and Entrepreneurs".,topStory
CZR,Caesars Entertainment Corporation,20151110,Kirkland lashes out against Caesars creditor accusations ,CHICAGO Kirkland & Ellis  a top U.S. restructuring firm  on Tuesday fought a request by junior bondholders that it be disqualified from parts of casino group Caesars Entertainment's $18 billion bankruptcy case  according to court documents.,topStory
CZR,Caesars Entertainment Corporation,20151110,Kirkland lashes out against Caesars creditor accusations ,CHICAGO  Nov 10 Kirkland & Ellis  a top U.S. restructuring firm  on Tuesday fought a request by junior bondholders that it be disqualified from parts of casino group Caesars Entertainment's $18 billion bankruptcy case  according to court documents.,normal
CYAD,Celyad SA,20151110,BRIEF-Celyad completes 30-day safety follow-up of first patient cohort in NKG2D Car T-Cell phase I trial ,* Celyad successfully completes 30-day safety follow-up of first patient cohort in NKG2D Car T-Cell phase I trial,topStory
