GOOG,Alphabet Inc,20150319,Tag Heuer  Intel challenge Apple with Android smartwatch ,BASEL  Switzerland Tag Heuer  French luxury group LVMH's  biggest watch maker  said it will launch a smartwatch later this year using Google Inc's  Android operating system in a venture with Intel Corp  to compete head-on with the Apple Watch.,topStory
GOOG,Alphabet Inc,20150319,CORRECTED-Tag Heuer unveils smartwatch venture with Intel  Google ,BASEL  Switzerland  March 19 Tag Heuer  French luxury group LVMH's biggest watch maker  announced a partnership with Google Inc and Intel Corp to create a luxury smartwatch to compete head-on with Apple Inc .,normal
GOOGL,Alphabet Inc,20150319,Tag Heuer  Intel challenge Apple with Android smartwatch ,BASEL  Switzerland Tag Heuer  French luxury group LVMH's  biggest watch maker  said it will launch a smartwatch later this year using Google Inc's  Android operating system in a venture with Intel Corp  to compete head-on with the Apple Watch.,topStory
GOOGL,Alphabet Inc,20150319,CORRECTED-Tag Heuer unveils smartwatch venture with Intel  Google ,BASEL  Switzerland  March 19 Tag Heuer  French luxury group LVMH's biggest watch maker  announced a partnership with Google Inc and Intel Corp to create a luxury smartwatch to compete head-on with Apple Inc .,normal
AMZN,Amazoncom Inc,20150319,U.S. regulators give Amazon go-ahead for drone tests ,SEATTLE Amazon.com Inc has won approval from U.S. federal regulators to test a delivery drone outdoors  as the e-commerce company pursues its goal of sending packages to customers by air  even as it faces public concern about safety and privacy.,topStory
AMZN,Amazoncom Inc,20150319,UPDATE 3-U.S. regulators give Amazon go-ahead for drone tests ,SEATTLE  March 19 Amazon.com Inc has won approval from U.S. federal regulators to test a delivery drone outdoors  as the e-commerce company pursues its goal of sending packages to customers by air  even as it faces public concern about safety and privacy.,normal
AMGN,Amgen Inc,20150319,U.S. judge rejects Amgen bid to block 'biosimilar' Neupogen ,NEW YORK A U.S. judge on Thursday denied Amgen Inc's bid to block the sale of Novartis AG's recently approved "biosimilar" form of Neupogen  Amgen's blockbuster drug used to prevent infections in cancer patients.,topStory
AMGN,Amgen Inc,20150319,UPDATE 2-U.S. judge rejects Amgen bid to block 'biosimilar' Neupogen ,NEW YORK  March 19 A U.S. judge on Thursday denied Amgen Inc's bid to block the sale of Novartis AG's recently approved "biosimilar" form of Neupogen  Amgen's blockbuster drug used to prevent infections in cancer patients.,normal
AMGN,Amgen Inc,20150319,BRIEF-Novartis says it  Amgen want expedited appellate review of Neupogen decision ,March 19 Novartis AG :  * Says it  Amgen both agreed to seek expedited review by U.S. appeals,normal
AMGN,Amgen Inc,20150319,U.S. judge rejects Amgen bid to block biosimilar Neupogen ,SAN FRANCISCO A U.S. judge on Thursday denied Amgen Inc's bid to block the sale of Novartis AG's  recently approved "biosimilar" form of Neupogen  Amgen's blockbuster drug used to prevent infections in cancer patients.,normal
AMGN,Amgen Inc,20150319,U.S. judge rejects Amgen injunction bid against Novartis Sandoz unit ,SAN FRANCISCO  March 19 A U.S. judge on Thursday denied Amgen Inc's bid for a preliminary injunction against Novartis AG's Sandoz unit over disputed biologic product filgrastim.,normal
AAPL,Apple Inc,20150319,Tag Heuer  Intel challenge Apple with Android smartwatch ,BASEL  Switzerland Tag Heuer  French luxury group LVMH's  biggest watch maker  said it will launch a smartwatch later this year using Google Inc's  Android operating system in a venture with Intel Corp  to compete head-on with the Apple Watch.,topStory
AAPL,Apple Inc,20150319,UPDATE 2-Tag Heuer  Intel challenge Apple with Android smartwatch ,BASEL  Switzerland  March 19 Tag Heuer  French luxury group LVMH's biggest watch maker  said it will launch a smartwatch later this year using Google Inc's  Android operating system in a venture with Intel Corp  to compete head-on with the Apple Watch.,normal
AAPL,Apple Inc,20150319,CORRECTED-Tag Heuer unveils smartwatch venture with Intel  Google ,BASEL  Switzerland  March 19 Tag Heuer  French luxury group LVMH's biggest watch maker  announced a partnership with Google Inc and Intel Corp to create a luxury smartwatch to compete head-on with Apple Inc .,normal
CHKP,Check Point Software Technologies Ltd,20150319,Check Point in talks to buy Israeli cyber-security firm -newspaper ,JERUSALEM  March 19 Internet and network security provider Check Point Software Technologies is in talks to buy cyber-security firm Lacoon Mobile Security for $80 million  Israeli newspaper Calcalist reported on its website on Thursday.,topStory
COST,Costco Wholesale Corporation,20150319,American Express  Schwab sign co-branded card deal ,NEW YORK American Express Co  which recently gave up a co-branded card venture with retailer Costco  said on Thursday that it has made a new deal with brokerage Charles Schwab Corp to issue cards under both of their names.,topStory
COST,Costco Wholesale Corporation,20150319,American Express  Schwab sign co-branded card deal ,NEW YORK  March 19 American Express Co   which recently gave up a co-branded card venture with retailer Costco  said on Thursday that it has made a new deal with brokerage Charles Schwab Corp to issue cards under both of their names.,normal
INTC,Intel Corporation,20150319,Tag Heuer  Intel challenge Apple with Android smartwatch ,BASEL  Switzerland Tag Heuer  French luxury group LVMH's  biggest watch maker  said it will launch a smartwatch later this year using Google Inc's  Android operating system in a venture with Intel Corp  to compete head-on with the Apple Watch.,topStory
INTC,Intel Corporation,20150319,UPDATE 2-Tag Heuer  Intel challenge Apple with Android smartwatch ,BASEL  Switzerland  March 19 Tag Heuer  French luxury group LVMH's biggest watch maker  said it will launch a smartwatch later this year using Google Inc's  Android operating system in a venture with Intel Corp  to compete head-on with the Apple Watch.,normal
