GOOG,Alphabet Inc,20140904,Microsoft  publishers try to stop 'catastrophic' Google EU deal ,BRUSSELS Google's  antitrust deal with EU regulators was criticized by Microsoft  and other competitors in a last-ditch attempt to influence European Competition Commissioner Joaquin Almunia before he leaves office at the end of October.,topStory
GOOG,Alphabet Inc,20140904,UPDATE 2-Microsoft  publishers try to stop 'catastrophic' Google EU deal ,* Deal will only escalate market abuse  Google rival says   (adds details about complainants),normal
GOOG,Alphabet Inc,20140904,Google to refund $19 million in kids' in-app purchase case: U.S ,WASHINGTON Google Inc has agreed to refund at least $19 million to parents who were unfairly billed for charges racked up by children playing video games such as Ice Age Village and Air Penguins on smartphones and tablets.,normal
GOOG,Alphabet Inc,20140904,UPDATE 2-Google to refund $19 million in kids' in-app purchase case -U.S. ,(Adds comment from FTC Chairwoman Edith Ramirez  share price  other details),normal
GOOG,Alphabet Inc,20140904,RPT-Google to refund $19 million in kids' in-app purchase case -U.S. ,WASHINGTON  Sept 4 Google Inc has agreed to refund at least $19 million to settle charges that it unfairly billed parents for purchases that their children made while playing video games like Ice Age Village and Air Penguins on mobile devices.,normal
GOOG,Alphabet Inc,20140904,Google to refund $19 million in kids' in-app purchase case -U.S. ,WASHINGTON  Sept 4 Google Inc has agreed to refund at least $19 million to settle charges that it unfairly billed parents for purchases that their children made while playing video games like Ice Age Village and Air Penguins on mobile devices.,normal
GOOG,Alphabet Inc,20140904,Microsoft  publishers try to stop 'catastrophic' Google EU deal ,* EU's Almunia has 2 months to decide before leaving office,normal
GOOG,Alphabet Inc,20140904,AirBnB partners with Nest to equip some homes with thermostats ,SAN FRANCISCO Home rental service AirBnB will offer free smart thermostats from Google Inc-owned   Nest to 500 of its hosts in the United States  the first step in a partnership that could lead to broader cooperation between the two technology companies.,normal
GOOG,Alphabet Inc,20140904,AirBnB partners with Nest to equip some homes with thermostats ,SAN FRANCISCO  Sept 4 Home rental service AirBnB will offer free smart thermostats from Google Inc-owned   Nest to 500 of its hosts in the United States  the first step in a partnership that could lead to broader cooperation between the two technology companies.,normal
GOOGL,Alphabet Inc,20140904,Microsoft  publishers try to stop 'catastrophic' Google EU deal ,BRUSSELS Google's  antitrust deal with EU regulators was criticized by Microsoft  and other competitors in a last-ditch attempt to influence European Competition Commissioner Joaquin Almunia before he leaves office at the end of October.,topStory
