GOOG,Alphabet Inc,20141106,Drugmakers look to push the boundaries of old age ,ZURICH Google's ambition to defy the limits of ageing has fired up interest in the field  drawing in drug companies who are already quietly pioneering research  despite the regulatory and clinical hurdles that remain.,topStory
GOOGL,Alphabet Inc,20141106,Drugmakers look to push the boundaries of old age ,ZURICH Google's ambition to defy the limits of ageing has fired up interest in the field  drawing in drug companies who are already quietly pioneering research  despite the regulatory and clinical hurdles that remain.,topStory
AMZN,Amazoncom Inc,20141106,Amazon launches a speaker you can talk to ,Do you want to talk to your speaker? Amazon.com Inc  has launched "Amazon Echo"  a speaker you leave on all day and give it voice directions  like Siri on an Apple Inc  iPhone.,topStory
AMZN,Amazoncom Inc,20141106,Amazon launches a speaker you can talk to ,Nov 6 Do you want to talk to your speaker? Amazon.com Inc has launched "Amazon Echo"  a speaker you leave on all day and give it voice directions  like Siri on an Apple Inc iPhone.,normal
AMZN,Amazoncom Inc,20141106,STXNEWS LATAM-Vale says gets environmental license for Amazon mine ,Brazil's Vale SA said on Thursday it had received an environmental license to expand a cave located at its flagship Carajas project in the Amazon  helping it meet its 2015 and 2016 iron ore production targets.,normal
AMZN,Amazoncom Inc,20141106,MEDIA-Amazon preparing for big push into fashion retail - Mint ,- Note: Reuters has not verified this story and does not vouch for its accuracy,normal
AMCX,AMC Networks Inc,20141106,AMC Networks profit beats estimates as global revenue rises ,AMC Networks Inc  home to hits such as "Breaking Bad" and "Mad Men"  reported a better-than-expected quarterly profit as the company's international business benefited from its purchase of international content provider Chellomedia.,topStory
AMCX,AMC Networks Inc,20141106,UPDATE 1-AMC Networks profit beats estimates as global revenue rises ,Nov 6 AMC Networks Inc  home to hits such as "Breaking Bad" and "Mad Men"  reported a better-than-expected quarterly profit as the company's international business benefited from its purchase of international content provider Chellomedia.,normal
AMCX,AMC Networks Inc,20141106,AMC Networks' quarterly revenue rises 31.4 pct ,Nov 6 AMC Networks Inc reported a 31.4 percent rise in quarterly revenue as the cable TV network's international business benefited from its purchase of Chellomedia  the international content unit of Liberty Global Plc.,normal
AAPL,Apple Inc,20141106,Apple supplier Skyworks forecasts revenue above estimates ,Radio frequency chip supplier Skyworks Solutions Inc forecast better-than-expected revenue in the current quarter  helped by increased demand from smartphone makers  particularly Apple Inc.,topStory
AAPL,Apple Inc,20141106,Apple supplier Skyworks' revenue jumps 51 pct ,Nov 6 Radio frequency chip supplier Skyworks Solutions Inc reported a 51 percent jump in quarterly revenue  helped by high demand for smartphones such as Apple Inc's iPhones.,normal
