GOOG,Alphabet Inc,20140721,Italy gives Google 18 months to change data use practices ,MILAN Italy's data protection regulator has given Google 18 months to change the way it treats and stores user data  bringing to an end an investigation that is part of a European drive to reform the internet giant's privacy practices.,topStory
GOOG,Alphabet Inc,20140721,Italy gives Google 18 months to change data use practices ,MILAN  July 21 Italy's data protection regulator has given Google 18 months to change the way it treats and stores user data  bringing to an end an investigation that is part of a European drive to reform the internet giant's privacy practices.,normal
GOOGL,Alphabet Inc,20140721,Italy gives Google 18 months to change data use practices ,MILAN Italy's data protection regulator has given Google 18 months to change the way it treats and stores user data  bringing to an end an investigation that is part of a European drive to reform the internet giant's privacy practices.,topStory
GOOGL,Alphabet Inc,20140721,Italy gives Google 18 months to change data use practices ,MILAN  July 21 Italy's data protection regulator has given Google 18 months to change the way it treats and stores user data  bringing to an end an investigation that is part of a European drive to reform the internet giant's privacy practices.,normal
AMZN,Amazoncom Inc,20140721,China has more people going online with a mobile device than a PC ,BEIJING  July 21 The number of China's internet users going online with a mobile device - such as a smartphone or tablet - has overtaken those doing so with a personal computer (PC) for the first time  said the official China Internet Network Information Center (CNNIC) on Monday.,normal
AAPL,Apple Inc,20140721,Fund managers unconvinced by Apple rebound as firm readies results ,NEW YORK/SAN FRANCISCO Apple  once a can't-miss stock  is finding it tough to persuade  portfolio managers to come back into the fold.,topStory
AAPL,Apple Inc,20140721,UPDATE 1-Fund managers unconvinced by Apple rebound as firm readies results ,NEW YORK/SAN FRANCISCO  July 21 Apple  once a can't-miss stock  is finding it tough to persuade  portfolio managers to come back into the fold.,normal
AAPL,Apple Inc,20140721,Fund managers unconvinced by Apple rebound as firm readies results ,NEW YORK/SAN FRANCISCO  July 21 Apple  once a can't-miss stock  is finding it tough to persuade  portfolio managers to come back into the fold.,normal
AAPL,Apple Inc,20140721,UPDATE 1-Taiwan June export order growth fastest in 1-1/2 years on strong tech sales ,* June export orders up 10.6 pct y/y vs 6.98 pct in Reuters poll,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20140721,U.S. panel says Barclays  Deutsche Bank helped funds avoid taxes ,WASHINGTON  July 21 The head of a powerful U.S. Senate panel has accused Deutsche Bank AG and Barclays Plc of helping hedge funds avoid taxes  calling for tougher action from the authorities.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20140721,Barclays' dark pool trading volume falls after lawsuit ,NEW YORK/LONDON Trading activity has slumped in Barclays Plc's BARC.L U.S. share trading venue after New York's attorney general accused the British bank of misleading its customers and giving an unfair edge to high-speed traders.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20140721,UPDATE 2-Barclays' dark pool trading volume falls after lawsuit ,NEW YORK/LONDON  July 21 Trading activity has slumped in Barclays Plc's U.S. share trading venue after New York's attorney general accused the British bank of misleading its customers and giving an unfair edge to high-speed traders.,normal
