AKBA,Akebia Therapeutics Inc,20141027,Akebia says drug shows higher safety issues  shares plunge ,Akebia Therapeutics Inc said there were serious side-effects among patients taking its experimental anemia drug  sending its shares down 66 percent and raising questions about the future of a potential blockbuster.,topStory
AKBA,Akebia Therapeutics Inc,20141027,UPDATE 2-Akebia says drug shows higher safety issues  shares plunge ,* Shares fall as much as 66 pct   (Adds details  analyst comment; updates shares),normal
AKBA,Akebia Therapeutics Inc,20141027,Akebia's lead drug succeeds in mid-stage trial ,Oct 27 Akebia Therapeutics Inc said its lead experimental drug was successful in raising and maintaining hemoglobin levels in certain patients with anemia related to chronic kidney disease.,normal
AMZN,Amazoncom Inc,20141027,Exclusive: Amazon buys comedy service Rooftop Media to expand digital content ,NEW YORK Amazon.com Inc  is buying online comedy service Rooftop Media  a small deal that underscores the Internet retailer's broader ambition of becoming a media and entertainment powerhouse.,topStory
AMZN,Amazoncom Inc,20141027,Deals of the day- Mergers and acquisitions ,(Adds Amazon  Hess  Dolby Laboratories  Numericable; updates Chiquita Brands  Valeant Pharmaceuticals  GE Capital  BHP Billiton),normal
AMZN,Amazoncom Inc,20141027,German Amazon workers called to strike in pay dispute ,FRANKFURT Labor union Verdi has called on workers at online retailer Amazon  to go on strike at five locations across Germany  as a row over pay and conditions continues.,normal
AMZN,Amazoncom Inc,20141027,German Amazon workers called to strike in pay dispute ,FRANKFURT  Oct 27 Labour union Verdi has called on workers at online retailer Amazon to go on strike at five locations across Germany  as a row over pay and conditions continues.,normal
AAL,American Airlines Group Inc,20141027,Fidelity to provide retirement services to American Airlines ,Fidelity Investments said it would provide 401(k) retirement services to employees of American Airlines Group Inc  beginning mid-2015.,topStory
AAL,American Airlines Group Inc,20141027,Fidelity to provide retirement services to American Airlines ,Oct 27 Fidelity Investments said it would provide 401(k) retirement services to employees of American Airlines Group Inc  beginning mid-2015.,normal
AMGN,Amgen Inc,20141027,Amgen profit tops Wall Street expectations; raises 2014 outlook ,Amgen Inc  on Monday reported higher-than-expected third quarter earnings and revenue  even as net profit fell due to a hefty restructuring charge  and the company raised its full-year forecast and the number of job cuts it expects to make.,topStory
AMGN,Amgen Inc,20141027,UPDATE 3-Amgen profit tops Wall Street expectations; raises 2014 outlook ,Oct 27 Amgen Inc on Monday reported higher-than-expected third quarter earnings and revenue  even as net profit fell due to a hefty restructuring charge  and the company raised its full-year forecast and the number of job cuts it expects to make.,normal
AMGN,Amgen Inc,20141027,BRIEF-Amgen now expects job cuts to exceed 2 900 ,Oct 27 Amgen Inc :  * Says now expects job cuts to exceed 2 900  up from prior view of 2 400 to,normal
AMGN,Amgen Inc,20141027,Amgen profit tops Wall Street expectations; raises 2014 forecast ,Oct 27 Amgen Inc on Monday reported higher-than-expected third quarter profit and revenue  helped by strong demand for its white blood cell booster  Neulasta  and increased sales of newer drugs  and the company raised it full-year forecast.,normal
AAPL,Apple Inc,20141027,Some U.S. retailers shun Apple Pay  eye rival payments system ,CHICAGO Some large U.S. retailers are refusing to use Apple Inc's  new electronic payments service as they commit to developing a rival payments system that would bolster their profits by eliminating credit card transaction fees. | Video ,topStory
AAPL,Apple Inc,20141027,UPDATE 1-Some U.S. retailers shun Apple Pay  eye rival payments system ,(Adds company comments  analyst comment  details  background),normal
AAPL,Apple Inc,20141027,Rite Aid becomes latest retailer to shut off Apple Pay ,CHICAGO  Oct 27 U.S. drugstore chain Rite Aid Corp will ban Apple Inc's new electronic payments service in its 4 572 stores as it commits to joining a consortium of other large retailers developing a rival payments system.,normal
AAPL,Apple Inc,20141027,CVS Health  Rite Aid block Apple Pay in their stores: NYT ,Drug retailers CVS Health Corp  and Rite Aid Corp  have disabled Apple Inc's  new electronic payments service Apple Pay from their stores over the weekend  the New York Times reported.,normal
AAPL,Apple Inc,20141027,CVS Health  Rite Aid block Apple Pay in their stores - NYT ,Oct 27 Drug retailers CVS Health Corp  and Rite Aid Corp have disabled Apple Inc's new electronic payments service Apple Pay from their stores over the weekend  the New York Times reported.,normal
BIIB,Biogen Inc,20141027,Baxter's blood disorder drug gets FDA approval ,(This Oct. 24 story has been corrected to remove paragraph saying that Obizur will compete with Biogen Idec Inc's BIIB.O Eloctate. Eloctate is approved to treat congenital hemophilia A  not acquired hemophilia A),topStory
BIIB,Biogen Inc,20141027,CORRECTED-UPDATE 1-Baxter's blood disorder drug gets FDA approval (Oct 24) ,(Corrects to remove paragraph saying that Obizur will compete with Biogen Idec Inc's Eloctate. Eloctate is approved to treat congenital hemophilia A  not acquired hemophilia A),normal
DRRX,DURECT Corporation,20141027,Pfizer ends deal with Pain Therapeutics to develop Durect's pain drug ,Pfizer Inc ended an agreement with Pain Therapeutics Inc to develop and market Durect Corp's pain drug  Remoxy  sending the stocks of the two smaller drugmakers plummeting.,topStory
DRRX,DURECT Corporation,20141027,Pfizer ends deal with Pain Therapeutics to develop Durect's pain drug ,Oct 27 Pfizer Inc ended an agreement with Pain Therapeutics Inc to develop and market Durect Corp's pain drug  Remoxy  sending the stocks of the two smaller drugmakers plummeting.,normal
EFOI,Energy Focus Inc,20141027,CANADA STOCKS-Energy  gold-mining shares pull TSX lower ,* TSX down 74.82 points  or 0.51 percent  at 14 469     * Five of 10 main index sectors decline     * Energy shares fall 2.8 percent after oil price slips      By John Tilak     TORONTO  Oct 27 Canada's main stock index fell on Monday as weakness in the price of oil weighed on shares of energy producers and a lower bullion price was a drag on the gold-mining sector.     The price of oil tumbled after Goldman Sachs cut its 2015 oil price forecasts and said rising output will outstrip ,topStory
EFOI,Energy Focus Inc,20141027,CANADA STOCKS-TSX drops as energy shares slide with oil ,* TSX down 126.34 points  or 0.87 percent  at 14 417.48     * Six of 10 main index sectors decline     * Energy shares fall 3.1 percent after oil price slips      By John Tilak     TORONTO  Oct 27 Canada's main stock index dropped on Monday as the price of oil tumbled after Goldman Sachs cut its outlook for the commodity  pushing down shares of energy producers.     Goldman Sachs slashed its 2015 oil price forecasts and said rising output will outstrip demand.      The decline in the,normal
ERIC,Ericsson,20141027,BRIEF-Ericsson wins network contract in Algeria ,* Ericsson is selected by Algeria Telecom for network transformation and expansion for residential and enterprise services,topStory
ERIC,Ericsson,20141027,BRIEF-Ericsson signs hardware  services agreement with Telenor ,* Ericsson : ericsson signs five-year framework agreement for radio with telenor,normal
LAYN,Layne Christensen Company,20141027,Layne Christensen to pay $5 million to resolve SEC bribery charges ,Layne Christensen Co  a water management and drilling company  agreed to pay nearly $5.13 million to resolve U.S. Securities and Exchange Commission charges that it bribed officials in several African countries to obtain business favors and reduce tax liabilities.,topStory
LAYN,Layne Christensen Company,20141027,Layne Christensen to pay $5 mln to resolve SEC bribery charges ,Oct 27 Layne Christensen Co  a water management and drilling company  agreed to pay nearly $5.13 million to resolve U.S. Securities and Exchange Commission charges that it bribed officials in several African countries to obtain business favors and reduce tax liabilities.,normal
LAYN,Layne Christensen Company,20141027,BRIEF-Layne Christensen to pay more than $5 mln to resolve SEC charges over alleged bribes ,Oct 27 Layne Christensen Co :  * SEC says Layne Christensen Co to pay more than $5 million in,normal
