AAPL,Apple Inc,20140801,Apple $450 million e-book settlement wins court approval ,NEW YORK Apple Inc  on Friday won preliminary court approval for its $450 million settlement of claims it harmed consumers by conspiring with five publishers to raise e-book prices.,topStory
AAPL,Apple Inc,20140801,Apple $450 million e-book settlement wins court approval ,NEW YORK  Aug 1 Apple Inc on Friday won preliminary court approval for its $450 million settlement of claims it harmed consumers by conspiring with five publishers to raise e-book prices.,normal
AAPL,Apple Inc,20140801,New 'iBillionaire' ETF looks to bring Buffett and Icahn to the masses ,NEW YORK  Aug 1 Mom and pop investors hoping to emulate the investment savvy of Wall Street's wealthiest like Warren Buffett and Carl Icahn will have a new way into markets on Friday when the latest low-cost exchange-traded fund tracking the stock picks of big name investors begins trading.,normal
ESRX,Express Scripts Holding Company,20140801,UPDATE 2-Express Scripts drops Amgen anemia drugs from formulary ,Aug 1 Express Scripts Holding Co  the largest U.S. pharmacy benefit manager  said on Friday it will remove an additional 25 products from its list of preferred drugs in 2015  including anemia drugs Epogen and Aranesp  sold by Amgen Inc.,topStory
ESRX,Express Scripts Holding Company,20140801,Express Scripts drops Amgen anemia drugs from formulary ,Express Scripts Holding Co  the largest U.S. pharmacy benefit manager  on Friday said it will remove 25 products from its 2015 list of preferred drugs  including anemia treatments Epogen and Aranesp  both sold by Amgen Inc.,normal
ESRX,Express Scripts Holding Company,20140801,Express Scripts excludes Amgen drugs from 2015 formulary ,Aug 1 Express Scripts Holding Co  the largest U.S. pharmacy benefit manager  on Friday said it will not include anemia drugs  Epogen and Aranesp  both sold by Amgen Inc  on its 2015 list of preferred medications.,normal
FB,Facebook Inc,20140801,Google  Facebook pay for shuttles to use San Francisco bus stops ,SAN FRANCISCO Commuter shuttles run by Google Inc  Facebook Inc and other Silicon Valley companies began paying on Friday to make stops at San Francisco bus stations after protests blamed them for gentrification.,topStory
FB,Facebook Inc,20140801,Google  Facebook pay for shuttles to use San Francisco bus stops ,SAN FRANCISCO  Aug 1 Commuter shuttles run by Google Inc  Facebook Inc and other Silicon Valley companies began paying on Friday to make stops at San Francisco bus stations after protests blamed them for gentrification.,normal
FB,Facebook Inc,20140801,Facebook restores service after outage in many countries ,SAN FRANCISCO Facebook Inc said service to the world's largest online social network was fully restored on Friday  following a widespread outage that affected users in multiple countries.,normal
FB,Facebook Inc,20140801,UPDATE 2-Facebook restores service after outage in many countries ,(Adds Facebook comment that service restored  source comments on cause of outage),normal
FB,Facebook Inc,20140801,Facebook service disrupted for some users ,SAN FRANCISCO  Aug 1 Facebook Inc  the world's No.1 social network  suffered a service disruption on Friday that made the website unavailable to some users.,normal
FB,Facebook Inc,20140801,Student starts global class action against Facebook ,VIENNA Austrian law student Max Schrems appealed to a billion Facebook users around the world on Friday to join a class-action lawsuit against Facebook's alleged violations of its users' privacy  stepping up a years-long data-protection campaign.,normal
FB,Facebook Inc,20140801,UPDATE 1-Student starts global class action against Facebook ,(Adds comments from Schrems  details  background  no comment from Facebook),normal
FB,Facebook Inc,20140801,Student starts global class action against Facebook ,VIENNA  Aug 1 Austrian law student Max Schrems appealed to a billion Facebook users around the world on Friday to join a class-action lawsuit against Facebook's alleged violations of its users' privacy.,normal
GPRO,GoPro Inc,20140801,US STOCKS-Futures sharply lower ahead of payroll report ,* Investors look to payrolls for insight into rate policy,topStory
MSFT,Microsoft Corporation,20140801,Microsoft sues Samsung in U.S. over patent royalties ,Microsoft Corp  sued Samsung Electronics Co Ltd  on Friday  claiming the South Korean smartphone maker refused to make a royalty payment last fall on patent licenses after Microsoft announced its intention to acquire Nokia's  handset business.,topStory
MSFT,Microsoft Corporation,20140801,UPDATE 2-Microsoft sues Samsung in U.S. over patent royalties ,Aug 1 Microsoft Corp sued Samsung Electronics Co Ltd on Friday  claiming the South Korean smartphone maker refused to make a royalty payment last fall on patent licenses after Microsoft announced its intention to acquire Nokia's handset business.,normal
MSFT,Microsoft Corporation,20140801,Microsoft sues Samsung in U.S. over patent royalties ,Aug 1 Microsoft Corp sued Samsung Electronics Co Ltd on Friday  claiming the South Korean smartphone maker refused to make royalty payments last fall on patent licenses.,normal
MSFT,Microsoft Corporation,20140801,Chinese employees at Microsoft's Nokia arm protest mass layoffs ,BEIJING "Hundreds" of Chinese employees at Microsoft Corp's Nokia phone business protested on Friday against mass layoffs that the U.S. tech company announced last month  according to an employee present and pictures posted on social media networks.,normal
MSFT,Microsoft Corporation,20140801,Chinese employees at Microsoft's Nokia arm protest mass layoffs ,BEIJING  Aug 1 "Hundreds" of Chinese employees at Microsoft Corp's Nokia phone business protested on Friday against mass layoffs that the U.S. tech company announced last month  according to an employee present and pictures posted on social media networks.,normal
REGN,Regeneron Pharmaceuticals Inc,20140801,Unusual options volume seen in Priceline  Regeneron  others ,Aug 1 Large volume in out-of-the-money put options expiring at the end of Friday's session was seen in multiple stocks Friday afternoon  including Priceline  Regeneron  Chipotle  according to Thomson Reuters data.,topStory
SGMS,Scientific Games Corp,20140801,Slot machine maker Scientific Games to buy rival Bally ,U.S. Slot machine maker Scientific Games Corp  will buy larger rival Bally Technologies Inc  in a $3.27 billion deal  the latest in a consolidating U.S. gaming industry.,topStory
SGMS,Scientific Games Corp,20140801,UPDATE 2-Slot machine maker Scientific Games to buy rival Bally ,* Bally shares up 30 pct   (adds details  background  updates shares),normal
SGMS,Scientific Games Corp,20140801,Scientific Games to buy rival Bally Technologies for $3.27 bln ,Aug 1 Scientific Games Corp  which makes slot machines for casinos  will buy larger rival Bally Technologies Inc for about $3.27 billion.,normal
TSLA,Tesla Inc ,20140801,US STOCKS-S&P 500 posts biggest weekly decline since 2012 ,* Indexes down: Dow 0.4 pct  S&P 0.3  Nasdaq 0.4 pct   (Updates to close),topStory
TSLA,Tesla Inc ,20140801,US STOCKS-Wall St inches lower; Argentina concern offsets econ data ,* Indexes down: Dow 0.2 pct  S&P 0.1  Nasdaq 0.4 pct   (Updates to late afternoon),normal
TSLA,Tesla Inc ,20140801,US STOCKS-Wall St slumps; S&P set for biggest weekly loss since 2012 ,* Indexes down: Dow 0.7 pct  S&P 0.7  Nasdaq 0.9 pct   (Updates to afternoon trading),normal
TSLA,Tesla Inc ,20140801,REFILE-US STOCKS-Wall St flat; weak payrolls soothe rate-hike fears ,(Corrects spelling in 12th paragraph of company name to Bally  not Balley),normal
TSLA,Tesla Inc ,20140801,US STOCKS-Futures point to modestly lower open after payrolls ,* Futures down: Dow 28 pts  S&P 3 pts  Nasdaq 4.5 pts   (Adds payroll report  comments),normal
