ADM,Archer-Daniels-Midland Company,20140507,ADM names veteran grain chief to run cocoa unit after dropping sale plan ,NEW YORK  May 7 Archer Daniels Midland Co  has appointed a veteran grains trader to run its niche cocoa operations in a management reshuffle just weeks after the U.S. agribusiness scrapped plans to sell the business.,topStory
AZN,Astrazeneca PLC,20140507,Deals of the day- Mergers and acquisitions ,(Adds Ciech  Zain  Gannett  Toshiba  Bilfinger  updates Kroton Educacional  Mondelez  AstraZeneca),topStory
AZN,Astrazeneca PLC,20140507,AstraZeneca in partnering talks for Alzheimer's drug ,LONDON AstraZeneca  fighting a $106 billion bid approach from Pfizer  is talking to other companies as it seeks a partnering deal for its experimental Alzheimer's drug.,normal
AZN,Astrazeneca PLC,20140507,UPDATE 1-AstraZeneca in partnering talks for Alzheimer's drug ,* AstraZeneca ready to start Phase III tests on BACE drug   (Adds quote  details on competitors  background),normal
AZN,Astrazeneca PLC,20140507,AstraZeneca takeover would benefit science: Pfizer ,LONDON Pfizer  sought to allay fears that its proposed $106 billion takeover of AstraZeneca  would deal a blow to drug research  saying the new company would bolster innovative science and speed the development of new treatments.,normal
AZN,Astrazeneca PLC,20140507,In AstraZeneca fight  valuing drugs as much art as science ,LONDON Ten-year sales forecasts from AstraZeneca  - a central plank of its defense against a $106 billion bid approach from Pfizer  - underscore how valuing drugs is an art as well as a science.,normal
AZN,Astrazeneca PLC,20140507,In AstraZeneca fight  valuing drugs as much art as science ,* $45 bln sales prediction widely seen as over-optimistic,normal
AZN,Astrazeneca PLC,20140507,British PM tells Pfizer wants more commitments for AstraZeneca deal ,LONDON Prime Minister David Cameron demanded U.S. drugmaker Pfizer  give stronger guarantees it will keep jobs and investment in Britain in order to secure his government's blessing for a takeover of AstraZeneca .,normal
AZN,Astrazeneca PLC,20140507,UPDATE 1-British PM tells Pfizer wants more commitments for AstraZeneca deal ,* Cameron hints Britain could intervene in takeover deal   (Recasts with Cameron comments),normal
AZN,Astrazeneca PLC,20140507,British PM: I want more commitments from Pfizer in potential AstraZeneca takeover ,LONDON  May 7 British Prime Minister David Cameron said on Wednesday he wanted more commitments from Pfizer  on its potential takeover of British pharmaceutical company AstraZeneca.,normal
AZN,Astrazeneca PLC,20140507,British PM says wants assessment on Pfizer takeover bid for AstraZeneca ,LONDON  May 7 British Prime Minister David Cameron said on Wednesday he wanted an assessment from ministers on U.S. drugmaker Pfizer's takeover bid for British pharmaceutical company AstraZeneca.,normal
T,AT&T Inc,20140507,DirecTV working with advisers to weigh AT&T deal: sources ,NEW YORK DirecTV is working with advisers including Goldman Sachs Group  to evaluate a possible combination with AT&T Inc   following a recent takeover approach from the mobile services provider  according to people familiar with the matter.,topStory
T,AT&T Inc,20140507,UPDATE 1-DirecTV working with advisers to weigh AT&T deal-sources ,(Changes sources  adds details on DirecTV actions  company's outlook on possible deal),normal
T,AT&T Inc,20140507,DirecTV working with advisers on possible AT&T merger ,May 7 DirecTV is working with advisers including Goldman Sachs to weigh a possible merger with AT&T   according to Dow Jones  which cited sources.,normal
BAC,Bank of America Corporation,20140507,BofA shareholders vote with management at annual meeting ,CHARLOTTE  North Carolina Bank Of America Corp  shareholders voted in line with management at the bank's annual meeting on Wednesday  with 93 percent supporting the executive compensation plan.,topStory
BAC,Bank of America Corporation,20140507,BofA shareholders vote with management at annual meeting ,CHARLOTTE  North Carolina  May 7 Bank Of America Corp shareholders voted in line with management at the bank's annual meeting on Wednesday  with 93 percent supporting the executive compensation plan.,normal
BCS,Barclays PLC,20140507,Day of reckoning looms for Barclays' investment bank ,LONDON Barclays Plc  is set to announce plans to cut thousands of jobs and shrink its investment bank as Chief Executive Antony Jenkins tries to get his turnaround plan for the British bank back on track after a bad 10 months.,topStory
BCS,Barclays PLC,20140507,UPDATE 1-Day of reckoning looms for Barclays' investment bank ,LONDON  May 7 Barclays Plc is set to announce plans to cut thousands of jobs and shrink its investment bank as Chief Executive Antony Jenkins tries to get his turnaround plan for the British bank back on track after a bad 10 months.,normal
BCS,Barclays PLC,20140507,Day of reckoning looms for Barclays' investment bank ,LONDON  May 7 Barclays Plc is set to announce plans to cut thousands of jobs and shrink its investment bank as Chief Executive Antony Jenkins tries to get his turnaround plan for the British bank back on track after a bad 10 months.,normal
BBL,BHP Billiton plc,20140507,RPT-RLPC-BHP Billiton signs $6 bln loan refinancing ,(Repeats story first published late Wednesday; no change to text),topStory
BBL,BHP Billiton plc,20140507,RLPC-BHP Billiton signs $6 bln loan refinancing ,LONDON  May 7 Global miner BHP Billiton   has signed a $6 billion revolving credit facility that will be used to refinance existing facilities  coordinating banks Deutsche Bank and Royal Bank of Scotland said in a statement on Wednesday.,normal
BA,Boeing Company (The),20140507,UPDATE 2-Airbus set for A350 safety approval in late summer-EASA ,* EASA chief defends certification method for upgraded jets,topStory
BA,Boeing Company (The),20140507,Airbus set for A350 safety approval in late summer -EASA ,PARIS  May 7 Airbus is on track to get safety certification for its latest jetliner  the A350  by "the end of the summer" as planned  Europe's top air safety regulator said on Wednesday.,normal
BA,Boeing Company (The),20140507,UPDATE 1-Airbus reshuffles large American Airlines jet order ,PARIS  May 7 Airbus took 78 orders in April but remained behind Boeing in the battle for new business after a relatively quiet month dominated by the reshuffling of existing orders  data released by the European planemaker showed on Wednesday.,normal
BP,BP plc,20140507,Ex-BP CEO Hayward  who left after spill  to be Glencore chairman: Telegraph ,Former BP  chief executive Tony Hayward will be named chairman of global mining giant Glencore Xstrata Plc  and will be stepping down from his position as CEO of Genel Energy   the Daily Telegraph reported.,topStory
BP,BP plc,20140507,Ex-BP CEO Hayward  who left after spill  to be Glencore chairman -Telegraph ,May 7 Former BP chief executive Tony Hayward will be named  chairman of global mining giant Glencore Xstrata Plc and will be stepping down from his position as CEO of Genel Energy  the Daily Telegraph reported.,normal
BP,BP plc,20140507,After crash diet  oil majors may need new growth ,* Shell in seeking growth overspent on low-return areas -investor,normal
CF,CF Industries Holdings Inc,20140507,CF Industries adjusted profit falls with weaker nitrogen sales ,U.S. fertilizer producer CF Industries Holdings Inc  reported a big drop in adjusted quarterly profit on Wednesday as nitrogen sales fell during a colder than usual winter.,topStory
CF,CF Industries Holdings Inc,20140507,UPDATE 1-CF Industries adjusted profit falls with weaker nitrogen sales ,May 7 U.S. fertilizer producer CF Industries Holdings Inc reported a big drop in adjusted quarterly profit on Wednesday as nitrogen sales fell during a colder than usual winter.,normal
CF,CF Industries Holdings Inc,20140507,CF Industries adjusted profit falls ,U.S. fertilizer producer CF Industries  reported on Wednesday a big drop in adjusted profit for the first quarter after markets closed.,normal
CF,CF Industries Holdings Inc,20140507,CF Industries adjusted profit falls ,May 7 U.S. fertilizer producer CF Industries  reported on Wednesday a big drop in adjusted profit for the first quarter after markets closed.,normal
CHK,Chesapeake Energy Corporation,20140507,Chesapeake profit jumps on higher gas prices; shares up 2 percent ,Higher gas prices helped Chesapeake Energy Corp  beat expectations with a big jump in quarterly profit Wednesday and the company hiked its production forecast for the year  sending its shares up more than 2 percent in midday trading.,topStory
CHK,Chesapeake Energy Corporation,20140507,UPDATE 2-Chesapeake profit jumps on higher gas prices; shares up 2 pct ,May 7 Higher gas prices helped Chesapeake Energy Corp beat expectations with a big jump in quarterly profit Wednesday and the company hiked its production forecast for the year  sending its shares up more than 2 percent in midday trading.,normal
CHK,Chesapeake Energy Corporation,20140507,BRIEF-Chesapeake CEO sees oil output growing on a sequential basis ,HOUSTON  May 7 Chesapeake Energy Corp :  * CEO sees oil output growing on a sequential basis for rest of year  * CFO says company still has a "fair amount" of assets to sell,normal
CHK,Chesapeake Energy Corporation,20140507,Chesapeake first-quarter profit surges on pricing ,May 7 Chesapeake Energy Corp  the second largest U.S. producer of natural gas  reported a sharply higher quarterly profit on Wednesday  helped by higher prices.,normal
CVX,Chevron Corporation,20140507,Chevron settlement could aid Patton Boggs merger: lawyers ,NEW YORK In a deal that could pave the way for a major law firm merger  Washington law and lobbying firm Patton Boggs has agreed to pay $15 million to settle claims by Chevron Corp that it tried to enforce an $18 billion pollution judgment in Ecuador against the oil company it knew was obtained through fraud and corruption.,topStory
CVX,Chevron Corporation,20140507,UPDATE 2-Chevron settlement could aid Patton Boggs merger: lawyers ,(Adds comment by Patton Boggs  statement by Ecuadorean villagers and additional settlement detail),normal
CVX,Chevron Corporation,20140507,Chevron settles Ecuador dispute with Patton Boggs for $15 mln ,NEW YORK Chevron Corp said on Wednesday that Washington law firm Patton Boggs has agreed to pay $15 million to settle claims it tried to enforce a multibillion-dollar Ecuador judgment against the oil company it knew was fraudulently obtained.,normal
CVX,Chevron Corporation,20140507,Chevron settles Ecuador dispute with Patton Boggs for $15 mln ,NEW YORK  May 7 Chevron Corp said on Wednesday that Washington law firm Patton Boggs has agreed to pay $15 million to settle claims it tried to enforce a multibillion-dollar Ecuador judgment against the oil company it knew was fraudulently obtained.,normal
SNP,China Petroleum & Chemical Corporation,20140507,Sinopec faces inconvenient truth in retail business stake sale ,HONG KONG  May 8 The Easy Joy convenience store attached to a Sinopec petrol station in China's boomtown of Shenzhen sells everything from cookies and gum to mineral water and cigarettes  much like any gas station in the United States or Europe.,topStory
C,Citigroup Inc,20140507,REFILE--Commodity funds down in 1st qtr  even as energy markets rally ,(Removes stray characters in headline. No changes to text),normal
CEO,CNOOC Limited,20140507,WRAPUP 4-South China Sea tensions rise as Vietnam says China rammed ships ,(Adds further comment from U.S. State Department and analysts  paragraphs 23-27),normal
CEO,CNOOC Limited,20140507,WRAPUP 2-Vietnam says China rammed its ships as tensions surge in S.China Sea ,(Recasts with Vietnam's allegations; changes dateline  byline),normal
CYH,Community Health Systems Inc,20140507,UPDATE 3-Community Health posts net loss on acquisition costs ,May 6 Hospital operator Community Health Systems Inc reported a first-quarter net loss on Tuesday  reflecting the costs of acquiring smaller rival Health Management Associates.,topStory
CBD,Companhia Brasileira de Distribuicao,20140507,Morgan Stanley  JPMorgan to manage Casino  GPA e-commerce IPO  source says ,SAO PAULO Morgan Stanley & Co  and JPMorgan Chase & Co  were hired to manage a potential initial public offering of the combined e-commerce units of France's Casino Guichard Perrachon & Cie  and its Brazilian subsidiary  a source with direct knowledge of the situation said on Tuesday.,topStory
CBD,Companhia Brasileira de Distribuicao,20140507,Morgan Stanley  JPMorgan to manage Casino  GPA e-commerce IPO  source says ,SAO PAULO  May 6 Morgan Stanley & Co and JPMorgan Chase & Co were hired to manage a potential initial public offering of the combined e-commerce units of France's Casino Guichard Perrachon & Cie and its Brazilian subsidiary  a source with direct knowledge of the situation said on Tuesday.,normal
COP,ConocoPhillips,20140507,World Bank panel sustains arbitrators in Venezuela-Conoco dispute ,CARACAS  May 6 A World Bank panel said on Tuesday it has rejected Venezuela's request to change the arbitrators reviewing a dispute over compensation sought by U.S. oil company ConocoPhillips for 2007 expropriations.,topStory
CRH,CRH PLC,20140507,UPDATE 1-Ireland's CRH sees little impact from Holcim  Lafarge merger ,* Expects earnings to rise  some sign of European pick up   (Adds CEO quotes on Holcim  Lafarge merger),topStory
CRH,CRH PLC,20140507,Ireland's CRH expects earnings to rise  assesses more sales ,DUBLIN  May 7 Irish building materials and products group CRH expects earnings to rise this year after revenues grew sharply in its struggling European business in the first four months of the year.,normal
CCK,Crown Holdings Inc,20140507,FEATURE-The steel industry's fight for American stomachs ,May 7 When the steel industry goes to Washington  it usually talks about trade  tariffs and taxes. But there is also the small matter of fruit cocktail.,normal
DAL,Delta Air Lines Inc,20140507,Delta sees key revenue measure rising in May  June ,Delta Air Lines Inc  said on Wednesday an important revenue measure would show gains in May and June  aided by business demand and more reliable operations.,topStory
DAL,Delta Air Lines Inc,20140507,Delta sees key revenue measure rising in May  June ,May 7 Delta Air Lines Inc said on Wednesday an important revenue measure would show gains in May and June  aided by business demand and more reliable operations.,normal
DAL,Delta Air Lines Inc,20140507,BRIEF-Delta cites 'very solid' revenue environment ,May 7 Delta Air Lines Inc :  * Company President Edward Bastian tells Bank of America Merrill Lynch conference monitored via webcast that unit revenues for May and June look to be up in 6 percent to 7 percent,normal
DB,Deutsche Bank AG,20140507,Deutsche Bank gets specific on AT1 bond plans ,* Deutsche to stagger call dates on dollar  euro and sterling tranches,topStory
DB,Deutsche Bank AG,20140507,RPT-Fitch: German Banks Likely to Follow Deutsche's AT1 Lead ,May 7 (The following statement was released by the rating agency),normal
DVN,Devon Energy Corporation,20140507,Devon Energy profit tops Street  sees Permian potential ,Devon Energy Corp   which reported a better-than-expected quarterly profit on Wednesday  said oil wells in Texas and New Mexico will provide much of its future growth as it seeks to pump more barrels of crude from shale.,topStory
DVN,Devon Energy Corporation,20140507,UPDATE 2-Devon Energy profit tops Street  sees Permian potential ,May 7 Devon Energy Corp  which reported a better-than-expected quarterly profit on Wednesday  said oil wells in Texas and New Mexico will provide much of its future growth as it seeks to pump more barrels of crude from shale.,normal
DVN,Devon Energy Corporation,20140507,BRIEF-Devon exec says Eagle Ford output to average 65 000 to 70 000 boed in Q2 ,HOUSTON  May 7 Devon Energy Corp :  * Exec says Eagle Ford output to average 65 000 to 70 000 boed in Q2  * Exec sees Eagle Ford output at 80 000 to 85 000 boe per day in the second,normal
DVN,Devon Energy Corporation,20140507,Devon Energy posts quarterly profit versus year-ago loss ,May 7 Devon Energy Corp on Wednesday reported a quarterly profit compared with a year-earlier loss when it wrote down the value of some natural gas assets.,normal
DUK,Duke Energy Corporation,20140507,UPDATE 2-Duke Energy profit beats as power demand  rates rise ,* Operating revenue from regulated utilities rises 14 pct   (Adds comments from CEO  CFO  analyst; updates shares),topStory
DUK,Duke Energy Corporation,20140507,Duke Energy swings to loss after $1.4 bln charge ,May 7 Duke Energy Corp  the largest U.S. power company by market capitalization  swung to a quarterly loss after taking a $1.4 billion charge to write down the value of its Midwest commercial generation business.,normal
DUKH,Duke Energy Corporation,20140507,UPDATE 2-Duke Energy profit beats as power demand  rates rise ,* Operating revenue from regulated utilities rises 14 pct   (Adds comments from CEO  CFO  analyst; updates shares),topStory
DUKH,Duke Energy Corporation,20140507,Duke Energy swings to loss after $1.4 bln charge ,May 7 Duke Energy Corp  the largest U.S. power company by market capitalization  swung to a quarterly loss after taking a $1.4 billion charge to write down the value of its Midwest commercial generation business.,normal
ERJ,Embraer-Empresa Brasileira de Aeronautica,20140507,Embraer  BNDES to set up $59 mln fund for Brazil aerospace industry ,SAO PAULO  May 7 Embraer SA   the world's largest regional aircraft maker  will set up a 131 million real ($59 million) investment fund for projects in the Brazilian aerospace industry alongside a number of state entities  according to a securities filing on Wednesday.,topStory
ENB,Enbridge Inc,20140507,UPDATE 3-Enbridge new Gulf Coast capacity seen online in few months ,VANCOUVER  May 7 Enbridge Inc   Canada's largest pipeline company  said on Wednesday its Flanagan South and Seaway expansion projects in the United States aimed at more than doubling capacity to Gulf Coast refineries were on track to begin operating in the next few months.,topStory
ENB,Enbridge Inc,20140507,CANADA STOCKS-TSX climbs on Yellen comments; Talisman  Encana jump ,* TSX up 44.11 points  or 0.30 percent  at 14 656.40     * Eight of 10 main index sectors advance     * Talisman  Husky  Enbridge rise after results      By John Tilak     TORONTO  May 7 Canada's main stock index advanced on Wednesday as market-supportive comments from U.S. Federal Reserve Chair Janet Yellen helped fuel gains in energy and financial shares.     Yellen said the central bank will continue to provide a high degree of monetary policy accommodation  while citing geopoliti,normal
ENB,Enbridge Inc,20140507,Enbridge expects power to be restored to Line 4 Wednesday evening ,CALGARY  Alberta  May 7 Enbridge Inc  estimates power will be restored to its 796 000 barrel per day crude Line 4 later on Wednesday evening  a company spokesman said.,normal
ENB,Enbridge Inc,20140507,UPDATE 2-Fuel cell maker Hydrogenics' loss triples; shares slump ,* First-quarter loss widens on higher costs  customer delays,normal
ENB,Enbridge Inc,20140507,CANADA STOCKS-Encana jumps but Yellen comments limit TSX gain ,* TSX up 4.71 points  or 0.03 percent  at 14 617     * Six of the 10 main index sectors decline     * Talisman  Husky  Enbridge rise after results      By John Tilak     TORONTO  May 7 Canada's main stock index was little changed on Wednesday as comments from U.S. Federal Reserve Chair Janet Yellen weighed on  sentiment  offsetting a jump in shares of Encana Corp after the company signed a deal to buy a U.S. shale oil assets.     Yellen said the central bank will continue to provide ,normal
ENB,Enbridge Inc,20140507,Pipeline company Enbridge's profit jumps  oil sands volume rises ,May 7 Enbridge Inc  Canada's largest pipeline company  reported a 56 percent rise in quarterly profit  helped by higher volumes on its regional oil sands system  and the company said it was on track to meet its full-year adjusted profit forecast.,normal
ECA,Encana Corporation,20140507,CANADA STOCKS-TSX climbs on Yellen comments; Talisman  Encana jump ,* TSX up 44.11 points  or 0.30 percent  at 14 656.40     * Eight of 10 main index sectors advance     * Talisman  Husky  Enbridge rise after results      By John Tilak     TORONTO  May 7 Canada's main stock index advanced on Wednesday as market-supportive comments from U.S. Federal Reserve Chair Janet Yellen helped fuel gains in energy and financial shares.     Yellen said the central bank will continue to provide a high degree of monetary policy accommodation  while citing geopoliti,topStory
ECA,Encana Corporation,20140507,UPDATE 3-Encana to double oil output with $3.1 bln U.S. shale deal ,* Assets being acquired produced 53 000 barrels of oil equivalent/day in Q1,normal
ECA,Encana Corporation,20140507,CANADA STOCKS-Encana jumps but Yellen comments limit TSX gain ,* TSX up 4.71 points  or 0.03 percent  at 14 617     * Six of the 10 main index sectors decline     * Talisman  Husky  Enbridge rise after results      By John Tilak     TORONTO  May 7 Canada's main stock index was little changed on Wednesday as comments from U.S. Federal Reserve Chair Janet Yellen weighed on  sentiment  offsetting a jump in shares of Encana Corp after the company signed a deal to buy a U.S. shale oil assets.     Yellen said the central bank will continue to provide ,normal
ECA,Encana Corporation,20140507,CANADA STOCKS-TSX opens higher as Encana shares rise on deal ,TORONTO  May 7 Canada's main stock index opened higher on Wednesday as shares of Encana Corp jumped after the company's $3.1 billion U.S. shale deal  with investors also awaiting congressional testimony from U.S. Federal Reserve Chair Janet Yellen.     The Toronto Stock Exchange's S&P/TSX composite index  was up 20.66 points  or 0.14 percent  at 14 632.95 shortly after the open.   (Reporting by John Tilak; Editing by James Dalgleish),normal
ECA,Encana Corporation,20140507,Encana to buy oil-rich shale assets from Freeport for $3.1 bln ,May 7 Encana Corp   Canada's largest natural gas producer  said it would buy $3.1 billion of assets in the oil-rich Eagle Ford shale basin in south Texas from Freeport-McMoRan Copper & Gold Inc.,normal
E,ENI SpA,20140507,UPDATE 2-Hungary's MOL to buy Eni's Czech  Slovak  Romanian units ,* Unipetrol has pre-emption right to buy Ceska stake -MOL   (Adds PKN comment  updates MOL share price),topStory
E,ENI SpA,20140507,CEE MARKETS 2--Polish  Czech rates on hold; MOL gains on Eni deal ,* Polish  Czech central banks keep rates on hold  as expected     * MOL to buy Eni's CEE filling stations; shares gain     * Richter rises as first-quarter results beat forecasts      By Krisztina Than     BUDAPEST  May 7 Hungarian oil group MOL  rose as much as one percent on Wednesday after it announced that it would buy Eni's Czech  Slovak and Romanian filling stations  outperforming other stocks in the region during most of the day.     It gave back most of those gains by the aft,normal
XOM,Exxon Mobil Corporation,20140507,UPDATE 2-Western investors report Russian business trouble due to Ukraine crisis ,* Russia heading into recession  growth seen falling   (Adds companies  economic data  markets  quotes),normal
F,Ford Motor Company,20140507,Ford announces $1.8 billion share buyback program  can reduce debt ,DETROIT Ford Motor Co  announced on Wednesday a stock repurchase program of about $1.8 billion that it said will offset potential share dilution and positions the company to reduce its automotive debt by $883 million.,topStory
F,Ford Motor Company,20140507,Ford announces $1.8 bln share buyback program  can reduce debt ,DETROIT  May 7 Ford Motor Co announced on Wednesday a stock repurchase program of about $1.8 billion that it said will offset potential share dilution and positions the company to reduce its automotive debt by $883 million.,normal
F,Ford Motor Company,20140507,DIARY-U.S. MEETINGS/WEEK AHEAD ,THOMSON REUTERS  May 07 2014 - Corporate Meetings for US companies for Week ahead.         S&P 500 Earnings - Weekly           S&P 500 Earnings - Day Ahead        Non S&P 500 - Weekly               Non S&P 500 - Day Ahead             ConferenceCall/Webcast - Weekly    ConferenceCall/Webcast - Day        S&P 500 Earnings - Monthly           Meetings - Day Ahead                Economic Indicators                  Dividends                           Daily earnings hits & misses         Federal Rese,normal
FSM,Fortuna Silver Mines Inc,20140507,Czech betting firm Fortuna's chairman to leave on June 6 ,PRAGUE  May 7 Fortuna's chairman Wilf Walsh will end his term at the annual general meeting on June 6  the Czech betting company said on Wednesday.,topStory
FCX,Freeport-McMoran Inc,20140507,UPDATE 3-Encana to double oil output with $3.1 bln U.S. shale deal ,* Assets being acquired produced 53 000 barrels of oil equivalent/day in Q1,topStory
FCX,Freeport-McMoran Inc,20140507,Encana to buy oil-rich shale assets from Freeport for $3.1 bln ,May 7 Encana Corp   Canada's largest natural gas producer  said it would buy $3.1 billion of assets in the oil-rich Eagle Ford shale basin in south Texas from Freeport-McMoRan Copper & Gold Inc.,normal
GEK,General Electric Capital Corporation,20140507,General Electric sells Wayne fuel dispensing unit ,General Electric Co  has agreed to sell its Wayne fuel dispenser business to private investment firm Riverstone Holdings LLC  the U.S. conglomerate said on Wednesday.,topStory
GEK,General Electric Capital Corporation,20140507,General Electric sells Wayne fuel dispensing unit ,May 7 General Electric Co has agreed to sell its Wayne fuel dispenser business to private investment firm Riverstone Holdings LLC  the U.S. conglomerate said on Wednesday.,normal
GEK,General Electric Capital Corporation,20140507,Toshiba wants to buy Alstom power grid business from GE: Nikkei ,Toshiba Corp  will offer to buy Alstom's  power grid business for "several hundred billion yen" if General Electric Co  completes its planned purchase of Alstom's energy business  the Nikkei newspaper reported.,normal
GEK,General Electric Capital Corporation,20140507,Toshiba wants to buy Alstom power grid business from GE - Nikkei ,May 8 Toshiba Corp will offer to buy Alstom's power grid business for "several hundred billion yen" if General Electric Co completes its planned purchase of Alstom's energy business  the Nikkei newspaper reported.,normal
GEK,General Electric Capital Corporation,20140507,Siemens chief unveils overhaul  won't be forced into Alstom bid ,BERLIN German engineering giant Siemens  unveiled a long-awaited restructuring on Wednesday in a drive to catch up with more profitable competitors and said it would not be forced into a bidding war with GE  for the energy assets of French rival Alstom.,normal
GEK,General Electric Capital Corporation,20140507,UPDATE 5-Siemens chief unveils overhaul  won't be forced into Alstom bid ,* Operating profit falls short of consensus on energy charges,normal
GEK,General Electric Capital Corporation,20140507,Alstom makes case for GE deal as profit and orders drop ,PARIS French industrial engineer Alstom  posted a drop in orders and annual profit and scrapped its dividend on Wednesday  underscoring its case for a deal with U.S. conglomerate General Electric  to secure its future.,normal
GEK,General Electric Capital Corporation,20140507,UPDATE 2-Alstom makes case for GE deal as profit and orders drop ,* Margins up in transport  thermal but down in grid  wind   (Recasts with Alstom CEO comments  adds shares),normal
GEK,General Electric Capital Corporation,20140507,Alstom interested in GE's rail signaling business -CEO ,PARIS  May 7 French engineering group Alstom  has more interest in General Electric's rail signaling activities than its freight train business  Chief Executive Patrick Kron said on Wednesday.,normal
GEK,General Electric Capital Corporation,20140507,Siemens Q2 profit disappoints on energy charges ,BERLIN  May 7 German engineering giant Siemens  posted a weaker-than-expected 16 percent increase in operating profit on Wednesday  hit by charges in its power transmission business.,normal
GE,General Electric Company,20140507,General Electric sells Wayne fuel dispensing unit ,General Electric Co  has agreed to sell its Wayne fuel dispenser business to private investment firm Riverstone Holdings LLC  the U.S. conglomerate said on Wednesday.,topStory
GE,General Electric Company,20140507,General Electric sells Wayne fuel dispensing unit ,May 7 General Electric Co has agreed to sell its Wayne fuel dispenser business to private investment firm Riverstone Holdings LLC  the U.S. conglomerate said on Wednesday.,normal
GE,General Electric Company,20140507,Toshiba wants to buy Alstom power grid business from GE: Nikkei ,Toshiba Corp  will offer to buy Alstom's  power grid business for "several hundred billion yen" if General Electric Co  completes its planned purchase of Alstom's energy business  the Nikkei newspaper reported.,normal
GE,General Electric Company,20140507,Toshiba wants to buy Alstom power grid business from GE - Nikkei ,May 8 Toshiba Corp will offer to buy Alstom's power grid business for "several hundred billion yen" if General Electric Co completes its planned purchase of Alstom's energy business  the Nikkei newspaper reported.,normal
GE,General Electric Company,20140507,Siemens chief unveils overhaul  won't be forced into Alstom bid ,BERLIN German engineering giant Siemens  unveiled a long-awaited restructuring on Wednesday in a drive to catch up with more profitable competitors and said it would not be forced into a bidding war with GE  for the energy assets of French rival Alstom.,normal
GE,General Electric Company,20140507,UPDATE 5-Siemens chief unveils overhaul  won't be forced into Alstom bid ,* Operating profit falls short of consensus on energy charges,normal
GE,General Electric Company,20140507,Alstom makes case for GE deal as profit and orders drop ,PARIS French industrial engineer Alstom  posted a drop in orders and annual profit and scrapped its dividend on Wednesday  underscoring its case for a deal with U.S. conglomerate General Electric  to secure its future.,normal
GE,General Electric Company,20140507,UPDATE 2-Alstom makes case for GE deal as profit and orders drop ,* Margins up in transport  thermal but down in grid  wind   (Recasts with Alstom CEO comments  adds shares),normal
GE,General Electric Company,20140507,Alstom interested in GE's rail signaling business -CEO ,PARIS  May 7 French engineering group Alstom  has more interest in General Electric's rail signaling activities than its freight train business  Chief Executive Patrick Kron said on Wednesday.,normal
GE,General Electric Company,20140507,Siemens Q2 profit disappoints on energy charges ,BERLIN  May 7 German engineering giant Siemens  posted a weaker-than-expected 16 percent increase in operating profit on Wednesday  hit by charges in its power transmission business.,normal
GM,General Motors Company,20140507,U.S. government: no need for recalled GM cars to be pulled off the road ,WASHINGTON The U.S. Department of Transportation has rebuffed a call by two Democratic senators to advise owners of 2.6 million recalled General Motors cars to stop driving them until they are repaired.,topStory
GM,General Motors Company,20140507,GM brings back top spokesman to help allay ignition switch woes ,General Motors Co  has re-hired Steve Harris  its top spokesman during the automaker's slide into bankruptcy  as it faces a new public relations crisis caused by a deadly ignition defect that has forced it to recall 2.6 million vehicles.,normal
GM,General Motors Company,20140507,GM brings back top spokesman to help allay ignition switch woes ,May 7 General Motors Co has re-hired Steve Harris  its top spokesman during the automaker's slide into bankruptcy  as it faces a new public relations crisis caused by a deadly ignition defect that has forced it to recall 2.6 million vehicles.,normal
GM,General Motors Company,20140507,UPDATE 1-U.S. government: no need for recalled GM cars to be pulled off the road ,WASHINGTON  May 7 The U.S. Department of Transportation has rebuffed a call by two Democratic senators to advise owners of 2.6 million recalled General Motors cars to stop driving them until they are repaired.,normal
GM,General Motors Company,20140507,U.S. government: no need for recalled GM cars to be pulled off the road ,WASHINGTON  May 7 The U.S. Department of Transportation has rebuffed a call by two Democratic senators to advise owners of 2.6 million recalled General Motors cars to stop driving them until they are repaired.,normal
GM,General Motors Company,20140507,COLUMN-For a new GM culture  pinpoint responsibility ,(Ralph Nader is the author of "Unsafe at Any Speed: The Designed-In Dangers of the American Automobile." The opinions expressed are his own.),normal
GS,Goldman Sachs Group Inc (The),20140507,MOVES- Man Group  Goldman Sachs  JP Morgan  Merrill Lynch ,May 7 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes  email to moves@thomsonreuters.com.,topStory
GS,Goldman Sachs Group Inc (The),20140507,REFILE--Commodity funds down in 1st qtr  even as energy markets rally ,(Removes stray characters in headline. No changes to text),normal
GS,Goldman Sachs Group Inc (The),20140507,UPDATE 1-German online retailer Zalando picks banks for Q3 IPO ,* Credit Suisse  Morgan Stanley  Goldman Sachs mandated - sources,normal
GS,Goldman Sachs Group Inc (The),20140507,Ex-Goldman trader Pierre-Henri Flamand joins Man Group ,LONDON Former head of proprietary trading at Goldman Sachs Pierre-Henri Flamand has joined listed UK hedge fund Man Group as a senior portfolio manager  the company said on Wednesday.,normal
GS,Goldman Sachs Group Inc (The),20140507,Goldman Sachs names Mahoney new head for financials in Asia Pacific ,HONG KONG  May 7 Goldman Sachs will relocate John Mahoney to Hong Kong to become head of its financial institutions unit in the Asia Pacific excluding Japan  a spokeswoman for the U.S. investment bank said on Wednesday.,normal
