AMZN,Amazoncom Inc,20121031,UK lawmakers to grill Starbucks  Amazon and Google on tax ,LONDON A UK parliamentary committee has invited executives from Starbucks Corp  Google Inc and Amazon.com Inc to answer questions about their tax practices  which allow them to make significant sales in the UK  but pay little tax here.,topStory
AMZN,Amazoncom Inc,20121031,UK lawmakers to grill Starbucks  Amazon and Google on tax ,LONDON  Oct 31 A UK parliamentary committee has invited executives from Starbucks Corp  Google Inc  and Amazon.com Inc to answer questions about their tax practices  which allow them to make significant sales in the UK  but pay little tax here.,normal
AMCX,AMC Networks Inc,20121031,DIARY-NON S&P WEEK AHEAD - Part III ,** For events before Nov. 8 - please click on or .  ** For events before Nov. 5 - please click on or .   - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -  DATE     GMT/MP  COMPANY NAME AND PERIOD                   SYMBOL     EPS     No.OF   YEAR AGO                                                                     ESTIMATE   EST     EPS 08 Nov    BMO    Q3 2012 Advance Auto Parts                       1.22    18     1.41 08 Nov           Q3 2012 Cam,topStory
AAPL,Apple Inc,20121031,Pentagon sees further use of BlackBerry as door opens to others ,WASHINGTON The Pentagon on Wednesday said it would continue to support "large numbers" of BlackBerry phones made by Research in Motion Ltd even as it moves forward with plans that would allow the U.S. military to begin using Apple Inc's iPhone and other devices.,topStory
AAPL,Apple Inc,20121031,Pentagon sees further use of BlackBerry as door opens to others ,WASHINGTON  Oct 31 The Pentagon on Wednesday said it would continue to support "large numbers" of BlackBerry phones made by Research in Motion Ltd even as it moves forward with plans that would allow the U.S. military to begin using Apple Inc's iPhone and other devices.,normal
AAPL,Apple Inc,20121031,iPhone 5 boosts Cirrus Logic's revenue; shares jump ,Audio chipmaker Cirrus Logic Inc  whose chips were used in Apple Inc's iPhone 5  reported a 91 percent jump in second-quarter sales and its forecast for current-quarter revenue crushed analysts' estimates.,normal
AAPL,Apple Inc,20121031,UPDATE 1-iPhone 5 boosts Cirrus Logic's revenue; shares jump ,Oct 31 Audio chipmaker Cirrus Logic Inc   whose chips were used in Apple Inc's iPhone 5  reported a 91 percent jump in second-quarter sales and its forecast for current-quarter revenue crushed analysts' estimates.,normal
AAPL,Apple Inc,20121031,Apple's iPad mini packs full-sized punch but screen inferior: reviews ,SAN FRANCISCO Apple Inc's entry in the accelerating mobile tablet race squeezes about 35 percent more viewing space onto a lighter package than rival devices from Google or Amazon.com Inc  but it sports inferior resolution and a lofty price tag  two influential reviewers wrote on Tuesday.,normal
AAPL,Apple Inc,20121031,Hon Hai shares rise after strong Q3 profit ,TAIPEI Shares of Taiwan's Hon Hai Precision Industry  jumped on Wednesday after the main manufacturer of Apple Inc's  products posted a sharp rise in quarterly net profit  boosted by new gadget launches by the California giant.,normal
AAPL,Apple Inc,20121031,UPDATE 2-Hon Hai shares rise after strong Q3 profit ,* Q3 net up 58 pct from year ago on iPhone 5 and iPad mini orders,normal
AAPL,Apple Inc,20121031,Apple's iPad mini packs full-sized punch but screen inferior -reviews ,SAN FRANCISCO  Oct 30 Apple Inc's entry in the accelerating mobile tablet race squeezes about 35 percent more viewing space onto a lighter package than rival devices from Google or Amazon.com Inc  but it sports inferior resolution and a lofty price tag  two influential reviewers wrote on Tuesday.,normal
ADP,Automatic Data Processing Inc,20121031,ADP September U.S. private jobs increase halved after data overhaul ,NEW YORK The increase in the number of U.S. private-sector jobs in September was only half of what was initially reported  Automatic Data Processing  said after revamping its monthly National Employment Report.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20121031,Factbox: Biggest civil penalties by U.S. energy regulator FERC ,U.S. federal energy regulators have threatened to fine London-based Barclays about $470 million to settle claims that the bank and its traders manipulated California energy markets  in the largest proposed fine from the agency since 2005.,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20121031,UPDATE 2-US power market regulator seeks $470 mln from Barclays , ,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20121031,UPDATE 4-Barclays hit by fresh U.S. investigations ,* New probe by DoJ  SEC into relationships to win business,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20121031,U.S. FERC seeks $470 mln from Barclays in manipulation case ,WASHINGTON  Oct 31 The staff of the U.S. Federal Energy Regulatory Commission has recommended that Barclays  should pay roughly $470 million to settle allegations that the bank and its traders manipulated California energy markets from November 2006 to December 2008.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20121031,Nets and Knicks season opener postponed due to Sandy ,The season opener between the New York Knicks and Brooklyn Nets set for Thursday at the Barclays Center has been postponed due to havoc caused by Hurricane Sandy  the National Basketball Association (NBA) said on Wednesday.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20121031,Barclays CEO juggles client grab with cost cuts ,LONDON Barclays' new boss Antony Jenkins must decide in the coming months whether to pick up business left open by a retreat from investment banking by UBS and other rivals  or push even harder with cuts to the British bank's own operation.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20121031,Barclays CEO juggles client grab with cost cuts ,LONDON  Oct 31 Barclays' new boss Antony Jenkins must decide in the coming months whether to pick up business left open by a retreat from investment banking by UBS and other rivals  or push even harder with cuts to the British bank's own operation.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20121031,REFILE-UPDATE 1-Banks may quit UK if forced to separate -ICB author ,* Taylor advocates ring-fencing of retail banking operations,normal
