AMZN,Amazoncom Inc,20121225,Netflix suffers Christmas Eve outage  points to Amazon ,NEW YORK An outage at one of Amazon's web service centers hit users of Netflix Inc.'s streaming video service on Christmas Eve and was not fully resolved until Christmas day  a spokesman for the movie rental company said on Tuesday.,topStory
AMZN,Amazoncom Inc,20121225,Netflix suffers Christmas Eve outage  points to Amazon ,NEW YORK  Dec 25 An outage at one of Amazon's web service centers hit users of Netflix Inc.'s streaming video service on Christmas Eve and was not fully resolved until Christmas day  a spokesman for the movie rental company said on  Tuesday.,normal
NFLX,Netflix Inc,20121225,Netflix suffers Christmas Eve outage  points to Amazon ,NEW YORK An outage at one of Amazon's web service centers hit users of Netflix Inc.'s streaming video service on Christmas Eve and was not fully resolved until Christmas day  a spokesman for the movie rental company said on Tuesday.,topStory
NFLX,Netflix Inc,20121225,Netflix suffers Christmas Eve outage  points to Amazon ,NEW YORK  Dec 25 An outage at one of Amazon's web service centers hit users of Netflix Inc.'s streaming video service on Christmas Eve and was not fully resolved until Christmas day  a spokesman for the movie rental company said on  Tuesday.,normal
CG,The Carlyle Group LP,20121225,Mitsubishi Chem: will buy capsule maker from Carlyle for $660 mln ,TOKYO  Dec 25 Japan's Mitsubishi Chemical Holdings Corp said it will acquire drug capsule maker Qualicaps Co Ltd from U.S.-based Carlyle Group LP for 55.8 billion yen ($660 million) to beef up its pharmaceutical operations.,topStory
TCGP,The Carlyle Group LP,20121225,Mitsubishi Chem: will buy capsule maker from Carlyle for $660 mln ,TOKYO  Dec 25 Japan's Mitsubishi Chemical Holdings Corp said it will acquire drug capsule maker Qualicaps Co Ltd from U.S.-based Carlyle Group LP for 55.8 billion yen ($660 million) to beef up its pharmaceutical operations.,topStory
AIR,AAR Corp,20121225,Tycoons to largely reinvest TNK-BP cash in Russia ,MOSCOW Soviet-born tycoons selling out of TNK-BP  will largely reinvest the proceeds from Russia's biggest takeover deal back into the country  the AAR consortium said on Tuesday  following President Vladimir Putin's call on them to do so.,topStory
COP,ConocoPhillips,20121225,Sinopec to research China shale gas development with ConocoPhillips ,BEIJING  Dec 25 China's Sinopec Group and ConocoPhillips will research potentially vast reserves of shale gas in southwestern China over the next two years  state news agency Xinhua reported on Tuesday.,topStory
NVO,Novo Nordisk A/S,20121225,Japan approves Novo's new combination insulin Ryzodeg ,COPENHAGEN Danish drugmaker Novo Nordisk said on Tuesday Japan's health regulator had approved its new combination insulin  that it plans to market as Ryzodeg  for the treatment of diabetes.,topStory
NVO,Novo Nordisk A/S,20121225,Japan approves Novo's new combination insulin Ryzodeg ,COPENHAGEN  Dec 25 Danish drugmaker Novo Nordisk  said on Tuesday Japan's  health regulator had approved its new combination insulin  that it plans to market as Ryzodeg  for the treatment of diabetes.,normal
SSD,Simpson Manufacturing Company Inc,20121225,Jessica Simpson's Christmas tweet seems to confirm pregnancy rumor ,U.S. actress  singer and fashion designer Jessica Simpson sent a Christmas Twitter message that apparently confirms media rumors that she is pregnant - showing a photo of her daughter Maxwell with the words "Big Sis" spelled out in sand.,topStory
SSD,Simpson Manufacturing Company Inc,20121225,Jessica Simpson's Christmas tweet seems to confirm pregnancy rumor ,Dec 25 U.S. actress  singer and fashion designer Jessica Simpson sent a Christmas Twitter message that apparently confirms media rumors that she is pregnant - showing a photo of her daughter Maxwell with the words "Big Sis" spelled out in sand.,normal
SNE,Sony Corp Ord,20121225,UPDATE 1-Sony says China business has recovered  foresees growth ,* Sony emerging markets business to grow 40 pct by FY 2014   (Adds comment),topStory
SNE,Sony Corp Ord,20121225,Sony says China business back at pre-dispute level ,BEIJING  Dec 25 Sony Corp's business in China has "more or less" returned to levels seen before recent protests over Japan's actions over a group of disputed islands  the Japanese company's China chief  Nobuki Kurita  told reporters on Tuesday.,normal
