AMZN,Amazoncom Inc,20121112,UK lawmakers slam Starbucks  Amazon and Google on tax ,LONDON UK lawmakers criticized executives of Starbucks  Google and Amazon on Monday for not paying more tax in Britain  and Amazon said it had received a $252 million demand for back taxes from France. | Video ,topStory
AMZN,Amazoncom Inc,20121112,UPDATE 2-UK lawmakers slam Starbucks  Amazon and Google on tax ,LONDON  Nov 12 UK lawmakers criticised executives of Starbucks  Google and Amazon  on Monday for not paying more tax in Britain  and Amazon said it had received a $252 million demand for back taxes from France.,normal
AMZN,Amazoncom Inc,20121112,CORRECTED-UPDATE 1-UK lawmakers slam Starbucks  Amazon and Google on tax ,(Corrects one reference to Amazon  mistakenly referred to as Google  in paragraph 19),normal
AMZN,Amazoncom Inc,20121112,Amazon receives $252 million back tax claim ,LONDON Internet retailer Amazon said it had received a $252 million demand from the French tax authorities for back taxes  interest and penalties in relation to "the allocation of income between foreign jurisdictions".,normal
AMZN,Amazoncom Inc,20121112,UPDATE 1-Amazon receives $252 mln back tax claim ,LONDON  Nov 12 Internet retailer Amazon  said it had received a $252 million demand from the French tax authorities for back taxes  interest and penalties in relation to "the allocation of income between foreign jurisdictions".,normal
AMZN,Amazoncom Inc,20121112,Amazon receives $252 mln back tax claim ,LONDON  Nov 12 Internet retailer Amazon said it had received a $252 million demand from the French tax Authorities for back taxes  interest and penalties in relation to "the allocation of income between foreign jurisdictions".,normal
AMZN,Amazoncom Inc,20121112,REFILE-Starbucks  Amazon and Google to face UK lawmakers over tax ,LONDON  Nov 12 UK lawmakers will quiz executives of Starbucks  Google and Amazon on Monday about how they have managed to pay only small amounts of tax in Britain while racking up billions of dollars worth of sales here.,normal
AMZN,Amazoncom Inc,20121112,Starbucks  Amazon and Google to face UK lawmakers over tax ,LONDON UK lawmakers will quiz executives of Starbucks   Google  and Amazon  on Monday about how they have managed to pay only small amounts of tax in Britain while racking up billions of dollars worth of sales here.,normal
AAPL,Apple Inc,20121112,Analysis: Google's Android finally earns respect with developers ,SAN FRANCISCO The mobile video game Kingdoms at War is popular with owners of Apple Inc's iPhone and Google Inc's Android smartphones alike. But for the game's maker  there is a very important difference - it earns more than double the money on iPhones and iPads than it does on Android devices.,topStory
AAPL,Apple Inc,20121112,HTC shares jump after settles patent issues with Apple ,TAIPEI Shares of HTC Corp jumped by their permitted daily limit on Monday after the Taiwanese smartphone maker announced a global patent settlement and 10-year licensing agreement with Apple Inc  allowing the struggling company to focus on product development.,normal
AAPL,Apple Inc,20121112,UPDATE 1-HTC shares jump after settles patent issues with Apple ,* Settlement positive to HTC's focus and product development-analysts,normal
AAPL,Apple Inc,20121112,PRESS DIGEST - Financial Times - Nov 12 ,The BBC was scrambling on Sunday to limit the damage done by a scandal that has seen Director-General George Entwistle quit and Chairman Lord Patten call for a "radical overhaul".,normal
AAPL,Apple Inc,20121112,Shares of HTC limit-up after settling patent issues with Apple ,TAIPEI  Nov 12 Shares of HTC Corp  jumped by their permitted daily limit on Monday after the Taiwanese smartphone maker and Apple Inc announced a global patent settlement and 10-year licensing agreement.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20121112,Judge rejects SemGroup trustee's suit against Barclays ,NEW YORK Barclays Bank Plc  has won a dismissal of a U.S. lawsuit brought on behalf of creditors of energy transport and storage company SemGroup LP .,topStory
TAPR,Barclays Inverse US Treasury Composite ETN,20121112,UPDATE 1-Judge rejects SemGroup trustee's suit against Barclays ,NEW YORK  Nov 12 Barclays Bank Plc has won a dismissal of a U.S. lawsuit brought on behalf of creditors of energy transport and storage company SemGroup LP.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20121112,US judge throws out SemGroup creditors' lawsuit against Barclays ,NEW YORK  Nov 12 Barclays Bank Plc has won a dismissal of a U.S. lawsuit brought by creditors of energy transport and storage company SemGroup LP.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20121112,McIlroy piles up further player of the year honors ,World number one Rory McIlroy added further accolades to his already bulging resume when he was named winner of the PGA of America Player of the Year award and the Vardon Trophy on Monday.,normal
DLBL,Barclays PLC,20121112,Judge rejects SemGroup trustee's suit against Barclays ,NEW YORK Barclays Bank Plc  has won a dismissal of a U.S. lawsuit brought on behalf of creditors of energy transport and storage company SemGroup LP .,topStory
DLBL,Barclays PLC,20121112,UPDATE 1-Judge rejects SemGroup trustee's suit against Barclays ,NEW YORK  Nov 12 Barclays Bank Plc has won a dismissal of a U.S. lawsuit brought on behalf of creditors of energy transport and storage company SemGroup LP.,normal
DLBL,Barclays PLC,20121112,US judge throws out SemGroup creditors' lawsuit against Barclays ,NEW YORK  Nov 12 Barclays Bank Plc has won a dismissal of a U.S. lawsuit brought by creditors of energy transport and storage company SemGroup LP.,normal
DLBL,Barclays PLC,20121112,McIlroy piles up further player of the year honors ,World number one Rory McIlroy added further accolades to his already bulging resume when he was named winner of the PGA of America Player of the Year award and the Vardon Trophy on Monday.,normal
DTYL,Barclays PLC,20121112,Judge rejects SemGroup trustee's suit against Barclays ,NEW YORK Barclays Bank Plc  has won a dismissal of a U.S. lawsuit brought on behalf of creditors of energy transport and storage company SemGroup LP .,topStory
DTYL,Barclays PLC,20121112,UPDATE 1-Judge rejects SemGroup trustee's suit against Barclays ,NEW YORK  Nov 12 Barclays Bank Plc has won a dismissal of a U.S. lawsuit brought on behalf of creditors of energy transport and storage company SemGroup LP.,normal
DTYL,Barclays PLC,20121112,US judge throws out SemGroup creditors' lawsuit against Barclays ,NEW YORK  Nov 12 Barclays Bank Plc has won a dismissal of a U.S. lawsuit brought by creditors of energy transport and storage company SemGroup LP.,normal
DTYL,Barclays PLC,20121112,McIlroy piles up further player of the year honors ,World number one Rory McIlroy added further accolades to his already bulging resume when he was named winner of the PGA of America Player of the Year award and the Vardon Trophy on Monday.,normal
CZR,Caesars Entertainment Corporation,20121112,Chile's Enjoy to buy Caesars Entertainment's Uruguay unit ,SANTIAGO Casino operator Caesars Entertainment Corp  has agreed to sell a controlling operating stake in Uruguay's hotel and casino Conrad to Chile's Enjoy for around $140 million.,topStory
CZR,Caesars Entertainment Corporation,20121112,Chile's Enjoy to buy Caesars Entertainment's Uruguay unit ,SANTIAGO  Nov 12 Casino operator Caesars Entertainment Corp has agreed to sell a controlling operating stake in Uruguay's hotel and casino Conrad to Chile's Enjoy for around $140 million.,normal
CWST,Casella Waste Systems Inc,20121112,TEXT-S&P raises Casella Waste Systems issue ratings ,Overview      -- Casella Waste Systems Inc. (Casella) redeemed its $180 million  second-lien notes due 2014.      -- We are affirming our 'B' corporate credit rating.      -- At the same time  we are raising the ratings on the company's  unsecured industrial revenue bonds and subordinated notes to 'BB-' and 'B-'   respectively  and removing them from CreditWatch positive. We are also  withdrawing our ratings on the second-lien notes.      -- The negative outlook reflects the potential for a down,topStory
CELG,Celgene Corporation,20121112,Celgene stock soars on promising pancreatic cancer drug data ,Shares of Celgene Corp  rose as much as 9.7 percent on Monday after a late-stage clinical trial showed its drug Abraxane improved survival in patients with pancreatic cancer.,topStory
CSCO,Cisco Systems Inc,20121112,Cisco to meet quarterly target  disappoint on outlook ,Tech investors hoping for good news may have to look further than Cisco Systems Inc's  quarterly report as analysts expect Chief Executive John Chambers to be pessimistic in his forecast for the coming year.,topStory
CLVS,Clovis Oncology Inc,20121112,Clovis halts development of cancer drug  shares plunge ,Clovis Oncology Inc  said it will suspend the development of an experimental cancer compound after it proved no better than standard chemotherapy in improving overall survival of metastatic pancreatic cancer patients.,topStory
CME,CME Group Inc,20121112,U.S. clearing house mulls legal action in row over compliance ,NEW YORK The Depository Trust and Clearing Corp (DTCC) will consider judicial action if the top U.S. derivatives regulator gives in to a legal challenge by exchange operator CME Group that would allow CME to avoid making changes to comply with new regulations.,topStory
CME,CME Group Inc,20121112,U.S. clearing house mulls legal action in row over compliance ,NEW YORK  Nov 12 The Depository Trust and Clearing Corp (DTCC) will consider judicial action if the top U.S. derivatives regulator gives in to a legal challenge by exchange operator CME Group that would allow CME to avoid making changes to comply with new regulations.,normal
FB,Facebook Inc,20121112,Dutch teenagers sentenced in "Facebook murder" ,AMSTERDAM Two Dutch teenagers were sentenced to two years in juvenile detention and three years of compulsory therapy on Monday for ordering the death of a girl after an argument on Facebook.,topStory
GRPN,Groupon Inc,20121112,Analysis: Groupon fights for its life as daily deals fade ,CHICAGO/SAN FRANCISCO Groupon and its compatriots in the much-hyped daily deals business were supposed to change the very nature of small-business advertising. Instead  it is the daily deal vendors that are racing to change as evidence mounts that their business model is fundamentally flawed.,topStory
DTYS,iPath US Treasury 10-year Bear ETN,20121112,Judge rejects SemGroup trustee's suit against Barclays ,NEW YORK Barclays Bank Plc  has won a dismissal of a U.S. lawsuit brought on behalf of creditors of energy transport and storage company SemGroup LP .,topStory
DTYS,iPath US Treasury 10-year Bear ETN,20121112,UPDATE 1-Judge rejects SemGroup trustee's suit against Barclays ,NEW YORK  Nov 12 Barclays Bank Plc has won a dismissal of a U.S. lawsuit brought on behalf of creditors of energy transport and storage company SemGroup LP.,normal
DTYS,iPath US Treasury 10-year Bear ETN,20121112,US judge throws out SemGroup creditors' lawsuit against Barclays ,NEW YORK  Nov 12 Barclays Bank Plc has won a dismissal of a U.S. lawsuit brought by creditors of energy transport and storage company SemGroup LP.,normal
DTYS,iPath US Treasury 10-year Bear ETN,20121112,McIlroy piles up further player of the year honors ,World number one Rory McIlroy added further accolades to his already bulging resume when he was named winner of the PGA of America Player of the Year award and the Vardon Trophy on Monday.,normal
DTUS,iPath US Treasury 2-year Bear ETN,20121112,Judge rejects SemGroup trustee's suit against Barclays ,NEW YORK Barclays Bank Plc  has won a dismissal of a U.S. lawsuit brought on behalf of creditors of energy transport and storage company SemGroup LP .,topStory
DTUS,iPath US Treasury 2-year Bear ETN,20121112,UPDATE 1-Judge rejects SemGroup trustee's suit against Barclays ,NEW YORK  Nov 12 Barclays Bank Plc has won a dismissal of a U.S. lawsuit brought on behalf of creditors of energy transport and storage company SemGroup LP.,normal
DTUS,iPath US Treasury 2-year Bear ETN,20121112,US judge throws out SemGroup creditors' lawsuit against Barclays ,NEW YORK  Nov 12 Barclays Bank Plc has won a dismissal of a U.S. lawsuit brought by creditors of energy transport and storage company SemGroup LP.,normal
DTUS,iPath US Treasury 2-year Bear ETN,20121112,McIlroy piles up further player of the year honors ,World number one Rory McIlroy added further accolades to his already bulging resume when he was named winner of the PGA of America Player of the Year award and the Vardon Trophy on Monday.,normal
DTUL,iPath US Treasury 2-year Bull ETN,20121112,Judge rejects SemGroup trustee's suit against Barclays ,NEW YORK Barclays Bank Plc  has won a dismissal of a U.S. lawsuit brought on behalf of creditors of energy transport and storage company SemGroup LP .,topStory
DTUL,iPath US Treasury 2-year Bull ETN,20121112,UPDATE 1-Judge rejects SemGroup trustee's suit against Barclays ,NEW YORK  Nov 12 Barclays Bank Plc has won a dismissal of a U.S. lawsuit brought on behalf of creditors of energy transport and storage company SemGroup LP.,normal
DTUL,iPath US Treasury 2-year Bull ETN,20121112,US judge throws out SemGroup creditors' lawsuit against Barclays ,NEW YORK  Nov 12 Barclays Bank Plc has won a dismissal of a U.S. lawsuit brought by creditors of energy transport and storage company SemGroup LP.,normal
