AMZN,Amazoncom Inc,20180126,U.S. wage growth  tax-bonuses spark shopping in retail stocks ,NEW YORK  Jan 26 U.S. fund managers are betting that rising wages and the effects of the Republican-led corporate tax cut will prove a lifeline to middle-market retailers who have struggled to remain relevant in the age of Amazon.,normal
ABCB,Ameris Bancorp,20180126,BRIEF-Ameris Bancorp Reports Q4 Adjusted Operating EPS Of $0.63 ,* Q4 EARNINGS PER SHARE VIEW $0.63 -- THOMSON REUTERS I/B/E/S,topStory
ABCB,Ameris Bancorp,20180126,BRIEF-Ameris Bancorp To Acquire Hamilton State Bancshares For About $405.7 Mln ,* AMERIS BANCORP SIGNS DEFINITIVE MERGER AGREEMENT TO ACQUIRE HAMILTON STATE BANCSHARES  INC.,normal
ABCB,Ameris Bancorp,20180126,BRIEF-Ameris Bancorp To Acquire The Remainder Of US Premium Finance ,* AMERIS BANCORP TO ACQUIRE THE REMAINDER OF US PREMIUM FINANCE,normal
ADI,Analog Devices Inc,20180126,BRIEF-Analog Devices Says CEO Vincent Roche's Total Compensation For 2017 Was $10.5 Mln Vs $7.2 Mln In 2016 ,* ANALOG DEVICES SAYS CEO VINCENT ROCHE'S TOTAL COMPENSATION FOR 2017 WAS $10.5 MILLION VERSUS $7.2 MILLION IN 2016 - SEC FILING Source text: (http://bit.ly/2DQljzY) Further company coverage:,topStory
AAPL,Apple Inc,20180126,FDA approves drug for rare cancer that killed Steve Jobs ,The U.S. Food and Drug Administration on Thursday approved a therapy for a rare type of digestive tract cancer that killed Apple co-founder Steve Jobs in 2011.,topStory
AAPL,Apple Inc,20180126,UPDATE 1-FDA approves drug for rare cancer that killed Steve Jobs ,Jan 26 The U.S. Food and Drug Administration on Thursday approved a therapy for a rare type of digestive tract cancer that killed Apple co-founder Steve Jobs in 2011.,normal
AVIR,Aviragen Therapeutics Inc,20180126,BRIEF-Aviragen Therapeutics Comments on ISS Report ,* AVIRAGEN THERAPEUTICS - ISSUED STATEMENT IN RESPONSE TO REPORT BY INSTITUTIONAL SHAREHOLDER SERVICES REGARDING CO'S PROPOSED MERGER WITH VAXART INC,topStory
AAXN,Axon Enterprise Inc,20180126,BRIEF-Digital Ally Provids Update On Potential Damages Accruing In Its Lawsuit Against Axon Enterprise ,* DIGITAL ALLY INC - PROVIDED AN UPDATE ON POTENTIAL DAMAGES ACCRUING IN ITS PATENT INFRINGEMENT LAWSUIT AGAINST AXON ENTERPRISE  INC. Source text for Eikon: Further company coverage:,topStory
BOTJ,Bank of the James Financial Group Inc,20180126,BRIEF-Bank Of The James Reports Q4 EPS of $0.08 ,* ANNOUNCES FOURTH QUARTER  12 MONTHS 2017 FINANCIAL RESULTS AND DECLARATION OF DIVIDEND,topStory
