AGLE,Aeglea BioTherapeutics Inc,20180417,BRIEF-Aeglea Biotherapeutics Announces Proposed Public Offering ,* AEGLEA BIOTHERAPEUTICS ANNOUNCES PROPOSED PUBLIC OFFERING OF COMMON STOCK,topStory
GOOG,Alphabet Inc,20180417,ZTE may lose Android software license under U.S. order: source ,SAN FRANCISCO China's ZTE Corp  may not be able to use Google's Android operating system in its mobile devices because of a U.S. Commerce Department export control order  a source familiar with the matter said on Tuesday  adding that ZTE and the Alphabet Inc   unit have been discussing the impact of the order.,topStory
GOOG,Alphabet Inc,20180417,ZTE may lose Android software license under U.S. order -source ,SAN FRANCISCO  April 17 China's ZTE Corp may not be able to use Google's Android operating system in its mobile devices because of a U.S. Commerce Department export control order  a source familiar with the matter said on Tuesday  adding that ZTE and the Alphabet Inc unit have been discussing the impact of the order.,normal
GOOGL,Alphabet Inc,20180417,ZTE may lose Android software license under U.S. order: source ,SAN FRANCISCO China's ZTE Corp  may not be able to use Google's Android operating system in its mobile devices because of a U.S. Commerce Department export control order  a source familiar with the matter said on Tuesday  adding that ZTE and the Alphabet Inc   unit have been discussing the impact of the order.,topStory
GOOGL,Alphabet Inc,20180417,ZTE may lose Android software license under U.S. order -source ,SAN FRANCISCO  April 17 China's ZTE Corp may not be able to use Google's Android operating system in its mobile devices because of a U.S. Commerce Department export control order  a source familiar with the matter said on Tuesday  adding that ZTE and the Alphabet Inc unit have been discussing the impact of the order.,normal
AMZN,Amazoncom Inc,20180417,BRIEF-Amazon Launches The International Shopping Experience In The Amazon Shopping App ,* AMAZON LAUNCHES THE INTERNATIONAL SHOPPING EXPERIENCE IN THE AMAZON SHOPPING APP,topStory
AMZN,Amazoncom Inc,20180417,UPDATE 1-Russia blocks Google  Amazon IP addresses in bid to ban Telegram ,MOSCOW  April 17 Russia's state communications regulator on Tuesday said it had blocked IP addresses owned by Google and Amazon  saying they were being used by the Telegram messaging service which Moscow moved to ban this week.,normal
AMZN,Amazoncom Inc,20180417,BRIEF-KBS Fashion Announces Signing Of Cooperative Agreement To Open Amazon And Alibaba Express Online Stores ,* KBS FASHION GROUP LIMITED ANNOUNCES SIGNING OF COOPERATIVE AGREEMENT TO OPEN AMAZON AND ALIBABA EXPRESS ONLINE STORES,normal
AMZN,Amazoncom Inc,20180417,Exclusive: Amazon in talks with airline Azul for shipping in Brazil - sources ,SAO PAULO Amazon.com Inc  is in talks with Brazilian airline Azul SA  on shipping goods in the country  two sources with knowledge of the matter told Reuters  in the latest sign of the retailer's big plans in Latin America's largest economy.,normal
AMZN,Amazoncom Inc,20180417,BRIEF-Casino keeps 2018 goals  no talks with Amazon in Brazil ,April 17 Casino CFO Antoine Giscard d'Estaing tells journalists during a call:,normal
AMZN,Amazoncom Inc,20180417,Walmart gives its website a makeover in latest e-commerce push ,CHICAGO Walmart Inc  the world's largest brick-and-mortar retailer  said on Tuesday it has made extensive changes to its website  betting that a cleaner  more modern walmart.com will help it win market share from Amazon.com Inc.,normal
AMZN,Amazoncom Inc,20180417,Walmart gives its website a makeover in latest e-commerce push ,CHICAGO  April 17 Walmart Inc  the world's largest brick-and-mortar retailer  said on Tuesday it has made extensive changes to its website  betting that a cleaner  more modern walmart.com will help it win market share from Amazon.com Inc.,normal
ARII,American Railcar Industries Inc,20180417,BRIEF-American Railcar Industries' Unit Announces Successful Consent Solicitation From Its Noteholders ,* AMERICAN RAILCAR INDUSTRIES  INC.’S WHOLLY OWNED SUBSIDIARY ANNOUNCES SUCCESSFUL CONSENT SOLICITATION FROM ITS NOTEHOLDERS Source text for Eikon: Further company coverage:,topStory
ASRV,AmeriServ Financial Inc,20180417,BRIEF-Ameriserv Financial Reports Q1 Earnings Per Share $0.10 ,* AMERISERV FINANCIAL REPORTS HIGHER 2018 FIRST QUARTER EARNINGS AND ANNOUNCES AN INCREASED QUARTERLY COMMON STOCK CASH DIVIDEND,topStory
AMGN,Amgen Inc,20180417,Amgen's Aimovig halved migraine days in 30 percent of trial patients ,LOS ANGELES A late-stage trial of Amgen Inc's experimental drug Aimovig found that it reduced episodic migraines by at least half in 30 percent of patients who had failed up to four previous treatments  while 14 percent of placebo patients achieved that goal  the company said on Tuesday.,topStory
AMGN,Amgen Inc,20180417,Amgen's Aimovig halved migraine days in 30 pct of trial patients ,LOS ANGELES  April 17 A late-stage trial of Amgen Inc's experimental drug Aimovig found that it reduced episodic migraines by at least half in 30 percent of patients who had failed up to four previous treatments  while 14 percent of placebo patients achieved that goal  the company said on Tuesday.,normal
AVXL,Anavex Life Sciences Corp,20180417,BRIEF-Anavex Life Sciences To Initiate Phase 2 Study Of Anavex®2-73 In Parkinson’S Disease Dementia ,* ANAVEX LIFE SCIENCES TO INITIATE PHASE 2 STUDY OF ANAVEX®2-73 IN PARKINSON’S DISEASE DEMENTIA AND PROVIDES CLINICAL STUDY UPDATE FOR ANAVEX®2-73 IN RETT SYNDROME,topStory
APOG,Apogee Enterprises Inc,20180417,Engaged Capital takes 6 percent stake in specialty glass maker Apogee ,Activist investor Engaged Capital on Tuesday disclosed a 6 percent stake in Apogee Enterprises Inc   saying shares of the specialty glass maker were "undervalued" and represents an attractive investment opportunity.,topStory
APOG,Apogee Enterprises Inc,20180417,Engaged Capital takes 6 pct stake in specialty glass maker Apogee ,April 17 Activist investor Engaged Capital on Tuesday disclosed a 6 percent stake in Apogee Enterprises Inc   saying shares of the specialty glass maker were "undervalued" and represents an attractive investment opportunity.,normal
APOG,Apogee Enterprises Inc,20180417,BRIEF-Engaged Capital Reports 6 Pct Stake In Apogee Enterprises ,* ENGAGED CAPITAL REPORTS 6 PERCENT STAKE IN APOGEE ENTERPRISES AS OF APRIL 12 - SEC FILING,normal
AAPL,Apple Inc,20180417,BRIEF-Apple Plans To Launch Its Own News Subscription Offering - Bloomberg  Citing Sources ,* APPLE PLANS TO INTEGRATE MAGAZINE APP TEXTURE INTO APPLE NEWS AND DEBUT ITS OWN PREMIUM SUBSCRIPTION OFFERING - BLOOMBERG  CITING SOURCES Source text - https://bloom.bg/2qCGVIb Further company coverage:,topStory
AAPL,Apple Inc,20180417,RPT-EXCLUSIVE-BlackRock's biggest stock-picking fund likes Facebook shares ,NEW YORK  April 17 The biggest stock-picking fund at BlackRock Inc raised its bet on Facebook Inc in March  a source familiar with the matter said  making the social media company a top 10 equity holding and apparently betting that Facebook's privacy scandal will not weigh on the stock for long.,normal
ARQL,ArQule Inc,20180417,BRIEF-Arqule And Basilea Enter Into Exclusive License Agreement For Derazantinib ,* ARQULE AND BASILEA ENTER INTO EXCLUSIVE LICENSE AGREEMENT FOR DERAZANTINIB IN THE US  EU  JAPAN AND REST OF WORLD EXCLUDING GREATER CHINA,topStory
ADP,Automatic Data Processing Inc,20180417,Ackman says he supports ADP but puts management on notice ,NEW YORK Billionaire investor William Ackman  who lost a proxy contest at Automatic Data Processing  last year  said on Tuesday that he wants the human-resources technology company to succeed but said he might be back with a fight if ADP fails to perform.,topStory
ADP,Automatic Data Processing Inc,20180417,Ackman says he supports ADP but puts management on notice ,NEW YORK  April 17 Billionaire investor William Ackman  who lost a proxy contest at Automatic Data Processing last year  said on Tuesday that he wants the human-resources technology company to succeed but said he might be back with a fight if ADP fails to perform.,normal
AVNW,Aviat Networks Inc,20180417,BRIEF-Aviat Networks Awarded New $4.5 Mln Project With Nevada County ,* AVIAT NETWORKS AWARDED NEW $4.5 MILLION PROJECT WITH LARGE NEVADA COUNTY Source text for Eikon: Further company coverage:,topStory
