TAPR,Barclays Inverse US Treasury Composite ETN,20180501,BRIEF-Barclays CEO Staley says no plans to launch crypto-currency desk ,* BARCLAYS CEO STALEY SAYS NO PLANS TO SET UP TRADING DESK TO TRADE CRYPTOCURRENCIES Source text for Eikon: Further company coverage: (Reporting By Emma Rumney),normal
TAPR,Barclays Inverse US Treasury Composite ETN,20180501,Barclays chairman says 'not yet' to speculation about departure ,LONDON  May 1 Barclays Chairman John McFarlane said on Tuesday that speculation in the British press about his departure from the bank is premature.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20180501,BRIEF-Barclays Chairman Says Has Asked Chairman Of Nomination Committee To Prepare For Eventuality Of His Departure ,* BARCLAYS CHAIRMAN SAYS PRESS SPECULATION ABOUT HIS SUCCESSION IS PREMATURE,normal
DLBL,Barclays PLC,20180501,Barclays chairman insists not going yet  shareholders back CEO , (LANGUAGE ADVISORY: please note strong language in paragraph 13),topStory
DLBL,Barclays PLC,20180501,UPDATE 2-Barclays chairman insists not going yet  shareholders back CEO ,* Chairman says has served only three years of four-year term,normal
DLBL,Barclays PLC,20180501,BRIEF-More than 95 pct of investors back Barclays CEO - Chairman ,* BARCLAYS CHAIRMAN SAYS OVER 95 PERCENT OF SHAREHOLDERS STILL BELIEVE CHIEF EXECUTIVE JES STALEY IS FIT TO RUN THE BANK Source text for Eikon: Further company coverage: (Reporting By Sinead Cruise),normal
DLBL,Barclays PLC,20180501,BRIEF-Barclays Chairman says whistleblower case sparked by external source ,* BARCLAYS CHAIRMAN SAYS LETTER IN WHISTLEBLOWING CASE WAS A 'MALICIOUS LETTER' FROM AN EXTERNAL SOURCE,normal
DLBL,Barclays PLC,20180501,BRIEF-Barclays CEO Staley says no plans to launch crypto-currency desk ,* BARCLAYS CEO STALEY SAYS NO PLANS TO SET UP TRADING DESK TO TRADE CRYPTOCURRENCIES Source text for Eikon: Further company coverage: (Reporting By Emma Rumney),normal
DLBL,Barclays PLC,20180501,Barclays chairman says 'not yet' to speculation about departure ,LONDON  May 1 Barclays Chairman John McFarlane said on Tuesday that speculation in the British press about his departure from the bank is premature.,normal
DLBL,Barclays PLC,20180501,BRIEF-Barclays Chairman Says Has Asked Chairman Of Nomination Committee To Prepare For Eventuality Of His Departure ,* BARCLAYS CHAIRMAN SAYS PRESS SPECULATION ABOUT HIS SUCCESSION IS PREMATURE,normal
DTYL,Barclays PLC,20180501,Barclays chairman insists not going yet  shareholders back CEO , (LANGUAGE ADVISORY: please note strong language in paragraph 13),topStory
DTYL,Barclays PLC,20180501,UPDATE 2-Barclays chairman insists not going yet  shareholders back CEO ,* Chairman says has served only three years of four-year term,normal
DTYL,Barclays PLC,20180501,BRIEF-More than 95 pct of investors back Barclays CEO - Chairman ,* BARCLAYS CHAIRMAN SAYS OVER 95 PERCENT OF SHAREHOLDERS STILL BELIEVE CHIEF EXECUTIVE JES STALEY IS FIT TO RUN THE BANK Source text for Eikon: Further company coverage: (Reporting By Sinead Cruise),normal
DTYL,Barclays PLC,20180501,BRIEF-Barclays Chairman says whistleblower case sparked by external source ,* BARCLAYS CHAIRMAN SAYS LETTER IN WHISTLEBLOWING CASE WAS A 'MALICIOUS LETTER' FROM AN EXTERNAL SOURCE,normal
DTYL,Barclays PLC,20180501,BRIEF-Barclays CEO Staley says no plans to launch crypto-currency desk ,* BARCLAYS CEO STALEY SAYS NO PLANS TO SET UP TRADING DESK TO TRADE CRYPTOCURRENCIES Source text for Eikon: Further company coverage: (Reporting By Emma Rumney),normal
DTYL,Barclays PLC,20180501,Barclays chairman says 'not yet' to speculation about departure ,LONDON  May 1 Barclays Chairman John McFarlane said on Tuesday that speculation in the British press about his departure from the bank is premature.,normal
DTYL,Barclays PLC,20180501,BRIEF-Barclays Chairman Says Has Asked Chairman Of Nomination Committee To Prepare For Eventuality Of His Departure ,* BARCLAYS CHAIRMAN SAYS PRESS SPECULATION ABOUT HIS SUCCESSION IS PREMATURE,normal
BBSI,Barrett Business Services Inc,20180501,BRIEF-BBSI Reports First Quarter 2018 Financial Results ,* BBSI CONTINUES TO EXPECT GROSS BILLINGS GROWTH FOR NEXT ROLLING 12-MONTH PERIOD TO BE APPROXIMATELY 14% Source text for Eikon: Further company coverage:,topStory
BGFV,Big 5 Sporting Goods Corporation,20180501,BRIEF-Big 5 Sporting Goods Corp Reports Q1 Loss Per Share $0.06 ,* FOR FISCAL 2018 Q2  COMPANY EXPECTS SAME STORE SALES TO BE IN FLAT TO POSITIVE LOW SINGLE-DIGIT RANGE,topStory
BCRX,BioCryst Pharmaceuticals Inc,20180501,BRIEF-BioCryst Receives European Medicines Agency Approval For Alpivab For Treatment Of Influenza ,* BIOCRYST RECEIVES EUROPEAN MEDICINES AGENCY APPROVAL FOR ALPIVAB™ FOR TREATMENT OF INFLUENZA Source text for Eikon: Further company coverage:,topStory
BDSI,BioDelivery Sciences International Inc,20180501,BRIEF-Broadfin Says Delivered Letter To BioDelivery Sciences With Nominations For Board ,* BROADFIN - ON APRIL 27  DELIVERED LETTER TO BIODELIVERY SCIENCES NOMINATING TODD C. DAVIS  PETER S. GREENLEAF  STEPHEN T. WILLS FOR ELECTION TO BOARD,topStory
BIIB,Biogen Inc,20180501,BRIEF-Biogen And Neurimmune Announce Option Exercise For Alzheimer's Disease Investigational Treatment Aducanumab ,* BIOGEN AND NEURIMMUNE ANNOUNCE OPTION EXERCISE FOR ALZHEIMER'S DISEASE INVESTIGATIONAL TREATMENT ADUCANUMAB,topStory
BLKB,Blackbaud Inc,20180501,BRIEF-Blackbaud Acquires Fundraising Performance Management Provider Reeher ,* BLACKBAUD ACQUIRES MARKET LEADING FUNDRAISING PERFORMANCE MANAGEMENT PROVIDER REEHER Source text for Eikon: Further company coverage:,topStory
HAWK,Blackhawk Network Holdings Inc,20180501,BRIEF-Blackhawk Network Holdings Reports Q1 Loss Per Share Of $0.28 ,* Q1 EARNINGS PER SHARE VIEW $0.09 -- THOMSON REUTERS I/B/E/S,topStory
BKCC,BlackRock Capital Investment Corporation,20180501,MOVES-BlackRock Capital Investment's CEO steps down ,May 1 BlackRock Capital Investment Corp said Chief Executive Officer Michael Zugay stepped down and chairman James Keenan would take over as interim CEO.,topStory
BKCC,BlackRock Capital Investment Corporation,20180501,BRIEF-BlackRock Capital Investment Says Co's Board Has Reduced Size Of Board From Eight To Seven Directors ,* BLACKROCK CAPITAL INVESTMENT CORP - CO'S BOARD HAS REDUCED SIZE OF BOARD FROM EIGHT TO SEVEN DIRECTORS - SEC FILING Source text: (https://bit.ly/2HGdobq) Further company coverage:,normal
BRKS,Brooks Automation Inc,20180501,BRIEF-Brooks Automation Reports Q2 Earnings Per Share $0.95 ,* BROOKS AUTOMATION REPORTS RESULTS OF FISCAL SECOND QUARTER OF 2018  ENDED MARCH 31  2018,topStory
CHRW,CH Robinson Worldwide Inc,20180501,BRIEF-C.H. Robinson Reports Q1 Earnings Per Share $1.01 ,* Q1 EARNINGS PER SHARE VIEW $1.00 -- THOMSON REUTERS I/B/E/S,topStory
CGIX,Cancer Genetics Inc,20180501,BRIEF-Cancer Genetics Says Appointed John Roberts As CEO And President ,* CANCER GENETICS SAYS ON APRIL 30  BOARD APPOINTED JOHN ROBERTS AS COMPANY'S CEO AND PRESIDENT - SEC FILING Source: (https://bit.ly/2w2ruOW) Further company coverage:,topStory
CRUS,Cirrus Logic Inc,20180501,GRAPHIC-Apple in charts before Q2 earnings ,May 1 Apple reports second-quarter results later on Tuesday  following warnings from some chipmakers who supply the world's biggest smartphone makers about demand for the iPhone and other top-end models.,normal
CSCO,Cisco Systems Inc,20180501,BRIEF-Cisco Announces Intent To Acquire Accompany For $270 Million ,* CISCO - WILL ACQUIRE ACCOMPANY FOR $270 MILLION IN CASH & ASSUMED EQUITY AWARDS,topStory
CSCO,Cisco Systems Inc,20180501,BRIEF-Cisco Says Will Acquire Accompany For $270 Million In Cash ,* CISCO - CISCO WILL ACQUIRE ACCOMPANY FOR $270 MILLION IN CASH,normal
CSCO,Cisco Systems Inc,20180501,Permira to buy back Cisco's pay-TV software business ,TEL AVIV Private equity firm Permira [PERM.UL] said on Tuesday it is buying back Cisco System's  video software unit  six years after it sold the business to Cisco for $5 billion.,normal
CSCO,Cisco Systems Inc,20180501,Permira to buy back Cisco's pay-TV software business ,TEL AVIV  May 1 Private equity firm Permira said on Tuesday it is buying back Cisco System's video software unit  six years after it sold the business to Cisco for $5 billion.,normal
CSCO,Cisco Systems Inc,20180501,BRIEF-Permira Funds To Acquire Cisco's Service Provider Video Software Solutions Business ,* PERMIRA FUNDS TO ACQUIRE CISCO’S SERVICE PROVIDER VIDEO SOFTWARE SOLUTIONS BUSINESS,normal
COHR,Coherent Inc,20180501,BRIEF-Coherent Reports Q2 GAAP EPS Of $2.61 ,* Q2 EARNINGS PER SHARE VIEW $3.49 -- THOMSON REUTERS I/B/E/S,topStory
CIGI,Colliers International Group Inc ,20180501,CANADA STOCKS-TSX edges higher  led by materials; Shopify slides ,May 1    * The Toronto Stock Exchange's S&P/TSX composite index rose 11.05 points  or 0.07 percent  to 15 618.93,topStory
CIGI,Colliers International Group Inc ,20180501,BRIEF-Colliers International Reports Qtrly GAAP EPS $0.13 ,* Q1 EARNINGS PER SHARE VIEW $0.36  REVENUE VIEW $474.2 MILLION -- THOMSON REUTERS I/B/E/S Source text for Eikon: Further company coverage:,normal
CMCSA,Comcast Corporation,20180501,UPDATE 2-Britain to rule on Murdoch's Sky bid by June 13 ,* Fox needs approval to challenge Comcast in bid battle (Adds Fox statement),topStory
COMM,CommScope Holding Company Inc,20180501,BRIEF-CommScope Reports Q1 GAAP Earnings Per Share $0.17 ,* Q1 ADJUSTED NON-GAAP EARNINGS PER SHARE $0.49 EXCLUDING ITEMS,topStory
CVLT,Commvault Systems Inc,20180501,BRIEF-Commvault Announces New Governance Initiatives To Support Strategic Transformation Plan ,* COMMVAULT ANNOUNCES NEW GOVERNANCE INITIATIVES TO SUPPORT STRATEGIC TRANSFORMATION PLAN,topStory
CVLT,Commvault Systems Inc,20180501,BRIEF-Commvault Systems Reports Q4 Adj. Earnings Per Share Of $0.31 ,* COMMVAULT ANNOUNCES FISCAL 2018 FOURTH QUARTER FINANCIAL RESULTS AND UNVEILS STRATEGIC TRANSFORMATION INITIATIVE,normal
DENN,Denny&#39;s Corporation,20180501,BRIEF-Denny's Q1 Earnings Per Share $0.15 ,* Q1 REVENUE $155.3 MILLION VERSUS I/B/E/S VIEW $155.9 MILLION,topStory
DEST,Destination Maternity Corporation,20180501,BRIEF-Destination Maternity - Board Urges Shareholders Vote For Co's Director Candidates ,* DESTINATION MATERNITY - BOARD URGES SHAREHOLDERS VOTE FOR DIRECTOR CANDIDATES BARRY ERDOS  MELISSA PAYNER-GREGOR  PETER LONGO AND PIERRE-ANDRÉ MESTRE,topStory
DRAD,Digirad Corporation,20180501,BRIEF-Digirad Corp Q1 Adjusted Non-GAAP Loss Per Share $0.07 From Continuing Operations ,* ORATION REPORTS FINANCIAL RESULTS FOR THE FIRST QUARTER ENDED MARCH 31  2018,topStory
DORM,Dorman Products Inc,20180501,BRIEF-Dorman Products Q1 Adjusted Earnings Per Share $0.96 ,* DORMAN PRODUCTS  INC. REPORTS FIRST QUARTER 2018 RESULTS  RE-AFFIRMS 2018 GUIDANCE,topStory
EBAY,eBay Inc,20180501,BRIEF-Pitney Bowes And Ebay Renew Partnership To Help Millions Of Ebay Sellers Reach Buyers Internationally ,* PITNEY BOWES AND EBAY RENEW PARTNERSHIP TO HELP MILLIONS OF EBAY SELLERS REACH BUYERS INTERNATIONALLY,topStory
EBAYL,eBay Inc,20180501,BRIEF-Pitney Bowes And Ebay Renew Partnership To Help Millions Of Ebay Sellers Reach Buyers Internationally ,* PITNEY BOWES AND EBAY RENEW PARTNERSHIP TO HELP MILLIONS OF EBAY SELLERS REACH BUYERS INTERNATIONALLY,topStory
EDGE,Edge Therapeutics Inc,20180501,BRIEF-Edge Therapeutics Reports Quarterly Loss Per Share $0.67 ,* EDGE THERAPEUTICS REPORTS FIRST QUARTER 2018 FINANCIAL RESULTS,topStory
WIRE,Encore Wire Corporation,20180501,BRIEF-Encore Wire Reports Q1 EPS Of $0.54 ,* Q1 SALES $291.4 MILLION VERSUS $279.4 MILLION Source text for Eikon: Further company coverage: (Reuters.Briefs@thomsonreuters.com),topStory
EIGI,Endurance International Group Holdings Inc,20180501,BRIEF-Endurance International Group Reports Q1 Loss Per Share $0.05 ,May 1 Endurance International Group Holdings Inc :,topStory
WATT,Energous Corporation,20180501,BRIEF-Energous Corp RECEIVES EU 'CE Marking' Certification For Near Field Wireless Charging Technology ,* ENERGOUS RECEIVES EU 'CE MARKING' CERTIFICATION FOR ITS WATTUP NEAR FIELD WIRELESS CHARGING TECHNOLOGY Source text for Eikon: Further company coverage:,topStory
WATT,Energous Corporation,20180501,BRIEF-Energous Q1 Loss Per Share $0.55 ,* Q1 EARNINGS PER SHARE VIEW $-0.35 -- THOMSON REUTERS I/B/E/S Source text for Eikon: Further company coverage:,normal
ENPH,Enphase Energy Inc,20180501,BRIEF--Enphase Energy Reports Q1 Loss Per Share $0.06 ,* Q1 EARNINGS PER SHARE VIEW $-0.04 -- THOMSON REUTERS I/B/E/S,topStory
ENPH,Enphase Energy Inc,20180501,BRIEF-Enphase Energy Announces Chief Financial Officer Resignation ,* ENPHASE ENERGY ANNOUNCES CHIEF FINANCIAL OFFICER RESIGNATION,normal
EXLS,ExlService Holdings Inc,20180501,BRIEF-Exlservice to Acquire Payment Integrity And Population Risk Management Company Scioinspire Holdings ,* EXL DEEPENS INVESTMENT IN HEALTHCARE AND ANALYTICS BY SIGNING A DEFINITIVE AGREEMENT TO ACQUIRE PAYMENT INTEGRITY AND POPULATION RISK MANAGEMENT COMPANY SCIOINSPIRE HOLDINGS  INC.,topStory
EXLS,ExlService Holdings Inc,20180501,BRIEF-Exlservice Holdings Reports Q1 Adjusted Earnings Per Share Of $0.64 ,* Q1 EARNINGS PER SHARE VIEW $0.64 -- THOMSON REUTERS I/B/E/S,normal
ESRX,Express Scripts Holding Company,20180501,Regeneron/Sanofi cut heart drug price to $4 500-$6 600 for Express Scripts ,Regeneron Pharmaceuticals Inc  and Sanofi SA will slash the price of their expensive cholesterol drug for Express Scripts Holdings Co customers in exchange for greater patient access  with some savings to be shared with consumers  the companies said on Tuesday.,topStory
ESRX,Express Scripts Holding Company,20180501,UPDATE 3-Regeneron/Sanofi cut heart drug price to $4 500-$6 600 for Express Scripts ,May 1 Regeneron Pharmaceuticals Inc and Sanofi SA will slash the price of their expensive cholesterol drug for Express Scripts Holdings Co customers in exchange for greater patient access  with some savings to be shared with consumers  the companies said on Tuesday.,normal
ESRX,Express Scripts Holding Company,20180501,Amgen says Express Scripts exclusion impacts 2 000 Repatha patients ,NEW YORK  May 1 Express Scripts Holding Co's decision to exclude Repatha from its national list of covered drugs  which is followed by thousands of corporations and health plans  impacts 2 000 patients now on Amgen's cholesterol drug Repatha  Amgen said in an emailed statement on Tuesday.,normal
ESRX,Express Scripts Holding Company,20180501,BRIEF-Regeneron And Sanofi To Lower Net Price Of Praluent For Express Scripts Patients ,* REGENERON AND SANOFI TO LOWER NET PRICE OF PRALUENT® (ALIROCUMAB) INJECTION IN EXCHANGE FOR STRAIGHTFORWARD  MORE AFFORDABLE PATIENT ACCESS FOR EXPRESS SCRIPTS PATIENTS,normal
ESRX,Express Scripts Holding Company,20180501,Sanofi/Regeneron cut Praluent drug price in Express Scripts deal ,May 1 Sanofi and Regeneron Pharmaceuticals said on Tuesday they had agreed to cut the price of their potent cholesterol drug  Praluent  under a deal with Express Scripts  the largest U.S. manager of prescription benefits.,normal
ESRX,Express Scripts Holding Company,20180501,Regeneron/Sanofi to cut price of heart drug in Express Scripts deal ,May 1 Regeneron Pharmaceuticals and Sanofi will cut the net price of their expensive cholesterol drug for Express Scripts customers in exchange for greater patient access  with some savings to be shared with consumers  the companies said on Tuesday.,normal
FB,Facebook Inc,20180501,Market swipes left on Match  Tinder as Facebook swipes right on dating ,Like an old flame wrecking a first date  Facebook Inc burst in on the matchmaking scene on Tuesday and sent investors in rival apps on a panicked rush for the door.,topStory
FB,Facebook Inc,20180501,BRIEF-Paychex Collaborates With Workplace By Facebook ,* PAYCHEX COLLABORATES WITH WORKPLACE BY FACEBOOK TO BRING NEW COMMUNICATION TOOLS TO PAYCHEX FLEX® USERS Source text for Eikon: Further company coverage:,normal
FB,Facebook Inc,20180501,BRIEF-Smartsheet Announces Integration With Workplace By Facebook ,* SMARTSHEET ANNOUNCES INTEGRATION WITH WORKPLACE BY FACEBOOK Source text for Eikon: Further company coverage:,normal
FB,Facebook Inc,20180501,UPDATE 3-Market swipes left on Match  Tinder as Facebook swipes right on dating ,May 1 Like an old flame wrecking a first date  Facebook Inc burst in on the matchmaking scene on Tuesday and sent investors in rival apps on a panicked rush for the door.,normal
FB,Facebook Inc,20180501,Facebook adds more tools to Workplace to court business customers ,SAN FRANCISCO Facebook has announced a way to plug popular business tools into the social network’s office collaboration service  called Workplace  in an effort to catch up with features in competitors such as Slack.,normal
FB,Facebook Inc,20180501,Facebook to use augmented reality to draw ads to Messenger app ,MENLO PARK  Calif. Facebook Inc's Messenger app launched an augmented reality feature on Tuesday to allow people to see products they are shopping for as if they already have them  such as a car parked in a driveway  in a move aimed at drawing in potential advertisers.,normal
FB,Facebook Inc,20180501,Facebook adds more tools to Workplace to court business customers ,SAN FRANCISCO  May 1 Facebook has announced a way to plug popular business tools into the social network’s office collaboration service  called Workplace  in an effort to catch up with features in competitors such as Slack.,normal
FB,Facebook Inc,20180501,Facebook to unveil dating feature ,May 1 Facebook Inc will add features around dating and building long-term relationships on its social platform  Chief Executive Officer Mark Zuckerberg said on Tuesday at the company's developers conference.,normal
FB,Facebook Inc,20180501,Facebook to use augmented reality to draw ads to Messenger app ,MENLO PARK  Calif.  May 1 Facebook Inc's Messenger app launched an augmented reality feature on Tuesday to allow people to see products they are shopping for as if they already have them  such as a car parked in a driveway  in a move aimed at drawing in potential advertisers.,normal
FISV,Fiserv Inc,20180501,BRIEF-Fiserv Reports Q1 GAAP EPS Of $1 ,* Q1 EARNINGS PER SHARE VIEW $0.73 -- THOMSON REUTERS I/B/E/S,topStory
FIVN,Five9 Inc,20180501,BRIEF-Five9 Appoints Rowan Trollope As New CEO ,* BOARD OF DIRECTORS HAS APPOINTED ROWAN TROLLOPE AS CEO EFFECTIVE MAY 3,topStory
FIVN,Five9 Inc,20180501,BRIEF-Five9 Reports Q1 Non-GAAP Earnings Per Share $0.08 ,* FIVE9 REPORTS FIRST QUARTER REVENUE GROWTH OF 25% TO A RECORD $58.9 MILLION,normal
FELE,Franklin Electric Co Inc,20180501,BRIEF-Franklin Electric Reports Q1 Earnings Per Share $0.45 ,* FRANKLIN ELECTRIC REPORTS FIRST QUARTER 2018 SALES AND EARNINGS,topStory
FEIM,Frequency Electronics Inc,20180501,BRIEF-Frequency Electronics Announces The Election Of Dr. Stanton Sloane As President And CEO ,* FREQUENCY ELECTRONICS  INC. ANNOUNCES THE ELECTION OF DR. STANTON SLOANE AS PRESIDENT AND CHIEF EXECUTIVE OFFICER,topStory
FTR,Frontier Communications Corporation,20180501,BRIEF-Frontier Communications Reports 2018 First Quarter Results ,* QTRLY NET INCOME OF $20 MILLION Source text for Eikon: Further company coverage:,topStory
FTR,Frontier Communications Corporation,20180501,Junk bond investors brace for three default-prone firms to report earnings ,NEW YORK High-yield bondholders this week will closely study the earnings reports of three companies that are at risk of default: two telecommunications firms providing service to rural areas - Frontier Communications Corporation  and Windstream Holdings Inc  - and hospital operator Community Health Systems Inc .,normal
FTRPR,Frontier Communications Corporation,20180501,BRIEF-Frontier Communications Reports 2018 First Quarter Results ,* QTRLY NET INCOME OF $20 MILLION Source text for Eikon: Further company coverage:,topStory
FTRPR,Frontier Communications Corporation,20180501,Junk bond investors brace for three default-prone firms to report earnings ,NEW YORK High-yield bondholders this week will closely study the earnings reports of three companies that are at risk of default: two telecommunications firms providing service to rural areas - Frontier Communications Corporation  and Windstream Holdings Inc  - and hospital operator Community Health Systems Inc .,normal
GLPG,Galapagos NV,20180501,BRIEF-Morphosys  Galapagos initiate IGUANA phase 2 clinical trial with Mor106 in Atopic Dermatitis patients ,* DGAP-NEWS: MORPHOSYS AND GALAPAGOS ANNOUNCE INITIATION OF THE IGUANA PHASE 2 CLINICAL TRIAL WITH MOR106 IN ATOPIC DERMATITIS PATIENTS,topStory
GLMD,Galmed Pharmaceuticals Ltd,20180501,BRIEF-Galmed Pharmaceuticals To Report First Quarter 2018 Financial Results And Provide Business Update On Wednesday  May 9 ,* GALMED PHARMACEUTICALS TO REPORT FIRST QUARTER 2018 FINANCIAL RESULTS AND PROVIDE BUSINESS UPDATE ON WEDNESDAY  MAY 9 Source text for Eikon: Further company coverage:,topStory
GNMK,GenMark Diagnostics Inc,20180501,BRIEF-Genmark Diagnostics Reports First Quarter 2018 Results ,* Q1 EARNINGS PER SHARE VIEW $-0.22 -- THOMSON REUTERS I/B/E/S,topStory
GNCA,Genocea Biosciences Inc,20180501,BRIEF-Genocea Biosciences Enters Into Term Loan Facility Of $14 Million With Hercules ,* GENOCEA BIOSCIENCES INC - ON APRIL 24  CO ENTERED INTO TERM LOAN FACILITY OF $14 MILLION WITH HERCULES,topStory
