AMZN,Amazoncom Inc,20180505,Buffett targets CEO for Berkshire-Amazon-JPMorgan healthcare venture soon ,OMAHA  Neb. Warren Buffett on Saturday said he hoped a chief executive would be found within a couple of months for the healthcare company being set up by Berkshire Hathaway Inc  Amazon.com Inc and JPMorgan Chase & Co. to lower patient costs.,topStory
AMZN,Amazoncom Inc,20180505,UPDATE 1-Buffett targets CEO for Berkshire-Amazon-JPMorgan healthcare venture soon ,OMAHA  Neb.  May 5 Warren Buffett on Saturday said he hoped a chief executive would be found within a couple of months for the healthcare company being set up by Berkshire Hathaway Inc  Amazon.com Inc and JPMorgan Chase & Co. to lower patient costs.,normal
AMZN,Amazoncom Inc,20180505,Amazon unsuccessfully approached UK supermarket Waitrose in 2017: Sunday Times ,LONDON Amazon  made an unsuccessful informal attempt to buy upmarket British supermarket chain Waitrose late last year  the Sunday Times newspaper reported.,normal
AMZN,Amazoncom Inc,20180505,Amazon unsuccessfully approached UK supermarket Waitrose in 2017 - Sunday Times ,LONDON  May 5 Amazon made an unsuccessful informal attempt to buy upmarket British supermarket chain Waitrose late last year  the Sunday Times newspaper reported.,normal
AMZN,Amazoncom Inc,20180505,Buffett targets CEO for Berkshire-Amazon-JPMorgan healthcare venture soon ,OMAHA  Neb.  May 5 Warren Buffett on Saturday said he hoped a chief executive would be found within a couple of months for the healthcare company being set up by Berkshire Hathaway Inc  Amazon.com Inc and JPMorgan Chase & Co. to lower patient costs.,normal
AAPL,Apple Inc,20180505,Buffett owns 5 percent of Apple. He'd like to own more ,OMAHA  Neb. Warren Buffett said he would be happy if his conglomerate Berkshire Hathaway Inc owned more than 5 percent of Apple Inc's stock  including if the iPhone maker bought back more of its shares.,topStory
AAPL,Apple Inc,20180505,Buffett owns 5 percent of Apple. He'd like to own more. ,OMAHA  Neb.  May 5 Warren Buffett said he would be happy if his conglomerate Berkshire Hathaway Inc owned more than 5 percent of Apple Inc's stock  including if the iPhone maker bought back more of its shares.,normal
AAPL,Apple Inc,20180505,Apple hits record high after Buffett's Berkshire increases stake ,Apple Inc's stock hit an all-time high on Friday after Warren Buffett's Berkshire Hathaway Inc disclosed it bought an additional 75 million shares of the iPhone maker in the first three months of the year. | Video ,normal
IEP,Icahn Enterprises LP,20180505,Xerox appeals decision blocking Fujifilm deal as CEO returns , (The May 4 story was corrected to add a dropped part of the quote by Subramanian to show full context of his remark  in the third paragraph),topStory
IEP,Icahn Enterprises LP,20180505,CORRECTED-UPDATE 4-Xerox appeals decision blocking Fujifilm deal as CEO returns ,May 4 Xerox Corp on Friday appealed a New York court ruling to block its deal with Fujifilm Holdings   just hours after the company announced that its ousted CEO and directors would remain in place. Xerox said its entire board and management team would stay  as the agreement to oust them reached with dissenting shareholders Darwin Deason and Carl Icahn expired late Thursday.,normal
PYPL,PayPal Holdings Inc,20180505,Shunned by corporations  U.S. gun entrepreneurs launch start-ups ,DALLAS  May 5 Larry Lopata and some friends were sitting around the campfire on a hunting trip when they came up with an idea for a new firearms product: an adjustable-length trigger  so people with different sized hands can comfortably share the same gun.,normal
APO,Apollo Global Management LLC,20180505,CORRECTED-UPDATE 4-Xerox appeals decision blocking Fujifilm deal as CEO returns ,May 4 Xerox Corp on Friday appealed a New York court ruling to block its deal with Fujifilm Holdings   just hours after the company announced that its ousted CEO and directors would remain in place. Xerox said its entire board and management team would stay  as the agreement to oust them reached with dissenting shareholders Darwin Deason and Carl Icahn expired late Thursday.,normal
KO,Coca-Cola Company (The),20180505,UPDATE 3-Buffett's Berkshire swings to rare loss but performs better ,OMAHA  Neb.  May 5 Warren Buffett lost money but had a pretty good quarter.,normal
ERJ,Embraer-Empresa Brasileira de Aeronautica,20180505,Brazil's Embraer says KC-390 goes off runway in test ,BRASILIA  May 5 Brazilian planemaker Embraer SA said on Saturday that a prototype of the KC-390 medium-sized military aircraft went off the runway in a test on Saturday  but no crew members were injured.,topStory
WFC,Wells Fargo & Company,20180505,UPDATE 3-Buffett's Berkshire swings to rare loss but performs better ,OMAHA  Neb.  May 5 Warren Buffett lost money but had a pretty good quarter.,normal
XRX,Xerox Corporation,20180505,Xerox appeals decision blocking Fujifilm deal as CEO returns , (The May 4 story was corrected to add a dropped part of the quote by Subramanian to show full context of his remark  in the third paragraph),topStory
XRX,Xerox Corporation,20180505,CORRECTED-UPDATE 4-Xerox appeals decision blocking Fujifilm deal as CEO returns ,May 4 Xerox Corp on Friday appealed a New York court ruling to block its deal with Fujifilm Holdings   just hours after the company announced that its ousted CEO and directors would remain in place. Xerox said its entire board and management team would stay  as the agreement to oust them reached with dissenting shareholders Darwin Deason and Carl Icahn expired late Thursday.,normal
