ABMD,ABIOMED Inc,20170920,BRIEF-Abiomed receives FDA PMA approval for Impella RP for right heart failure ,* Abiomed receives FDA PMA approval for Impella RP for right heart failure Source text for Eikon: Further company coverage:,topStory
AMD,Advanced Micro Devices Inc,20170920,Tesla working with AMD to develop chip for self-driving car: CNBC ,Electric carmaker Tesla Inc  is working with Advanced Micro Devices Inc  to develop its own artificial intelligence chip for self-driving cars  CNBC reported on Wednesday  citing a source familiar with the matter.,topStory
AMD,Advanced Micro Devices Inc,20170920,Tesla working with AMD to develop chip for self-driving car-CNBC ,Sept 20 Electric carmaker Tesla Inc is working with Advanced Micro Devices Inc to develop its own artificial intelligence chip for self-driving cars  CNBC reported on Wednesday  citing a source familiar with the matter.,normal
AMD,Advanced Micro Devices Inc,20170920,BRIEF-Regenxbio announces completion of dosing of first cohort in Phase I clinical trial of RGX-314 gene therapy for wet AMD ,* Regenxbio announces completion of dosing of first cohort in Phase I clinical trial of RGX-314 gene therapy for wet AMD,normal
AERI,Aerie Pharmaceuticals Inc,20170920,BRIEF-Aerie Pharmaceuticals announces FDA advisory committee meeting for Rhopressa™ ,* Aerie Pharmaceuticals Inc announces FDA advisory committee meeting for Rhopressa™ (netarsudil ophthalmic solution) 0.02 pct,topStory
AGFS,AgroFresh Solutions Inc,20170920,BRIEF-Boulevard Acquisition Corp II and Estre Ambiental S.A. name three independent directors for board of combined company ,* Boulevard Acquisition Corp. II and Estre Ambiental S.A. name three independent directors for board of combined company,topStory
ALNY,Alnylam Pharmaceuticals Inc,20170920,Alnylam's RNAi drug succeeds in key study  shares soar ,Alnylam Pharmaceuticals Inc's RNAi-based drug that targets a rare genetic disease met the main goal of a key study  in a breakthrough for the new class of medicines that works by blocking disease-causing proteins.,topStory
ALNY,Alnylam Pharmaceuticals Inc,20170920,UPDATE 4-Alnylam's RNAi drug succeeds in key study  shares soar ,* $1 bln peak sales expected for patisiran in 2023 - Credit Suisse,normal
ALNY,Alnylam Pharmaceuticals Inc,20170920,BRIEF-Alnylam's genetic disease drug meets main goal in phase 3 study ,* Sanofi and Alnylam report positive topline results from APOLLO phase 3 study of patisiran in Hereditary ATTR (HATTR) amyloidosis patients with polyneuropathy,normal
ALNY,Alnylam Pharmaceuticals Inc,20170920,Alnylam's genetic disease drug meets main goal in key study ,Sept 20 Alnylam Pharmaceuticals Inc said on Wednesday its drug met the main goal in a late-stage study in patients suffering from a life-threatening genetic disease.,normal
GOOG,Alphabet Inc,20170920,Waymo seeking $2.6 bln from Uber for one trade secret - lawyer ,SAN FRANCISCO Alphabet Inc's Waymo unit is seeking about $2.6 billion from Uber for the alleged theft of one of several trade secrets in a lawsuit over self-driving cars  a lawyer for Uber said on Wednesday.,topStory
GOOG,Alphabet Inc,20170920,Waymo seeking $2.6 billion from Uber for one trade secret: lawyer ,SAN FRANCISCO Alphabet Inc's Waymo unit is seeking about $2.6 billion from Uber for the alleged theft of one of several trade secrets in a lawsuit over self-driving cars  a lawyer for Uber said on Wednesday.,normal
GOOG,Alphabet Inc,20170920,UPDATE 1-Waymo seeking $2.6 bln from Uber for one trade secret -lawyer ,SAN FRANCISCO  Sept 20 Alphabet Inc's Waymo unit is seeking about $2.6 billion from Uber for the alleged theft of one of several trade secrets in a lawsuit over self-driving cars  a lawyer for Uber said on Wednesday.,normal
GOOG,Alphabet Inc,20170920,Google close to buying smartphone maker HTC's assets: Bloomberg ,Alphabet Inc's  Google is close to acquiring assets of Taiwanese smartphone maker HTC Corp   Bloomberg reported  citing a person familiar with the matter.,normal
GOOG,Alphabet Inc,20170920,Google close to buying smartphone maker HTC's assets -Bbg ,Sept 20 Alphabet Inc's Google is close to acquiring assets of Taiwanese smartphone maker HTC Corp   Bloomberg reported  citing a person familiar with the matter.,normal
GOOG,Alphabet Inc,20170920,Amazon working on 'smart glasses' as its first wearable device: FT ,Amazon.com Inc is working on its first wearable device - a pair of 'smart glasses'  the Financial Times reported on Wednesday.,normal
GOOG,Alphabet Inc,20170920,Amazon working on 'smart glasses' as its first wearable device - FT ,Sept 20 Amazon.com Inc is working on its first wearable device - a pair of 'smart glasses'  the Financial Times reported on Wednesday.,normal
GOOGL,Alphabet Inc,20170920,Waymo seeking $2.6 bln from Uber for one trade secret - lawyer ,SAN FRANCISCO Alphabet Inc's Waymo unit is seeking about $2.6 billion from Uber for the alleged theft of one of several trade secrets in a lawsuit over self-driving cars  a lawyer for Uber said on Wednesday.,topStory
GOOGL,Alphabet Inc,20170920,Waymo seeking $2.6 billion from Uber for one trade secret: lawyer ,SAN FRANCISCO Alphabet Inc's Waymo unit is seeking about $2.6 billion from Uber for the alleged theft of one of several trade secrets in a lawsuit over self-driving cars  a lawyer for Uber said on Wednesday.,normal
GOOGL,Alphabet Inc,20170920,UPDATE 1-Waymo seeking $2.6 bln from Uber for one trade secret -lawyer ,SAN FRANCISCO  Sept 20 Alphabet Inc's Waymo unit is seeking about $2.6 billion from Uber for the alleged theft of one of several trade secrets in a lawsuit over self-driving cars  a lawyer for Uber said on Wednesday.,normal
GOOGL,Alphabet Inc,20170920,Google close to buying smartphone maker HTC's assets: Bloomberg ,Alphabet Inc's  Google is close to acquiring assets of Taiwanese smartphone maker HTC Corp   Bloomberg reported  citing a person familiar with the matter.,normal
GOOGL,Alphabet Inc,20170920,Google close to buying smartphone maker HTC's assets -Bbg ,Sept 20 Alphabet Inc's Google is close to acquiring assets of Taiwanese smartphone maker HTC Corp   Bloomberg reported  citing a person familiar with the matter.,normal
GOOGL,Alphabet Inc,20170920,Amazon working on 'smart glasses' as its first wearable device: FT ,Amazon.com Inc is working on its first wearable device - a pair of 'smart glasses'  the Financial Times reported on Wednesday.,normal
GOOGL,Alphabet Inc,20170920,Amazon working on 'smart glasses' as its first wearable device - FT ,Sept 20 Amazon.com Inc is working on its first wearable device - a pair of 'smart glasses'  the Financial Times reported on Wednesday.,normal
AMZN,Amazoncom Inc,20170920,Climate investment incubator branches out into cloud forests  cattle ranches ,TEPIC  Mexico (Thomson Reuters Foundation) - Latin American cloud forests  energy-saving street lights in Rio de Janeiro and sustainable cattle ranching in the Amazon will get a boost from new financial instruments to channel capital for tackling climate change  their backers said.,topStory
AMZN,Amazoncom Inc,20170920,Climate investment incubator branches out into cloud forests  cattle ranches ,TEPIC  Mexico  Sept 20 (Thomson Reuters Foundation) - Latin American cloud forests  energy-saving street lights in Rio de Janeiro and sustainable cattle ranching in the Amazon will get a boost from new financial instruments to channel capital for tackling climate change  their backers said.,normal
AMZN,Amazoncom Inc,20170920,Amazon reviewing website after algorithm suggests bomb-making ingredients ,LONDON Amazon.com  said on Wednesday it was reviewing its website after an investigation found that it could help users buy the ingredients to make a bomb using its "Frequently bought together" and "Customers who bought this also bought" features.,normal
AMZN,Amazoncom Inc,20170920,BRIEF-Agritek Holdings acquires Performance Nutrition California retail location ,* Agritek Holdings Inc announces acquisition of Performance Nutrition California retail location with eBay and Amazon online stores adding in excess of $500 000 in additional gross revenue and product sales for company Source text for Eikon: Further company coverage:,normal
AMZN,Amazoncom Inc,20170920,Amazon working on 'smart glasses' as its first wearable device: FT ,Amazon.com Inc is working on its first wearable device - a pair of 'smart glasses'  the Financial Times reported on Wednesday.,normal
AMZN,Amazoncom Inc,20170920,Amazon working on 'smart glasses' as its first wearable device - FT ,Sept 20 Amazon.com Inc is working on its first wearable device - a pair of 'smart glasses'  the Financial Times reported on Wednesday.,normal
AMZN,Amazoncom Inc,20170920,Amazon sends accidental gift email to shoppers due to glitch ,A technical glitch caused Amazon.com Inc to email some of its customers erroneously that they had received a gift  the company said on Tuesday.,normal
AMZN,Amazoncom Inc,20170920,UPDATE 1-Amazon sends accidental gift email to shoppers due to glitch ,Sept 19 A technical glitch caused Amazon.com Inc to email some of its customers erroneously that they had received a gift  the company said on Tuesday.,normal
AMZN,Amazoncom Inc,20170920,Amazon sends accidental gift email to shoppers due to glitch ,Sept 19 A technical glitch caused Amazon.com Inc to email some of its customers erroneously that they had received a gift  a spokeswoman said in a statement on Tuesday.,normal
AMPH,Amphastar Pharmaceuticals Inc,20170920,BRIEF-Amphastar Pharmaceuticals receives FDA approval for sodium bicarbonate injection ,* Amphastar Pharmaceuticals receives FDA approval for sodium bicarbonate injection,topStory
AAPL,Apple Inc,20170920,Apple Watch fails to tick with reviewers due to cellular glitch ,Sept 20 Apple Inc's latest smartwatch may have packed many impressive features of a smartphone  but occasional mobile connectivity issues and poor battery life held back several reviewers from recommending the device.,topStory
AAPL,Apple Inc,20170920,US STOCKS-Wall St flat; all eyes on Fed policy decision ,* Apple down on reports of connectivity issues with smartwatch,normal
AAPL,Apple Inc,20170920,US STOCKS-S&P  Dow flat ahead of Fed decision; Apple weighs on Nasdaq ,* Apple down on reports of connectivity issues with its smartwatch,normal
AAPL,Apple Inc,20170920,As Apple slows  fast-moving Chinese rivals gain in wealthy markets ,HONG KONG/SINGAPORE Slowing innovation at iPhone maker Apple gives Asian rivals their best chance yet to conquer developed markets  retailers and consumers say - thanks to better designs and lower prices.,normal
AAPL,Apple Inc,20170920,Taiwan's export order growth eases  may pick up speed on iPhone X ,TAIPEI Taiwan's export orders rose for a 13th straight month but at a slower pace in August  a boon for the region's tech-manufacturing economies riding the surge in global demand for electronics products.,normal
AAPL,Apple Inc,20170920,UPDATE 1-Taiwan's export order growth eases  may pick up speed on iPhone X ,* August export orders +7.5 pct y/y vs 8.5 pct Reuters poll f'cast,normal
AAPL,Apple Inc,20170920,Toshiba selects Bain group as buyer of its memory chip business -sources ,* Western Digital wouldn't agree to terms on future stake- source (Recasts and writes through with details),normal
APRI,Apricus Biosciences Inc,20170920,BRIEF-Apricus Biosciences says Armistice Capital reports a 9.6 pct passive stake in co ,* Armistice Capital LLC reports 9.6 percent passive stake in Apricus Biosciences Inc  as of September 10  2017 - SEC filing ‍​ Source text: [http://bit.ly/2xgpiTr] Further company coverage:,topStory
ARGX,argenx SE,20170920,BRIEF-Argenx reaches 50% enrollment in phase 2 clinical trial of ARGX-113 ,* REG-ARGENX REACHES 50% ENROLLMENT IN PHASE 2 CLINICAL TRIAL OF ARGX-113 IN IMMUNE THROMBOCYTOPENIA,topStory
ADP,Automatic Data Processing Inc,20170920,Ackman targets retail investors in ADP proxy contest ,BOSTON Billionaire hedge fund manager William Ackman  whose firm owns an 8.3 percent stake in Automatic Data Processing Inc   is turning up the heat in his proxy war for the human resources outsourcing company by targeting an often-ignored but influential group of people - retail investors.,topStory
ADP,Automatic Data Processing Inc,20170920,UPDATE 2-Ackman targets retail investors in ADP proxy contest ,BOSTON  Sept 20 Billionaire hedge fund manager William Ackman  whose firm owns an 8.3 percent stake in Automatic Data Processing Inc  is turning up the heat in his proxy war for the human resources outsourcing company by targeting an often-ignored but influential group of people - retail investors.,normal
ADP,Automatic Data Processing Inc,20170920,Ackman asks ADP's retail investors to back him in new video ,BOSTON  Sept 20 Billionaire hedge fund manager William Ackman on Wednesday spoke to Main Street stockholders  asking this less affluent but hugely influential group to help him win a proxy contest at human resources outsourcing company Automatic Data Processing Inc.,normal
AVEO,AVEO Pharmaceuticals Inc,20170920,BRIEF-AVEO Oncology and EUSA Pharma announce TiNivo combination study opt-in ,* Aveo Pharmaceuticals Inc - ‍EUSA Pharma has agreed to pay AVEO up to $388 million in future milestone payments and research and development funding​,topStory
AAXN,Axon Enterprise Inc,20170920,Taser maker’s early science: From garage tests to stun gun empire ,SCOTTSDALE  Arizona Taser International persuaded police departments to buy its electrified weapons by touting internal research attesting to the devices' safety. But Taser's claims about its early studies were overstated  a Reuters examination has found.,topStory
AAXN,Axon Enterprise Inc,20170920,Taser maker’s early science: From garage tests to stun gun empire ,SCOTTSDALE  Arizona  Sept 20 Taser International persuaded police departments to buy its electrified weapons by touting internal research attesting to the devices' safety. But Taser's claims about its early studies were overstated  a Reuters examination has found.,normal
BMRC,Bank of Marin Bancorp,20170920,BRIEF-Bank of Marin Bancorp announces James S. Kimball as executive vice president and CEO ,* Bank of Marin Bancorp announces James S. Kimball as executive vice president and chief operating officer Source text for Eikon: Further company coverage:,topStory
BECN,Beacon Roofing Supply Inc,20170920,BRIEF-Beacon Roofing Supply prices public offering of common stock ,* Beacon Roofing Supply Inc prices public offering of common stock,topStory
BBBY,Bed Bath & Beyond Inc,20170920,US STOCKS-Wall St flat; all eyes on Fed policy decision ,* Apple down on reports of connectivity issues with smartwatch,normal
BBBY,Bed Bath & Beyond Inc,20170920,US STOCKS-Wall St opens little changed; Fed takes center stage ,* Indexes: Dow flat  S&P 0.04 pts  Nasdaq 0.03 pts (Updates to open),normal
BLUE,bluebird bio Inc,20170920,BRIEF-Bluebird Bio appoints Mary Lynne Hedley  Ph.D. to board of directors ,* Bluebird Bio appoints Mary Lynne Hedley  Ph.D. to board of directors Source text for Eikon: Further company coverage:,topStory
BOJA,Bojangles&#39; Inc,20170920,BRIEF-Bojangles appoints Robert F. Hull  Jr. to board of directors ,* Bojangles Inc appoints Robert F. Hull  Jr. to board of directors,topStory
CELC,Celcuity Inc,20170920,BRIEF-Celcuity announces pricing of initial public offering ,* Celcuity Llc - ‍announced today pricing of its upsized IPO of 2 400 000 shares of its common stock at a public offering price of $9.50 per share​,topStory
CTXS,Citrix Systems Inc,20170920,BRIEF-Citrix Systems expanded board from 9 to 10 directors - SEC Filing​ ,* Citrix Systems - Board of Citrix Systems expanded board from 9 to 10 directors  and elected Dr. Ajei S. Gopal as a director of company - SEC Filing​ Source text: [http://bit.ly/2hh2pbS] Further company coverage:,topStory
CLCT,Collectors Universe Inc,20170920,BRIEF-Collectors Universe Inc obtains $3.5 mln 5-Year unsecured term loan from California Bank & Trust ,* Collectors Universe - ‍entered into a loan agreement with California Bank & Trust  which provides company with a $3.5 million five year unsecured term loan​ Source text for Eikon: Further company coverage:,topStory
CIGI,Colliers International Group Inc ,20170920,BRIEF-FirstService Corp says ‍FirstService Residential acquired residential operations of Zalco Realty Inc ,* FirstService Corp - ‍ FirstService Residential acquired residential operations of Zalco Realty Inc; terms of transaction were not disclosed​ Source text for Eikon: Further company coverage:,topStory
CRVS,Corvus Pharmaceuticals Inc,20170920,BRIEF-Corvus Pharmaceuticals entered into a sales agreement with Cowen and Co LLC‍​ ,* Corvus Pharmaceuticals - On September 20  2017  Corvus Pharmaceuticals  Inc entered into a sales agreement with Cowen and Company  LLC‍​,topStory
DSKE,Daseke Inc,20170920,BRIEF-Daseke  Inc prices offering of 5.3 mln shares at $12 per share ,* Daseke  Inc announces pricing of upsized common stock offering,topStory
DMPI,DelMar Pharmaceuticals Inc,20170920,BRIEF-DelMar Pharmaceuticals announces $10 million registered direct offering ,* Announces $10 million registered direct offering priced at-the-market,topStory
DRRX,DURECT Corporation,20170920,BRIEF-Durect appoints Myriam Theeuwes as senior vice president of clinical development ,* Durect appoints Dr. Myriam Theeuwes as senior vice president  clinical development Source text for Eikon: Further company coverage:,topStory
EGRX,Eagle Pharmaceuticals Inc,20170920,BRIEF-Eagle Pharmaceuticals licenses Japanese rights for Bendamustine HCl ,* Eagle Pharmaceuticals licenses Japanese rights for Bendamustine Hydrochloride ready-to-dilute and rapid infusion injection products to Symbio Pharmaceuticals Limited,topStory
EBAY,eBay Inc,20170920,BRIEF-Agritek Holdings acquires Performance Nutrition California retail location ,* Agritek Holdings Inc announces acquisition of Performance Nutrition California retail location with eBay and Amazon online stores adding in excess of $500 000 in additional gross revenue and product sales for company Source text for Eikon: Further company coverage:,topStory
EBAYL,eBay Inc,20170920,BRIEF-Agritek Holdings acquires Performance Nutrition California retail location ,* Agritek Holdings Inc announces acquisition of Performance Nutrition California retail location with eBay and Amazon online stores adding in excess of $500 000 in additional gross revenue and product sales for company Source text for Eikon: Further company coverage:,topStory
