ENZY          ,Enzymotec Ltd,20171029,Israeli flavor firm Frutarom to buy remaining 81 pct of Enzymotec ,TEL AVIV Israeli flavor and fine ingredients company Frutarom Industries said on Sunday it agreed to acquire the 81 percent of special nutrition firm Enzymotec it doesn't already own for $11.9 a share  or about $168 million.,topStory
ENZY          ,Enzymotec Ltd,20171029,Israeli flavour firm Frutarom to buy remaining 81 pct of Enzymotec ,TEL AVIV  Oct 29 Israeli flavour and fine ingredients company Frutarom Industries said on Sunday it agreed to acquire the 81 percent of special nutrition firm Enzymotec it doesn't already own for $11.9 a share  or about $168 million.,normal
INSY,Insys Therapeutics Inc,20171029,INSYS founder resigns from board after charges in U.S. opioid bribe case ,Oct 29 The billionaire founder of INSYS Therapeutics Inc John N. Kapoor  has resigned from the company's board of directors  the company said in a statement on Sunday. Kapoor was arrested on Thursday on U.S. charges he participated in a scheme to bribe doctors to prescribe a fentanyl-based cancer pain drug  marking a step by authorities to fight the opioid epidemic.,topStory
AET,Aetna Inc,20171029,CVS bid for Aetna: A $66 billion bet on cutting drug costs ,NEW YORK The proposed merger between U.S. pharmacy operator CVS Health Corp and No. 3 health insurer Aetna Inc represents a $66 billion bet that insurers can drive down high U.S. drug prices by cutting out the middleman.,topStory
AET,Aetna Inc,20171029,CVS bid for Aetna: A $66 billion bet on cutting drug costs ,NEW YORK  Oct 29 The proposed merger between U.S. pharmacy operator CVS Health Corp and No. 3 health insurer Aetna Inc represents a $66 billion bet that insurers can drive down high U.S. drug prices by cutting out the middleman.,normal
CTL,CenturyLink Inc,20171029,BRIEF-Data#3 ‍signs partner agreement with Centurylink​ ,* ‍Partnership to provide Centurylink customers with complementary enterprise-grade cloud options from Data#3​ Source text for Eikon: Further company coverage: (bangalore.newsroom@thomsonreuters.com),topStory
CVX,Chevron Corporation,20171029,Chevron drops decision to leave Bangladesh ,DHAKA The U.S. oil company Chevron  will not sell three subsidiaries and leave Bangladesh as planned  Chevron said on Sunday.,topStory
CVX,Chevron Corporation,20171029,Chevron drops decision to leave Bangladesh ,DHAKA  Oct 29 The U.S. oil company Chevron will not sell three subsidiaries and leave Bangladesh as planned  Chevron said on Sunday.,normal
CVS,CVS Health Corporation,20171029,CVS bid for Aetna: A $66 billion bet on cutting drug costs ,NEW YORK The proposed merger between U.S. pharmacy operator CVS Health Corp and No. 3 health insurer Aetna Inc represents a $66 billion bet that insurers can drive down high U.S. drug prices by cutting out the middleman.,topStory
CVS,CVS Health Corporation,20171029,CVS bid for Aetna: A $66 billion bet on cutting drug costs ,NEW YORK  Oct 29 The proposed merger between U.S. pharmacy operator CVS Health Corp and No. 3 health insurer Aetna Inc represents a $66 billion bet that insurers can drive down high U.S. drug prices by cutting out the middleman.,normal
DB,Deutsche Bank AG,20171029,Investors will reward Deutsche Bank for cost cuts  manager tells newspaper ,FRANKFURT  Oct 29 Investors will reward Deutsche Bank for its cost cutting  a member of the German lender's management board said in a newspaper interview published on Sunday.,topStory
F,Ford Motor Company,20171029,Former Ford Germany chief likely to head VDA auto lobby: report ,FRANKFURT The former chief of Ford-Werke GmbH  Bernhard Mattes  is the favorite to head Germany's VDA auto industry lobby when the current chief's contract expires next year  a newspaper reported on Sunday.,topStory
F,Ford Motor Company,20171029,Former Ford Germany chief likely to head VDA auto lobby - report ,FRANKFURT  Oct 29 The former chief of Ford-Werke GmbH  Bernhard Mattes  is the favourite to head Germany's VDA auto industry lobby when the current chief's contract expires next year  a newspaper reported on Sunday.,normal
GEH,General Electric Capital Corporation,20171029,GE Board did not know about CEO's extra plane: WSJ ,General Electric Co  executives did not tell the multinational conglomerate's board until October about a spare business jet that routinely flew for its now-retired chief executive  the Wall Street Journal reported on Sunday  citing people familiar with the matter.,topStory
GEK,General Electric Capital Corporation,20171029,GE Board did not know about CEO's extra plane: WSJ ,General Electric Co  executives did not tell the multinational conglomerate's board until October about a spare business jet that routinely flew for its now-retired chief executive  the Wall Street Journal reported on Sunday  citing people familiar with the matter.,topStory
GE,General Electric Company,20171029,GE Board did not know about CEO's extra plane: WSJ ,General Electric Co  executives did not tell the multinational conglomerate's board until October about a spare business jet that routinely flew for its now-retired chief executive  the Wall Street Journal reported on Sunday  citing people familiar with the matter.,topStory
GEB,General Electric Company,20171029,GE Board did not know about CEO's extra plane: WSJ ,General Electric Co  executives did not tell the multinational conglomerate's board until October about a spare business jet that routinely flew for its now-retired chief executive  the Wall Street Journal reported on Sunday  citing people familiar with the matter.,topStory
GM,General Motors Company,20171029,GM settles California county recall case for $13.9 million ,WASHINGTON General Motors Co agreed to a $13.9 million settlement with Orange County  California after prosecutors accused the Detroit automaker of intentionally concealing serious safety defects including those involving faulty ignition switches tied to nearly 400 deaths and injuries  the company said on Sunday.,topStory
GM,General Motors Company,20171029,GM settles California county recall case for $13.9 mln ,WASHINGTON Oct 29 General Motors Co agreed to a $13.9 million settlement with Orange County  California after prosecutors accused the Detroit automaker of intentionally concealing serious safety defects including those involving faulty ignition switches tied to nearly 400 deaths and injuries  the company said on Sunday.,normal
TGT,Target Corporation,20171029,Target's new changes could boost stock: Barron's ,Target Corp's  growing focus on online sales and other changes at the U.S. retailer could reward investors  propelling its stock to $75-$80 during the next two years  returning 20 percent to 30 percent  Barron's reported on Sunday.,topStory
TGT,Target Corporation,20171029,Target's new changes could boost stock - Barron's ,Oct 29 Target Corp's growing focus on online sales and other changes at the U.S. retailer could reward investors  propelling its stock to $75-$80 during the next two years  returning 20 percent to 30 percent  Barron's reported on Sunday.,normal
